省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-12 12:00,Ⅲ,23.4,7.24,5.89,542.6,5.2,1.87,0.434,0.068,5.27,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-12 12:00,Ⅱ,24.2,8.07,8.68,722.2,6.4,1.96,0.155,0.032,4.31,*,*,正常
北京市,海河流域,沙窝,09-12 12:00,Ⅴ,25.5,7.37,5.12,724.3,9.6,2.80,1.744,0.244,9.51,*,*,正常
北京市,海河流域,新八里桥,09-12 12:00,Ⅲ,25.3,7.60,7.65,700.1,2.6,3.24,0.094,0.111,7.73,*,*,正常
北京市,海河流域,大红门闸上,09-12 12:00,Ⅲ,23.7,7.79,7.38,1171.1,12.8,2.90,0.155,0.128,9.47,*,*,正常
北京市,海河流域,清河闸,09-12 12:00,Ⅳ,23.7,7.35,3.21,825.8,3.3,2.71,0.178,0.180,5.50,*,*,正常
北京市,海河流域,花园路,09-12 12:00,Ⅱ,22.9,7.82,6.23,841.2,4.9,1.95,0.270,0.085,6.79,*,*,正常
北京市,海河流域,白石桥,09-12 12:00,Ⅱ,23.4,7.73,6.54,824.3,9.8,2.57,0.334,0.044,8.43,*,*,正常
北京市,海河流域,八间房漫水桥,09-12 12:00,Ⅳ,24.1,7.77,3.39,554.8,69.3,4.01,1.398,0.193,4.10,*,*,正常
北京市,海河流域,罗庄,09-12 12:00,Ⅴ,26.0,8.00,5.48,514.6,27.1,3.79,1.074,0.304,5.40,*,*,正常
北京市,海河流域,小屯桥,09-12 12:00,劣Ⅴ,25.5,7.49,4.03,622.2,29.9,3.89,3.284,0.376,6.42,*,*,正常
北京市,海河流域,怀柔水库,09-12 12:00,Ⅱ,24.3,8.72,13.27,418.8,5.1,3.90,0.025,0.005,2.34,*,*,正常
北京市,海河流域,东店,09-12 12:00,Ⅳ,25.8,8.59,10.36,618.9,56.6,7.40,0.265,0.204,2.48,*,*,正常
北京市,海河流域,密云水库,09-12 12:00,Ⅱ,26.7,8.72,9.30,406.6,10.8,3.03,0.025,0.005,1.33,*,*,正常
北京市,海河流域,大关桥,09-12 12:00,Ⅱ,26.2,8.36,8.23,405.5,8.8,2.78,0.025,0.005,2.28,*,*,正常
北京市,海河流域,辛庄桥,09-12 12:00,Ⅰ,21.7,8.02,9.66,580.4,1.5,1.07,0.025,0.005,2.73,*,*,正常
北京市,海河流域,谷家营,09-12 12:00,Ⅲ,25.8,8.35,12.86,611.4,28.6,4.99,0.168,0.068,2.77,*,*,正常
北京市,海河流域,后城,09-12 12:00,Ⅰ,16.9,8.29,9.85,606.8,5.5,1.56,0.025,0.005,12.28,*,*,正常
天津市,海河流域,三岔口,09-12 12:00,劣Ⅴ,26.3,7.54,1.42,904.0,17.6,4.30,0.483,0.090,1.76,*,*,正常
