省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-04 04:00,Ⅰ,4.0,7.97,13.31,642.5,3.8,1.32,0.025,0.011,5.15,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-04 04:00,Ⅱ,4.4,7.75,12.58,1162.4,7.3,2.09,0.161,0.046,13.95,*,*,正常
北京市,海河流域,沙窝,01-04 04:00,Ⅲ,7.5,7.56,12.02,916.8,4.4,4.33,0.686,0.086,10.44,*,*,正常
北京市,海河流域,新八里桥,01-04 04:00,Ⅲ,10.2,7.28,9.20,838.6,1.9,4.37,0.058,0.071,11.99,*,*,正常
北京市,海河流域,大红门闸上,01-04 04:00,Ⅱ,12.9,7.87,8.48,1241.4,3.6,2.29,0.070,0.069,10.91,*,*,正常
北京市,海河流域,南大荒桥,01-04 04:00,Ⅲ,4.8,8.45,14.36,1400.0,2.7,4.25,0.025,0.018,0.87,*,*,正常
北京市,海河流域,清河闸,01-04 04:00,Ⅱ,9.2,7.24,9.07,942.6,9.0,2.84,0.135,0.093,9.42,*,*,正常
北京市,海河流域,花园路,01-04 04:00,Ⅲ,12.2,7.70,11.92,930.4,5.5,2.14,0.409,0.106,9.70,*,*,正常
北京市,海河流域,白石桥,01-04 04:00,Ⅰ,6.8,7.65,11.87,734.0,2.4,1.14,0.066,0.018,8.09,*,*,正常
北京市,海河流域,八间房漫水桥,01-04 04:00,Ⅱ,1.0,7.72,14.15,1255.1,3.3,2.59,0.092,0.034,8.14,*,*,正常
北京市,海河流域,码头,01-04 04:00,Ⅱ,2.5,7.77,17.54,1371.5,4.4,3.80,0.028,0.052,7.99,*,*,正常
北京市,海河流域,罗庄,01-04 04:00,Ⅲ,1.5,8.39,14.35,1314.5,2.5,2.82,0.720,0.144,9.63,*,*,正常
北京市,海河流域,小屯桥,01-04 04:00,Ⅲ,0.9,8.44,11.44,1309.2,12.3,3.35,0.399,0.107,9.33,*,*,正常
北京市,海河流域,怀柔水库,01-04 04:00,Ⅰ,3.4,7.98,10.51,392.1,0.9,1.73,0.130,0.005,0.95,*,*,正常
北京市,海河流域,密云水库,01-04 04:00,Ⅱ,1.2,8.24,12.25,481.8,2.7,2.14,0.025,0.005,1.90,*,*,正常
北京市,海河流域,大关桥,01-04 04:00,Ⅰ,2.0,8.20,12.53,507.8,1.3,1.29,0.025,0.005,2.51,*,*,正常
北京市,海河流域,辛庄桥,01-04 04:00,Ⅰ,0.6,7.96,12.32,789.4,4.4,0.82,0.025,0.005,9.39,*,*,正常
北京市,海河流域,谷家营,01-04 04:00,Ⅱ,4.7,7.95,11.11,813.7,4.2,2.06,0.025,0.005,3.73,*,*,正常
北京市,海河流域,后城,01-04 04:00,Ⅰ,4.2,7.67,9.59,658.1,1.2,1.11,0.139,0.005,10.90,*,*,正常
天津市,海河流域,三岔口,01-04 04:00,Ⅱ,4.0,8.60,16.04,737.8,4.9,3.15,0.178,0.031,2.24,*,*,正常
天津市,海河流域,北洋桥,01-04 04:00,Ⅱ,6.1,8.58,15.29,740.5,3.8,2.93,0.104,0.019,1.46,*,*,正常
天津市,海河流域,井冈山桥,01-04 04:00,Ⅲ,4.2,8.79,17.15,667.9,4.3,4.36,0.093,0.058,2.32,*,*,正常
天津市,海河流域,大红桥,01-04 04:00,Ⅲ,6.5,8.21,11.02,1271.2,1.8,4.10,0.372,0.023,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,01-04 04:00,Ⅰ,4.2,8.16,14.14,267.0,2.1,1.19,0.052,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,01-04 04:00,Ⅱ,4.9,8.61,14.89,860.9,3.5,3.80,0.124,0.044,2.55,*,*,正常
天津市,海河流域,土门楼,01-04 04:00,Ⅲ,2.3,8.62,14.74,1175.9,5.4,4.00,0.085,0.078,10.39,*,*,正常
天津市,海河流域,尔王庄泵站,01-04 04:00,Ⅱ,0.3,8.08,11.86,644.8,4.2,3.65,0.253,0.017,2.55,*,*,正常
天津市,海河流域,大套桥,01-04 04:00,Ⅲ,3.1,8.58,15.65,1006.5,26.4,4.57,0.166,0.054,--,*,*,维护
天津市,海河流域,黄白桥,01-04 04:00,Ⅲ,2.5,8.94,27.86,1054.1,3.2,4.06,0.025,0.036,9.96,*,*,正常
天津市,海河流域,塘汉公路桥,01-04 04:00,Ⅲ,6.4,8.36,16.68,1610.6,4.4,4.98,0.219,0.088,4.26,*,*,正常
天津市,海河流域,海河大闸,01-04 04:00,Ⅳ,6.0,8.88,22.22,13135.5,15.2,9.67,0.307,0.193,2.36,*,*,正常
天津市,海河流域,沧浪渠出境,01-04 04:00,Ⅴ,1.9,8.49,14.04,9236.0,51.3,10.32,0.374,0.140,1.64,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-04 04:00,Ⅳ,4.2,8.39,12.28,1731.4,13.5,6.44,0.494,0.049,3.59,*,*,正常
天津市,海河流域,青静黄防潮闸,01-04 04:00,Ⅳ,6.7,8.53,12.84,4072.9,10.8,8.69,0.381,0.192,3.66,*,*,正常
天津市,海河流域,马棚口防潮闸,01-04 04:00,Ⅳ,3.8,8.56,15.48,2209.4,42.0,7.56,0.584,0.110,9.41,*,*,正常
天津市,海河流域,阎辛庄,01-04 04:00,Ⅲ,7.8,8.35,10.67,1388.3,19.3,4.69,0.704,0.080,8.60,*,*,正常
天津市,海河流域,于桥水库出口,01-04 04:00,Ⅱ,3.4,8.14,11.36,609.3,1.4,2.68,0.320,0.018,2.66,*,*,正常
天津市,海河流域,黎河桥,01-04 04:00,Ⅰ,2.8,8.12,14.88,800.1,4.7,0.90,0.025,0.019,12.77,*,*,正常
