省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-09 12:00,Ⅰ,4.0,8.14,13.76,652.4,2.9,1.59,0.025,0.010,3.22,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-09 08:00,Ⅱ,5.1,7.82,12.46,1108.4,4.3,2.07,0.086,0.065,13.83,*,*,正常
北京市,海河流域,沙窝,01-09 08:00,Ⅳ,8.8,7.49,11.20,923.5,4.3,4.88,1.446,0.103,8.46,*,*,正常
北京市,海河流域,新八里桥,01-09 12:00,Ⅲ,11.4,7.27,10.82,835.3,1.4,4.45,0.100,0.062,11.93,*,*,正常
北京市,海河流域,大红门闸上,01-09 08:00,Ⅱ,13.3,7.78,8.39,1239.4,5.6,2.79,0.101,0.082,9.46,*,*,正常
北京市,海河流域,南大荒桥,01-09 08:00,Ⅲ,5.1,8.41,14.59,1403.5,2.1,4.27,0.032,0.019,0.84,*,*,正常
北京市,海河流域,清河闸,01-09 12:00,Ⅲ,10.7,7.25,8.80,901.9,4.5,2.95,0.247,0.134,8.93,*,*,正常
北京市,海河流域,花园路,01-09 12:00,Ⅱ,14.3,7.69,11.84,914.2,2.9,2.40,0.200,0.097,9.44,*,*,正常
北京市,海河流域,白石桥,01-09 12:00,Ⅰ,8.1,7.69,12.07,704.1,4.5,1.26,0.067,0.018,8.28,*,*,正常
北京市,海河流域,八间房漫水桥,01-09 08:00,Ⅱ,1.7,7.63,13.53,1217.0,2.5,2.76,0.152,0.033,7.69,*,*,正常
北京市,海河流域,码头,01-09 08:00,Ⅲ,2.5,7.74,15.89,1368.8,5.0,4.31,0.041,0.042,8.12,*,*,正常
北京市,海河流域,罗庄,01-09 08:00,Ⅲ,2.2,8.33,13.75,1310.2,0.8,3.47,0.659,0.139,9.48,*,*,正常
北京市,海河流域,小屯桥,01-09 08:00,Ⅲ,2.7,8.01,10.13,1308.8,13.9,3.45,0.431,0.106,8.82,*,*,正常
北京市,海河流域,怀柔水库,01-09 08:00,Ⅰ,4.0,8.17,12.07,390.2,1.1,1.61,0.025,0.005,0.90,*,*,正常
北京市,海河流域,密云水库,01-09 08:00,Ⅱ,1.1,8.28,12.32,479.1,1.4,2.21,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,01-09 08:00,Ⅰ,1.4,8.24,13.33,540.5,1.3,0.90,0.025,0.005,3.12,*,*,正常
北京市,海河流域,辛庄桥,01-09 08:00,Ⅰ,1.4,7.97,11.91,766.4,1.2,0.85,0.025,0.005,9.16,*,*,正常
北京市,海河流域,谷家营,01-09 08:00,Ⅱ,4.8,7.91,11.58,793.5,3.0,2.04,0.025,0.005,4.04,*,*,正常
北京市,海河流域,后城,01-09 08:00,Ⅱ,3.9,7.72,9.73,660.1,1.6,1.03,0.221,0.005,11.46,*,*,正常
天津市,海河流域,三岔口,01-09 08:00,Ⅱ,4.3,8.48,15.46,787.6,4.6,3.07,0.192,0.037,2.09,*,*,正常
天津市,海河流域,北洋桥,01-09 12:00,Ⅱ,6.7,8.71,16.13,779.4,4.2,3.19,0.093,0.017,1.52,*,*,正常
天津市,海河流域,井冈山桥,01-09 08:00,Ⅱ,4.4,8.86,18.07,772.7,3.0,3.94,0.080,0.066,2.18,*,*,正常
天津市,海河流域,大红桥,01-09 08:00,Ⅲ,6.6,8.47,15.11,1257.5,2.9,4.57,0.242,0.030,1.58,*,*,正常
天津市,海河流域,曹庄子泵站,01-09 12:00,Ⅰ,4.5,8.12,13.98,270.4,1.3,1.13,0.066,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,01-09 08:00,Ⅱ,5.9,8.30,12.45,906.1,5.2,3.56,0.181,0.046,2.46,*,*,正常
天津市,海河流域,土门楼,01-09 08:00,Ⅲ,2.9,8.72,14.76,1162.3,6.7,4.17,0.025,0.073,9.61,*,*,正常
天津市,海河流域,尔王庄泵站,01-09 08:00,Ⅱ,0.8,8.10,11.39,636.4,5.8,3.87,0.218,0.019,2.51,*,*,正常
天津市,海河流域,大套桥,01-09 08:00,Ⅲ,3.5,8.42,14.52,1010.5,18.0,4.29,0.160,0.052,8.09,*,*,正常
天津市,海河流域,黄白桥,01-09 08:00,Ⅱ,2.2,8.87,26.29,1048.2,2.5,3.89,0.025,0.034,10.19,*,*,正常
天津市,海河流域,塘汉公路桥,01-09 08:00,Ⅲ,6.7,8.51,18.49,1645.3,4.9,5.30,0.111,0.089,4.41,*,*,正常
天津市,海河流域,海河大闸,01-09 08:00,Ⅳ,6.0,8.59,11.93,12990.8,24.3,9.64,0.569,0.218,2.87,*,*,正常
天津市,海河流域,沧浪渠出境,01-09 08:00,Ⅳ,3.7,8.28,12.09,7447.6,51.7,8.37,0.414,0.112,1.58,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-09 08:00,Ⅴ,5.1,8.68,15.31,1649.0,31.8,10.42,0.137,0.078,4.27,*,*,正常
