省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-12 00:00,Ⅱ,22.1,8.56,13.32,850.2,6.1,1.18,0.025,0.031,9.87,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-12 00:00,Ⅱ,20.8,8.43,7.83,1218.1,5.7,3.36,0.025,0.021,2.19,*,*,正常
北京市,海河流域,沙窝,05-12 00:00,Ⅳ,22.5,7.45,10.97,846.8,12.2,7.32,0.058,0.061,5.76,*,*,正常
北京市,海河流域,新八里桥,05-12 00:00,Ⅲ,21.8,7.64,7.29,900.7,2.3,4.57,0.051,0.092,6.82,*,*,正常
北京市,海河流域,大红门闸上,05-12 00:00,Ⅲ,21.4,7.59,7.03,1215.4,6.9,4.49,0.031,0.062,10.23,*,*,正常
北京市,海河流域,南大荒桥,05-12 00:00,Ⅱ,19.9,8.43,8.91,1272.6,9.1,3.96,0.025,0.019,1.47,*,*,正常
北京市,海河流域,清河闸,05-12 00:00,Ⅲ,22.1,7.90,9.98,833.0,3.2,3.36,0.177,0.106,5.46,*,*,正常
北京市,海河流域,花园路,05-12 00:00,Ⅱ,19.4,7.68,6.58,923.9,1.1,2.71,0.040,0.025,10.07,*,*,正常
北京市,海河流域,白石桥,05-12 00:00,Ⅱ,20.6,7.87,12.83,1019.0,9.4,1.46,0.051,0.020,10.43,*,*,正常
北京市,海河流域,八间房漫水桥,05-12 00:00,Ⅲ,22.0,7.09,7.68,1067.4,6.0,4.36,0.029,0.056,3.00,*,*,正常
北京市,海河流域,码头,05-12 00:00,Ⅲ,22.0,7.61,10.53,1482.9,6.6,4.31,0.025,0.030,3.41,*,*,正常
北京市,海河流域,罗庄,05-12 00:00,Ⅲ,23.5,8.38,7.45,1215.1,25.9,4.61,0.064,0.121,6.43,*,*,正常
北京市,海河流域,小屯桥,05-12 00:00,Ⅲ,23.2,8.45,12.09,1167.3,7.8,4.43,0.042,0.042,5.74,*,*,正常
北京市,海河流域,怀柔水库,05-12 00:00,Ⅱ,20.2,8.69,10.49,427.4,3.2,2.76,0.025,0.005,0.99,*,*,正常
北京市,海河流域,东店,05-12 00:00,Ⅳ,17.1,8.92,9.46,680.8,46.9,8.92,0.135,0.129,3.74,*,*,正常
北京市,海河流域,密云水库,05-12 00:00,Ⅱ,16.4,8.53,10.93,436.5,2.7,2.14,0.025,0.005,1.76,*,*,正常
北京市,海河流域,大关桥,05-12 00:00,Ⅰ,18.8,8.46,10.31,430.2,13.4,1.84,0.025,0.005,2.22,*,*,正常
北京市,海河流域,辛庄桥,05-12 00:00,Ⅰ,18.1,7.96,8.51,568.6,3.2,0.98,0.025,0.005,4.90,*,*,正常
北京市,海河流域,谷家营,05-12 00:00,劣Ⅴ,19.8,10.08,17.02,487.0,4.1,3.68,0.025,0.061,0.94,*,*,正常
北京市,海河流域,后城,05-12 00:00,Ⅱ,12.8,7.99,8.13,529.3,24.1,2.97,0.025,0.074,7.53,*,*,正常
天津市,海河流域,三岔口,05-12 00:00,Ⅱ,21.4,8.01,8.18,857.0,14.9,3.49,0.108,0.053,1.80,*,*,正常
天津市,海河流域,北洋桥,05-12 00:00,Ⅱ,22.8,8.50,11.20,676.8,9.7,3.97,0.026,0.038,1.22,*,*,正常
天津市,海河流域,井冈山桥,05-12 00:00,Ⅱ,21.1,7.80,7.75,733.8,12.4,3.99,0.080,0.059,1.36,*,*,正常
天津市,海河流域,大红桥,05-12 00:00,Ⅲ,21.4,8.07,5.84,625.0,22.9,3.14,0.109,0.037,1.21,*,*,正常
天津市,海河流域,曹庄子泵站,05-12 00:00,,19.7,8.08,9.47,286.1,3.0,--,0.044,0.005,1.26,*,*,维护
天津市,海河流域,生产圈闸,05-12 00:00,Ⅲ,20.1,8.67,7.61,883.6,104.5,4.27,0.066,0.059,1.77,*,*,正常
天津市,海河流域,土门楼,05-12 00:00,Ⅲ,21.4,8.71,8.49,992.6,34.2,5.10,0.025,0.069,5.85,*,*,正常
天津市,海河流域,尔王庄泵站,05-12 00:00,Ⅰ,21.7,7.92,8.58,298.3,3.1,1.99,0.030,0.005,1.02,*,*,正常
天津市,海河流域,大套桥,05-11 20:00,Ⅳ,21.5,8.47,18.14,954.5,18.1,6.76,0.070,0.081,5.05,*,*,正常
天津市,海河流域,黄白桥,05-12 00:00,Ⅲ,20.0,8.50,5.73,724.3,7.4,4.42,0.106,0.075,1.00,*,*,正常
天津市,海河流域,塘汉公路桥,05-12 00:00,Ⅳ,17.8,8.57,7.14,3194.7,9.5,6.59,0.025,0.056,2.82,*,*,正常
天津市,海河流域,海河大闸,05-12 00:00,Ⅳ,20.3,8.98,15.64,28714.0,26.0,8.83,0.321,0.134,1.67,*,*,正常
天津市,海河流域,北排水河防潮闸,05-12 00:00,Ⅱ,19.2,8.49,8.76,3121.7,58.5,3.29,0.077,0.040,0.80,*,*,正常
天津市,海河流域,沧浪渠出境,05-12 00:00,Ⅲ,22.1,8.02,7.31,26716.5,28.9,5.46,0.786,0.107,2.17,*,*,正常
天津市,海河流域,万家码头,05-12 00:00,Ⅳ,19.9,7.86,6.45,3044.6,27.1,7.04,0.041,0.086,1.05,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-12 00:00,Ⅲ,20.0,8.23,8.51,2221.3,20.2,5.76,0.123,0.083,4.64,*,*,正常
天津市,海河流域,青静黄防潮闸,05-12 00:00,Ⅲ,19.5,8.89,12.10,17187.3,15.9,4.68,0.075,0.042,1.15,*,*,正常
天津市,海河流域,马棚口防潮闸,05-12 00:00,劣Ⅴ,17.6,8.78,7.24,17388.7,30.2,15.95,0.025,0.106,2.33,*,*,正常
天津市,海河流域,阎辛庄,05-12 00:00,Ⅲ,17.6,8.36,6.29,2080.1,22.9,5.96,0.074,0.102,1.05,*,*,正常
天津市,海河流域,于桥水库库中心,05-12 00:00,Ⅲ,20.5,8.63,11.48,544.5,23.6,4.28,0.025,0.024,1.40,0.011,3350370,正常
天津市,海河流域,于桥水库出口,05-12 00:00,Ⅱ,20.4,8.73,10.21,530.3,58.2,2.42,0.025,0.020,1.19,*,*,正常
天津市,海河流域,黎河桥,05-12 00:00,Ⅱ,14.3,8.64,10.54,591.3,4.5,2.19,0.025,0.016,4.73,*,*,正常
天津市,海河流域,沙河桥,05-12 00:00,Ⅱ,22.0,8.41,10.56,848.3,3.9,2.88,0.027,0.046,7.32,*,*,正常
天津市,海河流域,果河桥,05-12 00:00,Ⅱ,15.5,8.42,11.00,600.1,17.9,2.36,0.025,0.018,4.36,*,*,正常
天津市,海河流域,西屯桥,05-12 00:00,Ⅱ,20.9,8.20,7.94,530.0,14.0,3.46,0.025,0.026,1.53,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,05-12 00:00,Ⅱ,18.5,8.69,8.67,642.9,122.6,2.27,0.025,0.076,3.26,*,*,正常
河北省,海河流域,地都,05-12 00:00,Ⅱ,19.9,8.19,8.01,1295.8,27.6,1.89,0.092,0.077,4.13,*,*,正常
河北省,海河流域,平山桥,05-12 00:00,Ⅱ,19.2,8.42,6.09,1038.3,41.5,1.28,0.025,0.033,6.08,*,*,正常
河北省,海河流域,兆通,05-12 00:00,Ⅰ,19.9,8.76,9.15,490.2,5.2,1.56,0.025,0.013,2.24,*,*,正常
河北省,海河流域,大石桥,05-12 00:00,Ⅲ,19.9,7.76,5.20,1322.2,13.8,5.21,0.503,0.162,9.75,*,*,正常
河北省,海河流域,大黑汀水库,05-12 00:00,Ⅰ,15.5,8.32,11.25,579.1,0.5,1.88,0.041,0.012,4.27,*,*,正常
河北省,海河流域,涧河口,05-12 00:00,Ⅳ,21.2,8.78,4.68,2062.5,51.8,7.83,0.121,0.150,1.92,*,*,正常
