省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-13 08:00,Ⅱ,20.9,8.19,9.32,857.9,4.9,1.30,0.049,0.028,10.58,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-13 08:00,Ⅱ,19.8,8.50,9.25,1216.5,5.9,3.01,0.025,0.022,2.12,*,*,正常
北京市,海河流域,沙窝,05-13 08:00,Ⅲ,21.8,7.41,9.51,839.0,17.5,5.16,0.059,0.064,7.06,*,*,正常
北京市,海河流域,新八里桥,05-13 08:00,Ⅲ,21.2,7.45,7.12,902.1,3.2,4.84,0.066,0.084,6.65,*,*,正常
北京市,海河流域,大红门闸上,05-13 08:00,Ⅲ,20.4,7.54,7.07,1245.4,5.4,4.79,0.116,0.081,10.09,*,*,正常
北京市,海河流域,南大荒桥,05-13 08:00,Ⅱ,19.3,8.37,8.55,1273.1,4.6,3.65,0.031,0.019,1.49,*,*,正常
北京市,海河流域,清河闸,05-13 08:00,Ⅳ,20.5,7.22,3.23,846.6,3.0,3.55,0.119,0.079,7.11,*,*,正常
北京市,海河流域,花园路,05-13 08:00,Ⅱ,19.1,7.66,6.60,889.0,1.1,2.71,0.049,0.024,8.94,*,*,正常
北京市,海河流域,白石桥,05-13 08:00,,20.2,7.82,8.88,876.4,3.6,--,--,0.019,8.97,*,*,维护
北京市,海河流域,八间房漫水桥,05-13 08:00,Ⅲ,20.5,7.07,6.44,1075.8,30.6,4.31,0.064,0.055,2.91,*,*,正常
北京市,海河流域,码头,05-13 08:00,Ⅲ,20.4,7.51,9.50,1508.3,8.3,4.31,0.025,0.032,3.27,*,*,正常
北京市,海河流域,罗庄,05-13 08:00,Ⅲ,21.4,8.31,6.40,1235.9,34.5,4.51,0.124,0.141,6.69,*,*,正常
北京市,海河流域,小屯桥,05-13 08:00,Ⅲ,21.6,8.48,8.31,1215.9,7.6,4.45,0.044,0.059,5.73,*,*,正常
北京市,海河流域,怀柔水库,05-13 08:00,Ⅱ,19.7,8.69,10.04,411.7,3.8,2.71,0.025,0.005,1.02,*,*,正常
北京市,海河流域,东店,05-13 08:00,Ⅳ,16.9,8.44,6.74,691.1,63.2,8.65,0.212,0.121,3.90,*,*,正常
北京市,海河流域,密云水库,05-13 08:00,Ⅱ,17.0,8.53,10.80,437.6,3.1,2.01,0.025,0.005,1.72,*,*,正常
北京市,海河流域,大关桥,05-13 08:00,Ⅰ,18.4,8.35,10.11,432.7,6.0,1.89,0.025,0.005,2.25,*,*,正常
北京市,海河流域,辛庄桥,05-13 08:00,Ⅰ,16.7,8.02,9.60,571.3,4.8,1.02,0.025,0.005,4.88,*,*,正常
北京市,海河流域,谷家营,05-13 08:00,劣Ⅴ,18.4,10.01,13.74,472.8,3.1,3.36,0.025,0.047,0.83,*,*,正常
北京市,海河流域,后城,05-13 08:00,Ⅱ,12.1,7.87,9.76,521.6,5.2,2.72,0.025,0.079,8.01,*,*,正常
天津市,海河流域,三岔口,05-13 08:00,Ⅱ,21.5,7.91,6.82,821.5,13.2,3.35,0.133,0.062,1.63,*,*,正常
天津市,海河流域,北洋桥,05-13 08:00,Ⅲ,22.3,8.15,10.22,766.6,9.1,4.04,0.048,0.054,1.39,*,*,正常
天津市,海河流域,井冈山桥,05-13 08:00,Ⅲ,21.1,7.71,5.64,830.7,10.7,3.46,0.322,0.060,1.53,*,*,正常
天津市,海河流域,大红桥,05-13 08:00,Ⅲ,21.0,7.95,5.58,733.2,5.2,3.23,0.280,0.042,3.94,*,*,正常
天津市,海河流域,曹庄子泵站,05-13 08:00,Ⅰ,19.2,8.11,10.05,287.5,3.5,1.13,0.034,0.005,1.32,*,*,正常
天津市,海河流域,生产圈闸,05-13 08:00,Ⅱ,20.4,8.81,8.02,819.8,6.5,3.99,0.068,0.056,1.73,*,*,正常
天津市,海河流域,土门楼,05-13 08:00,Ⅳ,20.6,8.21,3.06,1108.8,43.1,5.22,0.025,0.092,5.82,*,*,正常
天津市,海河流域,尔王庄泵站,05-13 08:00,Ⅱ,21.9,7.88,8.40,299.9,5.5,2.09,0.033,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,05-13 08:00,Ⅳ,20.4,7.84,12.20,963.0,31.7,6.87,0.088,0.106,5.33,*,*,正常
天津市,海河流域,黄白桥,05-13 08:00,Ⅲ,20.5,8.61,6.71,733.9,12.6,4.08,0.126,0.084,1.15,*,*,正常
天津市,海河流域,塘汉公路桥,05-13 08:00,Ⅳ,17.8,8.50,5.80,2981.2,11.7,6.38,0.025,0.052,3.00,*,*,正常
天津市,海河流域,海河大闸,05-13 08:00,劣Ⅴ,20.6,9.03,15.76,30964.2,29.6,7.90,0.337,0.108,1.48,*,*,正常
天津市,海河流域,北排水河防潮闸,05-13 08:00,Ⅱ,19.1,8.38,6.78,3223.1,80.7,3.41,0.105,0.047,0.95,*,*,正常
天津市,海河流域,沧浪渠出境,05-13 08:00,Ⅲ,21.2,7.98,6.61,21451.2,42.4,5.60,0.617,0.073,1.63,*,*,正常
天津市,海河流域,万家码头,05-13 08:00,Ⅳ,20.1,7.85,6.93,3008.0,31.8,6.56,0.060,0.090,1.06,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-13 08:00,Ⅲ,20.6,8.15,7.19,2215.5,25.7,5.00,0.137,0.076,4.57,*,*,正常
天津市,海河流域,青静黄防潮闸,05-13 08:00,Ⅲ,20.4,8.87,11.53,16942.1,24.4,5.82,0.130,0.050,1.16,*,*,正常
天津市,海河流域,马棚口防潮闸,05-13 08:00,Ⅴ,17.4,8.73,6.19,16876.2,28.5,14.50,0.025,0.087,2.00,*,*,正常
天津市,海河流域,阎辛庄,05-13 08:00,Ⅳ,17.6,8.05,4.77,1897.8,21.7,8.70,0.066,0.096,0.93,*,*,正常
