省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-07 04:00,Ⅱ,26.0,7.96,10.37,973.0,7.4,1.76,0.025,0.030,8.55,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-07 04:00,Ⅲ,26.2,7.69,5.06,796.3,4.1,2.05,0.035,0.021,4.09,*,*,正常
北京市,海河流域,沙窝,09-07 04:00,Ⅲ,27.5,7.72,11.81,888.3,14.7,4.16,0.075,0.065,7.89,*,*,正常
北京市,海河流域,新八里桥,09-07 04:00,Ⅲ,26.6,7.61,6.27,763.9,3.8,3.68,0.129,0.106,8.16,*,*,正常
北京市,海河流域,大红门闸上,09-07 04:00,Ⅲ,24.6,7.62,5.72,1231.6,6.6,3.26,0.095,0.093,10.04,*,*,正常
北京市,海河流域,清河闸,09-07 04:00,Ⅳ,25.1,7.66,3.14,967.7,4.2,2.59,0.158,0.086,7.58,*,*,正常
北京市,海河流域,花园路,09-07 04:00,Ⅳ,23.9,7.79,4.99,985.5,2.3,2.28,0.055,0.049,8.09,*,*,正常
北京市,海河流域,白石桥,09-07 04:00,Ⅱ,24.6,7.83,8.98,1012.4,3.1,1.37,0.109,0.024,10.29,*,*,正常
北京市,海河流域,八间房漫水桥,09-07 04:00,Ⅳ,27.9,7.77,3.09,945.5,47.8,4.08,0.433,0.109,5.75,*,*,正常
北京市,海河流域,罗庄,09-07 04:00,劣Ⅴ,28.5,7.62,1.57,931.6,14.6,4.64,0.277,0.179,6.47,*,*,正常
北京市,海河流域,小屯桥,09-07 04:00,Ⅳ,28.1,7.68,3.09,982.1,27.5,4.62,0.076,0.184,6.35,*,*,正常
北京市,海河流域,怀柔水库,09-07 04:00,Ⅱ,22.6,8.70,16.16,425.6,12.0,3.95,0.025,0.005,2.60,*,*,正常
北京市,海河流域,东店,09-07 04:00,Ⅳ,27.9,8.07,7.60,621.2,71.0,7.68,0.225,0.186,2.08,*,*,正常
北京市,海河流域,密云水库,09-07 04:00,Ⅱ,27.5,8.82,11.27,390.3,8.6,2.91,0.025,0.005,1.44,*,*,正常
北京市,海河流域,大关桥,09-07 04:00,Ⅱ,27.3,8.52,9.85,390.6,8.9,2.78,0.025,0.005,2.05,*,*,正常
北京市,海河流域,辛庄桥,09-07 04:00,Ⅱ,22.8,7.84,6.69,582.7,3.2,1.15,0.025,0.005,2.60,*,*,正常
北京市,海河流域,谷家营,09-07 04:00,Ⅲ,27.6,8.53,27.85,571.1,24.5,4.48,0.025,0.040,2.93,*,*,正常
北京市,海河流域,后城,09-07 04:00,Ⅱ,16.6,7.94,7.11,623.8,11.8,2.04,0.025,0.030,11.76,*,*,正常
天津市,海河流域,三岔口,09-07 04:00,Ⅴ,28.4,7.56,2.10,873.1,20.5,4.53,0.458,0.101,1.76,*,*,正常
天津市,海河流域,北洋桥,09-07 04:00,Ⅲ,29.1,7.75,6.69,731.2,9.1,4.16,0.186,0.071,1.48,*,*,正常
天津市,海河流域,井冈山桥,09-07 04:00,劣Ⅴ,28.6,7.49,1.65,750.1,23.8,4.25,0.468,0.134,1.68,*,*,正常
天津市,海河流域,大红桥,09-07 04:00,Ⅳ,28.6,7.55,3.77,719.8,8.5,4.63,0.507,0.120,1.57,*,*,正常
天津市,海河流域,曹庄子泵站,09-07 04:00,Ⅰ,28.2,8.07,10.23,269.3,3.2,1.48,0.025,0.005,1.10,*,*,正常
天津市,海河流域,生产圈闸,09-07 04:00,Ⅲ,28.2,8.21,8.19,731.8,20.5,5.23,0.025,0.110,1.35,*,*,正常
天津市,海河流域,尔王庄泵站,09-07 04:00,Ⅳ,28.6,7.62,3.89,256.1,3.8,1.70,0.025,0.012,0.91,*,*,正常
天津市,海河流域,大套桥,09-07 04:00,Ⅲ,27.9,7.92,7.39,707.4,48.3,5.67,0.027,0.081,3.05,*,*,正常
天津市,海河流域,黄白桥,09-07 04:00,Ⅲ,28.7,8.54,7.84,875.9,14.9,5.49,0.025,0.088,3.49,*,*,正常
天津市,海河流域,塘汉公路桥,09-06 08:00,Ⅳ,24.0,8.06,3.28,1300.0,13.0,6.05,0.025,0.133,2.72,*,*,正常
天津市,海河流域,海河大闸,09-07 04:00,Ⅳ,28.1,8.65,10.87,3666.1,50.0,7.92,0.144,0.110,1.15,*,*,正常
天津市,海河流域,北排水河防潮闸,09-07 04:00,Ⅳ,24.6,7.93,4.17,1719.6,105.1,5.01,0.033,0.086,1.10,*,*,正常
天津市,海河流域,沧浪渠出境,09-07 04:00,Ⅲ,29.2,7.80,9.78,6241.2,135.7,5.78,0.025,0.112,1.14,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-07 04:00,,27.4,7.68,4.06,1568.8,14.3,--,0.217,0.191,2.39,*,*,维护
天津市,海河流域,青静黄防潮闸,09-07 04:00,Ⅲ,27.2,8.30,9.19,4366.7,31.5,5.18,0.038,0.068,0.60,*,*,正常
天津市,海河流域,阎辛庄,09-07 04:00,Ⅳ,26.1,7.70,4.37,728.2,80.7,4.05,0.025,0.126,3.19,*,*,正常
天津市,海河流域,于桥水库库中心,09-07 04:00,Ⅳ,28.0,8.86,10.15,439.4,13.0,8.24,0.025,0.038,1.23,0.010,74735070,正常
天津市,海河流域,于桥水库出口,09-07 04:00,劣Ⅴ,26.7,7.91,1.52,444.4,9.2,3.08,0.416,0.038,1.32,*,*,正常
天津市,海河流域,黎河桥,09-07 04:00,Ⅱ,26.1,7.42,7.37,638.9,5.2,1.71,0.025,0.038,5.91,*,*,正常
天津市,海河流域,沙河桥,09-07 04:00,Ⅱ,24.3,7.76,6.06,708.4,7.2,1.73,0.025,0.048,10.19,*,*,正常
天津市,海河流域,西屯桥,09-07 04:00,Ⅱ,28.2,8.24,8.38,750.0,11.7,3.79,0.153,0.053,4.57,*,*,正常
河北省,海河流域,地都,09-07 04:00,Ⅱ,21.3,8.20,8.59,1293.5,20.7,1.08,0.061,0.034,6.32,*,*,正常
河北省,海河流域,兆通,09-07 04:00,Ⅰ,28.6,8.61,9.00,254.2,3.1,1.75,0.025,0.006,0.95,*,*,正常
河北省,海河流域,大石桥,09-07 04:00,Ⅳ,28.0,7.88,3.34,1355.9,33.3,3.59,1.018,0.184,13.82,*,*,正常
河北省,海河流域,大黑汀水库,09-07 04:00,Ⅱ,27.2,8.80,11.20,449.9,2.6,2.40,0.025,0.026,4.21,*,*,正常
河北省,海河流域,涧河口,09-07 04:00,Ⅲ,28.9,8.23,8.61,890.9,24.4,5.79,0.025,0.135,0.95,*,*,正常
河北省,海河流域,丰北闸,09-07 04:00,Ⅲ,25.9,8.53,15.39,1019.7,9.0,5.53,0.025,0.127,1.81,*,*,正常
河北省,海河流域,滦县大桥,09-07 04:00,Ⅳ,25.7,7.95,4.93,556.1,7.2,1.60,0.055,0.054,2.87,*,*,正常
河北省,海河流域,姜各庄,09-07 04:00,Ⅱ,29.6,8.51,7.37,695.6,1.9,1.83,0.061,0.028,0.32,0.023,2306918,正常
河北省,海河流域,戴河口,09-07 04:00,Ⅱ,27.0,8.09,8.50,661.3,25.5,3.66,0.045,0.071,1.70,*,*,正常
河北省,海河流域,田庄子,09-07 04:00,Ⅳ,25.2,7.72,4.99,504.2,1.9,1.18,0.025,0.024,2.40,*,*,正常
河北省,海河流域,石河口,09-07 04:00,Ⅲ,26.5,8.98,13.56,345.9,6.8,4.90,0.025,0.016,2.69,*,*,正常
河北省,海河流域,汤河口,09-07 04:00,Ⅱ,26.1,8.52,15.07,595.8,8.8,3.07,0.035,0.038,1.95,*,*,正常
河北省,海河流域,洋河口,09-07 04:00,Ⅴ,28.2,8.49,9.63,7831.9,7.3,10.20,0.166,0.086,1.81,*,*,正常
河北省,海河流域,饮马河口,09-07 04:00,Ⅲ,26.8,8.07,5.68,1030.8,8.5,5.23,0.025,0.166,5.15,*,*,正常
河北省,海河流域,新开河口,09-07 04:00,Ⅳ,35.0,6.82,4.39,37727.1,1.7,5.18,0.584,0.034,1.57,*,*,正常
河北省,海河流域,岳城水库出口,09-07 04:00,Ⅰ,27.2,8.94,8.34,482.4,2.6,1.96,0.027,0.005,3.70,*,*,正常
河北省,海河流域,曲周,09-07 04:00,Ⅲ,29.2,8.17,9.08,1142.0,27.3,4.52,0.047,0.082,3.52,*,*,正常
河北省,海河流域,沙阳,09-07 04:00,Ⅱ,30.2,8.54,7.74,1050.8,63.5,3.00,0.025,0.050,3.43,*,*,正常
河北省,海河流域,艾辛庄,09-07 04:00,Ⅳ,29.1,8.12,5.38,600.9,145.0,7.22,0.089,0.182,4.23,*,*,正常
河北省,海河流域,后西吴桥,09-07 04:00,Ⅲ,28.1,8.16,5.28,851.9,95.8,3.57,0.318,0.133,8.47,*,*,正常
河北省,海河流域,安州,09-07 04:00,Ⅴ,29.1,7.89,2.66,998.5,31.7,4.46,0.127,0.100,4.08,*,*,正常
河北省,海河流域,老鸦庄,09-07 04:00,劣Ⅴ,21.0,7.85,0.27,481.7,11.6,7.17,1.037,0.158,3.06,*,*,正常
河北省,海河流域,温泉屯,09-07 04:00,Ⅱ,23.7,8.53,6.11,1148.3,52.3,2.94,0.025,0.045,4.72,*,*,正常
河北省,海河流域,八号桥,09-07 04:00,Ⅲ,25.3,8.43,6.58,1197.0,27.0,5.04,0.093,0.128,2.62,*,*,正常
河北省,海河流域,左卫桥,09-07 04:00,Ⅱ,21.7,8.35,7.22,908.5,41.1,2.12,0.025,0.033,3.96,*,*,正常
河北省,海河流域,大桑园,09-07 04:00,Ⅲ,24.6,8.04,5.77,646.0,7.3,1.76,0.025,0.017,1.59,*,*,正常
河北省,海河流域,墙子路,09-07 04:00,Ⅱ,21.9,8.15,6.05,514.3,7.5,1.35,0.025,0.005,3.41,*,*,正常
河北省,海河流域,大杖子（二）,09-07 04:00,Ⅲ,25.7,8.28,5.64,852.3,1.6,1.59,0.025,0.005,2.43,*,*,正常
河北省,海河流域,大杖子（一）,09-07 04:00,Ⅲ,23.6,7.89,5.72,736.2,38.4,3.28,0.025,0.076,3.89,*,*,正常
河北省,海河流域,三块石,09-07 04:00,劣Ⅴ,23.5,7.66,1.93,1016.6,1.1,1.74,0.025,0.005,2.93,*,*,正常
河北省,海河流域,上板城大桥,09-07 04:00,Ⅳ,24.1,8.15,6.57,696.9,97.6,6.09,0.025,0.137,6.36,*,*,正常
河北省,海河流域,党坝,09-07 04:00,Ⅳ,23.1,8.00,3.99,821.2,10.6,1.82,0.025,0.032,5.26,*,*,正常
