省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-16 00:00,Ⅰ,4.2,8.05,12.18,639.5,2.7,1.10,0.025,0.010,4.65,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-16 00:00,Ⅱ,3.2,7.98,12.60,1084.3,4.2,1.87,0.037,0.025,13.70,*,*,正常
北京市,海河流域,沙窝,01-16 00:00,Ⅲ,7.0,7.43,11.60,925.1,5.6,4.41,0.622,0.102,8.70,*,*,正常
北京市,海河流域,新八里桥,01-16 00:00,Ⅲ,9.3,7.34,9.05,861.3,1.7,5.81,0.046,0.060,14.25,*,*,正常
北京市,海河流域,大红门闸上,01-16 00:00,Ⅱ,12.2,7.84,9.03,1214.0,4.9,2.95,0.071,0.051,10.08,*,*,正常
北京市,海河流域,南大荒桥,01-16 00:00,Ⅲ,5.1,8.41,13.93,1393.5,2.2,4.26,0.036,0.018,0.82,*,*,正常
北京市,海河流域,清河闸,01-16 00:00,Ⅲ,8.4,7.36,9.75,948.9,9.5,2.52,0.038,0.116,8.23,*,*,正常
北京市,海河流域,花园路,01-16 00:00,Ⅱ,11.7,7.77,12.09,946.4,1.9,2.32,0.025,0.066,9.03,*,*,正常
北京市,海河流域,白石桥,01-16 00:00,Ⅰ,5.3,7.82,12.25,673.5,2.0,1.09,0.105,0.018,6.86,*,*,正常
北京市,海河流域,八间房漫水桥,01-16 00:00,Ⅱ,0.7,7.79,14.21,1234.8,3.0,2.41,0.173,0.036,7.20,*,*,正常
北京市,海河流域,码头,01-16 00:00,Ⅲ,2.3,7.77,13.04,1377.6,4.7,4.44,0.164,0.052,8.22,*,*,正常
北京市,海河流域,罗庄,01-16 00:00,Ⅲ,2.7,8.15,10.68,1297.9,1.1,3.23,0.964,0.153,9.13,*,*,正常
北京市,海河流域,小屯桥,01-16 00:00,Ⅲ,1.3,8.35,12.66,1340.8,15.4,3.51,0.489,0.126,8.75,*,*,正常
北京市,海河流域,怀柔水库,01-16 00:00,Ⅰ,4.1,8.23,12.59,423.4,1.1,1.72,0.025,0.005,1.19,*,*,正常
北京市,海河流域,密云水库,01-16 00:00,Ⅱ,0.9,8.30,12.60,485.9,1.1,2.26,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,01-16 00:00,Ⅰ,1.5,8.16,12.92,509.8,1.3,0.99,0.025,0.005,3.14,*,*,正常
北京市,海河流域,辛庄桥,01-16 00:00,Ⅰ,0.4,8.35,12.68,770.9,4.8,0.94,0.025,0.005,8.82,*,*,正常
北京市,海河流域,谷家营,01-16 00:00,Ⅰ,4.8,7.90,11.81,792.6,2.7,1.99,0.025,0.005,4.13,*,*,正常
北京市,海河流域,后城,01-16 00:00,Ⅱ,2.9,8.08,10.19,656.8,12.2,0.91,0.249,0.005,11.44,*,*,正常
天津市,海河流域,三岔口,01-16 00:00,Ⅱ,4.5,8.48,14.03,863.3,2.2,3.24,0.241,0.037,2.04,*,*,正常
天津市,海河流域,北洋桥,01-16 00:00,Ⅱ,6.5,8.48,14.63,761.3,4.2,3.02,0.116,0.015,1.50,*,*,正常
天津市,海河流域,井冈山桥,01-16 00:00,Ⅱ,4.8,8.64,16.62,777.0,3.3,3.96,0.102,0.086,1.96,*,*,正常
天津市,海河流域,大红桥,01-16 00:00,Ⅲ,6.6,8.49,16.30,1161.5,3.9,4.42,0.208,0.036,1.61,*,*,正常
天津市,海河流域,曹庄子泵站,01-16 00:00,Ⅰ,4.9,8.15,13.63,260.8,1.6,1.25,0.043,0.005,1.27,*,*,正常
天津市,海河流域,生产圈闸,01-16 00:00,Ⅱ,4.6,8.39,12.23,879.0,4.0,3.35,0.153,0.037,2.57,*,*,正常
天津市,海河流域,土门楼,01-16 00:00,Ⅲ,2.3,8.55,14.09,1187.0,5.3,4.14,0.025,0.066,9.36,*,*,正常
天津市,海河流域,尔王庄泵站,01-16 00:00,Ⅲ,1.8,8.12,11.54,646.3,5.9,4.01,0.205,0.017,2.48,*,*,正常
天津市,海河流域,大套桥,01-15 20:00,Ⅱ,2.9,8.33,14.86,1044.6,4.0,3.84,0.217,0.042,9.06,*,*,正常
天津市,海河流域,黄白桥,01-16 00:00,,2.3,8.85,--,1053.9,3.9,3.91,0.128,0.044,10.01,*,*,维护
天津市,海河流域,塘汉公路桥,01-16 00:00,Ⅲ,6.0,8.19,13.58,1762.0,5.1,4.71,0.224,0.085,4.89,*,*,正常
天津市,海河流域,海河大闸,01-16 00:00,Ⅳ,6.1,8.81,15.72,13447.8,12.6,8.35,0.227,0.128,2.35,*,*,正常
天津市,海河流域,沧浪渠出境,01-16 00:00,Ⅳ,1.8,8.03,11.09,11708.7,28.4,9.02,0.902,0.145,2.24,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-16 00:00,Ⅳ,3.5,8.46,13.62,1659.4,11.3,7.42,0.306,0.060,3.82,*,*,正常
天津市,海河流域,青静黄防潮闸,01-16 00:00,Ⅳ,5.6,8.84,15.35,6471.9,13.6,8.06,0.262,0.133,3.05,*,*,正常
天津市,海河流域,马棚口防潮闸,01-16 00:00,Ⅲ,3.7,8.66,14.93,2060.3,17.2,4.99,0.230,0.058,6.75,*,*,正常
天津市,海河流域,阎辛庄,01-16 00:00,Ⅳ,7.7,8.77,12.81,1789.8,15.7,6.23,0.698,0.087,8.17,*,*,正常
天津市,海河流域,于桥水库出口,01-16 00:00,Ⅱ,4.2,8.20,11.23,602.5,1.5,2.51,0.276,0.015,2.52,*,*,正常
天津市,海河流域,黎河桥,01-16 00:00,,2.7,8.10,14.34,744.2,4.7,--,0.025,0.021,12.30,*,*,维护
天津市,海河流域,沙河桥,01-16 00:00,Ⅱ,4.0,7.63,12.10,976.9,1.2,2.61,0.208,0.060,11.62,*,*,正常
天津市,海河流域,果河桥,01-16 00:00,Ⅰ,3.8,8.04,13.32,776.1,14.7,1.00,0.025,0.015,12.11,*,*,正常
天津市,海河流域,西屯桥,01-16 00:00,Ⅲ,1.7,8.01,14.59,978.9,15.6,3.34,0.512,0.076,6.79,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,01-16 00:00,Ⅱ,3.2,8.49,12.47,703.0,14.2,0.86,0.185,0.021,4.26,*,*,正常
河北省,海河流域,地都,01-16 00:00,Ⅱ,12.3,8.28,10.12,1421.3,8.0,0.76,0.455,0.042,5.15,*,*,正常
河北省,海河流域,平山桥,01-16 00:00,Ⅱ,6.9,8.54,11.67,1114.6,12.8,1.00,0.165,0.026,8.40,*,*,正常
河北省,海河流域,兆通,01-16 00:00,Ⅰ,4.1,8.64,11.25,603.6,2.0,1.27,0.038,0.012,2.77,*,*,正常
河北省,海河流域,大石桥,01-16 00:00,Ⅳ,7.8,7.86,10.21,1595.0,10.9,6.21,1.034,0.164,10.62,*,*,正常
河北省,海河流域,大黑汀水库,01-16 00:00,Ⅱ,2.3,8.15,12.57,630.7,3.7,2.19,0.038,0.018,5.13,*,*,正常
河北省,海河流域,涧河口,01-16 00:00,Ⅳ,2.7,8.12,13.69,1586.4,4.9,5.37,1.028,0.158,11.38,*,*,正常
河北省,海河流域,丰北闸,01-16 00:00,Ⅲ,2.8,8.43,18.97,1489.0,1.6,4.13,0.049,0.017,3.02,*,*,正常
河北省,海河流域,滦县大桥,01-16 00:00,Ⅱ,2.7,8.26,10.21,752.9,2.7,1.65,0.370,0.041,5.94,*,*,正常
河北省,海河流域,戴河口,01-16 00:00,Ⅳ,0.6,7.81,13.37,10974.4,6.3,7.08,0.158,0.059,9.28,*,*,正常
河北省,海河流域,田庄子,01-16 00:00,Ⅰ,7.1,8.22,12.79,587.9,0.6,1.10,0.025,0.011,5.61,*,*,正常
河北省,海河流域,石河口,01-16 00:00,Ⅱ,3.7,8.02,17.24,736.2,1.6,2.69,0.025,0.005,3.58,*,*,正常
河北省,海河流域,汤河口,01-16 00:00,Ⅱ,3.6,8.23,16.21,1105.2,4.2,2.20,0.189,0.037,6.08,*,*,正常
河北省,海河流域,洋河口,01-16 00:00,Ⅱ,3.7,8.41,19.06,1316.3,4.8,3.33,0.049,0.036,10.28,*,*,正常
河北省,海河流域,饮马河口,01-16 00:00,Ⅳ,1.0,8.20,14.72,3842.2,14.6,3.89,1.277,0.117,9.53,*,*,正常
河北省,海河流域,新开河口,01-16 00:00,Ⅲ,7.3,6.16,8.43,39965.3,27.6,5.63,0.218,0.030,1.85,*,*,正常
河北省,海河流域,岳城水库出口,01-16 00:00,Ⅰ,6.0,8.50,11.18,640.7,5.9,1.65,0.025,0.005,4.34,*,*,正常
河北省,海河流域,曲周,01-16 00:00,Ⅱ,3.7,8.54,15.61,1173.2,8.5,3.73,0.242,0.044,5.83,*,*,正常
河北省,海河流域,沙阳,01-16 00:00,Ⅳ,2.6,8.57,13.81,1943.7,24.3,3.84,1.114,0.064,8.51,*,*,正常
河北省,海河流域,艾辛庄,01-16 00:00,Ⅲ,4.1,8.51,12.20,1568.0,21.7,4.64,0.733,0.117,9.69,*,*,正常
河北省,海河流域,后西吴桥,01-16 00:00,Ⅱ,6.0,8.05,11.68,836.0,6.8,2.41,0.176,0.096,9.76,*,*,正常
河北省,海河流域,大沙地,01-15 20:00,Ⅰ,2.2,8.38,13.47,483.2,0.01,0.94,0.050,0.006,3.48,*,*,正常
河北省,海河流域,安州,01-16 00:00,Ⅱ,3.5,8.07,11.56,1769.1,10.2,2.46,0.072,0.041,5.77,*,*,正常
河北省,海河流域,膳马庙村北,01-16 00:00,Ⅱ,4.3,8.31,11.41,1696.8,7.7,2.72,0.039,0.056,5.14,*,*,正常
河北省,海河流域,北河店,01-16 00:00,Ⅰ,3.7,8.51,13.31,691.4,6.4,1.88,0.025,0.008,5.05,*,*,正常
河北省,海河流域,白合,01-16 00:00,Ⅱ,3.6,8.64,12.05,577.1,9.2,0.60,0.025,0.022,7.36,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,01-16 00:00,Ⅱ,1.9,8.15,9.98,1163.7,8.4,1.27,0.485,0.005,7.39,*,*,正常
河北省,海河流域,八号桥,01-16 00:00,Ⅲ,0.4,8.91,11.30,1481.1,12.8,2.13,0.546,0.108,8.54,*,*,正常
河北省,海河流域,左卫桥,01-16 00:00,Ⅱ,2.5,8.04,7.79,942.8,22.9,1.35,0.413,0.074,6.98,*,*,正常
河北省,海河流域,大桑园,01-16 00:00,Ⅰ,1.8,8.37,13.30,701.7,1.2,1.29,0.025,0.011,8.62,*,*,正常
河北省,海河流域,墙子路,01-16 00:00,Ⅰ,0.9,8.40,12.08,552.5,0.6,1.02,0.025,0.005,2.85,*,*,正常
