省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-07 08:00,Ⅲ,27.6,7.15,5.40,498.7,6.0,3.02,0.108,0.076,4.06,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-07 08:00,Ⅲ,28.2,7.37,5.49,344.8,13.8,3.22,0.268,0.032,3.24,*,*,正常
北京市,海河流域,沙窝,08-07 08:00,劣Ⅴ,27.6,7.48,5.46,1005.1,11.3,5.97,1.339,0.405,10.36,*,*,正常
北京市,海河流域,新八里桥,08-07 08:00,Ⅲ,26.6,7.54,5.34,670.0,5.1,4.82,0.182,0.106,9.04,*,*,正常
北京市,海河流域,清河闸,08-07 08:00,Ⅴ,25.2,7.36,2.72,897.0,4.3,3.01,0.142,0.108,7.97,*,*,正常
北京市,海河流域,花园路,08-07 08:00,Ⅳ,24.2,7.66,4.13,847.8,3.8,2.20,0.115,0.085,7.47,*,*,正常
北京市,海河流域,白石桥,08-07 08:00,Ⅲ,26.3,7.56,5.06,844.9,2.0,1.30,0.078,0.030,8.69,*,*,正常
北京市,海河流域,八间房漫水桥,08-07 08:00,劣Ⅴ,28.5,6.80,0.86,699.0,12.0,3.06,0.249,0.133,4.37,*,*,正常
北京市,海河流域,罗庄,08-07 08:00,劣Ⅴ,29.6,7.49,0.17,985.0,--,3.11,0.101,0.265,6.04,*,*,维护
北京市,海河流域,小屯桥,08-07 08:00,劣Ⅴ,28.4,7.68,1.98,1029.2,20.4,3.66,0.190,0.229,6.93,*,*,正常
北京市,海河流域,怀柔水库,08-07 08:00,Ⅳ,24.3,7.58,4.86,429.8,15.8,4.34,0.102,0.033,5.82,*,*,正常
北京市,海河流域,东店,08-07 08:00,Ⅳ,22.9,7.96,5.73,607.3,175.6,7.36,0.319,0.278,3.04,*,*,正常
北京市,海河流域,密云水库,08-07 08:00,Ⅱ,27.6,8.62,9.36,413.8,3.2,2.61,0.025,0.005,1.23,*,*,正常
北京市,海河流域,大关桥,08-07 08:00,Ⅱ,27.9,8.69,8.49,391.1,11.4,3.15,0.025,0.005,1.80,*,*,正常
北京市,海河流域,谷家营,08-07 08:00,Ⅳ,26.2,8.03,7.83,630.9,32.2,6.89,0.268,0.048,6.71,*,*,正常
北京市,海河流域,后城,08-07 08:00,Ⅳ,15.5,8.10,8.29,598.2,260.2,8.77,0.125,0.200,12.99,*,*,正常
天津市,海河流域,三岔口,08-07 08:00,劣Ⅴ,28.7,7.44,0.09,970.2,11.2,4.35,2.520,0.260,4.43,*,*,正常
天津市,海河流域,北洋桥,08-07 08:00,劣Ⅴ,29.3,7.44,0.97,946.4,7.4,5.14,1.723,0.310,4.76,*,*,正常
天津市,海河流域,井冈山桥,08-07 08:00,,27.5,7.57,1.10,1059.0,23.1,--,--,--,--,*,*,维护
天津市,海河流域,大红桥,08-07 08:00,劣Ⅴ,28.6,7.46,1.38,819.1,7.1,4.41,0.805,0.193,2.61,*,*,正常
天津市,海河流域,曹庄子泵站,08-07 08:00,Ⅰ,29.5,7.90,8.34,249.1,2.7,1.24,0.029,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,08-07 08:00,,28.9,7.50,--,1187.8,20.0,4.95,2.771,0.296,3.70,*,*,维护
