省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-31 04:00,Ⅰ,2.8,8.24,12.71,509.6,2.9,1.54,0.025,0.008,2.79,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-31 04:00,Ⅱ,4.4,8.03,13.88,974.2,7.6,1.33,0.026,0.026,11.92,*,*,正常
北京市,海河流域,沙窝,01-31 04:00,Ⅲ,7.6,7.19,11.52,923.0,4.9,4.94,0.324,0.105,11.55,*,*,正常
北京市,海河流域,新八里桥,01-31 04:00,Ⅲ,9.4,7.32,8.61,828.1,1.8,5.13,0.032,0.050,12.88,*,*,正常
北京市,海河流域,大红门闸上,01-31 04:00,Ⅲ,12.7,7.76,8.37,1229.1,3.8,2.58,0.110,0.103,11.45,*,*,正常
北京市,海河流域,南大荒桥,01-31 04:00,Ⅲ,5.1,8.39,12.85,1404.6,2.0,4.46,0.025,0.019,0.83,*,*,正常
北京市,海河流域,白石桥,01-31 04:00,Ⅰ,5.9,7.81,12.60,497.2,3.9,1.60,0.080,0.013,4.33,*,*,正常
北京市,海河流域,八间房漫水桥,01-31 04:00,Ⅱ,1.0,7.78,14.37,1288.6,3.4,2.79,0.039,0.039,6.91,*,*,正常
北京市,海河流域,码头,01-31 04:00,Ⅱ,2.5,7.79,17.59,1397.2,5.2,2.87,0.042,0.035,8.15,*,*,正常
北京市,海河流域,罗庄,01-31 04:00,Ⅲ,0.9,8.47,15.51,1318.8,0.9,2.77,0.653,0.133,9.87,*,*,正常
北京市,海河流域,小屯桥,01-31 04:00,Ⅱ,1.0,8.37,12.34,1292.3,12.9,3.25,0.299,0.084,10.25,*,*,正常
北京市,海河流域,怀柔水库,01-31 04:00,Ⅰ,4.6,8.36,11.96,447.5,3.5,1.76,0.025,0.005,1.35,*,*,正常
北京市,海河流域,密云水库,01-31 04:00,Ⅱ,1.2,8.32,12.48,486.7,0.8,2.06,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,01-31 04:00,Ⅱ,2.9,8.13,12.10,476.6,1.4,2.00,0.025,0.005,2.26,*,*,正常
北京市,海河流域,辛庄桥,01-31 04:00,Ⅰ,0.6,8.17,11.91,787.1,4.0,1.15,0.025,0.005,11.24,*,*,正常
北京市,海河流域,谷家营,01-31 04:00,Ⅰ,4.8,7.92,12.10,782.7,3.5,1.75,0.025,0.005,3.87,*,*,正常
北京市,海河流域,后城,01-31 04:00,Ⅱ,3.0,8.09,10.12,630.6,6.4,0.80,0.317,0.038,11.41,*,*,正常
天津市,海河流域,三岔口,01-31 04:00,Ⅱ,4.4,8.44,13.75,954.7,5.2,3.27,0.207,0.039,2.12,*,*,正常
天津市,海河流域,北洋桥,01-31 04:00,Ⅲ,6.4,8.50,14.42,987.0,4.9,3.97,0.132,0.031,1.41,*,*,正常
天津市,海河流域,井冈山桥,01-31 04:00,劣Ⅴ,4.8,9.01,24.59,798.6,8.4,6.44,0.033,0.169,1.83,*,*,正常
天津市,海河流域,大红桥,01-31 04:00,Ⅲ,6.0,8.65,18.95,1192.8,6.1,4.91,0.084,0.048,1.55,*,*,正常
天津市,海河流域,曹庄子泵站,01-31 04:00,Ⅰ,3.3,8.16,14.04,276.6,3.6,1.43,0.032,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,01-31 04:00,Ⅲ,6.2,8.11,10.98,1317.5,7.6,4.32,0.114,0.040,2.50,*,*,正常
天津市,海河流域,土门楼,01-31 04:00,Ⅲ,2.5,8.82,17.02,1187.1,8.4,5.36,0.025,0.068,9.23,*,*,正常
天津市,海河流域,尔王庄泵站,01-31 04:00,Ⅲ,0.7,8.16,11.64,647.1,7.8,4.95,0.152,0.021,2.48,*,*,正常
天津市,海河流域,大套桥,01-31 04:00,Ⅲ,3.8,8.90,17.66,1029.4,6.0,4.90,0.253,0.048,9.88,*,*,正常
天津市,海河流域,黄白桥,01-31 04:00,Ⅱ,5.3,8.78,17.34,946.4,3.7,3.41,0.100,0.039,8.13,*,*,正常
天津市,海河流域,塘汉公路桥,01-31 04:00,Ⅲ,6.5,8.42,15.44,1504.4,5.9,4.46,0.087,0.077,4.52,*,*,正常
天津市,海河流域,海河大闸,01-31 04:00,Ⅳ,5.3,8.57,14.83,15384.0,13.9,8.82,0.407,0.130,2.57,*,*,正常
天津市,海河流域,沧浪渠出境,01-31 04:00,Ⅳ,1.8,8.17,14.36,13192.5,19.2,7.38,0.632,0.083,1.56,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-31 04:00,Ⅳ,3.7,8.48,11.92,1357.1,12.1,6.30,0.111,0.059,4.36,*,*,正常
天津市,海河流域,青静黄防潮闸,01-31 04:00,Ⅳ,10.0,8.83,19.48,4183.0,16.3,7.27,0.328,0.100,4.08,*,*,正常
天津市,海河流域,马棚口防潮闸,01-31 04:00,Ⅳ,4.1,8.73,21.94,2438.3,17.8,6.29,0.134,0.047,7.96,*,*,正常
天津市,海河流域,阎辛庄,01-31 04:00,Ⅲ,7.6,8.63,11.85,1720.0,13.7,3.97,0.378,0.052,6.67,*,*,正常
天津市,海河流域,于桥水库出口,01-31 04:00,Ⅱ,4.9,8.24,8.19,590.0,1.9,2.60,0.238,0.018,2.41,*,*,正常
天津市,海河流域,黎河桥,01-31 04:00,Ⅱ,2.5,8.05,14.01,826.6,4.7,1.19,0.069,0.021,13.84,*,*,正常
天津市,海河流域,沙河桥,01-31 04:00,Ⅱ,4.1,7.65,12.05,960.8,6.4,2.40,0.154,0.054,10.71,*,*,正常
天津市,海河流域,果河桥,01-31 04:00,Ⅱ,2.9,7.91,13.61,820.3,14.3,1.30,0.030,0.018,13.12,*,*,正常
天津市,海河流域,西屯桥,01-31 04:00,Ⅱ,3.2,7.94,18.93,814.6,5.9,1.66,0.025,0.021,2.56,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,01-31 04:00,Ⅱ,1.8,8.55,13.35,702.5,7.7,0.80,0.214,0.023,5.01,*,*,正常
河北省,海河流域,地都,01-31 04:00,Ⅳ,13.7,8.27,9.07,1437.6,11.0,1.36,1.105,0.058,5.11,*,*,正常
河北省,海河流域,平山桥,01-31 04:00,Ⅱ,7.2,8.59,11.58,1099.5,13.5,0.74,0.171,0.020,8.14,*,*,正常
河北省,海河流域,兆通,01-31 04:00,Ⅰ,3.0,8.66,11.36,622.6,2.2,1.44,0.032,0.012,2.93,*,*,正常
河北省,海河流域,大石桥,01-31 04:00,Ⅳ,7.6,8.00,10.52,1627.7,12.6,6.68,0.900,0.168,13.17,*,*,正常
河北省,海河流域,大黑汀水库,01-31 04:00,Ⅱ,3.0,8.11,12.26,632.3,2.7,2.25,0.050,0.015,5.07,*,*,正常
河北省,海河流域,涧河口,01-31 04:00,,4.7,8.58,--,1529.6,4.8,4.26,0.161,0.066,9.16,*,*,维护
河北省,海河流域,丰北闸,01-31 04:00,Ⅲ,3.1,8.30,19.30,1675.9,1.8,4.25,0.063,0.031,4.52,*,*,正常
河北省,海河流域,滦县大桥,01-31 04:00,Ⅱ,2.9,7.95,11.29,773.3,2.4,1.47,0.421,0.060,6.06,*,*,正常
河北省,海河流域,戴河口,01-31 04:00,Ⅳ,--,8.32,13.95,48257.0,92.6,1.44,0.785,0.074,4.06,*,*,维护
河北省,海河流域,田庄子,01-31 04:00,Ⅰ,9.3,8.23,13.25,607.0,0.5,0.86,0.025,0.012,6.01,*,*,正常
河北省,海河流域,石河口,01-31 04:00,Ⅱ,4.8,8.03,16.36,780.0,0.9,2.75,0.025,0.005,3.96,*,*,正常
河北省,海河流域,汤河口,01-31 04:00,Ⅱ,3.7,8.58,23.63,1151.4,4.4,2.42,0.088,0.021,5.80,*,*,正常
河北省,海河流域,洋河口,01-31 04:00,Ⅱ,4.2,8.47,18.21,1508.3,4.7,2.96,0.046,0.034,13.91,*,*,正常
河北省,海河流域,新开河口,01-31 04:00,Ⅲ,2.6,6.12,7.87,42814.9,15.1,5.45,0.263,0.005,1.88,*,*,正常
河北省,海河流域,岳城水库出口,01-31 04:00,Ⅰ,5.1,8.55,10.88,661.6,5.2,1.55,0.025,0.005,4.32,*,*,正常
河北省,海河流域,曲周,01-31 04:00,Ⅱ,4.8,8.50,15.91,1188.2,6.1,3.00,0.183,0.032,5.45,*,*,正常
河北省,海河流域,沙阳,01-31 04:00,Ⅴ,2.0,8.68,13.90,1544.4,21.8,3.73,1.514,0.089,8.97,*,*,正常
河北省,海河流域,艾辛庄,01-31 04:00,Ⅳ,4.2,8.82,15.76,1511.5,23.0,5.81,0.464,0.130,11.88,*,*,正常
河北省,海河流域,后西吴桥,01-31 04:00,Ⅱ,7.0,7.99,10.89,818.8,8.6,2.19,0.211,0.083,10.64,*,*,正常
河北省,海河流域,安州,01-31 04:00,Ⅱ,2.8,8.05,13.04,1684.9,9.7,2.60,0.025,0.032,5.88,*,*,正常
河北省,海河流域,膳马庙村北,01-31 04:00,Ⅱ,4.6,8.31,12.15,1663.1,8.3,2.79,0.049,0.058,6.06,*,*,正常
河北省,海河流域,北河店,01-31 04:00,Ⅰ,3.8,8.37,12.93,720.5,5.6,1.97,0.025,0.012,6.08,*,*,正常
河北省,海河流域,白合,01-31 04:00,Ⅱ,3.3,8.61,11.71,568.6,15.7,0.61,0.025,0.022,7.06,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,01-31 04:00,Ⅱ,2.3,8.18,9.72,1217.6,6.7,1.70,0.207,0.005,8.84,*,*,正常
河北省,海河流域,八号桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,左卫桥,01-31 04:00,Ⅲ,0.6,8.10,7.34,911.3,20.3,1.59,0.423,0.104,7.78,*,*,正常
河北省,海河流域,大桑园,01-31 04:00,Ⅰ,1.7,8.24,12.32,752.8,3.5,1.33,0.025,0.010,7.35,*,*,正常
河北省,海河流域,大杖子(二),01-31 04:00,Ⅰ,2.1,8.26,12.28,1220.1,1.1,1.01,0.086,0.005,3.01,*,*,正常
河北省,海河流域,大杖子(一),01-31 04:00,Ⅱ,2.4,8.41,11.95,1022.8,4.4,1.78,0.421,0.053,9.01,*,*,正常
河北省,海河流域,三块石,01-31 04:00,Ⅲ,2.1,8.22,12.35,1857.1,0.9,1.62,0.709,0.005,6.73,*,*,正常
河北省,海河流域,郭家屯,01-31 04:00,Ⅰ,0.1,7.92,10.13,543.5,1.3,0.89,0.025,0.016,5.76,*,*,正常
河北省,海河流域,上板城大桥,01-31 04:00,Ⅱ,1.8,7.78,11.05,1053.5,5.7,2.77,0.488,0.080,9.92,*,*,正常
河北省,海河流域,上二道河子,01-31 04:00,Ⅰ,0.4,7.88,10.82,677.4,4.1,1.32,0.025,0.005,8.09,*,*,正常
河北省,海河流域,唐三营,01-31 04:00,Ⅴ,4.3,6.94,2.06,673.5,1.8,0.70,0.044,0.023,11.56,*,*,正常
河北省,海河流域,李台,01-31 04:00,Ⅰ,0.6,7.90,11.48,1025.6,3.2,0.95,0.096,0.005,9.23,*,*,正常
河北省,辽河流域,甸子,01-31 04:00,Ⅰ,2.9,7.52,8.47,547.5,0.9,0.25,0.025,0.015,9.62,*,*,正常
河北省,海河流域,杨官庄自动站,01-31 04:00,Ⅲ,5.7,8.18,15.58,2523.5,9.4,5.00,0.042,0.041,1.52,*,*,正常
河北省,海河流域,何老营,01-31 04:00,Ⅲ,2.3,7.99,15.43,1996.5,1.9,4.20,0.025,0.049,3.78,*,*,正常
河北省,海河流域,永红桥,01-31 04:00,Ⅲ,8.9,7.81,8.69,1625.3,10.3,4.75,0.073,0.031,1.39,*,*,正常
河北省,海河流域,三河东大桥(老),05-05 04:00,Ⅲ,20.0,8.43,7.82,691.9,31.1,5.06,0.035,0.065,4.38,*,*,正常
河北省,海河流域,大王务(老),05-11 12:00,,16.0,8.82,6.14,706.3,25.2,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老),05-05 12:00,Ⅲ,16.3,8.71,6.25,654.8,15.5,4.50,0.128,*,*,*,*,正常
河北省,海河流域,大王务,01-31 04:00,Ⅱ,2.8,7.62,10.16,560.9,8.1,2.05,0.025,0.015,1.06,*,*,正常
河北省,海河流域,王家摆,01-31 04:00,Ⅲ,2.9,8.67,28.89,1178.3,13.3,4.89,0.049,0.071,9.43,*,*,正常
河北省,海河流域,吴村,01-31 04:00,Ⅲ,3.9,8.63,21.35,1029.8,3.9,4.77,0.031,0.092,9.10,*,*,正常
