省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-30 04:00,Ⅱ,15.7,8.54,15.43,807.7,5.0,1.54,0.025,0.024,8.95,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-30 04:00,Ⅱ,13.4,8.36,9.26,1207.7,7.6,3.34,0.025,0.025,2.85,*,*,正常
北京市,海河流域,沙窝,03-30 00:00,Ⅲ,16.6,7.25,11.00,838.1,9.3,5.12,0.250,0.068,6.69,*,*,正常
北京市,海河流域,新八里桥,03-30 00:00,Ⅲ,16.4,7.98,9.03,827.9,2.3,4.15,0.052,0.074,8.54,*,*,正常
北京市,海河流域,大红门闸上,03-30 00:00,Ⅱ,18.7,7.64,8.06,1200.9,7.1,3.83,0.067,0.067,8.95,*,*,正常
北京市,海河流域,南大荒桥,03-30 00:00,Ⅲ,12.6,8.21,10.71,1298.5,3.1,4.26,0.026,0.021,1.96,*,*,正常
北京市,海河流域,清河闸,03-30 00:00,Ⅱ,18.7,7.90,11.34,867.6,7.9,3.30,0.025,0.050,5.68,*,*,正常
北京市,海河流域,花园路,03-30 00:00,Ⅱ,16.2,7.55,9.51,926.9,2.0,1.86,0.074,0.027,9.29,*,*,正常
北京市,海河流域,白石桥,03-30 00:00,Ⅰ,17.0,7.76,12.29,895.6,4.8,1.13,0.025,0.020,11.42,*,*,正常
北京市,海河流域,八间房漫水桥,03-30 00:00,Ⅲ,15.5,7.40,8.99,1176.0,9.8,4.20,0.564,0.035,5.08,*,*,正常
北京市,海河流域,码头,03-30 00:00,Ⅱ,16.5,8.05,13.00,1523.4,16.0,3.71,0.025,0.039,4.86,*,*,正常
北京市,海河流域,罗庄,03-30 00:00,Ⅳ,16.5,8.74,28.29,1106.9,17.6,6.82,0.049,0.075,6.88,*,*,正常
北京市,海河流域,小屯桥,03-30 00:00,Ⅲ,15.9,8.59,10.77,1222.7,49.3,5.99,0.037,0.144,7.82,*,*,正常
北京市,海河流域,怀柔水库,03-30 04:00,Ⅰ,11.4,8.32,11.37,435.5,2.0,1.91,0.025,0.005,1.42,*,*,正常
北京市,海河流域,东店,03-30 04:00,Ⅲ,11.0,8.52,14.69,834.0,32.1,5.56,0.134,0.050,9.25,*,*,正常
北京市,海河流域,密云水库,03-30 04:00,Ⅱ,7.6,8.19,11.70,424.0,6.0,2.06,0.025,0.005,1.78,*,*,正常
北京市,海河流域,大关桥,03-30 00:00,Ⅰ,8.7,8.20,11.65,407.8,4.9,1.10,0.025,0.005,2.23,*,*,正常
北京市,海河流域,辛庄桥,03-30 00:00,Ⅰ,10.6,8.20,11.01,447.2,2.4,1.40,0.025,0.013,3.09,*,*,正常
北京市,海河流域,谷家营,03-30 04:00,Ⅰ,11.6,8.70,14.34,560.6,3.4,1.70,0.025,0.005,2.70,*,*,正常
北京市,海河流域,后城,03-30 00:00,Ⅰ,9.4,8.24,9.05,523.6,18.0,0.97,0.025,0.005,9.65,*,*,正常
天津市,海河流域,三岔口,03-30 00:00,Ⅱ,14.7,8.10,10.82,352.1,9.9,2.07,0.057,0.022,1.35,*,*,正常
天津市,海河流域,北洋桥,03-30 00:00,Ⅱ,15.1,8.36,11.38,341.4,5.2,2.14,0.026,0.020,1.23,*,*,正常
天津市,海河流域,井冈山桥,03-30 00:00,Ⅱ,14.3,8.07,10.00,425.2,7.7,2.05,0.154,0.029,1.42,*,*,正常
天津市,海河流域,大红桥,03-30 00:00,Ⅰ,14.2,8.00,9.56,308.6,10.9,1.97,0.059,0.017,1.20,*,*,正常
