省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-22 16:00,Ⅱ,17.2,8.18,10.48,869.7,5.0,1.35,0.045,0.024,9.27,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-22 16:00,Ⅱ,15.6,8.47,12.82,1213.3,4.7,3.40,0.042,0.020,3.87,*,*,正常
北京市,海河流域,沙窝,04-22 16:00,Ⅲ,18.0,7.52,8.79,860.5,9.4,4.35,0.056,0.054,6.75,*,*,正常
北京市,海河流域,新八里桥,04-22 16:00,Ⅲ,18.2,8.01,10.82,872.7,6.0,4.65,0.052,0.073,8.72,*,*,正常
北京市,海河流域,大红门闸上,04-22 16:00,Ⅱ,18.8,7.92,10.92,1193.3,4.2,3.99,0.085,0.066,9.56,*,*,正常
北京市,海河流域,南大荒桥,04-22 16:00,Ⅱ,14.9,8.32,10.32,1317.3,4.2,3.77,0.035,0.020,1.86,*,*,正常
北京市,海河流域,清河闸,04-22 16:00,Ⅱ,17.2,7.92,11.24,921.2,2.8,3.32,0.025,0.022,8.16,*,*,正常
北京市,海河流域,花园路,04-22 16:00,Ⅱ,16.9,8.09,14.20,868.8,2.0,1.33,0.042,0.026,8.67,*,*,正常
北京市,海河流域,白石桥,04-22 16:00,Ⅱ,17.1,7.75,10.89,796.1,13.8,1.52,0.111,0.027,8.44,*,*,正常
北京市,海河流域,八间房漫水桥,04-22 16:00,Ⅲ,15.6,7.55,11.87,1202.9,5.2,4.16,0.025,0.058,--,*,*,维护
北京市,海河流域,码头,04-22 16:00,Ⅲ,16.6,7.64,11.56,1538.3,10.5,4.02,0.025,0.035,4.50,*,*,正常
北京市,海河流域,罗庄,04-22 16:00,劣Ⅴ,17.2,9.01,15.09,1213.9,21.0,5.13,0.046,0.125,7.13,*,*,正常
北京市,海河流域,小屯桥,04-22 16:00,劣Ⅴ,18.1,9.02,17.85,1228.4,18.3,4.64,0.057,0.104,7.65,*,*,正常
北京市,海河流域,怀柔水库,04-22 16:00,Ⅱ,15.6,8.55,10.69,442.7,2.9,2.06,0.025,0.005,1.23,*,*,正常
北京市,海河流域,东店,04-22 16:00,Ⅳ,13.9,8.74,11.69,764.5,47.3,7.50,0.403,0.136,5.03,*,*,正常
北京市,海河流域,密云水库,04-22 16:00,Ⅱ,11.9,8.51,12.25,428.4,3.2,2.32,0.025,0.005,1.78,*,*,正常
北京市,海河流域,大关桥,04-22 16:00,Ⅰ,13.5,8.24,10.58,437.5,8.8,1.91,0.025,0.005,2.45,*,*,正常
北京市,海河流域,辛庄桥,04-22 16:00,Ⅰ,14.6,8.14,12.26,568.6,3.2,0.93,0.025,0.005,5.55,*,*,正常
北京市,海河流域,谷家营,04-22 16:00,劣Ⅴ,15.9,9.65,15.57,488.4,1.9,2.25,0.025,0.005,1.62,*,*,正常
北京市,海河流域,后城,04-22 16:00,Ⅰ,14.8,8.64,10.75,495.0,19.7,1.23,0.025,0.005,8.15,*,*,正常
天津市,海河流域,三岔口,04-22 16:00,Ⅱ,16.4,8.02,8.75,647.1,14.8,2.94,0.118,0.062,1.74,*,*,正常
天津市,海河流域,北洋桥,04-22 16:00,Ⅱ,16.9,7.87,6.95,621.3,6.8,3.02,0.278,0.061,1.56,*,*,正常
天津市,海河流域,井冈山桥,04-22 16:00,Ⅱ,15.7,7.94,8.24,590.6,7.2,2.60,0.155,0.056,1.57,*,*,正常
天津市,海河流域,大红桥,04-22 16:00,Ⅱ,16.1,8.31,10.05,676.6,6.4,3.88,0.146,0.036,1.46,*,*,正常
天津市,海河流域,曹庄子泵站,04-22 16:00,Ⅰ,18.0,8.32,11.35,279.3,1.8,1.23,0.025,0.005,1.17,*,*,正常
天津市,海河流域,生产圈闸,04-22 16:00,Ⅲ,15.7,8.94,11.98,810.6,7.1,4.09,0.053,0.048,1.72,*,*,正常
天津市,海河流域,土门楼,04-22 16:00,Ⅲ,16.4,8.77,9.64,1062.0,8.8,4.72,0.025,0.078,6.63,*,*,正常
天津市,海河流域,尔王庄泵站,04-22 16:00,Ⅰ,17.3,7.95,9.34,296.9,5.6,1.78,0.033,0.005,1.05,*,*,正常
天津市,海河流域,大套桥,04-22 16:00,,16.9,8.48,12.52,907.6,41.8,--,0.025,0.074,5.69,*,*,维护
天津市,海河流域,黄白桥,04-22 16:00,Ⅲ,16.9,8.72,12.09,1138.9,4.8,4.82,0.082,0.046,2.16,*,*,正常
天津市,海河流域,塘汉公路桥,04-22 16:00,Ⅲ,14.4,8.71,10.15,2351.9,15.5,5.65,0.025,0.068,3.65,*,*,正常
天津市,海河流域,海河大闸,04-22 16:00,劣Ⅴ,16.4,9.15,20.00,22573.4,17.4,10.88,0.150,0.120,1.86,*,*,正常
天津市,海河流域,北排水河防潮闸,04-22 16:00,Ⅱ,14.9,8.48,10.64,2434.5,58.1,3.36,0.049,0.047,0.98,*,*,正常
天津市,海河流域,沧浪渠出境,04-22 16:00,Ⅲ,15.6,8.20,15.53,35624.3,34.6,5.62,0.822,0.088,1.77,*,*,正常
