省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-11 20:00,Ⅱ,26.9,7.64,8.90,890.8,6.1,1.94,0.025,0.022,8.53,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-11 16:00,Ⅱ,28.8,7.83,10.33,738.2,16.0,3.98,0.033,0.043,6.82,*,*,正常
北京市,海河流域,沙窝,08-11 20:00,Ⅲ,28.2,7.71,12.08,886.5,16.2,5.47,0.081,0.122,6.82,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,08-11 20:00,Ⅱ,25.2,8.03,7.42,1273.5,6.5,3.40,0.123,0.087,10.01,*,*,正常
北京市,海河流域,清河闸,08-11 16:00,Ⅲ,26.0,7.65,6.46,903.1,6.0,2.82,0.047,0.104,8.26,*,*,正常
北京市,海河流域,花园路,08-11 20:00,Ⅱ,24.2,7.89,7.13,951.0,3.4,1.24,0.052,0.076,9.06,*,*,正常
北京市,海河流域,白石桥,08-11 16:00,Ⅱ,25.8,7.67,6.82,966.4,6.4,1.73,0.176,0.046,11.06,*,*,正常
北京市,海河流域,八间房漫水桥,08-11 16:00,Ⅳ,28.1,8.17,4.35,900.8,42.1,3.96,0.025,0.095,4.32,*,*,正常
北京市,海河流域,罗庄,08-11 16:00,Ⅳ,30.6,7.76,4.26,1130.9,4.6,3.14,0.052,0.128,6.86,*,*,正常
北京市,海河流域,小屯桥,08-11 16:00,Ⅲ,30.2,7.99,6.72,1146.1,25.3,3.95,0.107,0.155,7.32,*,*,正常
北京市,海河流域,怀柔水库,08-11 16:00,Ⅳ,24.6,7.49,4.43,404.9,7.5,5.18,0.124,0.005,5.13,*,*,正常
北京市,海河流域,东店,08-11 16:00,Ⅳ,25.6,8.54,11.84,625.2,188.4,8.16,0.271,0.196,2.94,*,*,正常
北京市,海河流域,密云水库,08-11 16:00,Ⅱ,28.0,8.65,9.91,408.7,3.0,2.45,0.025,0.005,1.20,*,*,正常
北京市,海河流域,大关桥,08-11 16:00,Ⅱ,28.2,8.74,7.85,388.1,7.2,2.96,0.025,0.033,1.60,*,*,正常
北京市,海河流域,谷家营,08-11 16:00,Ⅳ,28.3,8.12,12.62,676.9,28.0,6.19,0.165,0.056,5.42,*,*,正常
北京市,海河流域,后城,08-11 16:00,Ⅲ,16.8,8.10,7.68,605.8,151.0,5.67,0.025,0.120,12.29,*,*,正常
天津市,海河流域,三岔口,08-11 16:00,Ⅳ,28.9,7.65,5.16,993.6,17.3,5.27,0.885,0.240,3.45,*,*,正常
天津市,海河流域,北洋桥,08-11 20:00,Ⅳ,30.3,8.10,11.79,1060.4,12.0,6.32,1.003,0.257,4.35,*,*,正常
天津市,海河流域,井冈山桥,08-11 16:00,劣Ⅴ,28.0,7.50,0.09,1015.1,24.6,7.88,9.318,1.173,10.57,*,*,正常
天津市,海河流域,大红桥,08-11 16:00,Ⅳ,30.1,7.92,13.21,1120.5,9.9,5.64,0.356,0.206,2.13,*,*,正常
天津市,海河流域,曹庄子泵站,08-11 20:00,Ⅱ,30.7,8.02,7.34,271.0,2.6,1.40,0.030,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,08-11 16:00,Ⅳ,30.3,7.64,4.19,1059.0,26.5,6.31,0.750,0.252,3.44,*,*,正常
天津市,海河流域,尔王庄泵站,08-11 16:00,Ⅳ,29.8,7.66,4.65,260.3,3.5,1.30,0.025,0.011,0.91,*,*,正常
天津市,海河流域,大套桥,08-11 16:00,Ⅲ,29.3,8.42,11.05,463.7,13.6,5.35,0.025,0.088,3.39,*,*,正常
天津市,海河流域,黄白桥,08-11 16:00,Ⅳ,29.0,8.66,7.78,602.5,19.7,7.31,0.025,0.103,4.04,*,*,正常
天津市,海河流域,塘汉公路桥,08-11 16:00,劣Ⅴ,25.1,7.66,1.54,810.8,31.1,6.92,0.120,0.120,3.44,*,*,正常
天津市,海河流域,海河大闸,08-11 16:00,Ⅳ,29.5,8.49,10.85,3532.3,69.3,9.41,0.310,0.233,3.73,*,*,正常
天津市,海河流域,北排水河防潮闸,08-11 20:00,Ⅳ,24.9,8.06,6.32,1725.9,169.8,7.11,0.234,0.155,3.56,*,*,正常
天津市,海河流域,沧浪渠出境,08-11 16:00,Ⅲ,30.8,7.75,5.27,2929.7,54.1,5.27,0.166,0.091,1.94,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-11 16:00,Ⅳ,29.5,7.49,4.17,1437.2,25.0,7.35,0.046,0.200,3.26,*,*,正常
天津市,海河流域,青静黄防潮闸,08-11 16:00,Ⅲ,24.2,8.25,8.75,5127.6,39.7,5.60,0.069,0.138,1.48,*,*,正常
天津市,海河流域,阎辛庄, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,于桥水库库中心,08-11 20:00,Ⅳ,28.4,8.81,9.29,464.1,11.1,7.21,0.025,0.041,1.15,0.012,45791030,正常
天津市,海河流域,于桥水库出口,08-11 16:00,Ⅳ,28.2,7.95,3.42,465.6,22.7,3.04,0.436,0.058,1.23,*,*,正常
天津市,海河流域,黎河桥,08-11 16:00,Ⅱ,28.5,7.77,9.77,572.5,7.5,3.06,0.025,0.048,4.12,*,*,正常
天津市,海河流域,沙河桥,08-11 16:00,Ⅱ,26.4,7.43,6.39,531.5,11.6,2.45,0.025,0.083,8.47,*,*,正常
天津市,海河流域,西屯桥,08-11 16:00,Ⅴ,30.2,7.67,2.44,554.7,13.3,3.18,1.175,0.100,4.96,*,*,正常
河北省,海河流域,兆通,08-11 16:00,劣Ⅴ,31.9,9.05,11.36,254.4,4.7,2.08,0.025,0.007,1.04,*,*,正常
河北省,海河流域,大黑汀水库,08-11 16:00,Ⅱ,30.0,8.99,14.73,454.9,15.4,2.57,0.025,0.031,3.02,*,*,正常
河北省,海河流域,涧河口,08-11 16:00,Ⅲ,30.6,8.21,5.33,857.9,21.7,4.67,0.158,0.115,1.58,*,*,正常
河北省,海河流域,丰北闸,08-11 16:00,Ⅴ,29.4,7.95,11.79,855.3,14.4,6.78,0.141,0.366,2.06,*,*,正常
河北省,海河流域,滦县大桥,08-11 16:00,Ⅱ,28.7,8.12,9.38,512.3,6.7,2.02,0.030,0.044,3.01,*,*,正常
河北省,海河流域,姜各庄,08-11 16:00,Ⅱ,32.9,8.48,6.63,688.9,2.1,1.51,0.025,0.032,0.27,0.028,3295554,正常
河北省,海河流域,戴河口,08-11 16:00,Ⅲ,30.4,8.99,14.24,653.0,15.1,4.58,0.025,0.077,1.43,*,*,正常
河北省,海河流域,田庄子,08-11 16:00,Ⅱ,27.6,8.02,8.53,445.5,2.8,1.23,0.025,0.022,2.40,*,*,正常
河北省,海河流域,石河口,08-11 16:00,劣Ⅴ,28.7,9.14,12.95,281.9,5.6,5.41,0.025,0.020,4.87,*,*,正常
河北省,海河流域,汤河口,08-11 16:00,Ⅱ,28.5,8.43,16.36,572.3,11.6,3.27,0.056,0.047,3.07,*,*,正常
河北省,海河流域,洋河口,08-11 16:00,劣Ⅴ,30.2,7.82,5.89,35050.6,11.6,15.82,0.770,0.062,2.78,*,*,正常
河北省,海河流域,饮马河口,08-11 16:00,Ⅴ,32.2,8.88,25.34,9033.1,12.9,10.79,0.141,0.095,3.29,*,*,正常
河北省,海河流域,新开河口,08-11 16:00,Ⅲ,35.4,6.69,5.56,37582.4,3.9,5.11,0.523,0.031,1.72,*,*,正常
河北省,海河流域,岳城水库出口,08-11 16:00,Ⅰ,31.0,8.96,10.83,473.5,2.6,0.76,0.025,0.005,3.56,*,*,正常
河北省,海河流域,曲周,08-11 16:00,Ⅲ,30.8,8.35,6.83,1055.5,57.6,3.61,0.030,0.128,3.77,*,*,正常
河北省,海河流域,后西吴桥,08-11 20:00,Ⅲ,31.1,8.61,7.99,859.1,22.3,4.49,0.025,0.128,8.48,*,*,正常
河北省,海河流域,老鸦庄,08-11 16:00,Ⅴ,26.6,8.08,8.13,458.7,27.2,8.13,1.879,0.265,5.06,*,*,正常
河北省,海河流域,左卫桥,08-11 16:00,Ⅱ,25.8,8.48,7.69,629.7,52.7,3.12,0.085,0.065,2.35,*,*,正常
河北省,海河流域,大桑园,08-11 16:00,Ⅱ,25.6,8.40,9.11,632.7,7.8,1.72,0.025,0.025,2.38,*,*,正常
河北省,海河流域,墙子路,08-11 16:00,Ⅰ,21.5,8.54,8.61,523.9,11.7,1.61,0.025,0.014,5.22,*,*,正常
河北省,海河流域,大杖子（二）,08-11 16:00,Ⅱ,26.7,8.66,8.52,777.5,1.7,2.03,0.025,0.005,4.50,*,*,正常
河北省,海河流域,大杖子（一）,08-11 16:00,Ⅱ,23.7,8.29,7.67,780.8,20.5,2.18,0.025,0.043,4.90,*,*,正常
河北省,海河流域,三块石,08-11 16:00,Ⅱ,23.2,8.49,8.87,916.5,3.6,2.34,0.025,0.005,7.21,*,*,正常
河北省,海河流域,上板城大桥,08-11 16:00,Ⅲ,23.9,8.08,6.85,875.0,100.9,4.50,0.144,0.148,8.63,*,*,正常
河北省,海河流域,党坝,08-11 16:00,Ⅱ,24.7,8.51,7.98,811.8,19.7,2.81,0.025,0.059,5.45,*,*,正常
河北省,海河流域,上二道河子,08-11 16:00,Ⅰ,24.7,7.94,9.21,653.9,1.9,1.10,0.025,0.005,6.19,*,*,正常
河北省,海河流域,唐三营,08-11 16:00,Ⅳ,21.6,8.09,6.91,573.8,152.2,8.69,0.051,0.249,4.97,*,*,正常
河北省,海河流域,李台,08-11 16:00,Ⅲ,25.2,8.31,6.58,805.6,96.7,3.49,0.025,0.123,3.64,*,*,正常
河北省,辽河流域,甸子,08-11 16:00,Ⅲ,23.8,7.64,5.00,572.2,3.7,3.05,0.190,0.049,3.60,*,*,正常
河北省,海河流域,杨官庄自动站,08-11 20:00,Ⅳ,30.8,8.17,11.36,2645.4,21.5,6.26,0.320,0.119,1.89,*,*,正常
河北省,海河流域,何老营,08-11 16:00,Ⅳ,32.5,8.14,7.27,2331.2,2.0,6.93,0.025,0.070,6.28,*,*,正常
河北省,海河流域,永红桥,08-11 20:00,Ⅳ,28.8,8.13,7.50,934.5,30.6,7.25,0.025,0.086,2.56,*,*,正常
河北省,海河流域,四埝村桥,08-11 16:00,Ⅳ,31.4,8.75,16.84,3077.5,33.3,6.62,0.025,0.073,1.37,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,08-11 16:00,,29.0,7.24,--,824.2,7.7,4.18,0.025,0.102,5.90,*,*,维护
河北省,海河流域,吴村,08-11 16:00,Ⅲ,30.0,8.09,15.51,489.3,11.2,4.34,0.036,0.099,4.38,*,*,正常
河北省,海河流域,桑梓红旗闸,08-11 16:00,Ⅲ,29.8,7.82,5.14,551.3,16.8,5.02,0.101,0.161,4.06,*,*,正常
河北省,海河流域,三小营,08-11 16:00,Ⅲ,30.3,8.48,13.52,366.9,18.6,5.63,0.059,0.169,1.79,*,*,正常
河北省,海河流域,小范桥,08-11 16:00,Ⅴ,31.1,7.59,2.39,846.3,14.3,6.13,0.505,0.114,1.91,*,*,正常
河北省,海河流域,衡水湖大湖心,08-11 16:00,劣Ⅴ,30.9,9.06,7.65,1397.5,44.3,4.37,0.157,0.031,1.08,0.009,7304009,正常
河北省,海河流域,南张村,08-11 16:00,Ⅱ,32.4,8.81,9.44,235.5,7.5,2.29,0.025,0.010,1.14,*,*,正常
河北省,海河流域,南刘庄,08-11 20:00,劣Ⅴ,31.0,6.96,0.08,337.3,11.4,5.85,0.068,0.084,1.56,0.008,3033590,正常
河北省,海河流域,烧车淀,08-11 20:00,Ⅲ,30.7,8.96,8.26,520.0,0.4,5.16,0.025,0.019,0.43,0.002,1550194,正常
河北省,海河流域,圈头,08-11 20:00,Ⅲ,29.8,7.99,7.37,538.8,7.7,4.99,0.050,0.034,1.63,0.016,6915192,正常
河北省,海河流域,采蒲台,08-11 16:00,Ⅲ,30.4,8.02,7.03,623.0,4.9,5.48,0.025,0.031,1.45,0.008,17227820,正常
河北省,海河流域,光淀张庄,08-11 20:00,劣Ⅴ,30.2,7.10,0.57,450.0,4.4,5.60,0.035,0.063,0.78,0.008,13194920,正常
山西省,黄河流域,韩武村,08-11 16:00,Ⅳ,27.5,8.21,10.20,1223.4,79.5,4.54,0.103,0.201,6.84,*,*,正常
山西省,黄河流域,上兰,08-11 16:00,Ⅰ,20.4,8.32,8.68,706.6,9.7,1.79,0.025,0.005,2.19,*,*,正常
山西省,黄河流域,汾河水库出口,08-11 16:00,Ⅱ,26.8,8.58,8.75,581.0,5.3,2.10,0.025,0.005,1.21,0.010,452841,正常
山西省,海河流域,堡子湾,08-11 16:00,劣Ⅴ,23.4,7.91,4.75,812.3,76.8,5.93,2.188,0.356,6.36,*,*,正常
山西省,海河流域,册田水库出口,08-11 16:00,Ⅲ,23.2,8.30,6.29,1211.5,10.2,4.53,0.025,0.087,0.91,*,*,正常
山西省,海河流域,永嘉堡,08-11 16:00,Ⅴ,22.0,8.47,7.62,847.0,527.4,6.57,0.025,0.334,5.84,*,*,正常
山西省,海河流域,古家坡,08-11 16:00,Ⅳ,28.0,8.79,7.82,1138.8,115.6,6.05,0.123,0.157,1.49,*,*,正常
山西省,海河流域,利仁皂,08-11 16:00,Ⅳ,26.4,7.89,5.61,1298.3,13.0,5.36,0.029,0.202,1.28,*,*,正常
山西省,海河流域,王家庄,08-11 16:00,Ⅱ,25.8,8.29,7.76,644.6,62.6,1.91,0.025,0.045,5.22,*,*,正常
山西省,海河流域,司徒桥,08-11 16:00,劣Ⅴ,28.2,7.25,0.65,513.9,56.2,3.78,0.348,0.082,1.24,*,*,正常
山西省,海河流域,关河水库出口,08-11 16:00,Ⅲ,23.7,7.75,6.99,626.0,4.8,2.52,0.843,0.084,1.26,*,*,正常
山西省,海河流域,北寨,08-11 16:00,Ⅱ,28.8,8.07,7.68,852.7,48.2,3.41,0.029,0.088,3.47,*,*,正常
山西省,海河流域,后湾水库出口,08-11 16:00,Ⅱ,27.4,8.21,9.59,416.9,5.1,2.57,0.025,0.018,0.59,*,*,正常
山西省,黄河流域,龙头,08-11 16:00,Ⅲ,26.3,8.08,8.14,668.0,129.9,3.22,0.025,0.113,3.37,*,*,正常
山西省,黄河流域,拴驴泉,08-11 16:00,Ⅱ,27.1,8.19,8.05,764.4,29.1,1.00,0.025,0.025,3.12,*,*,正常
山西省,黄河流域,张峰水库出口,08-11 16:00,Ⅰ,24.6,8.06,7.82,542.8,4.7,1.18,0.025,0.005,3.11,*,*,正常
山西省,海河流域,东榆林水库出口,08-11 16:00,Ⅱ,27.4,7.92,7.46,760.1,11.5,3.79,0.209,0.062,2.10,*,*,正常
山西省,黄河流域,杀虎口,08-11 16:00,Ⅱ,20.9,7.88,7.39,750.7,25.1,3.11,0.373,0.062,5.53,*,*,正常
山西省,黄河流域,安固桥（桑柳树）,08-11 16:00,Ⅳ,27.9,8.61,8.76,1471.7,86.9,6.70,0.025,0.082,5.02,*,*,正常
山西省,黄河流域,王庄桥南,08-11 16:00,Ⅴ,29.6,8.82,10.98,1126.5,120.2,11.46,0.025,0.139,5.74,*,*,正常
山西省,黄河流域,郝村,08-11 16:00,Ⅲ,26.1,8.51,8.37,711.0,120.3,5.05,0.025,0.064,2.60,*,*,正常
山西省,黄河流域,龙门,08-11 16:00,Ⅱ,29.8,8.32,7.60,1049.7,384.7,3.27,0.025,0.058,1.63,*,*,正常
山西省,黄河流域,张留庄,08-11 16:00,Ⅳ,30.5,8.41,8.56,2402.8,124.1,6.50,0.171,0.193,4.56,*,*,正常
山西省,黄河流域,上亳城,08-11 16:00,Ⅱ,29.7,8.37,10.58,891.2,55.1,1.88,0.025,0.045,3.23,*,*,正常
山西省,黄河流域,小韩村（西曲村）,08-11 16:00,Ⅲ,29.9,7.87,13.77,2172.9,18.5,4.63,0.042,0.105,18.44,*,*,正常
山西省,海河流域,梵王寺,08-11 16:00,Ⅱ,15.3,8.16,8.71,789.1,42.1,1.85,0.025,0.023,2.46,*,*,正常
山西省,黄河流域,万家寨水库,08-11 16:00,Ⅳ,27.2,8.33,4.88,957.2,28.6,1.63,0.088,0.035,1.53,*,*,正常
山西省,海河流域,代县桥,08-11 16:00,Ⅴ,23.2,8.19,6.23,581.5,1161.1,6.81,0.213,0.310,3.55,*,*,正常
山西省,海河流域,定襄桥,08-11 16:00,Ⅳ,27.0,8.27,6.46,631.1,561.4,8.54,0.025,0.267,3.46,*,*,正常
山西省,黄河流域,河西村,08-11 16:00,Ⅲ,24.1,8.24,6.74,563.8,164.3,2.28,0.025,0.157,4.28,*,*,正常
山西省,黄河流域,上平望,08-11 16:00,Ⅱ,31.4,8.55,9.19,1336.1,63.4,3.94,0.025,0.093,6.39,*,*,正常
