省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-16 12:00,Ⅰ,3.8,8.38,12.48,523.8,3.2,1.23,0.101,0.018,4.69,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-16 12:00,Ⅱ,6.7,7.83,13.01,960.2,5.4,2.14,0.131,0.034,11.09,*,*,正常
北京市,海河流域,沙窝,02-16 12:00,Ⅲ,8.4,7.21,10.30,912.0,5.5,5.01,0.610,0.088,8.40,*,*,正常
北京市,海河流域,新八里桥,02-16 12:00,Ⅳ,11.7,7.52,10.64,832.7,2.0,6.27,0.040,0.063,13.32,*,*,正常
北京市,海河流域,大红门闸上,02-16 12:00,Ⅱ,14.0,7.96,10.39,1244.9,2.7,3.53,0.092,0.062,10.19,*,*,正常
北京市,海河流域,南大荒桥,02-16 12:00,Ⅲ,7.0,8.25,12.59,1332.2,5.0,4.32,0.036,0.005,0.86,*,*,正常
北京市,海河流域,清河闸,02-16 12:00,Ⅱ,10.8,7.34,9.20,1015.1,5.7,3.02,0.082,0.091,8.07,*,*,正常
北京市,海河流域,花园路,02-16 12:00,Ⅱ,10.4,7.50,12.85,798.8,2.3,1.75,0.031,0.037,7.10,*,*,正常
北京市,海河流域,白石桥,02-16 12:00,Ⅰ,7.7,7.98,13.65,511.2,2.8,1.18,0.042,0.011,4.67,*,*,正常
北京市,海河流域,八间房漫水桥,02-16 12:00,Ⅱ,3.2,7.66,13.07,1192.4,2.6,2.98,0.302,0.044,6.86,*,*,正常
北京市,海河流域,码头,02-16 12:00,Ⅱ,4.4,7.84,14.80,1334.6,4.6,3.18,0.057,0.041,6.77,*,*,正常
北京市,海河流域,罗庄,02-16 12:00,Ⅲ,4.1,7.96,10.45,1251.2,6.4,3.33,0.832,0.166,9.57,*,*,正常
北京市,海河流域,小屯桥,02-16 12:00,Ⅲ,4.8,8.20,12.71,1276.4,8.3,3.69,0.654,0.128,9.34,*,*,正常
北京市,海河流域,怀柔水库,02-16 12:00,Ⅰ,4.6,8.46,12.79,452.9,1.5,1.66,0.025,0.005,1.60,*,*,正常
北京市,海河流域,东店,02-16 12:00,Ⅲ,5.9,8.63,15.67,879.6,20.3,5.40,0.144,0.064,9.83,*,*,正常
北京市,海河流域,密云水库,02-16 12:00,Ⅱ,0.8,8.40,12.88,494.5,1.0,2.21,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,02-16 12:00,Ⅰ,1.2,8.16,13.27,490.2,1.1,0.91,0.025,0.005,3.03,*,*,正常
北京市,海河流域,辛庄桥,02-16 12:00,Ⅰ,2.1,8.19,12.39,744.3,1.4,1.09,0.025,0.005,9.23,*,*,正常
北京市,海河流域,谷家营,02-16 12:00,Ⅰ,4.4,8.07,14.86,766.2,2.1,0.84,0.025,0.005,5.10,*,*,正常
北京市,海河流域,后城,02-16 12:00,Ⅱ,4.7,8.00,10.49,662.1,8.5,1.30,0.283,0.047,12.42,*,*,正常
天津市,海河流域,三岔口,02-16 12:00,Ⅲ,5.4,8.48,14.36,948.5,6.9,4.64,0.167,0.064,2.13,*,*,正常
天津市,海河流域,北洋桥,02-16 12:00,Ⅲ,7.4,8.60,16.81,900.6,4.6,4.27,0.027,0.038,1.08,*,*,正常
天津市,海河流域,井冈山桥,02-16 12:00,Ⅲ,4.3,8.64,16.42,753.2,2.9,5.11,0.091,0.100,1.24,*,*,正常
天津市,海河流域,大红桥,02-16 12:00,Ⅲ,6.2,8.71,22.59,1178.6,4.3,5.24,0.138,0.051,1.36,*,*,正常
天津市,海河流域,曹庄子泵站,02-16 12:00,Ⅰ,5.8,8.16,13.82,260.8,1.8,1.38,0.047,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,02-16 12:00,Ⅱ,6.1,8.66,13.99,1074.6,3.4,3.95,0.118,0.038,2.81,*,*,正常
天津市,海河流域,土门楼,02-16 12:00,Ⅲ,4.6,8.89,15.95,1136.8,10.2,5.43,0.025,0.078,9.72,*,*,正常
天津市,海河流域,尔王庄泵站,02-16 12:00,Ⅱ,3.9,8.24,11.52,632.6,5.1,3.19,0.101,0.016,2.24,*,*,正常
天津市,海河流域,大套桥,02-16 12:00,Ⅱ,4.6,8.52,16.48,941.6,6.5,3.86,0.148,0.033,7.73,*,*,正常
天津市,海河流域,黄白桥,02-16 12:00,Ⅲ,6.5,8.96,19.70,896.2,5.1,4.07,0.025,0.043,7.52,*,*,正常
天津市,海河流域,塘汉公路桥,02-16 12:00,Ⅲ,6.8,8.26,12.79,1751.9,11.6,4.41,0.264,0.098,5.76,*,*,正常
天津市,海河流域,海河大闸,02-16 12:00,Ⅴ,4.9,8.94,24.10,18377.0,9.7,12.54,0.025,0.156,2.56,*,*,正常
天津市,海河流域,沧浪渠出境,02-16 12:00,Ⅳ,3.5,8.24,11.89,8731.2,28.2,8.79,0.449,0.084,2.50,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-16 12:00,Ⅲ,5.6,8.66,12.57,1375.0,13.0,5.38,0.128,0.052,6.01,*,*,正常
天津市,海河流域,青静黄防潮闸,02-16 12:00,Ⅳ,8.0,8.71,15.11,5058.2,12.1,6.26,0.199,0.078,3.04,*,*,正常
天津市,海河流域,马棚口防潮闸,02-16 12:00,Ⅲ,6.2,8.72,14.27,1546.1,15.6,4.71,0.050,0.035,5.69,*,*,正常
天津市,海河流域,阎辛庄,02-16 12:00,Ⅲ,7.9,8.97,13.24,1352.8,13.1,4.26,0.063,0.038,6.08,*,*,正常
天津市,海河流域,于桥水库出口,02-16 12:00,Ⅱ,8.6,8.35,9.33,574.7,2.1,2.48,0.186,0.016,2.27,*,*,正常
天津市,海河流域,黎河桥,02-16 12:00,Ⅱ,4.2,8.04,12.56,721.3,4.7,1.56,0.057,0.022,12.52,*,*,正常
天津市,海河流域,沙河桥,02-16 12:00,Ⅱ,4.7,7.68,12.59,997.9,1.3,2.59,0.326,0.058,11.80,*,*,正常
天津市,海河流域,果河桥,02-16 12:00,Ⅰ,4.2,7.94,12.91,715.3,14.8,1.82,0.028,0.020,12.80,*,*,正常
天津市,海河流域,西屯桥,02-16 12:00,Ⅱ,2.5,7.77,15.16,852.3,3.8,2.85,0.210,0.041,5.91,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,02-16 12:00,Ⅰ,5.2,8.67,12.53,646.0,5.1,0.76,0.056,0.018,4.16,*,*,正常
河北省,海河流域,地都,02-16 12:00,Ⅱ,12.8,8.31,10.29,1389.9,27.9,0.75,0.427,0.050,4.87,*,*,正常
河北省,海河流域,平山桥,02-16 12:00,Ⅱ,8.6,8.59,10.92,1105.8,16.3,0.80,0.179,0.036,8.06,*,*,正常
河北省,海河流域,兆通,02-16 12:00,Ⅰ,4.5,8.68,12.64,612.8,2.4,1.51,0.041,0.013,2.93,*,*,正常
河北省,海河流域,大石桥,02-16 12:00,Ⅳ,9.0,7.57,8.78,1574.8,18.1,5.04,1.407,0.155,--,*,*,维护
河北省,海河流域,大黑汀水库,02-16 12:00,Ⅰ,4.0,8.08,12.54,617.6,0.8,1.82,0.059,0.015,4.93,*,*,正常
河北省,海河流域,涧河口,02-16 12:00,Ⅳ,4.7,8.49,25.72,1445.0,7.1,3.58,1.274,0.054,8.24,*,*,正常
河北省,海河流域,丰北闸,02-16 12:00,Ⅲ,3.4,8.46,20.13,1531.5,1.2,5.27,0.062,0.034,3.59,*,*,正常
河北省,海河流域,滦县大桥,02-16 12:00,Ⅱ,4.0,8.05,12.05,783.0,2.8,2.07,0.354,0.059,6.45,*,*,正常
河北省,海河流域,戴河口,02-16 12:00,Ⅴ,3.8,8.13,14.16,26117.5,6.8,10.96,0.358,0.032,6.19,*,*,正常
河北省,海河流域,田庄子,02-16 12:00,Ⅰ,11.8,8.21,13.76,574.2,6.6,0.70,0.025,0.015,6.14,*,*,正常
河北省,海河流域,石河口,02-16 12:00,Ⅱ,4.0,8.00,14.14,754.4,1.2,2.51,0.025,0.005,3.72,*,*,正常
