省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-04 00:00,Ⅰ,3.1,8.28,12.98,508.7,2.8,1.35,0.026,0.009,3.96,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-04 00:00,Ⅱ,5.1,7.91,12.92,943.8,7.6,1.93,0.025,0.036,11.25,*,*,正常
北京市,海河流域,沙窝,02-04 00:00,Ⅲ,6.6,7.34,12.19,907.2,6.4,4.81,0.683,0.089,10.14,*,*,正常
北京市,海河流域,新八里桥,02-04 00:00,Ⅲ,9.6,7.44,9.40,835.1,1.6,4.08,0.037,0.050,13.60,*,*,正常
北京市,海河流域,大红门闸上,02-04 00:00,Ⅲ,13.1,7.82,8.59,1218.6,4.5,3.40,0.061,0.117,11.41,*,*,正常
北京市,海河流域,南大荒桥,02-04 00:00,Ⅲ,5.2,8.37,12.29,1402.6,2.5,4.51,0.038,0.022,0.82,*,*,正常
北京市,海河流域,清河闸,02-04 00:00,Ⅲ,10.1,7.45,11.09,924.3,8.6,2.46,0.052,0.110,8.73,*,*,正常
北京市,海河流域,花园路,02-04 00:00,Ⅱ,8.7,7.58,12.29,734.4,2.0,2.28,0.025,0.051,6.98,*,*,正常
北京市,海河流域,白石桥,02-04 00:00,Ⅰ,6.1,7.73,12.25,522.1,3.6,1.27,0.140,0.012,4.80,*,*,正常
北京市,海河流域,八间房漫水桥,02-04 00:00,Ⅱ,1.9,7.73,14.43,1232.8,2.9,3.65,0.078,0.043,7.93,*,*,正常
北京市,海河流域,码头,02-04 00:00,Ⅱ,2.8,7.84,16.08,1335.5,4.3,3.38,0.055,0.031,7.85,*,*,正常
北京市,海河流域,罗庄,02-04 00:00,Ⅲ,1.0,8.47,13.42,1265.0,2.6,2.95,0.553,0.106,10.61,*,*,正常
北京市,海河流域,小屯桥,02-04 00:00,Ⅲ,2.9,8.65,13.86,1276.9,28.4,3.52,0.232,0.102,10.09,*,*,正常
北京市,海河流域,怀柔水库,02-04 00:00,Ⅰ,4.2,8.38,12.07,452.8,3.3,1.72,0.025,0.005,1.76,*,*,正常
北京市,海河流域,东店,02-04 00:00,Ⅲ,3.7,8.38,13.04,918.9,29.1,4.51,0.172,0.054,9.62,*,*,正常
北京市,海河流域,密云水库,02-04 00:00,Ⅱ,1.3,8.31,12.36,485.5,1.9,2.10,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,02-04 00:00,Ⅰ,1.9,8.17,12.85,521.0,1.8,1.12,0.025,0.005,3.13,*,*,正常
北京市,海河流域,辛庄桥,02-04 00:00,Ⅰ,1.0,8.20,12.10,773.9,1.8,1.02,0.025,0.005,11.50,*,*,正常
北京市,海河流域,谷家营,02-04 00:00,Ⅰ,5.1,7.91,12.92,771.1,3.7,1.80,0.025,0.005,3.78,*,*,正常
北京市,海河流域,后城,02-04 00:00,Ⅱ,3.2,8.09,10.23,619.5,13.0,1.05,0.178,0.032,10.91,*,*,正常
天津市,海河流域,三岔口,02-04 00:00,Ⅱ,4.5,8.48,14.45,953.4,5.5,3.60,0.200,0.046,2.13,*,*,正常
天津市,海河流域,北洋桥,02-04 00:00,Ⅲ,6.2,8.62,16.35,976.4,5.2,4.26,0.072,0.035,1.36,*,*,正常
天津市,海河流域,井冈山桥,02-04 00:00,劣Ⅴ,5.3,9.09,28.20,787.9,7.0,6.30,0.039,0.128,1.61,*,*,正常
天津市,海河流域,大红桥,02-04 00:00,Ⅲ,6.0,8.78,22.06,1190.5,5.7,4.83,0.080,0.040,1.48,*,*,正常
天津市,海河流域,曹庄子泵站,02-04 00:00,Ⅰ,3.9,8.17,14.05,261.3,3.4,1.40,0.074,0.005,1.30,*,*,正常
天津市,海河流域,生产圈闸,02-04 00:00,Ⅱ,5.5,8.66,14.57,1014.8,8.6,3.94,0.123,0.047,2.72,*,*,正常
天津市,海河流域,土门楼,02-04 00:00,Ⅲ,2.6,8.81,17.56,1160.1,9.4,5.34,0.025,0.061,9.92,*,*,正常
天津市,海河流域,尔王庄泵站,02-04 00:00,Ⅲ,1.9,8.20,11.70,642.8,7.1,4.59,0.152,0.017,2.42,*,*,正常
天津市,海河流域,大套桥,02-03 20:00,Ⅲ,4.7,8.66,16.89,1005.5,7.6,4.51,0.168,0.041,9.49,*,*,正常
天津市,海河流域,黄白桥,02-04 00:00,Ⅲ,5.9,8.82,17.02,940.8,3.9,4.15,0.025,0.044,7.97,*,*,正常
天津市,海河流域,塘汉公路桥,02-04 00:00,Ⅲ,6.6,8.43,19.57,1741.5,7.8,4.59,0.025,0.077,5.39,*,*,正常
天津市,海河流域,海河大闸,02-04 00:00,Ⅳ,4.1,8.64,18.76,16417.4,8.9,8.37,0.355,0.126,2.53,*,*,正常
天津市,海河流域,沧浪渠出境,02-04 00:00,Ⅲ,2.3,8.19,13.75,6311.4,27.3,5.66,0.046,0.062,0.90,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-04 00:00,Ⅳ,4.8,8.54,12.22,1361.3,7.1,6.71,0.050,0.062,4.39,*,*,正常
天津市,海河流域,青静黄防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,马棚口防潮闸,02-04 00:00,Ⅱ,3.8,8.42,13.33,1711.2,14.5,3.91,0.250,0.044,5.91,*,*,正常
天津市,海河流域,阎辛庄,02-04 00:00,Ⅲ,8.1,8.47,11.02,1408.4,13.5,3.29,0.520,0.052,6.22,*,*,正常
天津市,海河流域,于桥水库出口,02-04 00:00,Ⅱ,5.3,8.27,8.10,587.4,2.1,2.65,0.209,0.015,2.39,*,*,正常
天津市,海河流域,黎河桥,02-04 00:00,Ⅰ,2.8,8.08,14.06,775.0,4.6,1.09,0.113,0.019,13.47,*,*,正常
天津市,海河流域,果河桥,02-04 00:00,Ⅰ,3.2,7.90,13.79,826.0,14.6,1.29,0.059,0.017,13.86,*,*,正常
天津市,海河流域,西屯桥,02-04 00:00,Ⅱ,4.3,7.92,20.32,797.6,6.3,1.95,0.025,0.022,2.74,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,02-04 00:00,Ⅱ,3.0,8.57,12.33,682.7,13.9,0.86,0.281,0.020,6.04,*,*,正常
河北省,海河流域,地都,02-04 00:00,Ⅲ,13.5,8.25,9.34,1404.6,7.7,1.15,0.874,0.055,4.91,*,*,正常
河北省,海河流域,平山桥,02-04 00:00,Ⅱ,7.6,8.58,11.48,1111.4,18.1,1.12,0.200,0.023,8.29,*,*,正常
河北省,海河流域,兆通,02-04 00:00,Ⅰ,4.1,8.67,11.28,608.8,1.9,1.43,0.038,0.012,2.91,*,*,正常
河北省,海河流域,大石桥,02-04 00:00,Ⅴ,7.8,7.99,11.26,1649.6,11.2,7.21,1.893,0.208,13.16,*,*,正常
河北省,海河流域,大黑汀水库,02-04 00:00,Ⅱ,3.2,8.11,12.26,631.6,4.3,2.05,0.048,0.017,5.11,*,*,正常
河北省,海河流域,涧河口,02-03 20:00,Ⅲ,2.3,8.38,22.88,1591.7,7.5,4.98,0.513,0.081,7.66,*,*,正常
河北省,海河流域,丰北闸,02-04 00:00,Ⅲ,4.3,8.33,20.37,1668.2,1.3,4.23,0.063,0.034,4.46,*,*,正常
河北省,海河流域,滦县大桥,02-04 00:00,Ⅱ,3.2,7.96,11.72,797.1,2.3,1.43,0.390,0.058,6.13,*,*,正常
河北省,海河流域,戴河口,02-04 00:00,Ⅴ,0.6,8.29,13.74,46415.4,23.9,12.03,0.412,0.041,5.66,*,*,正常
河北省,海河流域,田庄子,02-04 00:00,Ⅰ,11.2,8.09,13.54,573.9,6.5,0.71,0.025,0.005,6.01,*,*,正常
河北省,海河流域,石河口,02-04 00:00,Ⅱ,5.0,8.01,16.73,769.1,1.1,2.72,0.025,0.005,3.92,*,*,正常
河北省,海河流域,汤河口,02-04 00:00,Ⅱ,3.4,8.44,21.55,1112.9,5.2,2.53,0.103,0.021,5.91,*,*,正常
河北省,海河流域,洋河口,02-04 00:00,Ⅱ,4.0,8.56,18.35,1319.1,4.2,2.44,0.041,0.030,14.18,*,*,正常
河北省,海河流域,新开河口,02-04 00:00,Ⅲ,4.8,6.02,7.21,41404.1,16.3,5.48,0.344,0.005,1.94,*,*,正常
河北省,海河流域,岳城水库出口,02-04 00:00,Ⅱ,6.7,8.57,6.31,658.4,5.9,1.52,0.025,0.005,4.36,*,*,正常
河北省,海河流域,曲周,02-04 00:00,Ⅱ,4.8,8.53,15.91,1188.5,7.1,3.05,0.133,0.032,5.71,*,*,正常
河北省,海河流域,沙阳,02-04 00:00,Ⅳ,2.8,8.72,13.91,1469.6,47.3,4.08,1.150,0.182,9.09,*,*,正常
河北省,海河流域,艾辛庄,02-04 00:00,Ⅳ,5.8,8.81,15.73,1645.9,24.6,7.17,0.890,0.132,12.48,*,*,正常
河北省,海河流域,后西吴桥,02-04 00:00,Ⅲ,6.7,8.10,11.38,856.2,7.4,2.53,0.193,0.100,10.75,*,*,正常
河北省,海河流域,安州,02-04 00:00,Ⅱ,3.5,8.06,12.74,1678.9,10.1,2.64,0.025,0.033,5.98,*,*,正常
河北省,海河流域,膳马庙村北,02-04 00:00,Ⅱ,5.3,8.28,12.08,1795.4,6.8,3.03,0.187,0.065,6.03,*,*,正常
河北省,海河流域,北河店,02-04 00:00,Ⅰ,4.3,8.39,13.33,717.9,3.2,1.91,0.025,0.011,5.96,*,*,正常
