省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-01 08:00,Ⅰ,16.8,8.42,13.30,824.0,7.7,1.59,0.025,0.019,9.42,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-01 08:00,Ⅱ,14.3,8.37,9.00,1219.9,7.1,3.38,0.044,0.025,2.84,*,*,正常
北京市,海河流域,沙窝,04-01 08:00,Ⅲ,17.1,7.31,10.44,845.0,9.1,5.76,0.080,0.053,5.31,*,*,正常
北京市,海河流域,新八里桥,04-01 08:00,Ⅲ,17.0,7.58,7.47,840.6,3.3,5.37,0.061,0.150,10.25,*,*,正常
北京市,海河流域,大红门闸上,04-01 08:00,Ⅱ,17.8,7.47,7.42,1263.7,5.3,3.83,0.086,0.064,8.99,*,*,正常
北京市,海河流域,南大荒桥,04-01 08:00,Ⅱ,13.5,8.22,10.34,1235.2,5.4,3.89,0.025,0.020,2.03,*,*,正常
北京市,海河流域,清河闸,04-01 08:00,Ⅲ,17.3,7.56,5.74,904.2,3.3,3.33,0.025,0.036,5.19,*,*,正常
北京市,海河流域,花园路,04-01 08:00,Ⅱ,16.2,7.48,7.82,869.4,4.0,1.54,0.063,0.028,8.80,*,*,正常
北京市,海河流域,白石桥,04-01 08:00,Ⅰ,17.1,7.76,12.33,878.6,4.4,1.25,0.040,0.017,10.78,*,*,正常
北京市,海河流域,八间房漫水桥,04-01 08:00,Ⅲ,15.2,7.46,8.02,1206.3,7.3,4.29,0.273,0.038,4.38,*,*,正常
北京市,海河流域,码头,04-01 08:00,Ⅱ,16.1,8.04,11.97,1515.8,15.3,3.86,0.025,0.041,4.78,*,*,正常
北京市,海河流域,罗庄,04-01 08:00,Ⅲ,16.2,8.44,22.06,1156.8,20.9,5.79,0.048,0.072,6.95,*,*,正常
北京市,海河流域,小屯桥,04-01 08:00,Ⅲ,16.6,8.47,9.96,1191.0,60.3,5.42,0.067,0.154,7.33,*,*,正常
