省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-07 12:00,Ⅰ,10.4,8.62,12.12,318.8,3.6,1.94,0.038,0.013,1.44,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-07 12:00,Ⅱ,12.3,8.02,11.78,822.2,7.9,1.79,0.163,0.023,9.05,*,*,正常
北京市,海河流域,沙窝,03-07 12:00,Ⅳ,13.5,7.32,11.35,865.8,6.4,8.78,0.607,0.069,7.93,*,*,正常
北京市,海河流域,新八里桥,03-07 12:00,Ⅲ,14.6,7.73,10.54,784.7,5.2,5.32,0.050,0.101,11.12,*,*,正常
北京市,海河流域,大红门闸上,03-07 12:00,Ⅲ,16.6,8.06,10.02,1225.8,4.7,4.96,0.075,0.050,11.30,*,*,正常
北京市,海河流域,南大荒桥,03-07 12:00,Ⅱ,7.9,8.29,11.46,1333.1,5.7,3.73,0.069,0.020,1.47,*,*,正常
北京市,海河流域,清河闸,03-07 12:00,Ⅲ,15.0,7.30,7.89,940.3,6.3,3.57,0.713,0.052,6.82,*,*,正常
北京市,海河流域,花园路,03-07 12:00,Ⅱ,12.5,7.57,13.50,526.8,2.5,1.95,0.028,0.025,3.82,*,*,正常
北京市,海河流域,白石桥,03-07 12:00,Ⅰ,12.1,8.11,12.00,309.8,4.6,1.69,0.071,0.012,1.67,*,*,正常
北京市,海河流域,八间房漫水桥,03-07 12:00,劣Ⅴ,12.5,7.32,9.74,1035.3,7.7,3.93,3.608,0.067,7.96,*,*,正常
北京市,海河流域,罗庄,03-07 12:00,Ⅲ,11.6,8.56,16.46,1234.8,6.3,4.67,0.463,0.124,8.19,*,*,正常
北京市,海河流域,小屯桥,03-07 12:00,Ⅲ,11.8,8.30,13.62,1242.0,9.1,4.28,0.222,0.094,8.04,*,*,正常
北京市,海河流域,怀柔水库,03-07 12:00,Ⅰ,7.2,8.02,12.28,437.4,1.9,1.82,0.025,0.005,1.65,*,*,正常
北京市,海河流域,东店,03-07 12:00,Ⅲ,11.8,8.47,11.66,787.4,105.4,5.23,0.140,0.065,7.19,*,*,正常
北京市,海河流域,密云水库,03-07 12:00,Ⅱ,2.1,8.24,6.98,100.8,1.2,0.87,0.171,0.005,0.88,*,*,正常
北京市,海河流域,大关桥,03-07 12:00,Ⅰ,3.5,8.18,13.07,431.9,1.3,0.89,0.025,0.005,2.73,*,*,正常
