省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-18 08:00,,23.3,7.51,6.20,815.1,6.2,1.30,--,0.027,7.31,*,*,维护
北京市,海河流域,广北滨河路（桥）,09-18 08:00,Ⅱ,23.5,7.91,7.19,757.5,5.2,2.39,0.056,0.028,4.20,*,*,正常
北京市,海河流域,沙窝,09-18 08:00,Ⅱ,25.4,7.76,7.33,850.9,10.0,2.67,0.172,0.098,6.43,*,*,正常
北京市,海河流域,新八里桥,09-18 08:00,Ⅲ,24.5,7.70,6.72,771.1,7.7,3.57,0.083,0.117,9.02,*,*,正常
北京市,海河流域,大红门闸上,09-18 08:00,Ⅱ,22.8,7.71,6.70,1243.7,7.6,2.93,0.138,0.080,9.30,*,*,正常
北京市,海河流域,清河闸,09-18 08:00,Ⅳ,22.5,7.52,3.47,965.5,4.2,2.41,0.166,0.067,7.30,*,*,正常
北京市,海河流域,花园路,09-18 08:00,Ⅲ,22.2,7.90,5.76,1001.7,2.8,1.92,0.071,0.051,7.58,*,*,正常
北京市,海河流域,白石桥,09-18 08:00,Ⅱ,23.3,7.82,7.59,846.6,3.9,1.19,0.103,0.022,9.01,*,*,正常
北京市,海河流域,八间房漫水桥,09-18 08:00,Ⅲ,24.8,8.00,5.18,930.5,29.7,4.87,0.067,0.121,5.13,*,*,正常
北京市,海河流域,罗庄,09-18 08:00,Ⅳ,25.7,7.95,4.41,1131.3,9.4,3.24,0.040,0.147,7.19,*,*,正常
北京市,海河流域,小屯桥,09-18 08:00,Ⅲ,25.0,7.80,5.69,1170.1,19.2,3.39,0.060,0.159,7.41,*,*,正常
北京市,海河流域,怀柔水库,09-18 08:00,Ⅱ,23.0,8.58,11.09,435.5,4.0,3.39,0.025,0.005,1.93,*,*,正常
北京市,海河流域,东店,09-18 08:00,Ⅳ,24.9,8.18,7.20,613.8,75.1,6.46,0.209,0.153,2.45,*,*,正常
北京市,海河流域,密云水库,09-18 08:00,Ⅱ,25.1,8.72,8.50,404.7,3.4,3.09,0.025,0.005,1.35,*,*,正常
北京市,海河流域,大关桥,09-18 08:00,Ⅱ,24.7,8.38,7.80,408.1,9.2,2.73,0.025,0.005,2.27,*,*,正常
北京市,海河流域,辛庄桥,09-18 08:00,Ⅰ,20.1,7.91,8.43,585.9,2.1,1.02,0.025,0.005,2.76,*,*,正常
北京市,海河流域,谷家营,09-18 08:00,Ⅲ,24.5,7.98,9.00,615.2,31.8,4.81,0.189,0.075,2.46,*,*,正常
北京市,海河流域,后城,09-18 08:00,Ⅱ,14.9,8.16,8.12,561.1,27.2,2.29,0.025,0.046,10.21,*,*,正常
天津市,海河流域,三岔口,09-18 08:00,Ⅴ,26.2,7.64,2.02,1030.2,15.2,5.19,0.656,0.102,2.24,*,*,正常
天津市,海河流域,北洋桥,09-18 08:00,劣Ⅴ,26.9,7.56,1.78,957.1,10.1,4.65,0.433,0.085,2.08,*,*,正常
天津市,海河流域,井冈山桥,09-18 08:00,Ⅴ,26.6,7.60,2.92,786.9,25.4,4.59,0.500,0.108,1.89,*,*,正常
天津市,海河流域,大红桥,09-18 08:00,Ⅳ,26.5,7.62,3.93,791.7,24.0,4.81,0.361,0.126,1.44,*,*,正常
天津市,海河流域,曹庄子泵站,09-18 08:00,Ⅰ,27.2,8.12,9.11,269.6,3.1,1.42,0.038,0.005,1.09,*,*,正常
天津市,海河流域,生产圈闸,09-18 04:00,,25.5,7.67,0.94,687.1,40.8,--,0.177,--,--,*,*,维护
天津市,海河流域,尔王庄泵站,09-18 08:00,Ⅳ,26.6,7.62,4.40,259.6,3.3,1.76,0.025,0.013,0.92,*,*,正常
天津市,海河流域,大套桥,09-18 08:00,Ⅳ,25.5,7.78,4.93,798.3,38.7,5.86,0.792,0.087,5.13,*,*,正常
天津市,海河流域,黄白桥,09-18 08:00,Ⅳ,25.8,7.97,3.81,965.9,12.0,5.59,0.427,0.218,3.25,*,*,正常
