省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-23 16:00,Ⅱ,27.2,7.60,7.99,862.1,8.1,2.50,0.123,0.045,8.38,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-23 16:00,Ⅱ,27.9,8.21,12.06,745.3,58.2,3.07,0.048,0.021,4.32,*,*,正常
北京市,海河流域,沙窝,08-23 16:00,Ⅳ,28.2,7.39,4.83,632.9,7.8,3.90,1.631,0.210,7.84,*,*,正常
北京市,海河流域,新八里桥,08-23 16:00,Ⅲ,28.3,7.82,7.81,646.8,4.8,3.88,0.383,0.129,8.17,*,*,正常
北京市,海河流域,大红门闸上,08-23 16:00,Ⅲ,26.6,7.99,9.43,1214.9,7.9,2.94,0.086,0.119,9.15,*,*,正常
北京市,海河流域,清河闸,08-23 16:00,,27.8,7.78,10.94,816.8,27.8,--,0.088,--,--,*,*,维护
北京市,海河流域,花园路,08-23 16:00,Ⅲ,26.9,8.17,12.23,894.1,2.6,2.58,0.032,0.130,7.46,*,*,正常
北京市,海河流域,白石桥,08-23 16:00,Ⅱ,25.9,7.74,7.90,884.8,16.1,2.48,0.110,0.036,9.14,*,*,正常
北京市,海河流域,八间房漫水桥,08-23 16:00,Ⅳ,28.5,7.94,4.70,886.5,32.7,4.11,0.109,0.103,4.45,*,*,正常
北京市,海河流域,罗庄,08-23 16:00,Ⅳ,30.9,7.97,6.23,820.3,21.6,4.16,0.520,0.213,5.46,*,*,正常
北京市,海河流域,小屯桥,08-23 16:00,劣Ⅴ,30.6,8.06,8.13,862.0,35.8,5.23,3.190,0.333,6.17,*,*,正常
北京市,海河流域,怀柔水库,08-23 16:00,,24.2,8.28,8.58,412.0,6.5,--,--,--,--,*,*,维护
北京市,海河流域,东店,08-23 16:00,Ⅴ,25.6,8.44,8.80,674.8,101.4,7.10,0.197,0.342,2.18,*,*,正常
北京市,海河流域,密云水库,08-23 16:00,Ⅱ,29.5,8.64,8.21,401.4,4.0,2.68,0.025,0.005,1.16,*,*,正常
北京市,海河流域,大关桥,08-23 16:00,Ⅱ,28.8,8.58,9.54,415.0,14.1,3.26,0.025,0.005,2.31,*,*,正常
北京市,海河流域,辛庄桥,08-23 16:00,Ⅰ,25.1,8.14,10.19,552.5,2.2,1.33,0.025,0.005,2.43,*,*,正常
北京市,海河流域,谷家营,08-23 16:00,Ⅲ,28.2,8.20,13.36,638.0,19.0,5.55,0.174,0.071,4.46,*,*,正常
