省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-31 04:00,Ⅱ,23.9,7.95,5.60,543.5,7.3,2.27,0.098,0.032,4.92,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-31 04:00,Ⅱ,22.3,8.02,5.28,1199.0,7.0,2.90,0.086,0.026,3.33,*,*,正常
北京市,海河流域,沙窝,05-31 04:00,Ⅲ,24.2,7.46,8.66,891.1,16.9,4.94,0.055,0.069,6.26,*,*,正常
北京市,海河流域,新八里桥,05-31 04:00,Ⅲ,23.0,7.35,6.52,867.7,2.8,4.52,0.061,0.112,7.58,*,*,正常
北京市,海河流域,大红门闸上,05-31 04:00,Ⅲ,22.1,7.48,5.54,1225.7,9.0,4.41,0.093,0.090,8.04,*,*,正常
北京市,海河流域,南大荒桥,05-31 04:00,Ⅱ,22.3,8.29,7.96,1234.1,8.2,3.66,0.026,0.019,1.22,*,*,正常
北京市,海河流域,清河闸,05-31 04:00,Ⅳ,21.4,7.25,3.52,874.1,2.8,3.08,0.073,0.086,4.30,*,*,正常
北京市,海河流域,花园路,05-31 04:00,Ⅳ,21.2,7.47,2.43,728.1,1.4,2.68,0.042,0.031,5.62,*,*,正常
北京市,海河流域,白石桥,05-31 04:00,Ⅱ,22.6,7.64,6.63,571.2,3.8,1.48,0.116,0.021,4.40,*,*,正常
北京市,海河流域,八间房漫水桥,05-31 00:00,Ⅳ,23.2,7.79,4.69,994.8,5.3,4.58,0.048,0.063,1.68,*,*,正常
北京市,海河流域,码头,05-31 04:00,Ⅳ,23.7,7.31,4.12,1544.8,29.2,5.07,0.056,0.047,1.39,*,*,正常
北京市,海河流域,罗庄,05-31 00:00,Ⅲ,24.2,8.26,11.11,1177.2,29.1,5.01,0.060,0.115,5.92,*,*,正常
北京市,海河流域,小屯桥,05-31 04:00,Ⅲ,24.0,7.74,3.30,1203.4,8.1,5.65,0.062,0.140,5.89,*,*,正常
北京市,海河流域,怀柔水库,05-31 04:00,Ⅱ,23.8,8.42,9.36,369.2,2.7,2.39,0.025,0.005,0.90,*,*,正常
北京市,海河流域,东店,05-31 04:00,Ⅳ,18.6,7.82,3.88,723.0,69.0,6.62,0.239,0.130,4.02,*,*,正常
北京市,海河流域,密云水库,05-31 04:00,Ⅱ,20.8,8.66,10.23,433.7,3.2,2.47,0.025,0.005,1.66,*,*,正常
北京市,海河流域,大关桥,05-31 04:00,Ⅰ,22.1,8.27,9.70,433.0,4.8,1.75,0.025,0.005,2.42,*,*,正常
北京市,海河流域,辛庄桥,05-31 04:00,Ⅱ,19.2,7.89,7.04,577.7,7.8,1.04,0.025,0.005,3.98,*,*,正常
北京市,海河流域,谷家营,05-31 04:00,劣Ⅴ,20.7,9.44,4.77,557.1,5.4,5.85,0.082,0.112,0.88,*,*,正常
北京市,海河流域,后城,05-31 00:00,Ⅱ,14.8,7.88,7.37,500.5,18.4,2.11,0.025,0.060,7.05,*,*,正常
天津市,海河流域,三岔口,05-31 00:00,Ⅲ,23.2,7.68,5.74,591.1,20.6,2.86,0.100,0.055,1.60,*,*,正常
天津市,海河流域,北洋桥,05-31 04:00,Ⅱ,24.1,7.95,7.41,599.4,10.5,2.90,0.025,0.030,1.26,*,*,正常
天津市,海河流域,井冈山桥,05-31 00:00,Ⅳ,23.2,7.66,4.52,565.8,16.9,2.80,0.148,0.072,1.47,*,*,正常
天津市,海河流域,大红桥,05-31 00:00,Ⅱ,23.4,7.80,7.01,596.1,9.4,2.61,0.074,0.040,1.42,*,*,正常
天津市,海河流域,曹庄子泵站,05-31 04:00,Ⅰ,23.2,8.20,9.30,283.5,2.2,1.35,0.025,0.005,1.09,*,*,正常
天津市,海河流域,生产圈闸,05-31 00:00,Ⅱ,22.8,8.41,6.49,710.3,23.8,3.50,0.130,0.050,1.50,*,*,正常
天津市,海河流域,土门楼,05-31 00:00,Ⅲ,24.2,7.94,8.04,1011.6,15.9,4.84,0.025,0.081,4.86,*,*,正常
天津市,海河流域,尔王庄泵站,05-31 04:00,Ⅲ,24.3,7.70,5.84,298.7,4.1,1.39,0.036,0.005,1.03,*,*,正常
天津市,海河流域,大套桥,05-31 00:00,Ⅳ,23.8,7.91,6.88,932.8,56.3,8.15,0.038,0.132,3.57,*,*,正常
天津市,海河流域,黄白桥,05-31 04:00,劣Ⅴ,22.7,8.84,17.20,866.1,16.7,6.80,0.025,0.101,1.20,*,*,正常
天津市,海河流域,塘汉公路桥,05-31 00:00,Ⅳ,20.5,8.60,9.42,3108.1,4.7,6.27,0.025,0.060,3.08,*,*,正常
天津市,海河流域,海河大闸,05-31 04:00,劣Ⅴ,21.5,8.66,1.34,26691.5,12.5,7.92,0.499,0.157,1.28,*,*,正常
天津市,海河流域,北排水河防潮闸,05-31 04:00,Ⅲ,19.3,7.88,6.51,30081.6,95.9,5.08,0.025,0.140,2.96,*,*,正常
天津市,海河流域,沧浪渠出境,05-31 04:00,Ⅲ,22.6,8.19,7.80,4343.2,45.8,4.68,0.041,0.070,2.02,*,*,正常
天津市,海河流域,万家码头,05-31 00:00,Ⅳ,22.0,8.10,7.54,3575.2,20.3,6.93,0.025,0.086,1.07,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-31 04:00,Ⅲ,22.7,7.92,6.81,1902.3,7.7,4.68,0.449,0.099,3.16,*,*,正常
天津市,海河流域,青静黄防潮闸,05-31 04:00,Ⅳ,21.4,8.18,2.93,13660.6,30.0,5.56,0.366,0.081,1.41,*,*,正常
天津市,海河流域,马棚口防潮闸,05-31 00:00,Ⅳ,17.4,7.85,4.68,41372.4,32.3,4.95,0.560,0.044,1.58,*,*,正常
天津市,海河流域,阎辛庄,05-31 00:00,Ⅴ,18.7,8.11,2.85,2363.9,17.6,5.20,0.091,0.097,1.06,*,*,正常
天津市,海河流域,于桥水库库中心,05-31 04:00,Ⅲ,22.9,8.59,10.04,541.3,3.4,5.69,0.025,0.018,1.97,0.030,2514097,正常
天津市,海河流域,于桥水库出口,05-31 04:00,Ⅲ,22.7,8.34,5.47,532.3,2.6,2.51,0.102,0.020,1.53,*,*,正常
天津市,海河流域,黎河桥,05-31 04:00,Ⅱ,14.7,8.41,9.89,604.7,4.8,2.21,0.025,0.014,5.10,*,*,正常
天津市,海河流域,沙河桥,05-31 00:00,Ⅱ,24.8,8.17,7.77,844.1,22.3,3.23,0.025,0.055,4.54,*,*,正常
天津市,海河流域,果河桥,05-31 04:00,Ⅱ,18.5,8.42,8.86,617.8,16.8,2.52,0.025,0.018,4.48,*,*,正常
天津市,海河流域,西屯桥,05-31 00:00,Ⅳ,24.8,7.62,4.17,838.3,21.6,5.12,0.234,0.105,2.79,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,05-31 04:00,Ⅱ,19.8,8.62,8.61,646.4,110.9,2.16,0.025,0.075,3.59,*,*,正常
河北省,海河流域,地都,05-31 04:00,Ⅱ,19.8,7.90,8.52,1514.5,23.7,1.56,0.191,0.051,4.79,*,*,正常
