省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-30 20:00,Ⅰ,3.0,8.12,12.53,518.4,3.3,1.32,0.025,0.008,4.03,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-30 20:00,Ⅱ,4.3,8.04,13.71,981.5,7.8,1.42,0.030,0.028,12.20,*,*,正常
北京市,海河流域,沙窝,01-30 20:00,Ⅲ,8.0,7.22,11.85,923.1,5.4,4.65,0.362,0.104,11.26,*,*,正常
北京市,海河流域,新八里桥,01-30 20:00,Ⅲ,9.0,7.80,11.79,839.7,1.7,4.87,0.033,0.047,13.63,*,*,正常
北京市,海河流域,大红门闸上,01-30 20:00,Ⅲ,13.6,8.01,9.62,1212.9,3.5,2.64,0.104,0.113,11.68,*,*,正常
北京市,海河流域,南大荒桥,01-30 20:00,Ⅲ,5.1,8.41,13.18,1401.9,1.8,4.35,0.028,0.019,0.79,*,*,正常
北京市,海河流域,白石桥,01-30 20:00,Ⅰ,6.5,7.92,13.55,502.9,7.1,1.70,0.092,0.014,4.76,*,*,正常
北京市,海河流域,八间房漫水桥,01-30 20:00,Ⅱ,1.5,7.83,15.08,1247.4,3.8,2.79,0.043,0.041,6.95,*,*,正常
北京市,海河流域,码头,01-30 20:00,Ⅱ,2.8,7.81,18.52,1395.5,5.8,2.92,0.038,0.029,7.88,*,*,正常
北京市,海河流域,罗庄,01-30 20:00,Ⅲ,1.1,8.50,16.21,1328.5,0.7,2.97,0.669,0.129,9.46,*,*,正常
北京市,海河流域,小屯桥,01-30 20:00,Ⅱ,1.0,8.43,13.63,1265.8,7.9,3.23,0.307,0.081,10.01,*,*,正常
北京市,海河流域,怀柔水库,01-30 20:00,Ⅰ,4.6,8.45,12.53,443.6,2.0,1.70,0.025,0.005,1.33,*,*,正常
北京市,海河流域,密云水库,01-30 20:00,Ⅱ,1.4,8.32,12.54,486.9,0.8,2.06,0.025,0.005,1.91,*,*,正常
北京市,海河流域,大关桥,01-30 20:00,Ⅰ,3.0,8.13,12.11,477.1,1.0,1.76,0.025,0.005,2.23,*,*,正常
北京市,海河流域,辛庄桥,01-30 20:00,Ⅰ,1.0,8.21,12.21,777.9,2.5,0.74,0.025,0.005,10.98,*,*,正常
北京市,海河流域,谷家营,01-30 20:00,Ⅰ,4.8,7.92,12.16,781.3,3.9,1.76,0.025,0.005,3.91,*,*,正常
北京市,海河流域,后城,01-30 20:00,Ⅱ,3.6,8.00,9.89,628.2,4.0,0.83,0.178,0.035,11.33,*,*,正常
天津市,海河流域,三岔口,01-30 20:00,Ⅱ,4.7,8.48,14.56,953.9,5.6,3.28,0.208,0.040,2.08,*,*,正常
天津市,海河流域,北洋桥,01-30 20:00,Ⅲ,6.6,8.55,15.54,988.5,5.0,4.08,0.126,0.031,1.42,*,*,正常
天津市,海河流域,井冈山桥,01-30 20:00,劣Ⅴ,5.0,9.10,25.19,797.4,8.6,6.64,0.034,0.165,1.77,*,*,正常
天津市,海河流域,大红桥,01-30 20:00,Ⅲ,5.9,8.73,20.59,1186.6,5.3,5.12,0.085,0.050,1.57,*,*,正常
天津市,海河流域,曹庄子泵站,01-30 20:00,Ⅰ,3.5,8.18,14.33,275.1,2.7,1.37,0.030,0.005,1.26,*,*,正常
