省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-03 20:00,Ⅰ,4.0,8.20,13.55,596.3,4.3,1.42,0.025,0.010,3.12,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-03 20:00,Ⅱ,4.2,7.83,13.19,1165.4,7.4,1.96,0.181,0.041,14.10,*,*,正常
北京市,海河流域,沙窝,01-03 20:00,Ⅲ,7.5,7.54,11.61,904.5,5.1,4.21,0.204,0.087,10.83,*,*,正常
北京市,海河流域,新八里桥,01-03 20:00,Ⅲ,10.0,7.54,10.81,841.1,3.6,4.50,0.155,0.078,12.00,*,*,正常
北京市,海河流域,大红门闸上,01-03 20:00,Ⅱ,13.1,8.18,10.14,1238.6,1.9,2.24,0.045,0.069,11.22,*,*,正常
北京市,海河流域,南大荒桥,01-03 20:00,Ⅲ,5.0,8.46,14.39,1398.3,2.6,4.25,0.025,0.018,0.88,*,*,正常
北京市,海河流域,清河闸,01-03 20:00,Ⅱ,9.2,7.45,11.40,911.4,5.3,2.48,0.025,0.080,8.99,*,*,正常
北京市,海河流域,花园路,01-03 20:00,Ⅲ,12.2,7.63,10.88,924.8,5.3,2.37,0.368,0.107,9.74,*,*,正常
北京市,海河流域,白石桥,01-03 20:00,Ⅰ,7.4,7.76,12.97,731.1,1.9,1.18,0.048,0.017,8.29,*,*,正常
北京市,海河流域,八间房漫水桥,01-03 20:00,Ⅱ,1.7,7.72,15.12,1253.2,3.0,2.58,0.096,0.033,8.11,*,*,正常
北京市,海河流域,码头,01-03 20:00,Ⅲ,2.8,7.79,18.74,1349.0,6.5,4.46,0.043,0.052,7.80,*,*,正常
北京市,海河流域,罗庄,01-03 20:00,Ⅲ,1.4,8.30,13.68,1324.6,2.9,2.99,0.776,0.149,9.78,*,*,正常
