省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-21 12:00,Ⅱ,20.6,8.09,7.25,864.6,4.2,2.17,0.272,0.029,7.86,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-21 12:00,Ⅱ,19.1,8.63,12.18,1197.2,6.1,3.11,0.025,0.021,1.73,*,*,正常
北京市,海河流域,沙窝,05-21 12:00,Ⅲ,21.6,7.35,7.18,874.3,12.3,5.29,0.204,0.090,7.84,*,*,正常
北京市,海河流域,新八里桥,05-21 12:00,Ⅲ,21.1,7.65,9.58,890.5,5.0,4.68,0.057,0.080,6.74,*,*,正常
北京市,海河流域,大红门闸上,05-21 12:00,Ⅲ,20.7,7.85,9.76,1224.5,5.3,4.42,0.091,0.078,9.76,*,*,正常
北京市,海河流域,南大荒桥,05-21 12:00,Ⅱ,19.0,8.31,8.89,1237.7,7.9,3.71,0.107,0.023,1.47,*,*,正常
北京市,海河流域,清河闸,05-21 12:00,Ⅱ,20.7,7.80,7.66,865.8,2.8,2.97,0.027,0.082,5.91,*,*,正常
北京市,海河流域,花园路,05-21 12:00,Ⅱ,19.6,7.89,11.76,911.4,2.2,2.18,0.046,0.033,8.47,*,*,正常
北京市,海河流域,白石桥,05-21 12:00,Ⅱ,19.6,7.82,9.87,857.3,13.2,1.83,0.166,0.028,8.37,*,*,正常
北京市,海河流域,八间房漫水桥,05-21 12:00,Ⅲ,21.0,7.19,7.60,1050.7,5.9,4.83,0.096,0.064,1.58,*,*,正常
北京市,海河流域,码头,05-21 12:00,Ⅲ,22.1,7.43,6.32,1501.6,9.6,4.83,0.025,0.037,1.86,*,*,正常
北京市,海河流域,罗庄,05-21 12:00,Ⅲ,20.5,8.47,11.04,1204.6,11.1,5.03,0.052,0.093,5.80,*,*,正常
北京市,海河流域,小屯桥,05-21 12:00,Ⅲ,21.6,8.69,12.85,1196.1,4.9,5.57,0.114,0.120,5.56,*,*,正常
