省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-09 16:00,Ⅱ,22.1,8.46,11.64,803.2,5.7,1.50,0.076,0.032,7.56,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-09 16:00,Ⅱ,21.3,8.71,15.10,1216.6,5.6,3.03,0.025,0.021,2.06,*,*,正常
北京市,海河流域,沙窝,05-09 16:00,Ⅲ,22.5,7.48,10.78,793.7,16.6,5.25,0.066,0.048,7.04,*,*,正常
北京市,海河流域,新八里桥,05-09 16:00,Ⅲ,21.9,7.83,10.13,898.1,3.3,4.60,0.048,0.082,7.08,*,*,正常
北京市,海河流域,大红门闸上,05-09 16:00,Ⅲ,22.5,8.07,11.15,1219.2,6.3,4.65,0.026,0.064,10.05,*,*,正常
北京市,海河流域,南大荒桥,05-09 16:00,Ⅱ,20.4,8.51,10.28,1283.0,8.7,3.94,0.025,0.020,1.50,*,*,正常
北京市,海河流域,清河闸,05-09 16:00,Ⅱ,22.4,7.44,6.12,835.1,3.1,3.26,0.094,0.085,4.96,*,*,正常
北京市,海河流域,花园路,05-09 16:00,Ⅱ,22.1,8.38,14.96,841.3,2.7,3.14,0.054,0.035,7.79,*,*,正常
北京市,海河流域,白石桥,05-09 16:00,Ⅱ,21.5,8.01,16.27,903.0,13.1,1.64,0.107,0.029,10.73,*,*,正常
北京市,海河流域,八间房漫水桥,05-09 16:00,Ⅲ,23.1,7.34,12.80,1049.0,6.2,4.39,0.025,0.054,2.93,*,*,正常
北京市,海河流域,码头,05-09 16:00,Ⅲ,23.4,7.90,14.59,1483.9,5.9,4.46,0.025,0.034,3.82,*,*,正常
北京市,海河流域,罗庄,05-09 16:00,Ⅲ,23.8,8.44,10.98,1216.7,29.5,4.88,0.109,0.142,6.39,*,*,正常
