省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-04 08:00,Ⅱ,21.2,8.31,12.06,725.7,5.4,1.79,0.037,0.033,7.58,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-04 08:00,Ⅱ,19.7,8.34,7.72,1212.1,5.3,3.44,0.039,0.021,3.08,*,*,正常
北京市,海河流域,沙窝,05-04 08:00,Ⅳ,21.4,7.36,10.12,798.3,14.8,6.47,0.081,0.043,5.70,*,*,正常
北京市,海河流域,新八里桥,05-04 08:00,Ⅲ,20.3,7.37,6.02,880.2,4.4,4.51,0.067,0.076,6.44,*,*,正常
北京市,海河流域,大红门闸上,05-04 08:00,Ⅲ,20.2,7.53,6.16,1222.8,5.2,4.81,0.045,0.066,8.82,*,*,正常
北京市,海河流域,南大荒桥,05-04 08:00,Ⅱ,18.9,8.44,8.64,1288.5,5.6,3.89,0.031,0.019,1.61,*,*,正常
北京市,海河流域,清河闸,05-04 08:00,Ⅳ,21.3,7.25,3.23,839.8,2.0,3.51,0.079,0.118,4.84,*,*,正常
北京市,海河流域,花园路,05-04 08:00,Ⅳ,19.3,7.50,4.54,816.4,1.5,4.01,0.025,0.025,7.03,*,*,正常
北京市,海河流域,白石桥,05-04 08:00,Ⅰ,20.6,7.77,10.95,745.4,13.4,1.46,0.093,0.019,7.52,*,*,正常
北京市,海河流域,八间房漫水桥,05-04 08:00,Ⅲ,21.2,7.06,6.77,1091.6,5.9,4.39,0.057,0.005,3.16,*,*,正常
北京市,海河流域,码头,05-04 08:00,Ⅱ,21.0,7.45,9.56,1421.8,16.3,3.77,0.025,0.033,4.21,*,*,正常
北京市,海河流域,罗庄,05-04 08:00,Ⅲ,22.1,8.24,7.61,1151.9,26.9,5.22,0.174,0.121,7.22,*,*,正常
北京市,海河流域,小屯桥,05-04 08:00,Ⅳ,21.1,8.12,4.94,1152.5,15.3,5.08,0.044,0.071,6.63,*,*,正常
北京市,海河流域,怀柔水库,05-04 08:00,Ⅱ,19.4,8.50,9.33,412.9,7.8,2.29,0.025,0.005,1.08,*,*,正常
北京市,海河流域,东店,05-04 08:00,Ⅳ,16.9,8.46,7.33,727.0,48.9,8.40,0.136,0.146,5.81,*,*,正常
北京市,海河流域,密云水库,05-04 08:00,Ⅱ,14.2,8.45,11.15,438.4,2.6,2.20,0.025,0.005,1.76,*,*,正常
北京市,海河流域,大关桥,05-04 08:00,Ⅰ,18.0,8.34,10.04,440.4,6.3,1.15,0.025,0.005,2.60,*,*,正常
北京市,海河流域,辛庄桥,05-04 08:00,Ⅰ,17.7,8.00,9.73,587.4,4.1,1.08,0.025,0.012,5.20,*,*,正常
北京市,海河流域,谷家营,05-04 08:00,劣Ⅴ,19.3,10.04,10.41,497.1,3.2,3.40,0.025,0.032,1.24,*,*,正常
北京市,海河流域,后城,05-04 08:00,Ⅰ,12.5,7.74,9.37,534.6,3.4,1.38,0.025,0.005,8.20,*,*,正常
天津市,海河流域,三岔口,05-04 08:00,Ⅱ,19.9,8.05,8.54,757.3,9.8,3.23,0.145,0.056,1.78,*,*,正常
天津市,海河流域,北洋桥,05-04 08:00,Ⅱ,20.8,8.53,13.00,615.8,8.1,3.65,0.029,0.038,1.18,*,*,正常
天津市,海河流域,井冈山桥,05-04 08:00,Ⅱ,19.4,8.00,7.93,714.8,9.0,3.20,0.197,0.058,1.50,*,*,正常
天津市,海河流域,大红桥,05-04 08:00,Ⅱ,19.7,8.28,7.95,434.7,7.5,2.40,0.092,0.029,1.07,*,*,正常
天津市,海河流域,曹庄子泵站,05-04 08:00,Ⅰ,17.9,8.12,10.38,301.8,2.3,1.25,0.034,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,05-04 08:00,Ⅲ,18.4,8.86,8.95,950.3,15.3,4.56,0.097,0.061,1.98,*,*,正常
