省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-15 00:00,Ⅰ,4.2,8.02,12.14,639.9,2.6,1.02,0.026,0.011,5.27,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-15 00:00,Ⅱ,3.2,8.04,12.47,1085.9,4.5,2.11,0.044,0.027,13.65,*,*,正常
北京市,海河流域,沙窝,01-15 00:00,Ⅱ,6.0,7.85,11.50,885.3,7.6,3.95,0.363,0.087,8.13,*,*,正常
北京市,海河流域,新八里桥,01-15 00:00,Ⅲ,8.5,7.51,9.92,865.7,1.5,4.77,0.066,0.064,13.19,*,*,正常
北京市,海河流域,大红门闸上,01-15 00:00,Ⅱ,11.6,7.90,9.30,1198.5,4.3,2.80,0.062,0.058,9.56,*,*,正常
北京市,海河流域,南大荒桥,01-15 00:00,Ⅲ,5.3,8.38,12.85,1396.7,3.8,4.30,0.033,0.017,0.81,*,*,正常
北京市,海河流域,清河闸,01-15 00:00,Ⅲ,8.0,7.52,10.51,980.9,6.5,2.30,0.025,0.120,8.49,*,*,正常
北京市,海河流域,花园路,01-15 00:00,Ⅱ,10.9,7.77,11.49,933.1,1.5,2.72,0.057,0.086,8.79,*,*,正常
北京市,海河流域,白石桥,01-15 00:00,Ⅰ,5.8,7.76,11.86,686.7,1.1,1.54,0.105,0.018,6.99,*,*,正常
北京市,海河流域,八间房漫水桥,01-15 00:00,Ⅱ,0.6,7.81,13.58,1217.4,2.3,2.98,0.192,0.036,7.16,*,*,正常
北京市,海河流域,码头,01-15 00:00,Ⅲ,2.7,7.62,10.49,1362.9,5.3,4.54,0.175,0.056,8.49,*,*,正常
北京市,海河流域,罗庄,01-15 00:00,Ⅲ,3.0,8.13,10.44,1287.5,1.4,3.21,0.890,0.154,9.04,*,*,正常
北京市,海河流域,小屯桥,01-15 00:00,Ⅲ,1.1,8.38,12.91,1349.9,14.1,3.73,0.630,0.136,8.60,*,*,正常
北京市,海河流域,怀柔水库,01-15 00:00,Ⅰ,3.3,8.20,12.09,415.2,1.0,1.71,0.025,0.005,1.21,*,*,正常
北京市,海河流域,密云水库,01-15 00:00,Ⅱ,1.0,8.32,12.48,478.1,1.1,2.20,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,01-15 00:00,Ⅰ,1.5,8.17,13.04,508.7,1.2,0.77,0.025,0.005,3.12,*,*,正常
北京市,海河流域,辛庄桥,01-15 00:00,Ⅰ,0.4,8.30,12.71,762.1,1.6,0.98,0.025,0.005,8.90,*,*,正常
北京市,海河流域,谷家营,01-15 00:00,Ⅰ,4.6,7.84,11.17,794.9,2.9,1.87,0.025,0.005,4.05,*,*,正常
北京市,海河流域,后城,01-15 00:00,Ⅱ,3.1,8.11,10.27,683.1,3.9,0.84,0.234,0.039,10.56,*,*,正常
天津市,海河流域,三岔口,01-15 00:00,Ⅱ,4.7,8.48,14.00,848.1,3.6,3.21,0.214,0.039,2.12,*,*,正常
天津市,海河流域,北洋桥,01-15 00:00,Ⅱ,6.4,8.52,14.90,750.3,4.0,2.97,0.147,0.017,1.45,*,*,正常
天津市,海河流域,井冈山桥,01-15 00:00,Ⅱ,4.6,8.67,16.89,768.0,3.0,3.95,0.099,0.085,2.00,*,*,正常
天津市,海河流域,大红桥,01-15 00:00,Ⅲ,6.8,8.48,16.47,1147.7,2.8,4.24,0.213,0.030,1.55,*,*,正常
天津市,海河流域,曹庄子泵站,01-15 00:00,Ⅰ,4.8,8.16,13.66,263.0,1.3,1.19,0.046,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,01-15 00:00,Ⅱ,4.6,8.40,12.30,871.8,3.9,3.53,0.158,0.035,2.62,*,*,正常
天津市,海河流域,土门楼,01-15 00:00,Ⅲ,2.3,8.58,13.95,1167.7,7.5,4.21,0.115,0.073,9.43,*,*,正常
天津市,海河流域,尔王庄泵站,01-15 00:00,Ⅲ,2.2,8.08,11.15,638.7,5.4,4.02,0.196,0.019,2.49,*,*,正常
天津市,海河流域,大套桥,01-14 20:00,Ⅱ,3.0,8.36,13.54,1046.9,3.4,3.87,0.025,0.043,8.92,*,*,正常
天津市,海河流域,黄白桥,01-15 00:00,Ⅱ,2.1,8.90,28.72,950.6,4.5,3.70,0.211,0.044,8.86,*,*,正常
天津市,海河流域,塘汉公路桥,01-15 00:00,Ⅲ,6.0,8.19,13.73,1718.7,5.2,4.88,0.204,0.086,4.75,*,*,正常
天津市,海河流域,海河大闸,01-15 00:00,Ⅳ,6.0,8.83,16.41,13101.1,11.2,8.65,0.202,0.129,2.36,*,*,正常
天津市,海河流域,沧浪渠出境,01-15 00:00,Ⅳ,1.3,8.02,9.55,9620.9,42.9,8.40,0.857,0.160,2.12,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-15 00:00,Ⅳ,3.9,8.45,11.72,1635.5,11.2,6.51,0.326,0.058,3.80,*,*,正常
天津市,海河流域,青静黄防潮闸,01-15 00:00,Ⅳ,6.6,8.77,15.10,6531.7,16.3,9.21,0.301,0.141,3.12,*,*,正常
天津市,海河流域,马棚口防潮闸,01-15 00:00,Ⅲ,3.5,8.58,13.55,2121.2,187.7,4.87,0.254,0.060,6.64,*,*,正常
天津市,海河流域,阎辛庄,01-15 00:00,Ⅳ,7.5,8.81,13.33,1555.7,15.5,6.02,0.356,0.081,7.89,*,*,正常
天津市,海河流域,于桥水库出口,01-15 00:00,Ⅱ,4.1,8.21,11.34,602.7,1.7,2.62,0.274,0.013,2.52,*,*,正常
天津市,海河流域,黎河桥,01-15 00:00,Ⅰ,2.7,8.10,14.51,738.7,4.8,1.15,0.025,0.018,12.30,*,*,正常
天津市,海河流域,沙河桥,01-15 00:00,Ⅱ,4.0,7.60,12.30,973.1,0.9,2.62,0.198,0.058,11.57,*,*,正常
天津市,海河流域,果河桥,01-15 00:00,Ⅰ,3.5,8.06,13.46,770.9,13.9,0.89,0.025,0.015,12.19,*,*,正常
天津市,海河流域,西屯桥,01-15 00:00,Ⅰ,2.6,7.84,17.40,830.2,7.0,1.57,0.025,0.020,2.70,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,01-15 00:00,Ⅱ,3.6,8.43,12.35,695.6,10.7,0.92,0.174,0.019,5.02,*,*,正常
河北省,海河流域,地都,01-15 00:00,Ⅱ,13.0,8.27,10.01,1429.1,8.8,0.79,0.473,0.046,5.45,*,*,正常
河北省,海河流域,平山桥,01-15 00:00,Ⅱ,7.5,8.51,11.27,1104.0,13.1,1.48,0.473,0.023,9.53,*,*,正常
河北省,海河流域,兆通,01-15 00:00,Ⅰ,4.0,8.66,11.27,597.5,2.1,1.40,0.043,0.012,2.80,*,*,正常
河北省,海河流域,大石桥,01-15 00:00,Ⅳ,8.4,7.90,10.37,1571.8,13.4,6.15,0.986,0.175,10.13,*,*,正常
河北省,海河流域,大黑汀水库,01-15 00:00,Ⅱ,2.5,8.17,12.62,627.9,3.8,2.07,0.037,0.015,5.11,*,*,正常
河北省,海河流域,涧河口,01-15 00:00,Ⅳ,2.6,8.05,12.58,1590.5,4.9,5.67,1.112,0.162,11.95,*,*,正常
河北省,海河流域,丰北闸,01-15 00:00,Ⅱ,2.4,8.42,18.77,1482.6,1.3,3.98,0.044,0.019,2.99,*,*,正常
河北省,海河流域,滦县大桥,01-15 00:00,Ⅱ,2.6,8.27,10.14,751.6,4.7,2.07,0.374,0.037,5.74,*,*,正常
河北省,海河流域,戴河口,01-15 00:00,Ⅳ,0.02,8.05,13.28,21261.3,3.1,9.79,0.243,0.032,7.27,*,*,正常
河北省,海河流域,田庄子,01-15 00:00,Ⅰ,7.4,8.21,12.75,581.2,0.7,0.95,0.025,0.005,5.52,*,*,正常
河北省,海河流域,石河口,01-15 00:00,Ⅱ,4.9,8.20,18.67,713.1,1.0,2.83,0.025,0.010,3.49,*,*,正常
河北省,海河流域,汤河口,01-15 00:00,Ⅱ,3.2,8.22,15.61,1116.4,4.4,2.17,0.225,0.040,6.15,*,*,正常
河北省,海河流域,洋河口,01-15 00:00,Ⅱ,5.2,8.32,20.33,1547.7,5.4,3.70,0.062,0.045,9.74,*,*,正常
河北省,海河流域,饮马河口, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,新开河口,01-15 00:00,Ⅲ,7.8,6.18,8.76,39899.4,36.1,5.56,0.314,0.035,2.39,*,*,正常
河北省,海河流域,岳城水库出口,01-15 00:00,,6.0,8.49,11.10,636.0,8.2,--,0.025,0.005,4.35,*,*,维护
河北省,海河流域,曲周,01-15 00:00,Ⅱ,3.8,8.49,14.95,1162.1,11.4,3.43,0.267,0.048,5.35,*,*,正常
河北省,海河流域,沙阳,01-15 00:00,Ⅳ,2.8,8.57,13.97,1939.4,25.8,4.05,1.115,0.064,8.26,*,*,正常
河北省,海河流域,艾辛庄,01-15 00:00,Ⅲ,4.2,8.43,11.84,1705.4,26.4,4.87,0.705,0.129,10.38,*,*,正常
河北省,海河流域,后西吴桥,01-15 00:00,Ⅱ,6.1,8.14,11.72,813.4,7.6,2.32,0.197,0.093,9.04,*,*,正常
河北省,海河流域,大沙地,01-14 20:00,Ⅰ,3.3,8.39,13.41,479.8,0.008,0.44,0.047,0.006,3.50,*,*,正常
河北省,海河流域,安州,01-15 00:00,Ⅱ,3.7,8.07,11.36,1812.4,9.8,2.67,0.069,0.041,5.22,*,*,正常
