省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,怀柔水库,03-01 12:00,Ⅱ,5.7,7.88,11.70,439.7,3.0,2.01,0.157,0.005,1.68,*,*,正常
北京市,海河流域,东店,03-01 12:00,Ⅲ,10.5,8.44,12.01,821.0,68.8,4.76,0.155,0.072,7.94,*,*,正常
北京市,海河流域,密云水库,03-01 12:00,Ⅱ,1.6,8.34,10.13,307.0,1.3,2.10,0.478,0.005,2.41,*,*,正常
北京市,海河流域,大关桥,03-01 12:00,Ⅰ,2.4,8.17,13.58,461.3,1.6,0.97,0.025,0.005,2.88,*,*,正常
北京市,海河流域,辛庄桥,03-01 12:00,Ⅰ,5.0,8.20,12.60,706.0,1.7,0.84,0.025,0.005,8.73,*,*,正常
北京市,海河流域,谷家营,03-01 12:00,Ⅰ,5.6,8.16,13.98,727.7,2.5,1.62,0.025,0.005,4.83,*,*,正常
北京市,海河流域,后城,03-01 12:00,Ⅱ,3.7,8.08,12.19,595.6,30.6,1.18,0.136,0.045,10.03,*,*,正常
天津市,海河流域,三岔口,03-01 12:00,Ⅱ,7.8,7.95,12.57,771.6,6.8,3.48,1.010,0.037,2.90,*,*,正常
天津市,海河流域,北洋桥,03-01 12:00,Ⅱ,8.5,8.29,13.10,503.2,4.4,2.21,0.389,0.021,1.73,*,*,正常
天津市,海河流域,井冈山桥,03-01 12:00,Ⅲ,7.0,8.07,12.17,600.5,4.5,3.10,0.800,0.053,2.26,*,*,正常
天津市,海河流域,大红桥,03-01 12:00,Ⅲ,7.5,8.53,20.75,1048.3,4.1,5.02,0.354,0.049,2.06,*,*,正常
天津市,海河流域,曹庄子泵站,03-01 12:00,Ⅰ,8.1,8.19,12.58,264.6,2.2,1.29,0.062,0.005,1.36,*,*,正常
天津市,海河流域,生产圈闸,03-01 12:00,Ⅱ,7.2,8.29,10.69,1167.6,5.8,3.88,0.183,0.048,2.84,*,*,正常
天津市,海河流域,土门楼,03-01 12:00,Ⅲ,7.4,8.80,15.93,1093.1,12.0,5.83,0.082,0.078,9.04,*,*,正常
天津市,海河流域,尔王庄泵站,03-01 12:00,Ⅱ,6.3,8.23,11.33,638.8,5.3,3.07,0.087,0.017,2.04,*,*,正常
天津市,海河流域,大套桥,03-01 12:00,Ⅳ,6.0,8.82,14.64,934.2,9.2,6.26,0.171,0.079,7.15,*,*,正常
天津市,海河流域,黄白桥,03-01 12:00,Ⅱ,7.7,8.89,17.37,888.1,2.8,3.95,0.025,0.039,7.93,*,*,正常
天津市,海河流域,塘汉公路桥,03-01 12:00,Ⅲ,8.3,8.22,10.67,1540.6,21.7,4.96,0.167,0.098,4.42,*,*,正常
天津市,海河流域,海河大闸,03-01 12:00,劣Ⅴ,7.4,9.02,19.12,18677.6,29.5,13.48,0.025,0.187,2.52,*,*,正常
天津市,海河流域,沧浪渠出境,03-01 12:00,Ⅳ,7.7,8.16,12.31,5699.1,48.8,7.29,0.172,0.089,2.05,*,*,正常
天津市,海河流域,万家码头,03-01 12:00,Ⅳ,10.4,8.33,9.82,2184.4,14.2,6.90,0.062,0.065,1.24,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-01 12:00,Ⅲ,7.2,8.31,10.91,1267.9,20.6,4.94,0.289,0.051,6.25,*,*,正常
天津市,海河流域,青静黄防潮闸,03-01 12:00,Ⅳ,8.8,8.62,11.21,5882.8,36.0,8.88,0.266,0.133,3.03,*,*,正常
天津市,海河流域,马棚口防潮闸,03-01 12:00,Ⅲ,9.4,8.53,11.43,1998.8,14.1,4.97,0.058,0.038,5.63,*,*,正常
天津市,海河流域,阎辛庄,03-01 12:00,Ⅲ,9.6,8.15,10.22,1676.4,11.5,5.13,0.156,0.056,7.26,*,*,正常
天津市,海河流域,于桥水库出口,03-01 12:00,Ⅱ,10.3,8.18,8.96,570.9,2.9,2.22,0.169,0.016,2.09,*,*,正常
天津市,海河流域,黎河桥,03-01 12:00,Ⅲ,5.7,8.11,13.00,710.3,3.6,2.20,0.048,0.030,11.71,*,*,正常
天津市,海河流域,沙河桥,03-01 12:00,Ⅱ,6.1,7.93,14.30,957.5,5.4,2.95,0.137,0.051,11.30,*,*,正常
天津市,海河流域,果河桥,03-01 12:00,Ⅱ,6.6,7.97,12.95,671.5,16.1,1.90,0.031,0.024,10.87,*,*,正常
天津市,海河流域,西屯桥,03-01 12:00,Ⅱ,6.3,8.02,16.66,684.0,8.0,1.76,0.025,0.025,2.47,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-01 12:00,Ⅰ,8.0,8.58,12.05,635.5,12.6,1.33,0.025,0.016,3.12,*,*,正常
河北省,海河流域,地都,03-01 12:00,Ⅱ,15.1,7.86,10.10,1451.5,16.4,0.67,0.210,0.037,4.00,*,*,正常
河北省,海河流域,平山桥,03-01 12:00,Ⅱ,11.4,8.58,10.41,1065.6,25.2,0.36,0.025,0.035,7.60,*,*,正常
河北省,海河流域,兆通,03-01 12:00,Ⅱ,6.6,8.68,11.71,683.6,13.0,1.79,0.043,0.020,3.57,*,*,正常
河北省,海河流域,大石桥,03-01 12:00,Ⅳ,11.0,7.81,9.84,1620.5,37.8,6.31,0.358,0.150,10.21,*,*,正常
河北省,海河流域,大黑汀水库,03-01 12:00,Ⅱ,4.5,8.06,12.35,615.5,0.7,2.18,0.065,0.020,4.93,*,*,正常
河北省,海河流域,涧河口,03-01 12:00,Ⅳ,6.5,8.55,15.12,1584.5,15.1,6.78,0.273,0.110,6.55,*,*,正常
河北省,海河流域,丰北闸,03-01 12:00,Ⅳ,6.9,8.57,16.21,1465.5,11.5,8.43,0.063,0.059,3.11,*,*,正常
河北省,海河流域,滦县大桥,03-01 12:00,Ⅱ,6.2,8.06,11.39,776.4,4.1,2.67,0.273,0.060,5.91,*,*,正常
河北省,海河流域,戴河口,03-01 12:00,Ⅴ,7.7,8.20,14.40,34090.7,9.0,12.35,0.566,0.033,4.68,*,*,正常
河北省,海河流域,田庄子,03-01 12:00,Ⅰ,11.2,8.36,13.87,559.0,2.7,1.03,0.025,0.012,5.96,*,*,正常
