省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-13 04:00,Ⅳ,26.7,7.21,3.54,774.9,7.2,2.43,0.393,0.039,5.49,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-13 04:00,Ⅳ,26.7,7.83,4.88,1098.4,5.6,3.96,0.260,0.031,1.98,*,*,正常
北京市,海河流域,沙窝,07-13 04:00,劣Ⅴ,26.6,7.28,1.26,557.5,13.3,7.16,3.110,0.257,8.05,*,*,正常
北京市,海河流域,新八里桥,07-13 04:00,劣Ⅴ,26.5,7.12,2.95,617.6,34.2,9.40,2.633,0.368,8.43,*,*,正常
北京市,海河流域,大红门闸上,07-13 04:00,Ⅳ,24.8,7.55,3.94,1106.3,11.9,4.66,1.218,0.114,8.70,*,*,正常
北京市,海河流域,南大荒桥,07-13 04:00,Ⅲ,28.3,8.32,5.30,1145.1,5.2,3.56,0.090,0.025,0.83,*,*,正常
北京市,海河流域,清河闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,花园路,07-13 04:00,Ⅴ,24.9,7.56,2.05,748.6,4.8,4.25,0.926,0.100,6.67,*,*,正常
北京市,海河流域,白石桥,07-13 04:00,Ⅳ,26.2,7.55,4.49,721.6,4.8,2.04,0.265,0.024,7.75,*,*,正常
北京市,海河流域,八间房漫水桥,07-13 04:00,劣Ⅴ,26.4,7.21,1.27,862.4,2.6,4.94,0.080,0.083,0.63,*,*,正常
北京市,海河流域,码头,07-13 04:00,劣Ⅴ,27.8,7.23,1.40,1681.0,7.3,5.56,0.136,0.116,1.29,*,*,正常
北京市,海河流域,罗庄,07-13 04:00,劣Ⅴ,27.8,7.51,1.46,1136.1,2.3,3.66,0.261,0.060,5.89,*,*,正常
北京市,海河流域,小屯桥,07-13 04:00,劣Ⅴ,27.0,7.54,1.41,1154.8,9.7,3.90,0.166,0.061,6.19,*,*,正常
北京市,海河流域,怀柔水库,07-13 04:00,Ⅱ,28.4,8.75,8.09,356.0,2.5,2.91,0.025,0.005,0.70,*,*,正常
北京市,海河流域,东店,07-13 04:00,Ⅳ,24.3,7.80,4.50,615.8,140.2,8.28,0.700,0.215,4.79,*,*,正常
北京市,海河流域,密云水库,07-13 04:00,Ⅱ,27.2,8.58,8.20,434.6,4.4,2.50,0.025,0.005,1.45,*,*,正常
北京市,海河流域,大关桥,07-13 04:00,Ⅱ,27.2,8.45,7.38,410.0,7.0,2.33,0.025,0.005,1.43,*,*,正常
北京市,海河流域,谷家营,07-13 04:00,Ⅳ,27.3,8.18,4.80,586.6,10.5,4.67,0.109,0.055,0.82,*,*,正常
北京市,海河流域,后城,07-13 04:00,Ⅱ,16.0,7.79,7.09,578.7,18.8,2.25,0.112,0.060,11.05,*,*,正常
天津市,海河流域,三岔口,07-13 00:00,劣Ⅴ,28.0,7.44,1.51,616.6,16.9,3.61,0.427,0.106,1.56,*,*,正常
天津市,海河流域,北洋桥,07-13 04:00,Ⅴ,29.0,7.46,2.56,577.4,12.0,3.99,0.431,0.092,1.72,*,*,正常
天津市,海河流域,井冈山桥,07-13 04:00,劣Ⅴ,28.3,7.47,1.46,602.9,20.7,3.46,0.643,0.112,1.47,*,*,正常
天津市,海河流域,大红桥,07-13 04:00,劣Ⅴ,28.5,7.35,0.06,663.1,5.3,3.50,1.844,0.221,2.72,*,*,正常
天津市,海河流域,曹庄子泵站,07-13 04:00,Ⅱ,29.2,7.83,7.19,267.1,2.8,1.16,0.052,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,07-13 04:00,,28.2,7.32,--,609.3,7.9,4.27,2.896,0.251,3.46,*,*,维护
天津市,海河流域,土门楼,07-13 04:00,Ⅳ,28.6,7.66,4.34,926.4,15.5,4.40,0.498,0.093,4.65,*,*,正常
天津市,海河流域,尔王庄泵站,07-13 04:00,Ⅳ,29.6,7.68,4.94,272.8,3.8,1.43,0.050,0.005,0.89,*,*,正常
天津市,海河流域,大套桥,07-13 04:00,Ⅳ,27.9,7.65,3.86,958.6,31.4,6.18,0.120,0.109,3.48,*,*,正常
天津市,海河流域,塘汉公路桥,07-13 04:00,Ⅴ,23.8,7.95,2.16,3352.2,27.4,7.43,0.640,0.229,2.26,*,*,正常
天津市,海河流域,海河大闸,07-13 04:00,劣Ⅴ,27.4,8.39,1.19,24141.5,16.8,8.44,1.066,0.223,2.51,*,*,正常
天津市,海河流域,北排水河防潮闸,07-13 04:00,Ⅳ,23.1,8.13,4.39,37162.5,43.7,5.33,1.198,0.075,2.10,*,*,正常
天津市,海河流域,沧浪渠出境,07-13 04:00,Ⅴ,27.4,7.65,4.80,45230.6,33.3,3.86,1.773,0.073,2.61,*,*,正常
天津市,海河流域,万家码头,07-13 04:00,Ⅴ,28.4,7.67,2.81,2548.3,70.1,6.41,0.295,0.144,1.24,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-13 04:00,Ⅳ,27.9,8.34,9.28,3770.0,86.9,7.88,0.217,0.138,2.36,*,*,正常
天津市,海河流域,青静黄防潮闸,07-13 04:00,Ⅳ,25.8,8.25,3.88,24989.8,23.1,4.55,0.347,0.076,1.67,*,*,正常
天津市,海河流域,马棚口防潮闸,07-13 04:00,Ⅴ,18.4,7.90,2.98,15310.0,26.7,5.66,0.136,0.087,1.35,*,*,正常
天津市,海河流域,阎辛庄,07-13 04:00,Ⅳ,22.6,7.77,3.36,1672.4,36.3,4.95,0.139,0.124,0.82,*,*,正常
天津市,海河流域,于桥水库库中心,07-13 04:00,Ⅳ,27.0,8.23,6.21,519.6,18.0,6.04,0.040,0.039,0.83,0.025,17113510,正常
天津市,海河流域,于桥水库出口,07-13 04:00,Ⅱ,29.0,8.34,6.68,486.7,16.3,2.87,0.025,0.042,0.77,*,*,正常
天津市,海河流域,黎河桥,07-13 04:00,Ⅱ,24.7,8.09,8.24,547.7,5.7,2.38,0.046,0.025,3.88,*,*,正常
天津市,海河流域,沙河桥,07-13 04:00,Ⅱ,28.0,7.84,6.53,508.5,5.4,2.00,0.110,0.037,3.68,*,*,正常
天津市,海河流域,果河桥,07-13 04:00,Ⅱ,25.7,8.60,10.16,648.8,15.2,2.29,0.025,0.018,3.71,*,*,正常
天津市,海河流域,西屯桥,07-13 04:00,劣Ⅴ,27.9,7.52,1.64,497.4,15.7,3.48,0.903,0.104,2.04,*,*,正常
河北省,海河流域,地都,07-13 04:00,Ⅱ,20.8,8.06,8.58,1161.8,29.8,0.70,0.079,0.040,3.90,*,*,正常
