省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-16 04:00,Ⅰ,4.3,7.96,11.87,650.3,2.7,1.10,0.048,0.011,4.37,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-16 04:00,Ⅱ,3.4,7.97,12.57,1082.2,4.2,1.87,0.027,0.025,13.70,*,*,正常
北京市,海河流域,沙窝,01-16 04:00,Ⅲ,6.5,7.49,12.12,906.6,5.1,4.41,0.790,0.114,8.70,*,*,正常
北京市,海河流域,新八里桥,01-16 04:00,Ⅲ,9.4,7.23,8.32,857.1,2.1,5.81,0.040,0.066,14.85,*,*,正常
北京市,海河流域,大红门闸上,01-16 04:00,Ⅱ,12.2,7.83,8.97,1216.3,5.7,3.02,0.078,0.054,9.12,*,*,正常
北京市,海河流域,南大荒桥,01-16 04:00,Ⅲ,5.0,8.41,13.95,1394.7,2.1,4.26,0.025,0.018,0.82,*,*,正常
北京市,海河流域,清河闸,01-16 04:00,Ⅲ,8.4,7.26,9.30,955.6,8.8,2.52,0.176,0.124,9.08,*,*,正常
北京市,海河流域,花园路,01-16 04:00,Ⅱ,12.2,7.85,12.90,949.0,1.6,2.32,0.025,0.063,9.03,*,*,正常
北京市,海河流域,白石桥,01-16 04:00,Ⅰ,5.4,7.74,11.80,690.9,1.6,1.09,0.111,0.019,7.06,*,*,正常
北京市,海河流域,八间房漫水桥,01-16 04:00,Ⅱ,0.6,7.78,13.98,1247.7,2.9,2.43,0.165,0.038,6.66,*,*,正常
北京市,海河流域,码头,01-16 04:00,Ⅲ,2.2,7.77,13.00,1385.1,4.4,4.44,0.167,0.052,8.22,*,*,正常
北京市,海河流域,罗庄,01-16 04:00,Ⅳ,2.5,8.13,10.73,1301.5,1.5,3.23,1.019,0.168,9.07,*,*,正常
北京市,海河流域,小屯桥,01-16 04:00,Ⅲ,1.0,8.10,10.84,1350.3,16.5,3.66,0.548,0.132,8.95,*,*,正常
北京市,海河流域,怀柔水库,01-16 04:00,Ⅰ,3.8,8.23,12.46,416.2,1.2,1.72,0.025,0.005,1.19,*,*,正常
北京市,海河流域,密云水库,01-16 04:00,Ⅱ,0.8,8.29,12.62,486.2,1.0,2.26,0.025,0.005,1.88,*,*,正常
北京市,海河流域,大关桥,01-16 04:00,Ⅰ,1.4,8.15,12.82,508.3,1.1,0.99,0.025,0.005,3.14,*,*,正常
北京市,海河流域,辛庄桥,01-16 04:00,Ⅰ,0.4,8.29,12.36,777.9,5.1,0.94,0.025,0.005,8.82,*,*,正常
北京市,海河流域,谷家营,01-16 04:00,Ⅰ,4.6,7.88,11.78,793.0,1.9,1.99,0.025,0.005,4.13,*,*,正常
北京市,海河流域,后城,01-16 04:00,Ⅱ,2.8,8.14,10.31,687.1,5.6,0.82,0.462,0.034,12.20,*,*,正常
天津市,海河流域,三岔口,01-16 04:00,Ⅱ,4.7,8.44,13.62,868.3,2.1,3.27,0.235,0.036,2.02,*,*,正常
天津市,海河流域,北洋桥,01-16 04:00,Ⅱ,6.3,8.46,14.56,757.2,4.4,3.02,0.145,0.020,1.50,*,*,正常
天津市,海河流域,井冈山桥,01-16 04:00,Ⅱ,4.7,8.63,16.29,776.0,2.9,3.94,0.097,0.086,2.02,*,*,正常
天津市,海河流域,大红桥,01-16 04:00,Ⅲ,6.6,8.42,15.34,1192.1,3.4,4.23,0.206,0.029,1.58,*,*,正常
天津市,海河流域,曹庄子泵站,01-16 04:00,Ⅰ,4.9,8.15,13.72,261.7,1.8,1.25,0.042,0.005,1.27,*,*,正常
天津市,海河流域,生产圈闸,01-16 04:00,Ⅱ,4.5,8.36,12.20,886.0,3.5,3.37,0.151,0.038,2.60,*,*,正常
天津市,海河流域,土门楼,01-16 04:00,Ⅲ,2.2,8.52,13.87,1190.5,5.7,4.02,0.093,0.073,9.25,*,*,正常
天津市,海河流域,尔王庄泵站,01-16 04:00,Ⅲ,1.7,8.14,11.61,646.4,6.2,4.01,0.196,0.017,2.48,*,*,正常
天津市,海河流域,大套桥,01-16 04:00,Ⅲ,2.5,8.38,14.97,1056.1,6.0,4.02,0.188,0.048,9.08,*,*,正常
天津市,海河流域,黄白桥,01-16 04:00,Ⅱ,2.2,8.85,29.39,1058.7,4.0,3.91,0.106,0.048,10.01,*,*,正常
天津市,海河流域,塘汉公路桥,01-16 04:00,Ⅲ,5.9,8.19,13.52,1778.3,3.7,4.81,0.230,0.089,4.91,*,*,正常
天津市,海河流域,海河大闸,01-16 04:00,Ⅳ,5.6,8.78,15.80,13562.9,11.9,8.56,0.267,0.131,2.37,*,*,正常
天津市,海河流域,沧浪渠出境,01-16 04:00,Ⅳ,2.5,7.90,8.15,13367.2,30.3,9.02,1.216,0.145,2.24,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-16 04:00,Ⅳ,3.2,8.47,13.50,1693.3,10.7,7.42,0.316,0.055,3.82,*,*,正常
天津市,海河流域,青静黄防潮闸,01-16 04:00,Ⅳ,5.5,8.82,15.44,6522.5,13.7,8.06,0.245,0.133,3.05,*,*,正常
天津市,海河流域,马棚口防潮闸,01-16 04:00,Ⅲ,3.9,8.64,14.49,2030.9,16.8,4.99,0.222,0.058,6.75,*,*,正常
天津市,海河流域,阎辛庄,01-16 04:00,Ⅳ,7.6,8.74,13.06,1852.4,17.1,6.29,0.776,0.086,8.18,*,*,正常
天津市,海河流域,于桥水库出口,01-16 04:00,Ⅱ,4.2,8.21,11.27,602.9,1.9,2.51,0.277,0.015,2.52,*,*,正常
天津市,海河流域,黎河桥,01-16 04:00,,2.6,8.11,14.24,735.2,4.8,--,0.025,0.021,12.30,*,*,维护
天津市,海河流域,沙河桥,01-16 04:00,Ⅱ,3.9,7.62,12.15,979.1,1.2,2.64,0.208,0.060,12.37,*,*,正常
天津市,海河流域,果河桥,01-16 04:00,Ⅰ,3.7,8.05,13.49,771.3,14.1,1.00,0.025,0.015,12.11,*,*,正常
天津市,海河流域,西屯桥,01-16 04:00,Ⅱ,1.7,7.97,15.21,957.2,10.5,3.40,0.480,0.069,6.39,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,01-16 04:00,Ⅱ,2.9,8.49,12.65,712.6,12.9,0.86,0.223,0.024,4.76,*,*,正常
河北省,海河流域,地都,01-16 04:00,Ⅱ,12.4,8.29,10.07,1413.9,10.1,0.76,0.348,0.041,5.15,*,*,正常
河北省,海河流域,平山桥,01-16 04:00,Ⅱ,6.6,8.56,11.80,1114.5,13.1,1.18,0.459,0.023,8.87,*,*,正常
河北省,海河流域,兆通,01-16 04:00,Ⅰ,3.6,8.64,11.31,606.2,2.0,1.27,0.039,0.012,2.75,*,*,正常
河北省,海河流域,大石桥,01-16 04:00,Ⅳ,7.6,7.86,10.14,1605.0,10.6,6.65,0.970,0.160,11.00,*,*,正常
河北省,海河流域,大黑汀水库,01-16 04:00,Ⅱ,2.3,8.15,12.48,630.6,3.8,2.28,0.040,0.019,5.12,*,*,正常
河北省,海河流域,涧河口,01-16 04:00,Ⅳ,2.7,8.14,13.06,1590.1,5.4,4.46,1.005,0.152,11.58,*,*,正常
河北省,海河流域,丰北闸,01-16 04:00,Ⅲ,2.8,8.43,19.01,1493.6,1.3,4.00,0.054,0.017,3.04,*,*,正常
河北省,海河流域,滦县大桥,01-16 04:00,Ⅱ,2.7,8.27,10.29,753.1,3.4,1.65,0.373,0.041,5.94,*,*,正常
河北省,海河流域,戴河口,01-16 04:00,Ⅳ,0.1,8.21,12.96,42637.0,28.9,6.17,0.188,0.059,9.15,*,*,正常
河北省,海河流域,田庄子,01-16 04:00,Ⅰ,7.4,8.21,12.73,588.2,0.7,0.79,0.025,0.011,5.65,*,*,正常
