省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-05 20:00,Ⅰ,25.9,7.88,9.72,967.8,6.1,1.54,0.025,0.020,8.47,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-05 20:00,Ⅱ,26.0,7.97,7.94,791.6,4.5,2.14,0.025,0.019,4.20,*,*,正常
北京市,海河流域,沙窝,09-05 20:00,Ⅲ,27.6,7.64,11.45,924.2,11.9,3.95,0.090,0.075,8.72,*,*,正常
北京市,海河流域,新八里桥,09-05 20:00,Ⅲ,27.2,7.75,7.24,762.3,2.4,3.64,0.097,0.115,9.00,*,*,正常
北京市,海河流域,大红门闸上,09-05 20:00,Ⅲ,25.8,7.95,8.16,1223.3,7.9,3.26,0.098,0.112,9.70,*,*,正常
北京市,海河流域,清河闸,09-05 20:00,Ⅱ,26.1,7.80,7.80,956.5,5.0,2.70,0.202,0.081,8.08,*,*,正常
北京市,海河流域,花园路,09-05 20:00,Ⅱ,24.3,8.17,11.02,985.7,3.6,2.34,0.051,0.053,8.13,*,*,正常
北京市,海河流域,白石桥,09-05 20:00,Ⅱ,24.9,7.85,9.20,986.5,5.3,1.48,0.092,0.024,8.61,*,*,正常
北京市,海河流域,八间房漫水桥,09-05 20:00,Ⅳ,27.9,7.89,4.73,982.0,45.1,4.09,0.606,0.113,5.86,*,*,正常
北京市,海河流域,罗庄,09-05 20:00,Ⅳ,29.4,7.90,4.95,854.4,30.2,3.96,0.646,0.189,6.90,*,*,正常
北京市,海河流域,小屯桥,09-05 20:00,Ⅳ,28.8,7.98,6.86,886.8,38.7,4.36,0.577,0.209,6.79,*,*,正常
北京市,海河流域,怀柔水库,09-05 20:00,Ⅲ,24.6,8.75,16.78,415.7,9.7,4.17,0.025,0.005,2.88,*,*,正常
北京市,海河流域,东店, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,密云水库,09-05 20:00,Ⅱ,27.4,8.79,11.42,393.6,8.1,3.16,0.025,0.005,1.37,*,*,正常
北京市,海河流域,大关桥,09-05 20:00,Ⅱ,26.9,8.61,10.41,394.4,7.9,2.97,0.025,0.005,2.07,*,*,正常
北京市,海河流域,辛庄桥,09-05 20:00,Ⅰ,23.8,7.99,8.31,573.2,2.5,1.15,0.025,0.005,2.58,*,*,正常
北京市,海河流域,谷家营,09-05 20:00,Ⅲ,27.8,8.64,28.73,586.8,31.8,4.86,0.025,0.049,3.10,*,*,正常
北京市,海河流域,后城,09-05 20:00,Ⅱ,18.7,8.24,7.25,600.4,24.6,1.97,0.025,0.005,12.02,*,*,正常
天津市,海河流域,三岔口,09-05 20:00,Ⅳ,28.2,7.63,3.24,815.5,28.3,4.69,0.376,0.108,1.59,*,*,正常
天津市,海河流域,北洋桥,09-05 20:00,Ⅲ,29.8,8.62,19.01,651.2,12.7,4.97,0.066,0.067,1.36,*,*,正常
天津市,海河流域,井冈山桥,09-05 20:00,Ⅳ,28.8,7.53,3.02,679.6,27.2,4.46,0.466,0.136,1.83,*,*,正常
天津市,海河流域,大红桥,09-05 20:00,Ⅲ,29.3,8.14,10.93,718.9,11.0,5.19,0.278,0.112,1.38,*,*,正常
天津市,海河流域,曹庄子泵站,09-05 20:00,Ⅰ,28.4,8.14,10.37,269.4,3.1,1.44,0.025,0.005,1.10,*,*,正常
天津市,海河流域,生产圈闸,09-05 20:00,Ⅲ,27.8,7.92,5.79,748.2,17.1,5.19,0.025,0.109,1.56,*,*,正常
天津市,海河流域,尔王庄泵站,09-05 20:00,Ⅳ,28.2,7.63,4.01,255.0,3.0,1.80,0.025,0.012,0.93,*,*,正常
天津市,海河流域,大套桥,09-05 20:00,Ⅲ,28.9,8.72,13.01,685.7,8.4,5.37,0.025,0.064,3.32,*,*,正常
天津市,海河流域,黄白桥,09-05 20:00,Ⅲ,28.6,8.63,10.70,915.2,16.3,5.84,0.097,0.098,2.97,*,*,正常
天津市,海河流域,塘汉公路桥,09-05 20:00,Ⅳ,24.3,8.16,4.71,1290.0,16.7,6.31,0.025,0.130,2.75,*,*,正常
天津市,海河流域,海河大闸,09-05 20:00,Ⅳ,27.5,8.29,7.29,3660.6,74.3,8.44,0.293,0.129,1.26,*,*,正常
天津市,海河流域,北排水河防潮闸,09-05 20:00,Ⅲ,24.2,8.11,6.44,1707.7,79.5,4.56,0.033,0.062,1.09,*,*,正常
