省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-25 12:00,Ⅱ,24.7,7.45,6.64,821.9,6.2,2.73,0.193,0.062,7.52,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-25 12:00,Ⅱ,25.8,7.82,7.73,743.5,4.4,2.99,0.105,0.031,4.45,*,*,正常
北京市,海河流域,沙窝,08-25 12:00,Ⅲ,26.5,7.37,7.29,805.9,11.6,4.95,0.230,0.146,8.33,*,*,正常
北京市,海河流域,新八里桥,08-25 12:00,劣Ⅴ,25.8,7.36,4.36,589.6,9.5,6.28,2.942,0.463,10.33,*,*,正常
北京市,海河流域,大红门闸上,08-25 12:00,Ⅲ,24.3,7.68,7.75,1188.3,12.2,3.73,0.803,0.140,9.85,*,*,正常
北京市,海河流域,清河闸,08-25 12:00,Ⅲ,23.6,7.56,6.02,904.4,5.9,3.14,0.090,0.123,6.72,*,*,正常
北京市,海河流域,花园路,08-25 12:00,Ⅱ,24.1,7.86,6.96,847.4,3.7,3.19,0.168,0.084,6.66,*,*,正常
北京市,海河流域,白石桥,08-25 12:00,Ⅱ,24.7,7.76,6.49,898.0,10.6,2.12,0.152,0.030,8.92,*,*,正常
北京市,海河流域,八间房漫水桥,08-25 12:00,Ⅳ,25.5,7.98,3.50,804.2,20.6,4.03,0.078,0.109,4.24,*,*,正常
北京市,海河流域,罗庄,08-25 12:00,Ⅳ,27.2,7.74,4.06,825.3,10.6,4.03,0.185,0.222,5.35,*,*,正常
北京市,海河流域,小屯桥,08-25 12:00,Ⅳ,28.2,7.89,5.96,1002.4,28.6,4.79,1.292,0.279,6.52,*,*,正常
北京市,海河流域,怀柔水库,08-25 12:00,Ⅲ,23.6,8.49,9.30,411.4,5.4,4.68,0.025,0.005,4.26,*,*,正常
北京市,海河流域,东店,08-25 12:00,Ⅳ,23.9,8.41,10.20,623.8,100.8,6.94,0.217,0.225,3.00,*,*,正常
北京市,海河流域,密云水库,08-25 12:00,Ⅱ,27.9,8.62,8.87,401.6,3.3,2.83,0.025,0.005,1.22,*,*,正常
北京市,海河流域,大关桥,08-25 12:00,Ⅱ,27.6,8.40,7.92,415.4,12.9,3.03,0.025,0.005,2.26,*,*,正常
北京市,海河流域,辛庄桥,08-25 12:00,Ⅰ,22.6,8.00,9.23,565.2,2.0,1.23,0.025,0.010,2.55,*,*,正常
北京市,海河流域,谷家营,08-25 12:00,Ⅲ,26.7,8.09,8.90,645.7,18.1,4.86,0.263,0.062,4.32,*,*,正常
北京市,海河流域,后城,08-25 12:00,Ⅱ,17.2,7.94,7.44,620.3,53.7,2.63,0.025,0.072,11.85,*,*,正常
天津市,海河流域,三岔口,08-25 12:00,Ⅴ,28.0,7.67,2.29,1531.4,16.5,5.46,1.310,0.166,3.29,*,*,正常
天津市,海河流域,北洋桥,08-25 12:00,劣Ⅴ,28.0,7.52,1.73,958.2,9.3,7.13,2.679,0.307,4.03,*,*,正常
天津市,海河流域,井冈山桥,08-25 12:00,Ⅴ,28.6,7.54,2.78,919.3,16.3,6.18,1.657,0.231,2.66,*,*,正常
天津市,海河流域,大红桥,08-25 12:00,Ⅴ,29.3,7.46,2.64,684.5,8.0,6.04,0.673,0.163,1.58,*,*,正常
天津市,海河流域,曹庄子泵站,08-25 12:00,Ⅰ,31.7,7.97,8.26,274.0,3.9,1.38,0.043,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,08-25 12:00,劣Ⅴ,28.1,7.53,0.52,757.1,7.3,6.06,0.979,0.196,1.76,*,*,正常
天津市,海河流域,尔王庄泵站,08-25 12:00,Ⅳ,29.5,7.65,4.19,255.2,3.0,1.74,0.025,0.013,0.97,*,*,正常
天津市,海河流域,大套桥,08-25 08:00,Ⅲ,27.1,7.75,5.49,631.5,77.4,5.33,0.057,0.099,3.77,*,*,正常
天津市,海河流域,黄白桥,08-25 12:00,Ⅲ,29.3,8.57,7.69,916.2,19.9,5.15,0.137,0.128,3.89,*,*,正常
天津市,海河流域,塘汉公路桥,08-25 12:00,Ⅴ,24.7,7.86,2.61,1299.2,22.4,7.40,0.463,0.161,2.64,*,*,正常
天津市,海河流域,海河大闸,08-25 12:00,Ⅲ,28.4,8.01,7.17,2604.7,42.2,5.88,0.468,0.185,1.91,*,*,正常
天津市,海河流域,北排水河防潮闸,08-25 12:00,Ⅲ,23.8,7.87,5.03,1439.3,124.6,4.92,0.025,0.090,1.71,*,*,正常
天津市,海河流域,沧浪渠出境,08-25 12:00,Ⅲ,27.0,7.96,5.28,4885.2,44.0,4.78,0.025,0.092,1.19,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-25 12:00,Ⅳ,28.7,7.68,3.98,1408.7,27.4,5.19,0.509,0.268,2.61,*,*,正常
天津市,海河流域,于桥水库库中心,08-25 12:00,Ⅳ,29.2,8.96,10.15,446.9,30.2,7.54,0.025,0.048,1.33,0.008,52168900,正常
天津市,海河流域,于桥水库出口,08-25 12:00,Ⅳ,28.0,8.14,3.20,444.6,11.1,3.32,0.373,0.054,1.24,*,*,正常
天津市,海河流域,黎河桥,08-25 12:00,Ⅲ,27.5,7.36,7.19,665.1,8.1,2.37,0.092,0.132,6.00,*,*,正常
天津市,海河流域,沙河桥,08-25 12:00,Ⅳ,26.8,7.40,4.13,652.6,7.2,1.71,0.025,0.066,9.32,*,*,正常
天津市,海河流域,西屯桥,08-25 12:00,Ⅲ,27.6,8.01,5.37,710.8,18.8,3.61,0.269,0.104,4.18,*,*,正常
河北省,海河流域,地都,08-25 12:00,Ⅱ,21.4,8.17,8.89,1122.9,36.4,1.88,0.258,0.055,5.95,*,*,正常
河北省,海河流域,兆通,08-25 12:00,劣Ⅴ,30.5,9.09,11.16,250.8,5.7,1.99,0.025,0.007,0.95,*,*,正常
河北省,海河流域,大黑汀水库,08-25 12:00,劣Ⅴ,28.8,8.63,8.45,439.9,2.5,2.44,6.656,0.033,3.95,*,*,正常
河北省,海河流域,涧河口,08-25 12:00,Ⅴ,27.6,7.65,2.04,918.1,23.1,4.11,0.155,0.153,2.22,*,*,正常
河北省,海河流域,丰北闸,08-25 12:00,Ⅳ,26.3,7.92,5.82,1031.1,18.8,6.17,0.175,0.258,1.79,*,*,正常
河北省,海河流域,滦县大桥,08-25 12:00,Ⅳ,27.4,7.95,4.53,526.7,7.1,2.35,0.081,0.056,2.60,*,*,正常
河北省,海河流域,姜各庄,08-25 12:00,Ⅱ,28.3,8.50,8.55,686.4,2.2,1.89,0.066,0.032,0.39,0.023,2196674,正常
河北省,海河流域,戴河口,08-25 12:00,Ⅲ,27.9,8.39,8.60,673.4,17.3,4.33,0.103,0.075,1.59,*,*,正常
河北省,海河流域,田庄子,08-25 12:00,Ⅱ,26.4,7.88,6.97,475.6,2.4,0.96,0.025,0.027,2.08,*,*,正常
河北省,海河流域,石河口,08-25 12:00,Ⅲ,27.9,8.94,10.55,310.4,6.5,5.06,0.030,0.027,3.74,*,*,正常
河北省,海河流域,汤河口,08-25 12:00,Ⅱ,26.6,8.38,9.92,647.0,24.3,3.18,0.061,0.048,2.18,*,*,正常
河北省,海河流域,洋河口,08-25 12:00,Ⅴ,28.7,7.88,5.10,34858.7,6.4,14.73,1.116,0.090,3.25,*,*,正常
河北省,海河流域,饮马河口,08-25 12:00,Ⅳ,28.0,8.58,14.81,1701.5,8.7,6.08,0.241,0.147,4.14,*,*,正常
河北省,海河流域,新开河口,08-25 12:00,Ⅲ,34.9,6.86,6.60,36693.6,4.7,4.89,0.645,0.039,1.64,*,*,正常
河北省,海河流域,岳城水库出口,08-25 12:00,Ⅱ,29.4,8.67,6.71,474.5,28.0,1.84,0.025,0.005,3.76,*,*,正常
河北省,海河流域,曲周,08-25 12:00,Ⅲ,29.5,8.64,9.73,1082.2,50.5,4.19,0.051,0.118,3.53,*,*,正常
河北省,海河流域,艾辛庄,08-25 12:00,Ⅴ,27.7,7.85,2.72,575.9,91.8,7.89,1.406,0.244,5.60,*,*,正常
河北省,海河流域,后西吴桥,08-25 12:00,,27.1,7.90,4.76,657.6,133.9,--,3.396,0.298,--,*,*,维护
河北省,海河流域,安州,08-25 12:00,劣Ⅴ,28.5,7.69,0.96,757.8,25.4,5.68,0.754,0.158,4.31,*,*,正常
河北省,海河流域,老鸦庄,08-25 12:00,劣Ⅴ,28.8,9.53,24.37,393.4,18.1,8.21,1.223,0.241,4.09,*,*,正常
河北省,海河流域,左卫桥,08-25 12:00,Ⅰ,25.2,8.49,8.73,848.5,21.0,1.57,0.025,0.005,2.57,*,*,正常
河北省,海河流域,大桑园,08-25 12:00,Ⅱ,23.8,8.46,11.13,624.8,6.5,1.84,0.025,0.022,2.11,*,*,正常
