省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-31 04:00,Ⅲ,23.9,7.95,5.60,543.5,7.3,1.94,0.138,0.029,4.43,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-31 04:00,Ⅲ,22.3,8.02,5.28,1199.0,7.0,3.01,0.103,0.027,3.23,*,*,正常
北京市,海河流域,沙窝,05-31 04:00,Ⅲ,24.2,7.46,8.66,891.1,16.9,5.26,0.064,0.081,7.14,*,*,正常
北京市,海河流域,新八里桥,05-31 04:00,Ⅲ,23.0,7.35,6.52,867.7,2.8,4.68,0.065,0.106,7.48,*,*,正常
北京市,海河流域,大红门闸上,05-31 04:00,Ⅲ,22.1,7.48,5.54,1225.7,9.0,4.24,0.113,0.082,7.71,*,*,正常
北京市,海河流域,南大荒桥,05-31 04:00,Ⅱ,22.3,8.29,7.96,1234.1,8.2,3.72,0.045,0.020,1.28,*,*,正常
北京市,海河流域,清河闸,05-31 04:00,Ⅳ,21.4,7.25,3.52,874.1,2.8,3.40,0.132,0.112,5.37,*,*,正常
北京市,海河流域,花园路,05-31 04:00,Ⅴ,21.2,7.47,2.43,728.1,1.4,2.74,0.108,0.030,5.09,*,*,正常
北京市,海河流域,白石桥,05-31 04:00,Ⅱ,22.6,7.64,6.63,571.2,3.8,1.42,0.214,0.021,5.03,*,*,正常
北京市,海河流域,八间房漫水桥,05-31 04:00,Ⅳ,22.6,7.78,3.52,1030.5,4.5,4.37,0.087,0.063,1.83,*,*,正常
北京市,海河流域,码头,05-31 04:00,Ⅳ,23.7,7.31,4.12,1544.8,29.2,5.08,0.068,0.049,1.16,*,*,正常
北京市,海河流域,罗庄,05-31 04:00,Ⅲ,23.3,8.00,6.26,1187.2,24.2,4.32,0.115,0.106,5.89,*,*,正常
北京市,海河流域,小屯桥,05-31 04:00,Ⅳ,24.0,7.74,3.30,1203.4,8.1,4.94,0.260,0.131,6.08,*,*,正常
北京市,海河流域,怀柔水库,05-31 04:00,Ⅱ,23.8,8.42,9.36,369.2,2.7,2.58,0.025,0.005,0.88,*,*,正常
北京市,海河流域,东店,05-31 04:00,Ⅳ,18.6,7.82,3.88,723.0,69.0,6.42,0.289,0.137,4.05,*,*,正常
北京市,海河流域,密云水库,05-31 04:00,Ⅱ,20.8,8.66,10.23,433.7,3.2,2.48,0.025,0.005,1.68,*,*,正常
北京市,海河流域,大关桥,05-31 04:00,Ⅰ,22.1,8.27,9.70,433.0,4.8,1.66,0.025,0.005,2.28,*,*,正常
北京市,海河流域,辛庄桥,05-31 04:00,Ⅱ,19.2,7.89,7.04,577.7,7.8,1.03,0.025,0.005,3.95,*,*,正常
北京市,海河流域,谷家营,05-31 04:00,劣Ⅴ,20.7,9.44,4.77,557.1,5.4,6.18,0.095,0.121,0.89,*,*,正常
北京市,海河流域,后城,05-31 04:00,Ⅱ,14.0,7.80,7.40,517.4,18.4,2.12,0.152,0.056,7.47,*,*,正常
天津市,海河流域,三岔口,05-31 04:00,Ⅲ,23.1,7.68,5.72,585.0,18.5,2.84,0.096,0.057,1.61,*,*,正常
天津市,海河流域,北洋桥,05-31 04:00,Ⅱ,24.1,7.95,7.41,599.4,10.5,2.75,0.036,0.031,1.44,*,*,正常
天津市,海河流域,井冈山桥,05-31 04:00,Ⅳ,22.9,7.64,4.13,568.0,17.8,2.84,0.164,0.069,1.50,*,*,正常
天津市,海河流域,大红桥,05-31 04:00,Ⅲ,23.2,7.67,5.79,597.5,9.2,2.57,0.091,0.039,1.43,*,*,正常
天津市,海河流域,曹庄子泵站,05-31 04:00,Ⅰ,23.2,8.20,9.30,283.5,2.2,1.46,0.025,0.005,1.10,*,*,正常
天津市,海河流域,生产圈闸,05-31 04:00,Ⅲ,22.7,8.28,5.92,706.3,25.1,3.44,0.142,0.054,1.48,*,*,正常
天津市,海河流域,土门楼,05-31 04:00,Ⅲ,24.0,7.86,6.35,1011.8,16.0,4.97,0.025,0.091,4.88,*,*,正常
天津市,海河流域,尔王庄泵站,05-31 04:00,Ⅲ,24.3,7.70,5.84,298.7,4.1,1.35,0.035,0.005,1.06,*,*,正常
天津市,海河流域,大套桥,05-31 04:00,Ⅳ,23.5,7.87,6.41,943.7,105.4,8.12,0.046,0.133,3.65,*,*,正常
天津市,海河流域,黄白桥,05-31 04:00,Ⅳ,22.7,8.84,17.20,866.1,16.7,6.04,0.081,0.106,1.29,*,*,正常
天津市,海河流域,塘汉公路桥,05-31 04:00,Ⅳ,20.3,8.60,9.11,3161.3,5.0,6.21,0.025,0.057,3.03,*,*,正常
天津市,海河流域,海河大闸,05-31 04:00,劣Ⅴ,21.5,8.66,1.34,26691.5,12.5,8.32,0.503,0.251,1.60,*,*,正常
天津市,海河流域,北排水河防潮闸,05-31 04:00,Ⅲ,19.3,7.88,6.51,30081.6,95.9,3.52,0.818,0.063,2.31,*,*,正常
天津市,海河流域,沧浪渠出境,05-31 04:00,Ⅲ,22.6,8.19,7.80,4343.2,45.8,4.37,0.041,0.059,2.04,*,*,正常
天津市,海河流域,万家码头,05-31 04:00,Ⅳ,21.8,8.03,6.77,3570.1,20.9,6.77,0.025,0.088,1.11,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-31 04:00,Ⅲ,22.7,7.92,6.81,1902.3,7.7,4.80,0.472,0.096,3.30,*,*,正常
天津市,海河流域,青静黄防潮闸,05-31 04:00,Ⅴ,21.4,8.18,2.93,13660.6,30.0,5.18,0.317,0.083,1.44,*,*,正常
天津市,海河流域,马棚口防潮闸,05-31 04:00,Ⅲ,17.1,8.10,6.14,37486.1,21.1,4.68,0.482,0.041,1.40,*,*,正常
天津市,海河流域,阎辛庄,05-31 04:00,Ⅳ,18.7,8.09,3.00,2516.6,18.7,5.38,0.084,0.104,1.12,*,*,正常
天津市,海河流域,于桥水库库中心,05-31 04:00,Ⅱ,22.9,8.59,10.04,541.3,3.4,3.37,0.025,0.015,1.98,0.030,2514097,正常
天津市,海河流域,于桥水库出口,05-31 04:00,Ⅲ,22.7,8.34,5.47,532.3,2.6,2.65,0.098,0.021,1.52,*,*,正常
天津市,海河流域,黎河桥,05-31 04:00,Ⅴ,14.7,8.41,9.89,604.7,4.8,12.15,0.025,0.014,4.76,*,*,正常
天津市,海河流域,沙河桥,05-31 04:00,Ⅱ,24.6,8.09,7.15,844.1,20.5,3.51,0.025,0.054,--,*,*,维护
天津市,海河流域,果河桥,05-31 04:00,Ⅱ,18.5,8.42,8.86,617.8,16.8,2.53,0.025,0.019,4.09,*,*,正常
天津市,海河流域,西屯桥,05-31 04:00,Ⅳ,24.3,7.58,3.20,837.3,19.4,5.12,0.274,0.111,2.95,*,*,正常
