省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-12 20:00,Ⅱ,25.3,8.50,19.28,822.3,4.7,2.00,0.040,0.024,5.40,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-12 20:00,Ⅱ,25.3,8.41,9.35,1153.0,6.2,3.24,0.036,0.025,2.34,*,*,正常
北京市,海河流域,沙窝,06-12 20:00,Ⅳ,26.0,7.69,14.37,945.1,13.6,6.87,0.059,0.056,8.40,*,*,正常
北京市,海河流域,新八里桥,06-12 20:00,Ⅲ,26.0,8.05,8.78,921.7,6.4,4.52,0.061,0.100,6.47,*,*,正常
北京市,海河流域,大红门闸上,06-12 20:00,Ⅲ,24.8,7.90,8.84,1252.2,16.5,4.17,0.039,0.105,10.68,*,*,正常
北京市,海河流域,南大荒桥,06-12 20:00,Ⅲ,25.8,8.45,8.39,1218.0,4.0,4.31,0.036,0.023,1.10,*,*,正常
北京市,海河流域,清河闸,06-12 20:00,Ⅱ,26.4,8.19,8.72,908.5,5.6,3.04,0.025,0.077,5.95,*,*,正常
北京市,海河流域,花园路,06-12 20:00,Ⅱ,23.5,8.08,12.38,837.9,2.7,2.27,0.037,0.030,7.03,*,*,正常
北京市,海河流域,白石桥,06-12 16:00,Ⅰ,23.8,7.91,11.33,781.4,10.2,1.44,0.087,0.019,7.59,*,*,正常
北京市,海河流域,八间房漫水桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,码头,06-12 20:00,Ⅲ,27.4,7.58,7.31,1557.3,9.4,5.93,0.025,0.058,0.88,*,*,正常
北京市,海河流域,罗庄,06-12 20:00,Ⅲ,29.0,8.79,18.87,1108.9,8.9,4.56,0.045,0.040,4.65,*,*,正常
北京市,海河流域,小屯桥,06-12 20:00,Ⅳ,27.6,8.53,15.07,1157.4,74.4,6.05,0.043,0.169,6.06,*,*,正常
