省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-01 04:00,Ⅱ,27.4,7.57,7.42,834.7,4.4,1.79,0.025,0.020,5.47,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-01 04:00,Ⅳ,28.2,8.37,4.26,1148.8,5.2,3.46,0.033,0.022,1.39,*,*,正常
北京市,海河流域,沙窝,07-01 04:00,Ⅳ,28.4,7.52,9.98,897.4,17.2,7.05,0.062,0.082,5.63,*,*,正常
北京市,海河流域,新八里桥,07-01 04:00,Ⅲ,27.4,7.50,5.95,854.8,2.4,3.91,0.102,0.076,5.98,*,*,正常
北京市,海河流域,大红门闸上,07-01 04:00,Ⅳ,26.4,7.47,4.20,1202.2,4.9,3.72,0.094,0.083,10.14,*,*,正常
北京市,海河流域,南大荒桥,07-01 04:00,Ⅲ,28.8,8.51,8.30,1196.2,4.1,4.33,0.026,0.024,0.66,*,*,正常
北京市,海河流域,清河闸,07-01 04:00,Ⅳ,26.1,7.44,3.90,837.1,5.2,3.07,0.040,0.065,5.98,*,*,正常
北京市,海河流域,花园路,07-01 04:00,Ⅳ,24.4,7.61,3.40,873.6,3.1,1.94,0.402,0.050,6.91,*,*,正常
北京市,海河流域,白石桥,07-01 04:00,Ⅰ,26.2,7.84,8.53,811.3,5.5,1.62,0.075,0.016,6.74,*,*,正常
北京市,海河流域,八间房漫水桥,07-01 04:00,Ⅴ,28.8,6.96,2.16,889.9,1.3,4.94,0.025,0.055,1.37,*,*,正常
北京市,海河流域,码头,07-01 04:00,Ⅴ,28.5,7.36,2.85,1615.6,8.2,4.97,0.025,0.072,1.00,*,*,正常
北京市,海河流域,罗庄,07-01 04:00,Ⅳ,29.2,7.86,3.57,1202.8,8.4,3.71,0.042,0.053,5.46,*,*,正常
北京市,海河流域,小屯桥,07-01 04:00,Ⅴ,27.9,7.70,2.96,1237.5,19.3,4.10,0.085,0.083,6.01,*,*,正常
北京市,海河流域,怀柔水库,07-01 04:00,Ⅱ,28.6,8.74,10.17,365.5,3.4,2.64,0.025,0.005,0.68,*,*,正常
北京市,海河流域,东店,07-01 04:00,Ⅳ,23.7,8.03,5.49,711.2,194.0,7.92,0.263,0.191,3.74,*,*,正常
北京市,海河流域,密云水库,07-01 04:00,Ⅱ,26.5,8.58,9.53,437.5,3.1,2.31,0.025,0.005,1.48,*,*,正常
北京市,海河流域,大关桥,07-01 04:00,Ⅱ,27.0,8.46,8.96,410.5,6.6,2.24,0.025,0.005,1.54,*,*,正常
北京市,海河流域,辛庄桥,07-01 04:00,Ⅲ,20.8,7.72,5.12,454.4,7.1,0.99,0.025,0.005,1.75,*,*,正常
北京市,海河流域,谷家营,07-01 04:00,Ⅲ,27.7,8.79,9.16,615.5,9.7,5.60,0.025,0.048,0.65,*,*,正常
北京市,海河流域,后城,07-01 04:00,Ⅲ,16.2,7.92,7.08,590.9,20.8,2.16,0.025,0.100,9.53,*,*,正常
天津市,海河流域,三岔口,07-01 04:00,Ⅳ,28.1,7.51,3.39,604.2,18.5,3.46,0.276,0.080,1.65,*,*,正常
天津市,海河流域,北洋桥,07-01 04:00,Ⅳ,28.9,7.61,4.32,601.2,10.7,4.53,0.428,0.061,1.81,*,*,正常
天津市,海河流域,井冈山桥,07-01 04:00,劣Ⅴ,27.8,7.45,1.58,569.6,17.3,3.74,1.118,0.113,2.27,*,*,正常
天津市,海河流域,大红桥,07-01 04:00,Ⅳ,28.7,7.69,4.87,621.2,7.9,3.51,0.739,0.092,1.79,*,*,正常
天津市,海河流域,曹庄子泵站,07-01 04:00,Ⅱ,28.0,7.96,7.27,275.9,2.8,1.18,0.029,0.005,1.13,*,*,正常
天津市,海河流域,生产圈闸,07-01 04:00,Ⅱ,28.7,8.22,7.13,638.2,23.6,3.55,0.064,0.062,1.12,*,*,正常
天津市,海河流域,土门楼,07-01 04:00,Ⅲ,28.8,7.91,8.45,1063.6,21.3,4.58,0.025,0.062,5.13,*,*,正常
