省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-08 20:00,Ⅰ,4.4,8.02,13.35,624.6,2.9,1.61,0.025,0.008,1.97,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-08 16:00,Ⅱ,5.4,7.86,13.26,1090.8,4.6,1.87,0.059,0.054,13.19,*,*,正常
北京市,海河流域,沙窝,01-08 16:00,Ⅲ,9.3,7.42,11.12,924.0,4.4,4.65,0.912,0.113,8.80,*,*,正常
北京市,海河流域,新八里桥,01-08 20:00,Ⅲ,10.2,7.64,11.01,859.6,2.1,4.62,0.177,0.054,12.62,*,*,正常
北京市,海河流域,大红门闸上,01-08 16:00,Ⅱ,14.1,8.16,10.97,1230.5,3.1,2.89,0.062,0.076,10.54,*,*,正常
北京市,海河流域,南大荒桥,01-08 16:00,Ⅲ,5.4,8.42,14.92,1392.6,2.2,4.22,0.025,0.017,0.84,*,*,正常
北京市,海河流域,清河闸,01-08 20:00,Ⅲ,11.3,7.53,10.98,908.1,5.3,2.85,0.264,0.123,7.55,*,*,正常
北京市,海河流域,花园路,01-08 20:00,Ⅲ,14.1,7.66,10.44,905.7,3.5,2.74,0.596,0.132,10.02,*,*,正常
北京市,海河流域,白石桥,01-08 20:00,Ⅰ,8.7,7.78,12.71,740.4,3.6,1.37,0.060,0.019,8.49,*,*,正常
北京市,海河流域,八间房漫水桥,01-08 16:00,Ⅱ,2.0,7.70,13.98,1160.7,2.4,1.89,0.152,0.030,7.72,*,*,正常
北京市,海河流域,码头,01-08 16:00,Ⅳ,3.1,7.95,19.84,1323.9,6.4,6.48,0.025,0.059,7.91,*,*,正常
北京市,海河流域,罗庄,01-08 16:00,Ⅲ,2.3,8.37,14.16,1316.5,1.2,3.01,0.722,0.131,9.59,*,*,正常
北京市,海河流域,小屯桥,01-08 16:00,Ⅱ,3.7,8.39,16.19,1297.5,6.4,3.53,0.327,0.097,8.87,*,*,正常
北京市,海河流域,怀柔水库,01-08 16:00,Ⅰ,4.4,8.22,12.63,387.8,1.2,1.61,0.025,0.005,0.87,*,*,正常
北京市,海河流域,密云水库,01-08 16:00,Ⅱ,1.5,8.29,12.30,472.9,1.4,2.23,0.025,0.005,1.84,*,*,正常
北京市,海河流域,大关桥,01-08 16:00,Ⅰ,1.7,8.24,13.18,535.2,1.3,0.86,0.025,0.005,3.02,*,*,正常
北京市,海河流域,辛庄桥,01-08 16:00,Ⅰ,1.7,8.06,12.86,765.9,1.1,1.05,0.025,0.005,9.06,*,*,正常
北京市,海河流域,谷家营,01-08 16:00,Ⅰ,5.0,7.93,11.74,801.0,3.9,1.98,0.025,0.005,4.02,*,*,正常
北京市,海河流域,后城,01-08 16:00,Ⅱ,4.6,7.72,9.85,661.4,1.6,0.82,0.156,0.005,11.21,*,*,正常
天津市,海河流域,三岔口,01-08 16:00,Ⅱ,4.7,8.51,16.24,793.7,4.7,3.21,0.198,0.035,2.15,*,*,正常
天津市,海河流域,北洋桥,01-08 20:00,Ⅱ,6.9,8.71,15.72,792.2,4.5,3.12,0.112,0.019,1.54,*,*,正常
天津市,海河流域,井冈山桥,01-08 16:00,Ⅲ,4.9,8.91,18.34,772.0,3.3,4.07,0.084,0.066,2.19,*,*,正常
天津市,海河流域,大红桥,01-08 16:00,Ⅲ,6.8,8.46,14.98,1253.6,3.3,4.37,0.256,0.025,1.57,*,*,正常
天津市,海河流域,曹庄子泵站,01-08 20:00,Ⅰ,4.5,8.13,14.11,270.8,1.4,1.02,0.063,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,01-08 16:00,Ⅱ,6.0,8.19,11.51,939.0,6.9,3.89,0.223,0.044,2.48,*,*,正常
天津市,海河流域,土门楼,01-08 16:00,Ⅲ,2.9,8.80,15.74,1153.2,5.4,4.12,0.025,0.067,9.77,*,*,正常
天津市,海河流域,尔王庄泵站,01-08 16:00,Ⅱ,0.9,8.11,11.57,639.0,6.0,3.70,0.221,0.018,2.56,*,*,正常
天津市,海河流域,大套桥,01-08 16:00,Ⅲ,3.5,8.47,14.56,1010.7,142.0,4.31,0.144,0.039,8.13,*,*,正常
天津市,海河流域,黄白桥,01-08 16:00,Ⅱ,2.7,8.90,27.55,1058.3,1.8,3.98,0.084,0.032,10.06,*,*,正常
天津市,海河流域,塘汉公路桥,01-08 16:00,Ⅳ,7.2,8.75,26.69,1607.6,5.3,6.10,0.025,0.125,4.31,*,*,正常
天津市,海河流域,海河大闸,01-08 16:00,Ⅳ,6.1,8.73,12.00,12851.3,28.5,9.90,0.556,0.207,2.64,*,*,正常
天津市,海河流域,沧浪渠出境,01-08 16:00,Ⅴ,3.9,8.42,15.47,7864.8,38.9,10.85,0.104,0.141,1.57,*,*,正常
天津市,海河流域,蓟运河防潮闸,01-08 16:00,Ⅳ,5.2,8.51,12.60,1695.4,21.8,7.98,0.350,0.064,4.00,*,*,正常
天津市,海河流域,青静黄防潮闸, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
天津市,海河流域,马棚口防潮闸,01-08 16:00,Ⅲ,4.4,8.27,12.15,2622.1,18.8,5.07,0.933,0.076,6.68,*,*,正常
天津市,海河流域,阎辛庄,01-08 16:00,Ⅱ,9.3,8.45,10.59,1680.8,21.3,3.88,0.438,0.062,6.52,*,*,正常
天津市,海河流域,于桥水库出口,01-08 16:00,Ⅱ,4.3,8.22,11.43,602.0,1.5,2.68,0.311,0.016,2.66,*,*,正常
天津市,海河流域,黎河桥,01-08 16:00,Ⅰ,3.1,8.15,14.84,784.5,3.7,1.07,0.025,0.017,12.46,*,*,正常
天津市,海河流域,沙河桥,01-08 16:00,Ⅱ,4.4,7.87,13.70,960.8,1.6,2.20,0.072,0.049,12.23,*,*,正常
天津市,海河流域,果河桥,01-08 16:00,Ⅰ,4.4,8.07,13.81,804.4,14.6,0.97,0.025,0.014,12.70,*,*,正常
天津市,海河流域,西屯桥,01-08 16:00,Ⅱ,4.0,7.85,18.81,860.2,6.4,1.89,0.025,0.021,2.47,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,01-08 20:00,Ⅱ,2.7,8.45,12.42,687.4,15.0,1.42,0.162,0.022,4.52,*,*,正常
河北省,海河流域,地都,01-08 20:00,Ⅱ,14.0,8.23,9.73,1398.5,19.4,0.78,0.308,0.040,4.84,*,*,正常
河北省,海河流域,平山桥,01-08 16:00,Ⅱ,7.6,8.54,11.32,1080.8,11.8,0.92,0.319,0.022,9.08,*,*,正常
河北省,海河流域,兆通,01-08 20:00,Ⅰ,4.2,8.69,12.48,539.3,2.6,1.36,0.033,0.012,2.48,*,*,正常
