省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-22 20:00,Ⅳ,25.4,7.21,4.59,642.0,9.3,3.80,1.055,0.104,5.90,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-22 20:00,劣Ⅴ,26.1,7.36,1.07,743.6,11.8,6.68,2.744,0.244,4.63,*,*,正常
北京市,海河流域,沙窝,07-22 20:00,劣Ⅴ,24.6,7.68,2.51,349.5,55.9,5.47,2.451,0.181,6.13,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,07-22 20:00,劣Ⅴ,25.6,7.40,1.73,688.3,29.4,8.42,3.337,0.245,8.20,*,*,正常
北京市,海河流域,南大荒桥,07-22 20:00,Ⅱ,27.6,8.33,6.56,1103.0,4.6,3.62,0.167,0.027,0.99,*,*,正常
北京市,海河流域,清河闸,07-22 20:00,Ⅴ,25.3,7.47,3.46,607.0,8.2,3.40,1.854,0.157,6.63,*,*,正常
北京市,海河流域,花园路, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,白石桥,07-22 20:00,Ⅲ,25.7,7.56,5.60,652.7,5.3,2.01,0.245,0.039,6.36,*,*,正常
北京市,海河流域,八间房漫水桥,07-22 20:00,Ⅴ,26.4,7.24,2.77,793.5,2.7,4.42,0.043,0.081,0.61,*,*,正常
北京市,海河流域,码头,07-22 20:00,Ⅴ,27.6,7.28,2.89,1535.1,14.6,5.65,0.706,0.135,1.84,*,*,正常
北京市,海河流域,罗庄,07-22 20:00,Ⅳ,27.2,7.66,3.11,968.5,11.1,3.87,0.548,0.132,5.78,*,*,正常
北京市,海河流域,小屯桥,07-22 12:00,Ⅳ,26.7,7.65,3.01,1095.5,12.1,3.78,0.100,0.085,5.95,*,*,正常
北京市,海河流域,怀柔水库,07-22 20:00,Ⅱ,28.0,8.72,9.19,344.0,3.2,2.83,0.025,0.005,0.65,*,*,正常
北京市,海河流域,东店,07-22 20:00,Ⅳ,21.9,7.78,3.12,548.2,244.7,7.28,0.987,0.231,3.43,*,*,正常
北京市,海河流域,密云水库,07-22 20:00,Ⅱ,27.1,8.71,9.59,426.8,3.4,2.92,0.025,0.005,1.44,*,*,正常
北京市,海河流域,大关桥,07-22 20:00,Ⅱ,26.5,8.29,7.03,393.6,8.5,2.40,0.081,0.005,1.22,*,*,正常
北京市,海河流域,谷家营,07-22 20:00,Ⅲ,27.0,8.04,5.61,558.5,8.9,4.85,0.127,0.063,0.80,*,*,正常
北京市,海河流域,后城,07-22 20:00,Ⅱ,15.9,7.91,7.37,601.0,30.1,2.12,0.105,0.070,10.23,*,*,正常
天津市,海河流域,三岔口,07-22 20:00,劣Ⅴ,28.3,7.38,0.89,587.5,10.6,3.31,1.076,0.144,2.02,*,*,正常
天津市,海河流域,北洋桥,07-22 20:00,劣Ⅴ,29.0,7.40,1.93,572.9,7.5,3.77,0.504,0.096,1.85,*,*,正常
天津市,海河流域,井冈山桥,07-22 20:00,劣Ⅴ,27.0,7.34,0.10,706.3,23.3,7.89,4.036,0.835,6.71,*,*,正常
天津市,海河流域,大红桥,07-22 20:00,劣Ⅴ,28.9,7.48,1.31,798.2,6.3,3.77,0.391,0.062,1.22,*,*,正常
天津市,海河流域,曹庄子泵站,07-22 20:00,Ⅱ,30.2,7.79,6.60,264.0,3.2,1.23,0.068,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,07-22 20:00,劣Ⅴ,28.4,7.31,0.26,589.4,4.8,3.66,1.419,0.163,2.15,*,*,正常
天津市,海河流域,土门楼,07-22 20:00,Ⅳ,28.6,7.70,3.42,854.2,54.2,4.95,0.417,0.140,5.24,*,*,正常
天津市,海河流域,尔王庄泵站,07-22 20:00,Ⅳ,28.8,7.63,4.31,265.5,2.7,1.48,0.047,0.005,0.92,*,*,正常
天津市,海河流域,大套桥,07-22 20:00,Ⅳ,27.8,7.63,4.82,885.7,45.1,6.98,0.226,0.183,3.99,*,*,正常
天津市,海河流域,黄白桥,07-22 20:00,Ⅳ,27.8,8.13,4.60,922.9,75.8,6.12,0.717,0.187,2.76,*,*,正常
