省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-05 00:00,Ⅰ,10.1,8.78,13.21,379.4,4.8,1.86,0.025,0.013,2.57,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-05 00:00,Ⅱ,11.1,8.02,12.11,944.5,5.4,1.46,0.030,0.023,11.00,*,*,正常
北京市,海河流域,沙窝,03-05 00:00,Ⅲ,12.6,7.36,11.97,889.1,8.8,5.81,0.231,0.068,7.84,*,*,正常
北京市,海河流域,新八里桥,03-05 00:00,Ⅲ,13.4,7.57,8.76,793.5,6.3,5.18,0.045,0.078,11.16,*,*,正常
北京市,海河流域,大红门闸上,03-05 00:00,Ⅲ,16.0,7.86,8.06,1248.1,5.8,4.49,0.070,0.053,10.58,*,*,正常
北京市,海河流域,南大荒桥,03-05 00:00,Ⅱ,6.2,8.26,11.49,1183.0,5.6,3.48,0.073,0.020,1.49,*,*,正常
北京市,海河流域,清河闸,03-05 00:00,Ⅱ,15.6,7.46,9.00,943.2,10.0,3.10,0.217,0.060,6.81,*,*,正常
北京市,海河流域,花园路,03-05 00:00,Ⅱ,12.0,7.64,10.87,554.3,1.2,1.87,0.025,0.028,4.60,*,*,正常
北京市,海河流域,白石桥,03-05 00:00,Ⅰ,10.8,8.10,12.51,347.6,4.1,1.50,0.086,0.014,2.57,*,*,正常
北京市,海河流域,八间房漫水桥,03-05 00:00,劣Ⅴ,11.5,7.49,10.22,1018.4,7.2,4.02,3.619,0.073,8.01,*,*,正常
北京市,海河流域,码头,03-04 20:00,Ⅱ,9.5,7.79,11.84,1308.3,26.1,3.91,0.025,0.047,6.02,*,*,正常
北京市,海河流域,罗庄,03-05 00:00,Ⅲ,9.8,8.29,12.82,1243.8,7.2,4.18,0.494,0.138,8.86,*,*,正常
北京市,海河流域,小屯桥,03-04 16:00,Ⅲ,12.8,8.82,22.17,1206.6,8.2,4.18,0.146,0.092,7.98,*,*,正常
北京市,海河流域,怀柔水库,03-05 00:00,Ⅰ,5.2,7.93,11.99,442.4,3.2,1.85,0.025,0.005,1.82,*,*,正常
北京市,海河流域,东店,03-05 00:00,Ⅲ,10.6,8.38,11.73,807.3,68.1,4.84,0.135,0.062,7.14,*,*,正常
北京市,海河流域,密云水库,03-05 00:00,Ⅱ,1.5,8.28,7.99,207.1,1.0,1.50,0.326,0.005,1.62,*,*,正常
北京市,海河流域,大关桥,03-05 00:00,Ⅰ,2.6,8.17,13.16,439.5,1.5,0.85,0.025,0.005,2.76,*,*,正常
北京市,海河流域,辛庄桥,03-05 00:00,Ⅰ,6.0,8.17,11.95,684.1,1.2,1.16,0.025,0.005,8.39,*,*,正常
北京市,海河流域,谷家营,03-05 00:00,Ⅱ,6.6,8.42,19.97,706.5,4.9,2.48,0.025,0.005,4.68,*,*,正常
北京市,海河流域,后城,03-04 20:00,Ⅰ,7.3,7.87,10.00,571.3,6.4,1.02,0.025,0.005,9.87,*,*,正常
天津市,海河流域,三岔口,03-05 00:00,Ⅱ,8.7,8.31,13.84,547.1,3.7,2.69,0.162,0.025,1.72,*,*,正常
天津市,海河流域,北洋桥,03-05 00:00,Ⅱ,9.3,8.46,13.53,496.1,5.1,2.53,0.147,0.027,1.56,*,*,正常
天津市,海河流域,井冈山桥,03-05 00:00,Ⅱ,8.0,8.54,15.03,672.2,3.4,3.75,0.301,0.042,1.80,*,*,正常
天津市,海河流域,大红桥,03-05 00:00,Ⅱ,8.6,8.26,13.80,378.1,3.0,2.07,0.200,0.018,1.73,*,*,正常
天津市,海河流域,曹庄子泵站,03-05 00:00,Ⅰ,8.6,8.18,12.61,263.7,2.2,1.36,0.062,0.005,1.45,*,*,正常
天津市,海河流域,生产圈闸,03-05 00:00,Ⅱ,8.0,8.37,11.20,1208.0,10.5,3.79,0.166,0.051,2.90,*,*,正常
天津市,海河流域,土门楼,03-05 00:00,Ⅲ,8.8,8.76,14.56,1070.2,9.5,5.90,0.095,0.057,8.55,*,*,正常
天津市,海河流域,尔王庄泵站,03-05 00:00,Ⅱ,7.4,8.29,11.47,632.0,5.2,3.18,0.074,0.023,2.09,*,*,正常
天津市,海河流域,大套桥,03-04 20:00,Ⅳ,7.7,8.92,16.12,912.9,12.7,6.32,0.195,0.059,7.41,*,*,正常
天津市,海河流域,黄白桥,03-05 00:00,Ⅲ,8.0,8.52,12.63,967.2,4.8,4.32,0.141,0.054,5.46,*,*,正常
天津市,海河流域,塘汉公路桥,03-05 00:00,Ⅲ,9.0,8.16,9.82,1570.6,9.0,4.76,0.025,0.070,3.95,*,*,正常
天津市,海河流域,海河大闸,03-05 00:00,Ⅴ,8.2,8.93,14.44,19983.4,15.0,11.68,0.025,0.156,2.47,*,*,正常
天津市,海河流域,北排水河防潮闸,03-05 00:00,Ⅱ,10.2,8.34,12.11,1787.2,63.8,3.70,0.025,0.025,3.38,*,*,正常
天津市,海河流域,沧浪渠出境,03-05 00:00,Ⅳ,8.9,8.15,11.84,6824.0,39.7,7.04,0.440,0.087,2.13,*,*,正常
天津市,海河流域,万家码头,03-05 00:00,Ⅳ,8.6,8.38,8.78,2327.4,16.9,7.45,0.061,0.071,1.52,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-05 00:00,劣Ⅴ,7.9,8.26,0.54,1370.0,15.6,4.54,0.253,0.048,5.85,*,*,正常
天津市,海河流域,青静黄防潮闸,03-05 00:00,Ⅳ,10.4,8.57,11.04,5631.5,14.8,8.51,0.219,0.145,3.13,*,*,正常
天津市,海河流域,马棚口防潮闸,03-05 00:00,Ⅲ,10.5,8.38,10.29,2277.2,14.4,4.77,0.064,0.038,5.06,*,*,正常
天津市,海河流域,阎辛庄,03-05 00:00,Ⅲ,10.2,7.94,8.71,1541.0,11.7,4.49,0.204,0.051,6.16,*,*,正常
天津市,海河流域,于桥水库出口,03-05 00:00,Ⅱ,8.3,8.14,8.49,567.6,6.3,2.42,0.167,0.015,2.05,*,*,正常
天津市,海河流域,黎河桥,03-05 00:00,Ⅱ,5.6,8.08,12.66,661.6,4.6,2.01,0.036,0.025,10.85,*,*,正常
天津市,海河流域,沙河桥,03-05 00:00,Ⅱ,6.5,7.87,14.47,920.0,5.8,2.37,0.077,0.046,11.11,*,*,正常
天津市,海河流域,果河桥,03-05 00:00,Ⅱ,6.6,8.11,14.88,687.1,16.1,2.20,0.025,0.023,10.94,*,*,正常
天津市,海河流域,西屯桥,03-05 00:00,Ⅱ,7.9,8.06,15.81,657.7,12.2,1.75,0.025,0.021,2.04,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,03-05 00:00,Ⅰ,9.1,8.62,11.23,646.7,11.7,1.41,0.025,0.018,2.81,*,*,正常
河北省,海河流域,地都,03-05 00:00,Ⅱ,16.0,7.84,9.43,1389.1,10.7,0.44,0.113,0.032,5.00,*,*,正常
河北省,海河流域,平山桥,03-05 00:00,Ⅱ,12.2,8.61,10.40,1068.0,30.5,0.26,0.025,0.033,7.26,*,*,正常
河北省,海河流域,兆通,03-05 00:00,Ⅱ,7.1,8.67,11.68,686.7,27.5,1.96,0.045,0.025,3.62,*,*,正常
河北省,海河流域,大石桥,03-05 00:00,Ⅲ,12.5,7.80,9.04,1685.9,17.5,5.57,0.781,0.121,9.91,*,*,正常
河北省,海河流域,大黑汀水库,03-05 00:00,Ⅱ,4.7,8.05,12.30,613.5,0.7,2.29,0.064,0.017,4.90,*,*,正常
河北省,海河流域,涧河口,03-05 00:00,Ⅳ,7.2,8.41,12.80,1557.7,9.5,6.01,0.161,0.093,5.82,*,*,正常
河北省,海河流域,丰北闸,03-05 00:00,Ⅳ,7.9,8.62,14.74,1450.8,12.9,8.02,0.054,0.058,2.79,*,*,正常
河北省,海河流域,滦县大桥,03-05 00:00,Ⅱ,6.9,8.08,11.26,770.9,3.9,2.38,0.146,0.054,5.56,*,*,正常
河北省,海河流域,戴河口,03-05 00:00,Ⅴ,5.4,8.09,11.71,43155.7,24.2,11.14,0.508,0.037,5.59,*,*,正常
河北省,海河流域,田庄子,03-05 00:00,Ⅰ,12.5,8.28,12.84,557.9,0.9,0.70,0.025,0.005,5.68,*,*,正常
河北省,海河流域,石河口,03-05 00:00,Ⅱ,5.8,8.18,12.56,738.5,1.8,2.12,0.035,0.012,3.49,*,*,正常
河北省,海河流域,汤河口,03-05 00:00,Ⅱ,6.2,8.51,18.24,921.1,6.7,2.97,0.025,0.030,4.24,*,*,正常
河北省,海河流域,洋河口,03-05 00:00,Ⅱ,7.4,8.85,18.75,1750.0,3.1,3.29,0.036,0.036,11.48,*,*,正常
河北省,海河流域,饮马河口,03-05 00:00,Ⅲ,7.2,8.55,17.57,3901.9,4.2,4.63,0.323,0.053,5.69,*,*,正常
河北省,海河流域,新开河口,03-05 00:00,Ⅲ,9.0,6.32,7.77,40003.0,13.1,5.84,0.241,0.005,1.54,*,*,正常
河北省,海河流域,岳城水库出口,03-05 00:00,Ⅰ,7.7,8.66,11.43,661.0,2.0,1.77,0.025,0.005,4.47,*,*,正常
河北省,海河流域,曲周,03-05 00:00,Ⅱ,11.2,8.25,10.76,1169.7,29.3,2.66,0.496,0.081,5.04,*,*,正常
河北省,海河流域,沙阳,03-05 00:00,Ⅱ,11.4,8.29,13.38,1649.7,18.4,3.01,0.318,0.048,7.14,*,*,正常
河北省,海河流域,艾辛庄,03-05 00:00,Ⅳ,12.8,8.62,13.56,1395.7,39.6,6.90,0.235,0.157,10.28,*,*,正常
河北省,海河流域,后西吴桥,03-05 00:00,Ⅲ,14.6,8.17,9.32,905.8,7.5,3.63,0.350,0.140,10.26,*,*,正常
河北省,海河流域,大沙地,03-04 20:00,Ⅰ,9.3,8.37,11.64,459.2,4.4,0.99,0.025,0.010,2.96,*,*,正常
河北省,海河流域,安州,03-05 00:00,Ⅱ,10.6,8.23,11.62,1660.9,17.4,3.06,0.088,0.044,5.32,*,*,正常
河北省,海河流域,膳马庙村北,03-05 00:00,Ⅱ,12.3,8.49,13.57,1824.3,14.3,3.04,0.108,0.057,6.59,*,*,正常
河北省,海河流域,北河店,03-05 00:00,Ⅱ,7.5,8.61,13.27,661.5,1.2,2.15,0.029,0.012,5.46,*,*,正常
河北省,海河流域,白合,03-05 00:00,Ⅱ,10.0,8.70,10.70,562.9,11.7,0.85,0.025,0.022,6.17,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,03-05 00:00,Ⅲ,3.6,7.93,10.98,1067.6,218.9,4.46,0.257,0.092,4.06,*,*,正常
河北省,海河流域,左卫桥,03-05 00:00,Ⅱ,2.6,8.28,9.62,671.6,19.1,1.71,0.099,0.042,3.55,*,*,正常
河北省,海河流域,大桑园,03-05 00:00,Ⅱ,5.6,8.26,10.96,804.5,2.9,2.09,0.025,0.051,6.80,*,*,正常
河北省,海河流域,墙子路,03-05 00:00,Ⅰ,4.3,8.38,10.74,488.7,0.8,1.14,0.025,0.005,2.33,*,*,正常
河北省,海河流域,大杖子（二）,03-05 00:00,Ⅰ,3.7,8.36,12.04,1040.8,0.6,1.14,0.025,0.005,2.83,*,*,正常
河北省,海河流域,大杖子（一）,03-05 00:00,Ⅱ,5.9,8.66,12.15,925.0,4.1,1.87,0.083,0.032,6.75,*,*,正常
河北省,海河流域,三块石,03-05 00:00,Ⅰ,7.0,8.29,13.75,1553.0,2.2,1.53,0.145,0.005,5.39,*,*,正常
河北省,海河流域,郭家屯,03-05 00:00,Ⅴ,0.1,8.45,11.14,497.9,7.1,3.42,0.645,0.315,4.68,*,*,正常
河北省,海河流域,上板城大桥,03-05 00:00,Ⅱ,6.9,8.05,10.46,959.4,13.5,3.26,0.129,0.067,7.29,*,*,正常
河北省,海河流域,党坝,03-05 00:00,Ⅱ,5.2,8.29,9.86,928.2,1.8,2.08,0.025,0.070,11.15,*,*,正常
河北省,海河流域,上二道河子,03-05 00:00,Ⅰ,5.2,8.01,10.84,652.2,2.6,0.95,0.025,0.005,7.78,*,*,正常
河北省,海河流域,唐三营,03-05 00:00,Ⅱ,2.6,8.16,11.45,693.6,8.5,1.64,0.105,0.089,8.64,*,*,正常
河北省,海河流域,李台,03-05 00:00,Ⅱ,0.3,8.26,11.64,865.7,25.1,1.85,0.171,0.078,6.72,*,*,正常
