省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-20 04:00,Ⅱ,28.3,7.75,9.79,935.4,6.7,2.46,0.025,0.020,7.66,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-20 04:00,Ⅲ,28.2,7.86,5.41,714.3,4.8,2.77,0.045,0.020,4.23,*,*,正常
北京市,海河流域,沙窝,08-20 04:00,Ⅲ,29.0,7.58,9.52,785.9,16.0,5.53,0.086,0.077,7.21,*,*,正常
北京市,海河流域,新八里桥,08-20 04:00,Ⅲ,28.2,7.62,6.53,753.3,2.8,4.49,0.064,0.073,8.86,*,*,正常
北京市,海河流域,大红门闸上,08-20 04:00,Ⅲ,25.8,7.81,5.24,1272.3,6.4,3.10,0.071,0.073,9.42,*,*,正常
北京市,海河流域,清河闸,08-20 04:00,Ⅳ,26.3,7.55,3.76,957.7,4.3,3.12,0.025,0.102,8.63,*,*,正常
北京市,海河流域,花园路,08-20 04:00,Ⅳ,25.1,7.74,4.01,960.7,2.7,2.05,0.025,0.058,7.97,*,*,正常
北京市,海河流域,白石桥,08-20 04:00,Ⅱ,27.2,7.84,8.12,975.7,2.8,1.81,0.070,0.022,8.86,*,*,正常
北京市,海河流域,八间房漫水桥,08-20 04:00,Ⅴ,30.0,7.81,2.47,853.4,21.5,4.02,0.397,0.102,3.95,*,*,正常
北京市,海河流域,罗庄,08-20 04:00,劣Ⅴ,31.6,7.70,1.54,1147.3,7.4,3.94,0.089,0.187,6.15,*,*,正常
北京市,海河流域,小屯桥,08-20 04:00,劣Ⅴ,31.0,7.65,1.72,1069.8,40.5,4.79,0.213,0.202,6.75,*,*,正常
北京市,海河流域,怀柔水库,08-20 04:00,Ⅲ,28.4,8.79,14.00,382.4,16.6,5.34,0.025,0.005,4.11,*,*,正常
北京市,海河流域,东店,08-20 04:00,Ⅳ,26.0,7.84,3.80,632.0,122.6,6.86,0.225,0.198,2.00,*,*,正常
北京市,海河流域,密云水库,08-20 04:00,Ⅱ,29.4,8.66,9.98,400.9,4.8,2.42,0.025,0.005,1.14,*,*,正常
北京市,海河流域,大关桥,08-20 04:00,Ⅱ,29.4,8.57,10.30,399.5,8.1,3.10,0.025,0.005,1.77,*,*,正常
北京市,海河流域,辛庄桥,08-20 04:00,Ⅱ,24.3,7.81,6.26,561.3,2.7,1.56,0.025,0.005,2.54,*,*,正常
北京市,海河流域,谷家营,08-20 04:00,Ⅲ,28.5,7.68,9.04,663.0,22.7,5.30,0.167,0.062,4.86,*,*,正常
北京市,海河流域,后城,08-20 04:00,Ⅱ,15.5,8.04,7.74,609.8,156.1,2.22,0.025,0.055,12.39,*,*,正常
天津市,海河流域,三岔口,08-20 04:00,劣Ⅴ,30.6,7.53,0.27,687.9,14.9,6.52,0.214,0.115,1.62,*,*,正常
天津市,海河流域,北洋桥,08-20 04:00,劣Ⅴ,31.1,7.41,1.08,718.3,7.8,6.91,0.191,0.145,1.61,*,*,正常
天津市,海河流域,井冈山桥,08-20 04:00,劣Ⅴ,30.2,7.42,0.57,622.8,9.9,7.19,0.383,0.159,1.53,*,*,正常
天津市,海河流域,大红桥,08-20 04:00,,31.4,7.36,--,650.4,17.7,6.41,0.189,0.119,1.33,*,*,维护
天津市,海河流域,曹庄子泵站,08-20 04:00,Ⅱ,32.0,7.86,6.70,268.0,3.1,1.15,0.033,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,08-20 04:00,,30.1,7.41,--,625.8,11.5,6.43,0.160,0.145,1.31,*,*,维护
天津市,海河流域,尔王庄泵站,08-20 04:00,Ⅳ,31.2,7.58,3.54,258.6,3.2,1.53,0.025,0.013,0.93,*,*,正常
天津市,海河流域,大套桥,08-20 00:00,劣Ⅴ,31.6,9.10,15.72,421.6,33.0,5.29,0.025,0.072,2.62,*,*,正常
天津市,海河流域,黄白桥,08-20 04:00,Ⅲ,30.9,8.17,8.57,955.4,13.4,5.71,0.025,0.095,4.95,*,*,正常
天津市,海河流域,塘汉公路桥,08-20 04:00,劣Ⅴ,25.3,7.72,1.76,942.7,23.1,6.80,0.135,0.143,2.67,*,*,正常
天津市,海河流域,海河大闸,08-20 04:00,Ⅳ,30.3,8.32,6.10,3492.9,40.3,7.52,0.760,0.264,3.01,*,*,正常
天津市,海河流域,北排水河防潮闸,08-20 04:00,Ⅴ,25.2,7.59,2.98,1230.2,250.1,6.31,0.104,0.251,3.28,*,*,正常
天津市,海河流域,沧浪渠出境,08-20 04:00,Ⅴ,32.0,7.67,2.91,3272.0,74.2,4.70,0.167,0.085,1.57,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-20 04:00,Ⅴ,30.4,7.43,2.46,1353.2,22.5,6.04,0.428,0.244,2.84,*,*,正常
天津市,海河流域,于桥水库库中心,08-20 04:00,劣Ⅴ,30.5,9.07,11.68,443.4,13.2,8.52,0.025,0.032,1.14,0.008,41746730,正常
天津市,海河流域,于桥水库出口,08-20 04:00,劣Ⅴ,28.4,7.87,1.26,457.6,16.4,3.11,0.577,0.059,1.36,*,*,正常
天津市,海河流域,黎河桥,08-20 04:00,Ⅱ,29.7,8.05,9.30,536.0,7.7,2.10,0.025,0.033,4.80,*,*,正常
天津市,海河流域,沙河桥,08-20 04:00,Ⅱ,28.5,7.75,7.60,560.9,5.4,2.49,0.025,0.052,8.92,*,*,正常
天津市,海河流域,西屯桥,08-20 04:00,Ⅳ,31.4,7.80,3.04,731.0,14.2,3.80,0.524,0.070,5.14,*,*,正常
河北省,海河流域,地都,08-20 04:00,Ⅱ,21.8,8.16,8.64,1248.8,8.9,1.58,0.108,0.038,5.68,*,*,正常
河北省,海河流域,兆通,08-20 04:00,Ⅰ,31.6,8.89,8.61,258.0,5.5,1.99,0.025,0.007,0.97,*,*,正常
河北省,海河流域,大黑汀水库,08-20 04:00,Ⅱ,30.4,8.97,14.32,431.9,3.0,2.27,0.025,0.019,3.51,*,*,正常
河北省,海河流域,涧河口,08-20 04:00,Ⅳ,31.0,7.92,4.58,820.3,13.8,4.10,0.039,0.085,1.85,*,*,正常
河北省,海河流域,丰北闸,08-20 04:00,,25.0,7.61,--,1100.0,5.1,6.44,0.045,0.278,1.07,*,*,维护
河北省,海河流域,滦县大桥,08-20 04:00,Ⅲ,29.0,8.01,5.51,528.0,6.5,2.12,0.048,0.043,2.55,*,*,正常
河北省,海河流域,姜各庄,08-20 04:00,Ⅲ,31.8,8.37,5.78,1098.0,2.5,2.02,0.065,0.029,0.45,0.029,3238383,正常
河北省,海河流域,戴河口,08-20 04:00,Ⅲ,30.1,8.51,8.90,796.6,27.7,5.24,0.059,0.077,2.08,*,*,正常
河北省,海河流域,田庄子,08-20 04:00,Ⅲ,27.5,7.73,5.54,466.4,2.2,0.79,0.025,0.023,2.33,*,*,正常
河北省,海河流域,石河口,08-20 04:00,劣Ⅴ,29.6,9.03,9.79,282.0,4.5,5.04,0.042,0.016,4.22,*,*,正常
河北省,海河流域,汤河口,08-20 04:00,Ⅱ,28.6,8.07,7.96,628.8,38.4,2.82,0.034,0.048,2.40,*,*,正常
河北省,海河流域,洋河口,08-20 04:00,Ⅴ,30.6,8.36,7.54,17647.8,5.8,14.54,0.723,0.049,2.61,*,*,正常
河北省,海河流域,饮马河口,08-20 04:00,Ⅳ,29.9,8.17,10.17,2675.5,11.0,6.65,0.025,0.069,3.98,*,*,正常
河北省,海河流域,新开河口,08-20 04:00,Ⅳ,36.2,6.71,4.80,36642.6,16.5,5.36,0.552,0.042,1.82,*,*,正常
河北省,海河流域,岳城水库出口,08-20 04:00,Ⅰ,29.9,8.82,11.92,458.1,6.2,1.07,0.025,0.005,3.45,*,*,正常
河北省,海河流域,曲周,08-20 04:00,Ⅲ,30.8,8.28,5.86,1155.3,45.3,3.06,0.058,0.117,3.81,*,*,正常
河北省,海河流域,艾辛庄,08-20 04:00,劣Ⅴ,31.2,7.63,0.42,757.2,39.8,10.24,0.461,0.177,3.73,*,*,正常
河北省,海河流域,后西吴桥,08-20 04:00,Ⅲ,29.7,8.16,5.20,871.5,56.3,3.17,0.347,0.153,8.89,*,*,正常
河北省,海河流域,安州,08-20 04:00,劣Ⅴ,32.3,7.69,1.74,658.2,32.9,5.80,0.293,0.123,2.96,*,*,正常
河北省,海河流域,老鸦庄,08-20 04:00,Ⅴ,17.0,7.81,3.15,511.3,18.6,9.77,1.587,0.231,4.32,*,*,正常
河北省,海河流域,大桑园,08-20 04:00,Ⅲ,26.6,8.04,5.78,629.2,9.1,1.80,0.025,0.023,2.62,*,*,正常
河北省,海河流域,墙子路,08-20 04:00,Ⅱ,23.1,8.13,6.09,498.2,8.0,1.37,0.025,0.005,4.88,*,*,正常
河北省,海河流域,大杖子（二）,08-20 04:00,Ⅲ,28.0,8.26,5.48,828.3,1.7,1.64,0.025,0.005,3.78,*,*,正常
河北省,海河流域,大杖子（一）,08-20 04:00,Ⅲ,24.3,7.81,5.45,763.9,23.7,2.44,0.025,0.052,4.33,*,*,正常
河北省,海河流域,三块石,08-20 04:00,Ⅲ,24.8,8.26,5.78,897.0,4.1,2.18,0.025,0.005,5.45,*,*,正常
河北省,海河流域,上板城大桥,08-20 04:00,Ⅳ,25.2,8.22,6.44,759.2,68.1,6.34,0.025,0.111,6.74,*,*,正常
河北省,海河流域,党坝,08-20 04:00,Ⅳ,25.5,8.01,3.79,794.6,14.0,2.18,0.025,0.045,4.99,*,*,正常
河北省,海河流域,上二道河子,08-20 04:00,Ⅳ,23.7,7.71,4.73,642.7,1.6,1.17,0.025,0.005,5.10,*,*,正常
河北省,海河流域,唐三营,08-20 04:00,Ⅲ,19.4,7.75,5.91,649.7,12.5,4.42,0.031,0.070,3.63,*,*,正常
河北省,海河流域,李台,08-20 04:00,Ⅲ,24.8,8.14,5.81,806.5,54.4,2.48,0.046,0.097,3.85,*,*,正常
河北省,海河流域,杨官庄自动站,08-20 04:00,Ⅳ,30.5,7.86,6.95,--,25.3,6.41,0.311,0.134,1.81,*,*,维护
河北省,海河流域,何老营,08-20 04:00,Ⅳ,30.5,7.86,4.80,2582.3,20.6,6.50,0.025,0.261,4.92,*,*,正常
河北省,海河流域,永红桥,08-20 04:00,Ⅲ,29.0,7.62,5.61,994.7,34.6,5.52,0.106,0.080,1.55,*,*,正常
河北省,海河流域,四埝村桥,08-20 04:00,Ⅲ,30.3,8.19,9.19,5654.4,17.6,5.62,0.025,0.054,1.27,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,08-20 04:00,劣Ⅴ,30.6,7.11,0.13,888.2,6.5,4.03,0.030,0.064,5.83,*,*,正常
