省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-14 04:00,Ⅲ,22.8,7.38,5.76,802.9,6.0,1.53,0.126,0.058,7.53,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-14 04:00,Ⅱ,23.2,8.04,7.15,743.1,6.8,2.17,0.065,0.026,4.46,*,*,正常
北京市,海河流域,沙窝,09-14 04:00,劣Ⅴ,25.6,7.62,5.08,802.1,9.6,3.40,2.399,0.330,10.15,*,*,正常
北京市,海河流域,新八里桥,09-14 04:00,Ⅲ,24.4,7.67,7.02,727.2,5.3,3.58,0.052,0.109,8.45,*,*,正常
北京市,海河流域,大红门闸上,09-14 04:00,Ⅱ,23.1,7.63,6.43,1206.1,6.7,3.04,0.122,0.090,9.54,*,*,正常
北京市,海河流域,清河闸,09-14 04:00,Ⅴ,23.0,7.45,2.64,947.3,2.6,2.27,0.072,0.099,6.23,*,*,正常
北京市,海河流域,花园路,09-14 04:00,Ⅲ,22.2,7.82,5.00,984.3,3.9,1.90,0.108,0.063,7.40,*,*,正常
北京市,海河流域,白石桥,09-14 04:00,Ⅱ,23.4,7.83,7.46,819.2,2.9,1.13,0.130,0.025,8.30,*,*,正常
北京市,海河流域,八间房漫水桥,09-14 04:00,Ⅴ,24.4,7.75,3.34,701.4,36.0,4.24,1.651,0.210,4.31,*,*,正常
北京市,海河流域,罗庄,09-14 04:00,劣Ⅴ,24.4,7.58,1.69,668.4,11.9,3.88,0.059,0.247,5.80,*,*,正常
北京市,海河流域,小屯桥,09-14 04:00,劣Ⅴ,24.5,7.29,1.73,830.0,18.5,3.66,0.226,0.224,6.10,*,*,正常
北京市,海河流域,怀柔水库,09-14 04:00,Ⅱ,22.8,8.70,12.58,420.4,5.0,3.81,0.025,0.005,2.23,*,*,正常
北京市,海河流域,东店,09-14 04:00,Ⅳ,24.6,8.23,13.34,602.5,56.8,7.41,0.181,0.152,2.61,*,*,正常
北京市,海河流域,密云水库,09-14 04:00,Ⅱ,25.2,8.65,8.63,408.2,21.2,3.16,0.025,0.005,1.30,*,*,正常
北京市,海河流域,大关桥,09-14 04:00,Ⅱ,25.0,8.31,7.69,410.1,9.8,2.81,0.025,0.005,2.30,*,*,正常
北京市,海河流域,辛庄桥,09-14 04:00,Ⅱ,20.0,7.85,7.27,589.2,2.4,0.94,0.025,0.005,2.75,*,*,正常
北京市,海河流域,谷家营,09-14 04:00,Ⅲ,25.1,8.30,15.04,608.7,32.3,4.71,0.082,0.059,2.74,*,*,正常
北京市,海河流域,后城,09-14 04:00,Ⅰ,14.8,8.15,8.00,605.8,16.8,1.53,0.025,0.005,11.57,*,*,正常
天津市,海河流域,三岔口,09-14 04:00,劣Ⅴ,25.8,7.55,1.43,874.1,21.8,4.30,0.363,0.082,1.75,*,*,正常
天津市,海河流域,北洋桥,09-14 04:00,Ⅳ,26.7,7.64,4.31,851.4,11.1,3.92,0.269,0.086,1.76,*,*,正常
天津市,海河流域,井冈山桥,09-14 04:00,劣Ⅴ,26.1,7.50,1.65,848.5,23.9,4.17,0.466,0.132,1.76,*,*,正常
天津市,海河流域,大红桥,09-14 04:00,Ⅳ,26.3,7.50,3.92,765.0,9.5,4.78,0.653,0.180,1.77,*,*,正常
天津市,海河流域,曹庄子泵站,09-14 04:00,Ⅰ,27.2,7.92,8.70,271.2,3.0,1.49,0.025,0.005,1.20,*,*,正常
天津市,海河流域,生产圈闸,09-14 04:00,劣Ⅴ,25.4,7.57,1.91,742.5,22.2,4.55,0.437,0.136,1.81,*,*,正常
天津市,海河流域,尔王庄泵站,09-14 04:00,Ⅳ,26.0,7.55,3.46,262.7,3.6,1.70,0.025,0.012,0.99,*,*,正常
天津市,海河流域,大套桥,09-14 04:00,Ⅲ,25.8,7.90,11.34,781.0,16.3,4.96,0.033,0.093,4.95,*,*,正常
天津市,海河流域,黄白桥,09-14 04:00,Ⅴ,26.0,8.11,2.83,986.3,18.7,5.84,0.475,0.238,2.84,*,*,正常
天津市,海河流域,塘汉公路桥,09-14 04:00,,23.0,7.76,0.87,1260.2,18.3,--,0.101,0.142,2.56,*,*,维护
天津市,海河流域,海河大闸,09-14 04:00,Ⅳ,25.6,8.31,6.06,5945.8,34.5,6.88,0.367,0.109,1.50,*,*,正常
