省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-26 04:00,Ⅲ,24.4,7.32,5.52,759.7,5.8,2.77,0.267,0.060,6.74,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-26 04:00,Ⅲ,25.5,7.74,5.62,715.5,15.7,3.02,0.136,0.027,4.44,*,*,正常
北京市,海河流域,沙窝,08-26 04:00,Ⅴ,25.1,7.30,4.36,578.6,12.8,3.45,1.700,0.206,7.18,*,*,正常
北京市,海河流域,新八里桥,08-26 04:00,Ⅲ,25.5,7.42,5.61,633.8,2.9,3.96,0.345,0.169,7.45,*,*,正常
北京市,海河流域,大红门闸上,08-26 04:00,Ⅲ,24.2,7.57,5.63,1184.2,7.1,3.26,0.138,0.104,9.06,*,*,正常
北京市,海河流域,清河闸,08-26 04:00,Ⅳ,24.7,7.56,3.87,887.8,5.4,3.11,0.059,0.117,7.07,*,*,正常
北京市,海河流域,花园路,08-26 04:00,Ⅳ,23.4,7.73,3.61,891.2,2.6,3.25,0.112,0.092,7.04,*,*,正常
北京市,海河流域,白石桥,08-26 04:00,Ⅱ,24.8,7.76,6.22,900.1,3.5,2.01,0.233,0.029,8.45,*,*,正常
北京市,海河流域,八间房漫水桥,08-26 04:00,Ⅳ,25.4,7.98,3.36,777.8,21.1,3.85,0.174,0.106,5.33,*,*,正常
北京市,海河流域,罗庄,08-26 04:00,劣Ⅴ,27.4,7.56,0.85,912.9,2.4,3.87,0.085,0.206,5.79,*,*,正常
北京市,海河流域,小屯桥,08-26 04:00,Ⅴ,27.3,7.72,2.39,1080.6,28.9,4.79,0.154,0.269,6.41,*,*,正常
北京市,海河流域,怀柔水库,08-26 04:00,Ⅲ,24.4,8.58,10.39,413.1,4.7,5.05,0.025,0.005,4.53,*,*,正常
北京市,海河流域,东店,08-26 04:00,Ⅲ,23.6,8.20,9.50,597.4,71.3,5.71,0.172,0.189,2.66,*,*,正常
北京市,海河流域,密云水库,08-26 04:00,Ⅱ,27.4,8.65,8.96,398.9,10.1,3.05,0.025,0.005,1.22,*,*,正常
北京市,海河流域,大关桥,08-26 04:00,Ⅱ,27.4,8.42,8.08,411.0,7.4,2.97,0.025,0.005,2.17,*,*,正常
北京市,海河流域,辛庄桥,08-26 04:00,Ⅱ,22.0,7.89,6.97,560.6,2.8,1.25,0.025,0.005,2.57,*,*,正常
北京市,海河流域,谷家营,08-26 04:00,Ⅲ,25.8,7.97,7.60,642.2,19.1,5.02,0.267,0.050,4.11,*,*,正常
北京市,海河流域,后城,08-26 04:00,Ⅱ,15.2,8.01,7.75,611.1,95.2,1.85,0.025,0.038,11.86,*,*,正常
天津市,海河流域,三岔口,08-26 04:00,劣Ⅴ,27.6,7.64,1.10,1260.2,14.9,4.94,0.603,0.158,2.54,*,*,正常
天津市,海河流域,北洋桥,08-26 04:00,Ⅴ,28.7,7.54,2.04,956.0,9.4,6.98,1.433,0.222,3.54,*,*,正常
天津市,海河流域,井冈山桥,08-26 04:00,Ⅴ,28.3,7.58,2.43,1080.3,21.5,5.48,0.890,0.187,2.29,*,*,正常
天津市,海河流域,大红桥,08-26 04:00,Ⅴ,29.1,7.47,2.02,694.1,7.4,5.98,0.597,0.155,1.54,*,*,正常
天津市,海河流域,曹庄子泵站,08-26 04:00,Ⅰ,31.2,7.88,7.78,270.2,3.2,1.37,0.034,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,08-26 04:00,劣Ⅴ,28.1,7.51,0.28,686.5,9.3,6.22,0.629,0.194,1.95,*,*,正常
天津市,海河流域,尔王庄泵站,08-26 04:00,Ⅳ,28.9,7.58,3.55,257.4,3.4,1.66,0.025,0.012,0.95,*,*,正常
天津市,海河流域,大套桥,08-26 00:00,Ⅲ,27.8,8.14,6.93,704.7,44.1,5.64,0.067,0.091,4.41,*,*,正常
天津市,海河流域,黄白桥,08-26 04:00,Ⅳ,29.4,8.51,4.97,916.8,13.3,5.69,0.103,0.126,4.17,*,*,正常
天津市,海河流域,塘汉公路桥,08-26 04:00,劣Ⅴ,24.0,7.74,0.35,1362.2,22.1,7.95,0.373,0.155,2.66,*,*,正常
天津市,海河流域,海河大闸,08-26 04:00,Ⅳ,28.5,7.98,6.06,2620.7,63.5,7.58,0.397,0.220,1.79,*,*,正常
天津市,海河流域,北排水河防潮闸,08-26 04:00,Ⅳ,24.0,7.88,3.91,1462.2,117.2,4.76,0.043,0.076,1.52,*,*,正常
天津市,海河流域,沧浪渠出境,08-25 20:00,Ⅳ,27.3,7.85,3.80,6117.8,156.8,5.72,0.025,0.136,1.22,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-26 04:00,Ⅳ,29.0,7.82,5.11,1430.1,24.2,5.86,0.326,0.253,2.54,*,*,正常
天津市,海河流域,于桥水库库中心,08-26 04:00,Ⅳ,27.4,8.57,6.94,445.5,30.4,6.54,0.025,0.043,1.13,0.011,65589640,正常
天津市,海河流域,于桥水库出口,08-26 04:00,Ⅴ,27.5,7.92,2.08,445.5,10.5,3.10,0.448,0.046,1.28,*,*,正常
天津市,海河流域,黎河桥,08-26 04:00,Ⅱ,27.2,7.62,8.34,606.1,5.3,2.35,0.025,0.077,6.31,*,*,正常
天津市,海河流域,沙河桥,08-26 04:00,Ⅳ,26.4,7.39,4.09,639.1,7.8,1.77,0.029,0.068,8.81,*,*,正常
天津市,海河流域,西屯桥,08-26 04:00,Ⅳ,27.7,7.92,4.02,717.0,26.3,3.37,0.312,0.092,3.98,*,*,正常
河北省,海河流域,地都,08-26 04:00,Ⅱ,21.3,8.21,8.69,1194.6,31.0,1.48,0.174,0.042,6.00,*,*,正常
河北省,海河流域,兆通,08-26 04:00,Ⅰ,29.4,8.91,8.30,257.3,6.9,1.94,0.031,0.006,0.96,*,*,正常
河北省,海河流域,大黑汀水库,08-26 04:00,Ⅱ,28.4,8.59,8.12,442.2,2.5,2.21,0.041,0.026,3.98,*,*,正常
河北省,海河流域,涧河口,08-26 04:00,Ⅳ,27.9,7.81,3.97,890.9,20.5,3.85,0.049,0.138,2.08,*,*,正常
河北省,海河流域,丰北闸,08-26 04:00,Ⅳ,25.9,7.86,4.71,995.9,17.7,5.44,0.073,0.218,1.12,*,*,正常
河北省,海河流域,滦县大桥,08-26 04:00,Ⅳ,26.9,7.90,4.00,523.3,10.7,2.27,0.063,0.054,2.53,*,*,正常
河北省,海河流域,姜各庄,08-26 04:00,Ⅱ,28.2,8.39,7.17,706.0,1.9,1.73,0.058,0.026,0.40,0.022,2163067,正常
河北省,海河流域,戴河口,08-26 04:00,Ⅲ,28.0,8.34,8.38,628.0,20.3,4.28,0.035,0.065,1.62,*,*,正常
河北省,海河流域,田庄子,08-26 04:00,Ⅲ,25.6,7.73,5.45,479.8,2.1,0.84,0.025,0.024,2.06,*,*,正常
河北省,海河流域,石河口,08-26 04:00,Ⅲ,27.6,8.90,9.94,315.3,7.0,5.22,0.025,0.022,3.67,*,*,正常
河北省,海河流域,汤河口,08-26 04:00,Ⅱ,26.1,8.30,7.78,649.0,31.5,3.13,0.040,0.042,2.13,*,*,正常
河北省,海河流域,洋河口,08-25 20:00,劣Ⅴ,29.4,8.19,9.45,29950.4,7.1,15.57,0.791,0.068,2.52,*,*,正常
河北省,海河流域,饮马河口,08-26 04:00,Ⅲ,27.0,7.98,7.72,1598.3,10.2,5.02,0.025,0.097,5.28,*,*,正常
河北省,海河流域,新开河口,08-26 04:00,Ⅲ,33.5,6.84,5.61,36821.3,5.0,4.64,0.644,0.038,1.66,*,*,正常
河北省,海河流域,岳城水库出口,08-26 04:00,Ⅱ,27.6,8.59,6.25,477.1,4.6,0.71,0.025,0.005,3.68,*,*,正常
河北省,海河流域,曲周,08-26 04:00,Ⅴ,27.8,8.23,6.53,1037.4,56.6,5.17,1.507,0.198,4.55,*,*,正常
河北省,海河流域,艾辛庄,08-26 04:00,Ⅴ,28.3,7.86,2.89,740.0,79.9,9.01,0.787,0.232,4.90,*,*,正常
河北省,海河流域,后西吴桥,08-26 04:00,Ⅲ,26.8,8.02,5.14,694.4,80.9,4.36,0.658,0.160,8.72,*,*,正常
河北省,海河流域,安州,08-26 04:00,劣Ⅴ,28.5,7.70,0.86,774.1,27.1,5.76,0.506,0.146,4.20,*,*,正常
