省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-23 20:00,Ⅱ,27.0,7.54,7.47,857.7,6.9,2.35,0.121,0.043,8.20,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-23 20:00,Ⅲ,27.8,8.03,9.62,744.9,4.7,5.08,0.060,0.060,4.37,*,*,正常
北京市,海河流域,沙窝,08-23 20:00,Ⅴ,28.6,7.61,5.92,590.2,9.6,4.00,1.810,0.227,7.71,*,*,正常
北京市,海河流域,新八里桥,08-23 20:00,Ⅲ,28.2,7.77,6.93,668.2,3.4,3.83,0.272,0.115,7.98,*,*,正常
北京市,海河流域,大红门闸上,08-23 20:00,Ⅲ,27.2,7.40,7.84,1183.5,7.3,2.94,0.118,0.117,10.39,*,*,正常
北京市,海河流域,清河闸,08-23 20:00,Ⅲ,27.4,7.78,7.85,847.0,9.8,2.61,0.059,0.158,5.48,*,*,正常
北京市,海河流域,花园路,08-23 20:00,Ⅲ,26.2,8.20,10.63,893.7,3.7,2.41,0.032,0.124,7.46,*,*,正常
北京市,海河流域,白石桥,08-23 20:00,Ⅱ,26.2,7.72,6.99,868.9,2.2,2.55,0.119,0.038,8.98,*,*,正常
北京市,海河流域,八间房漫水桥,08-23 20:00,Ⅳ,27.5,8.00,3.98,866.9,31.2,4.13,0.110,0.104,4.32,*,*,正常
北京市,海河流域,罗庄,08-23 20:00,Ⅳ,30.3,7.82,4.43,835.4,17.3,4.38,0.985,0.238,5.41,*,*,正常
北京市,海河流域,小屯桥,08-23 20:00,劣Ⅴ,29.4,7.77,5.91,850.4,47.2,4.96,2.335,0.304,7.03,*,*,正常
北京市,海河流域,怀柔水库,08-23 20:00,,24.4,8.39,9.01,406.2,6.4,--,--,--,--,*,*,维护
北京市,海河流域,东店,08-23 20:00,Ⅴ,24.6,8.48,8.03,664.8,85.3,6.97,0.210,0.324,2.04,*,*,正常
北京市,海河流域,密云水库,08-23 20:00,Ⅱ,28.9,8.65,8.30,400.8,9.0,2.83,0.025,0.005,1.14,*,*,正常
北京市,海河流域,大关桥,08-23 20:00,Ⅱ,28.7,8.59,8.24,404.6,13.2,2.96,0.025,0.005,2.23,*,*,正常
北京市,海河流域,辛庄桥,08-23 20:00,Ⅰ,24.6,8.07,8.56,553.7,2.5,1.37,0.025,0.005,2.44,*,*,正常
北京市,海河流域,谷家营,08-23 20:00,Ⅲ,27.6,8.22,8.89,636.5,17.8,5.30,0.158,0.066,4.39,*,*,正常
北京市,海河流域,后城,08-23 20:00,Ⅱ,17.2,7.93,6.87,619.6,74.0,2.72,0.025,0.076,11.68,*,*,正常
天津市,海河流域,三岔口,08-23 20:00,Ⅴ,29.7,7.67,2.64,771.5,17.0,6.54,0.682,0.153,2.27,*,*,正常
天津市,海河流域,北洋桥,08-23 20:00,Ⅳ,30.8,8.24,13.75,710.0,10.4,6.60,0.104,0.133,1.69,*,*,正常
天津市,海河流域,井冈山桥,08-23 20:00,Ⅳ,29.8,7.58,3.06,642.9,12.4,7.04,0.382,0.155,1.62,*,*,正常
天津市,海河流域,大红桥,08-23 20:00,Ⅳ,31.3,7.97,9.88,680.4,11.8,6.56,0.393,0.136,1.45,*,*,正常
天津市,海河流域,曹庄子泵站,08-23 20:00,Ⅱ,32.5,7.92,6.70,270.2,3.4,1.40,0.039,0.005,1.19,*,*,正常
天津市,海河流域,生产圈闸,08-23 20:00,Ⅳ,28.7,7.77,4.05,2002.7,22.5,7.64,0.388,0.226,2.07,*,*,正常
天津市,海河流域,尔王庄泵站,08-23 20:00,Ⅳ,29.6,7.55,3.54,261.7,3.5,1.65,0.025,0.015,0.98,*,*,正常
天津市,海河流域,大套桥,08-23 16:00,Ⅳ,29.8,8.82,11.88,580.4,35.7,6.25,0.025,0.101,3.55,*,*,正常
天津市,海河流域,黄白桥,08-23 20:00,Ⅳ,31.1,8.78,15.95,907.5,15.0,6.09,0.025,0.092,4.71,*,*,正常
天津市,海河流域,塘汉公路桥,08-23 20:00,Ⅴ,25.2,7.85,2.84,1045.7,26.1,7.76,0.095,0.215,2.80,*,*,正常
天津市,海河流域,海河大闸,08-23 20:00,Ⅴ,30.6,8.90,20.74,2995.7,55.9,10.97,0.427,0.283,2.62,*,*,正常
天津市,海河流域,北排水河防潮闸,08-23 20:00,Ⅴ,25.2,7.86,5.09,1334.5,149.7,7.11,0.027,0.390,3.09,*,*,正常
天津市,海河流域,沧浪渠出境,08-23 16:00,Ⅲ,31.0,8.09,14.50,3949.6,33.7,4.85,0.025,0.091,1.20,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-23 20:00,Ⅴ,29.4,7.50,2.60,1295.6,20.9,5.99,0.618,0.258,2.54,*,*,正常
天津市,海河流域,于桥水库库中心,08-23 20:00,劣Ⅴ,29.2,9.02,9.85,446.6,113.7,8.37,0.025,0.037,1.11,0.008,50192420,正常
天津市,海河流域,于桥水库出口,08-23 20:00,Ⅳ,28.7,8.36,4.09,440.1,15.0,3.32,0.264,0.063,1.20,*,*,正常
天津市,海河流域,黎河桥,08-23 20:00,Ⅱ,29.5,7.88,9.41,592.2,7.7,2.12,0.025,0.059,5.95,*,*,正常
天津市,海河流域,沙河桥,08-23 20:00,Ⅲ,27.7,7.51,5.16,655.6,6.5,1.98,0.025,0.065,9.64,*,*,正常
天津市,海河流域,西屯桥,08-23 20:00,Ⅱ,30.6,8.21,8.49,718.4,10.6,3.95,0.182,0.086,3.94,*,*,正常
河北省,海河流域,地都,08-23 20:00,Ⅱ,22.5,8.20,8.63,1333.5,61.3,1.73,0.222,0.034,5.48,*,*,正常
河北省,海河流域,兆通,08-23 20:00,Ⅱ,30.8,8.99,9.19,256.3,4.0,2.05,0.025,0.006,0.97,*,*,正常
河北省,海河流域,大黑汀水库,08-23 20:00,Ⅱ,29.7,8.80,10.72,435.7,3.0,2.29,0.025,0.023,3.88,*,*,正常
河北省,海河流域,涧河口,08-23 20:00,Ⅴ,29.0,7.64,2.26,908.0,19.8,4.10,0.152,0.142,2.31,*,*,正常
河北省,海河流域,丰北闸,08-23 20:00,Ⅳ,28.7,8.67,24.16,988.1,16.9,7.44,0.098,0.253,2.03,*,*,正常
河北省,海河流域,滦县大桥,08-23 20:00,Ⅲ,28.3,8.06,5.64,538.6,5.7,2.29,0.025,0.056,2.73,*,*,正常
河北省,海河流域,姜各庄,08-23 20:00,Ⅱ,30.8,8.65,9.07,692.6,2.0,2.01,0.053,0.030,0.43,0.025,2630412,正常
河北省,海河流域,戴河口,08-23 20:00,Ⅲ,29.2,8.32,7.41,678.7,14.6,4.71,0.025,0.070,1.75,*,*,正常
河北省,海河流域,田庄子,08-23 20:00,Ⅱ,27.2,7.88,6.81,471.8,2.3,0.94,0.025,0.026,2.09,*,*,正常
河北省,海河流域,石河口,08-23 20:00,Ⅲ,28.8,8.96,10.77,302.4,6.9,5.24,0.033,0.022,4.00,*,*,正常
河北省,海河流域,汤河口,08-23 20:00,Ⅱ,27.3,8.53,11.99,619.6,15.2,3.16,0.052,0.051,2.24,*,*,正常
河北省,海河流域,洋河口,08-23 20:00,劣Ⅴ,30.2,8.25,8.94,28069.7,6.8,15.01,0.730,0.071,2.47,*,*,正常
河北省,海河流域,饮马河口,08-23 20:00,Ⅳ,29.4,8.08,10.69,2196.3,15.6,6.07,0.025,0.101,4.08,*,*,正常
河北省,海河流域,新开河口,08-23 20:00,Ⅲ,38.6,6.78,5.16,36632.7,4.3,4.91,0.688,0.051,1.82,*,*,正常
河北省,海河流域,岳城水库出口,08-23 20:00,Ⅱ,29.6,8.73,7.46,472.7,33.2,0.93,0.025,0.005,3.59,*,*,正常
河北省,海河流域,曲周,08-23 20:00,Ⅲ,30.7,8.33,10.93,1107.3,93.9,5.12,0.092,0.122,3.77,*,*,正常
河北省,海河流域,艾辛庄,08-23 20:00,Ⅴ,30.8,7.92,6.62,875.2,55.8,12.66,0.338,0.274,4.42,*,*,正常
河北省,海河流域,后西吴桥,08-23 20:00,Ⅲ,27.9,8.20,5.30,614.4,208.6,3.14,1.822,0.152,9.50,*,*,正常
河北省,海河流域,安州,08-23 20:00,劣Ⅴ,30.0,7.71,1.17,710.4,31.9,6.27,1.048,0.180,3.54,*,*,正常
河北省,海河流域,老鸦庄,08-23 20:00,Ⅴ,22.7,8.77,2.26,420.5,19.1,7.96,0.451,0.223,3.51,*,*,正常
河北省,海河流域,左卫桥,08-23 20:00,Ⅱ,25.2,8.39,6.48,836.3,44.0,1.96,0.025,0.030,2.04,*,*,正常
河北省,海河流域,大桑园,08-23 20:00,Ⅰ,25.8,8.61,8.76,611.5,8.7,1.75,0.025,0.019,2.36,*,*,正常
河北省,海河流域,墙子路,08-23 20:00,Ⅱ,23.5,8.30,6.14,496.5,7.3,1.40,0.025,0.005,4.55,*,*,正常
河北省,海河流域,大杖子（二）,08-23 20:00,Ⅰ,27.1,8.66,7.66,831.5,1.9,1.65,0.025,0.005,3.34,*,*,正常
河北省,海河流域,大杖子（一）,08-23 20:00,Ⅱ,24.1,8.06,7.55,794.4,10.6,1.98,0.025,0.031,3.68,*,*,正常
河北省,海河流域,三块石,08-23 20:00,Ⅱ,24.2,8.58,7.72,860.3,4.2,2.14,0.025,0.005,5.07,*,*,正常
河北省,海河流域,上板城大桥,08-23 20:00,Ⅳ,26.5,8.25,7.67,695.0,56.8,6.19,0.025,0.081,5.10,*,*,正常
河北省,海河流域,党坝,08-23 20:00,Ⅱ,24.0,8.27,7.82,769.4,12.5,2.30,0.025,0.043,4.95,*,*,正常
