省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-08 20:00,Ⅱ,25.2,7.65,7.40,988.9,6.2,1.55,0.048,0.032,8.82,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-08 20:00,Ⅱ,26.4,7.78,6.47,783.7,5.5,2.53,0.149,0.029,4.33,*,*,正常
北京市,海河流域,沙窝,09-08 20:00,Ⅱ,27.6,8.12,9.77,817.2,19.0,3.84,0.095,0.078,5.26,*,*,正常
北京市,海河流域,新八里桥,09-08 20:00,Ⅱ,26.6,7.76,6.75,769.3,2.5,3.27,0.110,0.095,8.24,*,*,正常
北京市,海河流域,大红门闸上,09-08 20:00,Ⅲ,24.8,7.63,6.32,1207.9,15.7,3.60,0.117,0.111,10.23,*,*,正常
北京市,海河流域,清河闸,09-08 20:00,Ⅳ,24.7,7.56,3.79,675.6,24.1,4.45,1.466,0.153,6.83,*,*,正常
北京市,海河流域,花园路,09-08 20:00,Ⅴ,24.2,7.76,4.48,844.0,20.5,6.24,1.692,0.142,8.81,*,*,正常
北京市,海河流域,白石桥,09-08 20:00,Ⅱ,24.8,7.81,7.34,962.0,4.5,2.24,0.165,0.025,9.53,*,*,正常
北京市,海河流域,八间房漫水桥,09-08 20:00,劣Ⅴ,27.5,7.68,1.93,869.7,32.0,4.37,0.368,0.121,4.01,*,*,正常
北京市,海河流域,罗庄,09-08 20:00,Ⅳ,28.7,7.95,4.35,1093.1,25.0,3.36,0.058,0.187,6.20,*,*,正常
北京市,海河流域,小屯桥,09-08 16:00,Ⅳ,28.6,8.09,6.37,1109.5,37.0,3.79,0.045,0.208,6.45,*,*,正常
北京市,海河流域,怀柔水库,09-08 20:00,Ⅱ,22.0,8.68,15.52,435.0,10.0,3.92,0.025,0.005,2.44,*,*,正常
北京市,海河流域,东店,09-08 20:00,Ⅳ,26.8,8.18,7.90,639.6,103.2,8.29,0.338,0.185,2.19,*,*,正常
北京市,海河流域,密云水库,09-08 20:00,Ⅱ,27.1,8.83,11.14,388.8,5.4,3.06,0.025,0.005,1.40,*,*,正常
北京市,海河流域,大关桥,09-08 20:00,Ⅱ,27.0,8.38,8.43,393.5,10.1,2.96,0.025,0.005,2.16,*,*,正常
北京市,海河流域,辛庄桥,09-08 20:00,Ⅰ,22.7,7.92,7.54,584.5,3.2,1.09,0.025,0.005,2.63,*,*,正常
北京市,海河流域,谷家营,09-08 20:00,Ⅲ,26.7,8.24,15.96,588.1,23.0,4.46,0.096,0.049,2.85,*,*,正常
北京市,海河流域,后城,09-08 20:00,Ⅰ,16.3,8.18,7.65,596.5,6.6,1.43,0.025,0.005,11.03,*,*,正常
天津市,海河流域,三岔口,09-08 20:00,劣Ⅴ,28.3,7.55,1.59,900.4,26.8,4.49,0.348,0.096,1.70,*,*,正常
天津市,海河流域,北洋桥,09-08 20:00,Ⅱ,29.3,7.65,6.18,856.4,9.0,3.86,0.246,0.078,1.54,*,*,正常
天津市,海河流域,井冈山桥,09-08 20:00,劣Ⅴ,29.1,7.47,0.92,766.9,22.0,4.27,0.642,0.144,1.92,*,*,正常
天津市,海河流域,大红桥,09-08 20:00,Ⅲ,28.8,7.64,5.16,722.2,13.6,4.67,0.329,0.109,1.40,*,*,正常
天津市,海河流域,曹庄子泵站,09-08 20:00,Ⅰ,28.8,8.08,8.42,268.2,3.0,1.39,0.026,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,09-08 20:00,Ⅲ,28.2,8.56,13.04,740.6,38.3,5.97,0.025,0.119,1.32,*,*,正常
天津市,海河流域,尔王庄泵站,09-08 20:00,Ⅳ,28.6,7.61,3.64,258.4,3.1,1.79,0.025,0.012,0.91,*,*,正常
天津市,海河流域,大套桥,09-08 20:00,Ⅲ,28.4,8.34,11.01,691.6,6.3,5.36,0.025,0.074,3.02,*,*,正常
天津市,海河流域,黄白桥,09-08 20:00,Ⅲ,29.5,8.89,9.86,879.4,15.1,5.63,0.025,0.135,3.13,*,*,正常
天津市,海河流域,塘汉公路桥,09-08 20:00,劣Ⅴ,24.6,7.93,1.39,1524.9,16.4,6.34,0.115,0.152,2.49,*,*,正常
天津市,海河流域,海河大闸,09-08 20:00,Ⅴ,28.7,8.89,15.99,4416.8,72.1,10.65,0.151,0.115,1.04,*,*,正常
天津市,海河流域,北排水河防潮闸,09-08 20:00,Ⅲ,24.7,8.15,5.95,1779.7,82.5,4.83,0.025,0.068,0.93,*,*,正常
天津市,海河流域,沧浪渠出境,09-08 20:00,Ⅳ,28.8,7.77,7.88,7355.8,197.7,6.30,0.025,0.133,1.25,*,*,正常
天津市,海河流域,蓟运河防潮闸,09-08 20:00,Ⅳ,28.5,8.13,7.56,1649.0,14.5,5.08,0.071,0.206,2.15,*,*,正常
天津市,海河流域,青静黄防潮闸,09-08 20:00,Ⅲ,28.0,8.42,10.36,4314.0,26.1,5.22,0.037,0.065,0.75,*,*,正常
天津市,海河流域,阎辛庄,09-08 20:00,Ⅳ,26.6,7.77,4.90,746.2,87.8,3.90,0.025,0.133,2.90,*,*,正常
天津市,海河流域,于桥水库库中心,09-08 20:00,劣Ⅴ,27.5,9.07,12.28,440.9,15.4,7.97,0.088,0.039,1.35,0.010,70311760,正常
天津市,海河流域,于桥水库出口,09-08 20:00,Ⅲ,27.3,8.50,5.01,435.4,15.7,3.29,0.264,0.047,1.29,*,*,正常
天津市,海河流域,黎河桥,09-08 20:00,Ⅱ,22.9,7.64,8.13,565.0,8.2,2.18,0.025,0.034,4.49,*,*,正常
天津市,海河流域,西屯桥,09-08 20:00,Ⅱ,28.6,8.51,10.89,766.0,14.7,3.83,0.186,0.051,4.28,*,*,正常
河北省,海河流域,地都,09-08 20:00,Ⅱ,21.6,8.23,8.39,1316.9,22.2,1.25,0.061,0.048,6.44,*,*,正常
河北省,海河流域,兆通,09-08 20:00,Ⅰ,28.7,8.72,10.47,248.8,4.2,1.84,0.025,0.006,0.87,*,*,正常
河北省,海河流域,大石桥,09-08 20:00,Ⅳ,27.5,7.95,3.92,1334.1,35.5,4.62,0.941,0.247,10.15,*,*,正常
河北省,海河流域,大黑汀水库,09-08 20:00,Ⅱ,27.4,8.96,13.04,447.5,3.9,2.47,0.025,0.028,4.22,*,*,正常
河北省,海河流域,涧河口,09-08 20:00,劣Ⅴ,29.0,7.90,1.67,909.4,37.8,5.37,0.175,0.155,1.32,*,*,正常
河北省,海河流域,丰北闸,09-08 20:00,Ⅲ,26.6,8.91,16.94,902.1,16.4,5.79,0.025,0.194,0.63,*,*,正常
河北省,海河流域,滦县大桥,09-08 20:00,Ⅲ,26.4,7.96,5.62,552.0,11.6,1.66,0.058,0.050,2.80,*,*,正常
河北省,海河流域,姜各庄,09-08 20:00,Ⅱ,29.6,8.52,7.80,2431.6,1.5,1.97,0.071,0.027,0.40,0.028,2836303,正常
河北省,海河流域,戴河口,09-08 20:00,Ⅱ,27.0,8.37,11.22,654.1,31.1,3.81,0.030,0.069,1.68,*,*,正常
河北省,海河流域,田庄子,09-08 20:00,Ⅲ,25.6,7.75,5.10,503.7,2.0,1.05,0.025,0.029,2.38,*,*,正常
河北省,海河流域,石河口,09-08 20:00,劣Ⅴ,27.4,9.03,13.94,345.6,6.1,5.13,0.025,0.018,2.57,*,*,正常
河北省,海河流域,汤河口,09-08 20:00,Ⅱ,26.5,8.42,11.00,583.9,9.1,3.29,0.060,0.049,1.87,*,*,正常
河北省,海河流域,洋河口,09-08 20:00,,28.7,9.02,15.48,6904.0,8.5,9.29,0.101,--,2.02,*,*,维护
河北省,海河流域,饮马河口,09-08 20:00,Ⅳ,27.6,8.05,3.30,1511.4,11.8,5.29,0.103,0.138,5.42,*,*,正常
河北省,海河流域,新开河口,09-08 20:00,Ⅴ,36.5,6.72,2.84,37654.5,2.9,5.30,0.638,0.049,1.52,*,*,正常
河北省,海河流域,岳城水库出口,09-08 20:00,劣Ⅴ,28.1,9.01,8.86,482.5,3.2,0.99,0.025,0.005,3.60,*,*,正常
河北省,海河流域,曲周,09-08 20:00,Ⅲ,29.5,8.54,8.50,1175.8,46.5,3.62,0.053,0.117,3.59,*,*,正常
河北省,海河流域,沙阳,09-08 20:00,Ⅱ,30.0,8.79,9.19,1140.4,64.4,3.20,0.025,0.045,3.36,*,*,正常
河北省,海河流域,艾辛庄,09-08 20:00,Ⅳ,30.1,8.30,6.54,633.3,148.0,7.81,0.056,0.224,4.72,*,*,正常
河北省,海河流域,后西吴桥,09-08 20:00,Ⅱ,28.2,8.34,6.21,904.4,30.2,2.84,0.140,0.093,8.30,*,*,正常
河北省,海河流域,安州,09-08 20:00,Ⅳ,28.9,7.88,3.35,1035.2,34.6,4.20,0.146,0.083,3.82,*,*,正常
河北省,海河流域,老鸦庄,09-08 20:00,,21.7,7.80,--,444.3,9.5,7.69,2.305,0.188,4.65,*,*,维护
河北省,海河流域,温泉屯,09-08 20:00,Ⅱ,23.2,8.40,6.14,1127.0,60.3,2.93,0.025,0.049,5.06,*,*,正常
河北省,海河流域,八号桥,09-08 20:00,Ⅲ,24.4,8.19,6.40,1162.0,36.9,5.64,0.225,0.155,3.69,*,*,正常
河北省,海河流域,左卫桥,09-08 20:00,Ⅱ,22.0,8.40,7.17,866.1,35.3,1.93,0.025,0.005,3.86,*,*,正常
河北省,海河流域,大桑园,09-08 20:00,Ⅱ,23.7,8.13,7.41,662.4,6.4,2.03,0.025,0.020,1.60,*,*,正常
河北省,海河流域,墙子路,09-08 20:00,Ⅱ,21.9,8.27,6.76,504.2,9.1,1.54,0.097,0.005,3.26,*,*,正常
河北省,海河流域,大杖子（二）,09-08 20:00,Ⅱ,25.2,8.40,6.49,839.6,2.3,1.49,0.025,0.005,2.19,*,*,正常
河北省,海河流域,大杖子（一）,09-08 20:00,Ⅲ,22.4,7.68,5.31,753.5,16.8,1.89,0.025,0.048,3.28,*,*,正常
河北省,海河流域,三块石,09-08 20:00,Ⅱ,23.2,8.05,6.61,1024.7,8.4,2.64,0.025,0.005,4.12,*,*,正常
河北省,海河流域,上板城大桥,09-08 20:00,Ⅲ,23.4,8.04,6.58,710.7,89.9,5.99,0.080,0.126,6.07,*,*,正常
河北省,海河流域,党坝,09-08 20:00,Ⅲ,22.4,8.15,5.35,813.8,14.4,2.06,0.025,0.044,5.37,*,*,正常
河北省,海河流域,上二道河子,09-08 20:00,Ⅲ,23.0,7.78,5.41,590.8,2.8,1.83,0.116,0.005,4.90,*,*,正常
河北省,海河流域,唐三营,09-08 20:00,Ⅲ,21.2,7.91,6.18,652.3,41.0,4.44,0.059,0.131,2.99,*,*,正常
河北省,海河流域,李台,09-08 20:00,Ⅲ,23.4,8.24,6.27,732.8,75.5,2.56,0.117,0.113,3.02,*,*,正常
河北省,海河流域,杨官庄自动站,09-08 20:00,Ⅳ,29.1,8.53,24.61,--,26.9,7.31,0.038,0.131,1.40,*,*,维护
河北省,海河流域,何老营,09-08 20:00,,28.3,7.79,4.80,--,20.3,--,0.025,0.209,1.04,*,*,维护
河北省,海河流域,永红桥,09-08 20:00,Ⅴ,27.5,8.18,7.12,1474.7,20.9,10.04,0.025,0.078,0.83,*,*,正常
河北省,海河流域,四埝村桥,09-08 20:00,Ⅲ,29.1,8.62,9.64,3093.3,25.0,5.59,0.026,0.082,0.61,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,09-08 20:00,,27.8,7.22,--,855.3,10.2,4.05,0.107,0.113,5.28,*,*,维护
河北省,海河流域,吴村,09-08 20:00,Ⅲ,28.8,8.49,15.65,644.3,11.3,4.13,0.025,0.086,4.24,*,*,正常
