省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-07 16:00,Ⅱ,20.9,8.32,10.43,790.6,4.8,1.49,0.147,0.033,8.34,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-07 16:00,Ⅱ,19.9,8.67,15.00,1220.8,5.8,3.18,0.025,0.022,2.56,*,*,正常
北京市,海河流域,沙窝,05-07 16:00,Ⅲ,21.3,7.69,12.04,788.7,16.4,5.67,0.052,0.179,5.74,*,*,正常
北京市,海河流域,新八里桥,05-07 16:00,Ⅲ,21.4,7.79,10.90,902.2,3.0,4.65,0.047,0.082,7.35,*,*,正常
北京市,海河流域,大红门闸上,05-07 16:00,Ⅲ,21.9,8.05,11.29,1241.1,6.1,4.70,0.026,0.077,11.20,*,*,正常
北京市,海河流域,南大荒桥,05-07 16:00,Ⅲ,18.8,8.41,10.22,1295.2,7.9,4.04,0.037,0.020,1.57,*,*,正常
北京市,海河流域,清河闸,05-07 16:00,Ⅲ,21.4,7.56,7.32,822.2,6.1,3.52,0.171,0.108,4.91,*,*,正常
北京市,海河流域,花园路,05-07 16:00,Ⅱ,21.1,8.55,20.23,806.6,1.6,2.59,0.025,0.029,7.43,*,*,正常
北京市,海河流域,白石桥,05-07 16:00,Ⅱ,20.6,7.89,12.92,815.3,15.9,1.80,0.128,0.029,8.49,*,*,正常
北京市,海河流域,八间房漫水桥,05-07 16:00,Ⅲ,21.8,7.38,12.41,1070.6,5.9,4.39,0.042,0.056,3.08,*,*,正常
北京市,海河流域,码头,05-07 16:00,Ⅲ,22.0,7.53,10.66,1510.1,7.2,4.01,0.025,0.031,3.47,*,*,正常
北京市,海河流域,罗庄,05-07 16:00,Ⅲ,23.2,8.26,9.25,1194.5,31.0,4.48,0.183,0.141,6.35,*,*,正常
北京市,海河流域,小屯桥,05-07 16:00,,24.1,9.09,--,1130.1,21.6,4.86,0.040,0.070,5.74,*,*,维护
北京市,海河流域,怀柔水库,05-07 16:00,Ⅱ,19.6,8.81,10.71,420.5,15.2,2.64,0.025,0.005,1.13,*,*,正常
北京市,海河流域,东店,05-07 16:00,劣Ⅴ,17.2,9.07,13.58,710.4,53.5,8.60,0.142,0.143,5.03,*,*,正常
北京市,海河流域,密云水库,05-07 16:00,Ⅱ,15.9,8.50,10.96,436.4,3.3,2.32,0.025,0.005,1.76,*,*,正常
北京市,海河流域,大关桥,05-07 16:00,Ⅰ,18.6,8.29,9.95,435.7,6.6,1.51,0.025,0.005,2.34,*,*,正常
北京市,海河流域,辛庄桥,05-07 16:00,Ⅰ,18.5,8.26,13.45,576.3,5.9,1.04,0.025,0.005,5.04,*,*,正常
北京市,海河流域,谷家营,05-07 16:00,劣Ⅴ,18.8,10.10,17.84,488.6,4.8,2.95,0.025,0.042,1.15,*,*,正常
北京市,海河流域,后城,05-07 16:00,Ⅱ,16.8,8.54,9.87,478.9,17.1,1.81,0.025,0.030,7.82,*,*,正常
天津市,海河流域,三岔口,05-07 16:00,Ⅲ,20.2,7.83,6.20,801.2,12.1,3.75,0.634,0.101,2.36,*,*,正常
天津市,海河流域,北洋桥,05-07 16:00,Ⅱ,22.0,8.33,10.55,650.3,43.7,3.83,0.122,0.042,1.32,*,*,正常
天津市,海河流域,井冈山桥,05-07 16:00,Ⅲ,19.8,7.72,5.84,724.0,8.9,3.15,0.316,0.077,1.76,*,*,正常
天津市,海河流域,大红桥,05-07 16:00,Ⅱ,19.7,8.37,8.34,438.3,3.3,2.48,0.087,0.032,1.06,*,*,正常
天津市,海河流域,曹庄子泵站,05-07 16:00,Ⅰ,21.5,8.10,10.34,302.6,3.5,1.26,0.039,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,05-07 16:00,Ⅲ,19.8,8.94,11.61,753.9,9.0,4.06,0.037,0.043,1.58,*,*,正常
天津市,海河流域,土门楼,05-07 16:00,Ⅲ,20.4,8.85,10.55,1003.0,54.8,4.86,0.025,0.078,6.07,*,*,正常
天津市,海河流域,尔王庄泵站,05-07 16:00,Ⅱ,19.8,8.04,9.25,297.2,4.2,2.00,0.025,0.010,1.00,*,*,正常
天津市,海河流域,大套桥,05-07 16:00,Ⅳ,21.7,8.52,20.55,928.4,36.9,7.18,0.070,0.112,5.01,*,*,正常
天津市,海河流域,黄白桥,05-07 16:00,劣Ⅴ,21.3,9.31,21.49,706.9,11.1,4.60,0.025,0.076,1.17,*,*,正常
天津市,海河流域,塘汉公路桥,05-07 16:00,Ⅳ,17.9,8.87,11.34,2907.6,6.7,6.09,0.025,0.052,3.04,*,*,正常
天津市,海河流域,海河大闸,05-07 16:00,劣Ⅴ,19.5,9.05,19.64,30265.9,16.7,9.88,0.706,0.146,1.99,*,*,正常
天津市,海河流域,北排水河防潮闸,05-07 16:00,Ⅱ,18.4,8.56,11.44,3158.6,85.5,3.72,0.085,0.055,1.11,*,*,正常
天津市,海河流域,万家码头,05-07 16:00,Ⅳ,18.8,8.03,9.23,2694.9,28.5,7.48,0.034,0.115,1.03,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-07 16:00,劣Ⅴ,21.8,9.06,16.08,2221.3,123.0,16.85,0.041,0.242,7.16,*,*,正常
天津市,海河流域,青静黄防潮闸,05-07 16:00,Ⅲ,18.7,8.81,13.18,17461.3,12.1,5.60,0.314,0.054,1.28,*,*,正常
天津市,海河流域,马棚口防潮闸,05-07 16:00,劣Ⅴ,17.8,8.70,7.42,16408.8,77.1,16.00,0.025,0.145,2.20,*,*,正常
天津市,海河流域,阎辛庄,05-07 16:00,Ⅳ,17.0,8.79,10.98,2841.0,20.6,7.08,0.102,0.111,1.21,*,*,正常
天津市,海河流域,于桥水库库中心,05-07 16:00,Ⅲ,19.7,8.61,10.66,555.4,25.8,4.34,0.025,0.032,1.51,0.007,4577885,正常
天津市,海河流域,于桥水库出口,05-07 16:00,Ⅱ,20.1,8.84,11.32,531.8,6.7,2.49,0.025,0.023,1.26,*,*,正常
天津市,海河流域,黎河桥,05-07 16:00,Ⅱ,15.8,8.56,10.19,573.3,4.5,2.08,0.025,0.016,4.55,*,*,正常
天津市,海河流域,沙河桥,05-07 16:00,Ⅱ,21.4,8.42,11.33,848.0,5.0,2.70,0.025,0.041,7.59,*,*,正常
天津市,海河流域,果河桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,西屯桥,05-07 16:00,Ⅱ,20.5,8.49,10.40,528.8,120.4,3.15,0.025,0.026,1.38,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-07 16:00,Ⅲ,17.6,8.70,10.49,650.5,209.2,2.88,0.025,0.102,2.58,*,*,正常
河北省,海河流域,地都,05-07 16:00,Ⅴ,18.4,8.10,8.17,1415.0,57.1,3.82,1.620,0.115,6.32,*,*,正常
河北省,海河流域,平山桥,05-07 16:00,Ⅱ,16.9,8.65,8.53,1007.0,25.8,1.18,0.025,0.035,6.54,*,*,正常
河北省,海河流域,兆通,05-07 16:00,Ⅰ,18.9,8.87,10.39,525.0,4.6,1.58,0.025,0.010,2.48,*,*,正常
河北省,海河流域,大石桥,05-07 16:00,Ⅲ,19.3,7.60,5.19,1325.4,26.5,5.35,0.588,0.180,10.22,*,*,正常
河北省,海河流域,大黑汀水库,05-07 16:00,Ⅰ,15.8,8.34,11.45,574.1,0.8,1.96,0.032,0.014,4.29,*,*,正常
河北省,海河流域,涧河口,05-07 16:00,Ⅳ,21.1,8.85,7.61,1832.7,31.3,8.49,0.063,0.269,2.45,*,*,正常
河北省,海河流域,丰北闸,05-07 16:00,劣Ⅴ,19.2,9.00,9.40,1540.4,3.9,6.56,0.087,0.451,1.49,*,*,正常
河北省,海河流域,滦县大桥,05-07 16:00,Ⅱ,18.3,8.38,9.46,581.3,4.9,1.91,0.142,0.040,3.11,*,*,正常
河北省,海河流域,姜各庄,05-07 16:00,Ⅳ,21.2,8.41,12.06,11153.1,6.1,7.19,0.025,0.041,0.67,0.045,4204507,正常
河北省,海河流域,戴河口,05-07 16:00,Ⅲ,22.3,8.82,16.17,4760.0,11.9,5.07,0.049,0.058,3.38,*,*,正常
河北省,海河流域,田庄子,05-07 16:00,Ⅰ,16.9,8.68,13.59,438.5,2.4,0.91,0.025,0.012,3.25,*,*,正常
河北省,海河流域,石河口,05-07 16:00,Ⅱ,18.4,8.69,11.64,670.7,5.4,2.65,0.025,0.013,1.41,*,*,正常
河北省,海河流域,洋河口,05-07 16:00,Ⅲ,19.0,8.94,13.45,1294.3,6.6,4.72,0.041,0.058,2.02,*,*,正常
河北省,海河流域,饮马河口,05-07 16:00,劣Ⅴ,20.5,9.24,23.67,2955.1,48.4,15.13,0.025,0.121,3.62,*,*,正常
河北省,海河流域,新开河口,05-07 16:00,Ⅲ,22.1,6.70,8.88,37129.9,7.4,4.75,0.353,0.005,2.06,*,*,正常
河北省,海河流域,岳城水库出口,05-07 16:00,Ⅰ,18.1,8.65,9.42,629.4,2.4,1.35,0.025,0.005,4.44,*,*,正常
河北省,海河流域,沙阳,05-07 16:00,Ⅲ,21.1,7.98,7.40,1513.5,43.8,4.34,0.195,0.069,4.25,*,*,正常
河北省,海河流域,艾辛庄,05-07 16:00,Ⅳ,21.2,8.27,8.10,1265.2,27.7,6.76,0.921,0.173,9.00,*,*,正常
河北省,海河流域,后西吴桥,05-07 16:00,Ⅲ,20.3,8.19,8.98,866.4,25.6,3.26,0.438,0.107,7.22,*,*,正常
河北省,海河流域,大沙地,05-07 16:00,Ⅰ,20.5,8.51,11.61,432.7,0.6,1.44,0.025,0.008,1.92,*,*,正常
河北省,海河流域,安州,05-07 16:00,Ⅱ,21.6,7.89,7.86,891.2,10.6,3.30,0.139,0.043,3.92,*,*,正常
河北省,海河流域,膳马庙村北,05-07 16:00,Ⅱ,21.8,8.57,7.87,799.3,10.6,3.05,0.152,0.067,4.12,*,*,正常
河北省,海河流域,北河店,05-07 16:00,Ⅰ,19.3,8.47,10.28,498.5,7.7,1.57,0.025,0.010,1.86,*,*,正常
河北省,海河流域,白合,05-07 16:00,Ⅰ,19.5,8.79,13.49,592.2,5.5,0.89,0.025,0.020,4.56,*,*,正常
河北省,海河流域,杜里村,05-07 16:00,Ⅰ,18.8,8.41,9.70,523.8,23.2,1.28,0.025,0.018,3.53,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,老鸦庄,05-07 16:00,劣Ⅴ,21.2,9.64,15.92,416.5,20.7,5.12,0.025,0.073,2.90,*,*,正常
河北省,海河流域,温泉屯,05-07 16:00,Ⅱ,16.8,8.62,9.39,1156.5,58.1,3.91,0.025,0.038,2.18,*,*,正常
河北省,海河流域,八号桥,05-07 16:00,Ⅲ,18.1,8.54,9.72,1217.0,46.8,4.56,0.150,0.075,2.56,*,*,正常
河北省,海河流域,左卫桥,05-07 16:00,Ⅱ,22.5,8.62,9.52,762.2,24.1,2.41,0.025,0.046,4.28,*,*,正常
河北省,海河流域,大桑园,05-07 16:00,Ⅰ,18.1,8.88,16.36,656.0,2.2,1.65,0.025,0.018,3.01,*,*,正常
河北省,海河流域,墙子路,05-07 16:00,Ⅰ,20.2,8.49,12.93,442.5,18.4,1.16,0.025,0.005,1.84,*,*,正常
河北省,海河流域,兴隆庄,05-07 16:00,Ⅱ,17.8,8.14,8.90,424.3,23.1,3.55,0.025,0.043,3.50,*,*,正常
河北省,海河流域,大杖子（二）,05-07 16:00,Ⅰ,19.3,8.20,9.75,914.1,2.1,0.81,0.025,0.005,1.27,*,*,正常
河北省,海河流域,大杖子（一）,05-07 16:00,Ⅱ,20.4,8.45,14.23,775.2,12.2,3.01,0.025,0.045,4.56,*,*,正常
河北省,海河流域,三块石,05-07 16:00,Ⅰ,18.6,8.48,12.97,1560.5,3.4,1.62,0.025,0.005,2.78,*,*,正常
河北省,海河流域,郭家屯,05-07 16:00,Ⅱ,19.6,8.45,9.67,397.1,8.5,3.31,0.025,0.022,2.72,*,*,正常
河北省,海河流域,上板城大桥,05-07 16:00,Ⅲ,19.7,8.66,11.78,755.5,12.9,4.52,0.025,0.057,5.88,*,*,正常
河北省,海河流域,党坝,05-07 16:00,Ⅱ,19.2,8.78,18.13,736.2,9.5,2.13,0.025,0.022,8.07,*,*,正常
河北省,海河流域,上二道河子,05-07 16:00,Ⅰ,17.4,8.29,10.41,566.5,4.3,0.94,0.025,0.005,7.15,*,*,正常
河北省,海河流域,唐三营,05-07 16:00,劣Ⅴ,18.7,9.04,13.79,581.6,10.9,4.57,0.059,0.046,4.71,*,*,正常
河北省,海河流域,李台,05-07 16:00,Ⅱ,20.2,8.60,13.19,784.5,28.1,2.07,0.025,0.056,5.13,*,*,正常
河北省,辽河流域,甸子,05-07 16:00,劣Ⅴ,18.2,9.08,18.08,428.6,5.0,1.92,0.025,0.018,5.57,*,*,正常
河北省,海河流域,杨官庄自动站,05-07 16:00,Ⅳ,20.0,8.67,16.59,2870.4,21.3,6.02,0.025,0.070,1.63,*,*,正常
河北省,海河流域,何老营,05-07 16:00,Ⅳ,21.2,8.78,9.28,--,2.0,6.17,0.025,0.036,1.57,*,*,维护
河北省,海河流域,永红桥,05-07 16:00,Ⅳ,19.0,8.47,8.06,1742.0,48.4,6.99,0.025,0.098,1.03,*,*,正常
河北省,海河流域,四埝村桥,05-07 16:00,Ⅳ,17.9,8.61,5.41,5050.7,33.4,9.82,0.065,0.097,1.02,*,*,正常
河北省,海河流域,三河东大桥(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大王务(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,大套桥(老), ,,--,--,--,--,--,--,--,*,*,*,*,维护
河北省,海河流域,大王务,05-07 16:00,Ⅲ,20.6,8.82,16.30,587.5,9.7,4.72,0.025,0.036,0.72,*,*,正常
河北省,海河流域,杨洼闸（王家摆）,05-07 16:00,劣Ⅴ,19.8,7.72,1.96,1032.2,3.1,4.09,0.044,0.081,6.70,*,*,正常
河北省,海河流域,吴村,05-07 16:00,Ⅲ,21.2,8.10,8.65,1000.3,6.4,5.36,0.107,0.109,6.73,*,*,正常
河北省,海河流域,台头,05-07 16:00,Ⅲ,20.8,8.13,6.45,1719.8,20.6,5.82,0.151,0.069,1.67,*,*,正常
河北省,海河流域,桑梓红旗闸,05-07 16:00,Ⅲ,17.4,8.70,6.52,753.8,10.9,4.75,0.070,0.067,3.85,*,*,正常
河北省,海河流域,三小营,05-07 16:00,Ⅳ,22.3,8.01,7.31,807.2,2.9,6.06,0.158,0.123,--,*,*,维护
河北省,海河流域,小范桥,05-07 16:00,Ⅱ,20.7,8.38,9.88,550.0,16.7,2.70,0.025,0.027,2.04,*,*,正常
河北省,海河流域,衡水湖大湖心,05-07 16:00,Ⅲ,18.8,8.88,9.15,1504.6,56.1,5.72,0.025,0.029,0.41,0.022,6914390,正常
河北省,海河流域,南张村,05-07 16:00,Ⅰ,20.0,8.82,10.04,527.4,11.7,1.32,0.025,0.011,2.73,*,*,正常
河北省,海河流域,南刘庄,05-07 16:00,Ⅳ,21.4,8.16,9.25,1150.6,5.0,6.71,0.032,0.049,0.77,0.013,2013348,正常
河北省,海河流域,烧车淀,05-07 16:00,Ⅱ,20.2,8.64,11.40,728.9,1.5,3.76,0.025,0.021,1.19,0.003,1347888,正常
河北省,海河流域,圈头,05-07 16:00,Ⅳ,20.5,8.49,10.05,932.4,3.9,6.58,0.025,0.024,0.47,0.004,1043649,正常
河北省,海河流域,采蒲台,05-07 16:00,Ⅲ,20.1,8.74,13.09,1130.8,2.8,5.32,0.025,0.020,0.56,0.003,3384360,正常
河北省,海河流域,光淀张庄,05-07 16:00,Ⅲ,21.0,8.18,9.32,951.9,3.3,5.67,0.025,0.022,0.68,0.004,1962586,正常
山西省,黄河流域,韩武村,05-07 16:00,劣Ⅴ,18.3,7.56,5.40,1317.6,45.4,6.98,4.235,0.359,8.51,*,*,正常
山西省,黄河流域,上兰,05-07 16:00,Ⅱ,12.8,8.66,11.76,697.4,6.0,1.54,0.212,0.005,2.22,*,*,正常
山西省,海河流域,堡子湾,05-07 16:00,Ⅱ,16.2,8.66,17.70,1039.5,12.7,2.69,0.025,0.072,7.00,*,*,正常
山西省,海河流域,下北泉村,05-07 16:00,Ⅱ,19.5,8.48,9.99,527.4,12.0,1.69,0.025,0.054,5.23,*,*,正常
山西省,海河流域,册田水库出口,05-07 16:00,Ⅱ,14.8,8.59,9.34,1172.1,6.2,3.35,0.092,0.005,1.44,*,*,正常
山西省,海河流域,永嘉堡,05-07 16:00,Ⅱ,18.7,8.66,8.55,967.4,15.9,3.73,0.025,0.079,4.03,*,*,正常
山西省,海河流域,古家坡,05-07 16:00,Ⅳ,17.7,8.58,11.66,1000.5,82.5,6.26,0.227,0.221,3.35,*,*,正常
山西省,海河流域,利仁皂,05-07 16:00,Ⅲ,18.2,8.64,16.13,1810.3,15.9,5.20,0.025,0.081,3.65,*,*,正常
山西省,海河流域,闫家庄大桥,05-07 16:00,,17.6,8.23,9.11,529.0,162.2,--,0.034,0.134,4.96,*,*,维护
山西省,海河流域,王家庄,05-07 16:00,Ⅱ,17.4,8.28,9.49,694.8,39.4,2.52,0.025,0.047,4.00,*,*,正常
山西省,海河流域,司徒桥,05-07 16:00,Ⅲ,15.8,7.81,5.75,627.9,27.2,3.85,0.322,0.055,3.78,*,*,正常
山西省,海河流域,关河水库出口,05-07 16:00,Ⅱ,14.2,7.90,9.07,666.6,3.3,1.84,0.031,0.021,1.47,*,*,正常
山西省,海河流域,北寨,05-07 16:00,Ⅱ,16.8,7.97,7.74,703.6,55.4,3.90,0.051,0.100,4.68,*,*,正常
