省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-05 08:00,Ⅰ,14.9,7.87,7.90,872.9,7.2,1.98,0.055,0.019,9.30,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-05 08:00,Ⅱ,12.7,8.30,9.69,1207.1,8.2,3.48,0.048,0.026,3.11,*,*,正常
北京市,海河流域,沙窝,04-05 08:00,Ⅲ,16.3,7.22,8.40,892.1,10.8,5.07,0.119,0.061,6.63,*,*,正常
北京市,海河流域,新八里桥,04-05 08:00,Ⅲ,16.0,7.53,8.39,853.8,2.9,5.52,0.086,0.080,9.97,*,*,正常
北京市,海河流域,大红门闸上,04-05 08:00,Ⅲ,17.2,7.37,7.16,1218.4,9.2,4.56,0.145,0.093,9.36,*,*,正常
北京市,海河流域,南大荒桥,04-05 08:00,Ⅱ,12.6,8.10,9.64,1275.5,4.6,3.47,0.056,0.022,2.07,*,*,正常
北京市,海河流域,清河闸,04-05 08:00,劣Ⅴ,15.3,7.56,5.75,900.9,9.5,4.17,2.341,0.087,6.88,*,*,正常
北京市,海河流域,花园路,04-05 08:00,Ⅱ,15.4,7.63,7.04,814.3,11.2,2.42,0.284,0.051,8.56,*,*,正常
北京市,海河流域,白石桥,04-05 08:00,Ⅰ,15.5,7.65,9.32,830.0,5.5,0.98,0.095,0.019,8.88,*,*,正常
北京市,海河流域,八间房漫水桥,04-05 08:00,Ⅱ,12.6,7.64,7.69,1195.3,5.6,3.93,0.106,0.045,3.41,*,*,正常
北京市,海河流域,码头,04-05 08:00,Ⅱ,13.8,7.69,7.02,1513.7,24.1,3.59,0.061,0.052,4.50,*,*,正常
北京市,海河流域,罗庄,04-05 08:00,Ⅲ,14.6,8.61,9.94,1181.9,24.5,4.84,0.073,0.115,6.62,*,*,正常
北京市,海河流域,小屯桥,04-05 08:00,Ⅲ,13.6,8.43,8.70,1237.6,55.1,5.05,0.191,0.195,6.58,*,*,正常
北京市,海河流域,怀柔水库,04-05 08:00,Ⅱ,11.9,8.35,11.00,440.9,3.0,2.01,0.025,0.005,1.40,*,*,正常
北京市,海河流域,东店,04-05 08:00,Ⅲ,10.1,8.74,9.78,765.2,28.2,5.81,0.113,0.058,6.50,*,*,正常
北京市,海河流域,密云水库,04-05 08:00,Ⅱ,8.3,8.36,11.76,433.5,3.7,2.06,0.025,0.005,1.83,*,*,正常
北京市,海河流域,大关桥,04-05 08:00,Ⅰ,9.8,8.12,10.96,425.1,10.6,1.71,0.025,0.005,2.13,*,*,正常
北京市,海河流域,辛庄桥,04-05 08:00,Ⅰ,9.3,8.10,10.72,536.1,2.0,1.07,0.025,0.005,4.44,*,*,正常
北京市,海河流域,谷家营,04-05 08:00,Ⅰ,11.9,8.73,12.37,568.5,3.5,1.64,0.025,0.005,2.51,*,*,正常
北京市,海河流域,后城,04-05 04:00,Ⅱ,7.0,8.22,9.68,543.7,20.0,1.85,0.230,0.052,10.11,*,*,正常
天津市,海河流域,三岔口,04-05 08:00,Ⅱ,14.4,7.86,8.61,310.5,14.0,2.02,0.120,0.035,1.39,*,*,正常
天津市,海河流域,北洋桥,04-05 08:00,Ⅱ,14.4,8.34,8.93,380.0,12.5,3.09,0.100,0.040,1.18,*,*,正常
天津市,海河流域,井冈山桥,04-05 08:00,Ⅱ,13.3,7.69,6.75,346.4,8.5,2.45,0.112,0.049,1.22,*,*,正常
天津市,海河流域,大红桥,04-05 08:00,Ⅱ,13.3,8.12,9.83,--,5.9,2.04,0.060,0.016,1.13,*,*,维护
天津市,海河流域,曹庄子泵站,04-05 08:00,Ⅰ,15.2,8.25,11.55,283.1,2.2,1.25,0.025,0.005,1.21,*,*,正常
天津市,海河流域,生产圈闸,04-05 08:00,Ⅲ,12.2,8.44,8.21,1020.0,9.3,4.35,0.105,0.055,2.28,*,*,正常
天津市,海河流域,土门楼,04-05 08:00,Ⅲ,13.5,8.54,8.15,1034.3,10.9,4.57,0.116,0.097,7.10,*,*,正常
天津市,海河流域,尔王庄泵站,04-05 08:00,Ⅰ,13.8,8.21,9.66,307.7,5.5,1.74,0.032,0.005,1.07,*,*,正常
天津市,海河流域,大套桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,黄白桥,04-05 08:00,Ⅲ,13.1,8.50,9.87,1041.9,10.5,5.26,0.083,0.142,3.96,*,*,正常
天津市,海河流域,塘汉公路桥,04-05 08:00,Ⅲ,11.4,8.40,8.28,1680.5,10.4,4.77,0.102,0.068,4.18,*,*,正常
天津市,海河流域,海河大闸,04-05 08:00,Ⅳ,9.4,8.34,8.03,33400.5,13.5,7.50,0.843,0.118,2.12,*,*,正常
天津市,海河流域,北排水河防潮闸,04-05 08:00,Ⅱ,10.8,8.30,9.45,2226.8,56.8,3.66,0.108,0.048,1.24,*,*,正常
天津市,海河流域,万家码头,04-05 08:00,Ⅳ,12.3,8.11,7.88,2524.9,91.6,8.21,0.025,0.110,1.10,*,*,正常
天津市,海河流域,蓟运河防潮闸,04-05 08:00,Ⅲ,12.8,8.45,11.56,1490.8,23.5,5.48,0.025,0.042,5.49,*,*,正常
天津市,海河流域,马棚口防潮闸,04-05 08:00,Ⅲ,12.6,8.57,9.64,7741.4,51.7,5.50,0.098,0.063,3.71,*,*,正常
天津市,海河流域,阎辛庄,04-05 08:00,Ⅳ,12.3,8.21,7.68,2864.0,28.1,6.95,0.338,0.124,4.49,*,*,正常
天津市,海河流域,于桥水库库中心,04-05 08:00,Ⅲ,11.5,8.09,10.91,559.1,3.7,4.16,0.028,0.027,1.17,0.003,1057348,正常
天津市,海河流域,于桥水库出口,04-05 08:00,Ⅱ,13.0,8.29,6.55,556.2,6.7,2.35,0.025,0.019,1.77,*,*,正常
天津市,海河流域,黎河桥,04-05 08:00,Ⅱ,13.9,8.61,12.68,649.5,4.6,2.03,0.025,0.029,10.05,*,*,正常
天津市,海河流域,沙河桥,04-05 08:00,Ⅱ,13.6,8.16,11.54,877.8,4.8,2.28,0.025,0.038,9.31,*,*,正常
天津市,海河流域,果河桥,04-05 08:00,Ⅱ,12.2,8.25,11.50,809.3,18.2,2.28,0.025,0.027,9.50,*,*,正常
天津市,海河流域,西屯桥,04-05 08:00,Ⅲ,13.0,7.89,7.15,935.8,13.7,5.04,0.134,0.079,5.24,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,04-05 08:00,Ⅱ,12.2,8.52,9.79,658.1,46.2,2.15,0.064,0.048,3.42,*,*,正常
河北省,海河流域,地都,04-05 08:00,Ⅴ,13.4,7.89,9.49,1320.0,81.5,3.01,1.959,0.098,6.85,*,*,正常
河北省,海河流域,平山桥,04-05 08:00,Ⅱ,13.9,8.54,8.55,946.7,29.1,1.80,0.450,0.054,8.25,*,*,正常
河北省,海河流域,兆通,04-05 08:00,Ⅰ,13.5,8.74,10.25,461.6,4.7,1.41,0.025,0.010,2.13,*,*,正常
河北省,海河流域,大石桥,04-05 08:00,劣Ⅴ,13.9,7.48,5.33,1259.0,122.8,18.54,13.859,0.797,19.40,*,*,正常
河北省,海河流域,大黑汀水库,04-05 08:00,Ⅰ,7.9,8.24,12.80,588.2,2.2,1.82,0.031,0.011,4.58,*,*,正常
河北省,海河流域,涧河口,04-05 08:00,Ⅲ,12.1,8.22,6.78,1611.5,6.9,5.05,0.061,0.067,2.28,*,*,正常
河北省,海河流域,丰北闸,04-05 08:00,劣Ⅴ,12.2,9.33,7.10,1265.7,14.7,4.33,0.072,0.073,1.36,*,*,正常
河北省,海河流域,滦县大桥,04-05 08:00,Ⅱ,11.8,8.33,8.89,545.7,8.0,1.43,0.025,0.022,4.57,*,*,正常
河北省,海河流域,戴河口,04-05 08:00,Ⅳ,10.2,8.84,8.23,9501.1,8.5,7.96,0.092,0.073,4.46,*,*,正常
河北省,海河流域,田庄子,04-05 08:00,Ⅰ,9.7,8.11,9.93,477.6,4.9,0.89,0.025,0.012,3.97,*,*,正常
河北省,海河流域,石河口,04-05 08:00,Ⅱ,9.8,8.32,10.39,704.7,4.6,2.38,0.025,0.010,2.81,*,*,正常
河北省,海河流域,汤河口,04-05 08:00,Ⅲ,10.2,8.11,9.27,962.9,13.8,4.07,0.052,0.065,3.05,*,*,正常
河北省,海河流域,洋河口,04-05 08:00,Ⅱ,11.1,8.48,10.29,1068.3,5.2,3.83,0.056,0.051,3.97,*,*,正常
河北省,海河流域,饮马河口,04-05 08:00,Ⅳ,9.4,8.44,10.08,3258.3,40.7,9.97,0.175,0.173,3.49,*,*,正常
河北省,海河流域,新开河口,04-05 08:00,Ⅲ,13.7,6.80,7.41,38840.5,5.4,5.30,0.409,0.005,2.08,*,*,正常
河北省,海河流域,沙阳,04-05 08:00,Ⅲ,12.8,7.76,7.85,2140.3,57.6,5.01,0.227,0.066,5.42,*,*,正常
河北省,海河流域,艾辛庄,04-05 08:00,Ⅳ,14.1,8.14,6.27,1565.9,58.7,6.26,1.014,0.160,9.07,*,*,正常
河北省,海河流域,后西吴桥,04-05 08:00,劣Ⅴ,13.2,7.70,6.95,722.9,40.0,8.46,5.421,0.477,10.92,*,*,正常
河北省,海河流域,大沙地,04-05 04:00,Ⅰ,12.3,8.08,9.93,459.6,4.1,0.90,0.025,0.009,2.48,*,*,正常
河北省,海河流域,安州,04-05 08:00,Ⅱ,13.5,8.12,7.62,1099.8,15.0,3.53,0.025,0.031,5.35,*,*,正常
河北省,海河流域,膳马庙村北,04-05 08:00,Ⅱ,14.1,8.44,7.94,875.6,7.4,2.98,0.068,0.037,5.02,*,*,正常
河北省,海河流域,北河店, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,白合,04-05 08:00,Ⅱ,12.4,8.66,9.48,570.7,17.2,1.35,0.025,0.022,5.20,*,*,正常
河北省,海河流域,杜里村,04-05 08:00,Ⅱ,6.9,8.35,11.31,557.4,117.8,2.92,0.025,0.091,4.71,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,04-05 08:00,Ⅱ,8.2,8.57,9.27,1078.3,88.0,3.85,0.089,0.064,3.92,*,*,正常
河北省,海河流域,八号桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,左卫桥,04-05 08:00,Ⅱ,4.9,8.58,10.50,791.6,59.6,2.69,0.025,0.071,4.83,*,*,正常
