省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-16 04:00,Ⅰ,28.9,7.80,16.16,916.5,6.0,1.97,0.025,0.018,9.52,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-16 04:00,Ⅱ,26.5,7.92,5.66,807.9,4.8,3.45,0.025,0.023,5.10,*,*,正常
北京市,海河流域,沙窝,08-16 04:00,Ⅲ,29.1,7.53,12.95,854.2,15.6,5.16,0.075,0.058,7.64,*,*,正常
北京市,海河流域,新八里桥,08-16 04:00,Ⅲ,27.9,7.68,5.78,808.7,4.0,4.56,0.048,0.059,9.41,*,*,正常
北京市,海河流域,大红门闸上,08-16 04:00,Ⅱ,25.7,7.77,5.18,1262.3,5.2,3.34,0.070,0.065,9.60,*,*,正常
北京市,海河流域,清河闸,08-16 04:00,Ⅳ,27.0,7.53,3.62,898.6,7.8,2.83,0.064,0.105,6.86,*,*,正常
北京市,海河流域,花园路,08-16 04:00,Ⅲ,24.8,7.75,4.25,993.6,3.4,2.07,0.063,0.065,8.76,*,*,正常
北京市,海河流域,白石桥,08-16 04:00,Ⅱ,26.9,7.78,9.03,1013.2,2.2,1.73,0.085,0.024,10.76,*,*,正常
北京市,海河流域,八间房漫水桥,08-16 04:00,Ⅳ,27.8,8.29,3.22,1008.1,20.7,3.48,0.025,0.079,4.28,*,*,正常
北京市,海河流域,罗庄,08-16 00:00,Ⅳ,31.9,7.73,3.66,1117.1,14.9,3.86,0.075,0.163,7.30,*,*,正常
北京市,海河流域,小屯桥,08-16 04:00,Ⅲ,30.7,7.77,3.09,1172.4,31.4,4.18,0.087,0.174,7.45,*,*,正常
北京市,海河流域,怀柔水库,08-16 04:00,Ⅲ,27.7,8.15,10.17,407.5,7.7,5.18,0.025,0.035,3.81,*,*,正常
北京市,海河流域,东店,08-16 04:00,Ⅳ,27.3,7.96,6.33,650.4,89.8,6.51,0.199,0.193,2.82,*,*,正常
北京市,海河流域,密云水库,08-16 04:00,Ⅱ,28.9,8.64,9.81,403.6,4.5,2.28,0.025,0.005,1.18,*,*,正常
北京市,海河流域,大关桥,08-16 04:00,Ⅱ,29.0,8.84,9.14,390.2,6.6,3.08,0.025,0.005,1.77,*,*,正常
北京市,海河流域,辛庄桥,08-16 04:00,Ⅱ,24.8,7.81,6.88,543.2,3.8,1.62,0.025,0.005,2.48,*,*,正常
北京市,海河流域,谷家营,08-16 04:00,Ⅲ,29.7,7.88,24.47,611.0,21.3,4.81,0.025,0.041,5.20,*,*,正常
北京市,海河流域,后城,08-16 04:00,Ⅳ,16.6,8.05,7.55,604.0,219.3,6.13,0.025,0.174,12.72,*,*,正常
天津市,海河流域,三岔口,08-16 04:00,劣Ⅴ,29.7,7.46,0.71,717.1,12.0,6.09,0.203,0.095,1.85,*,*,正常
天津市,海河流域,北洋桥,08-16 04:00,Ⅴ,30.3,7.52,4.50,658.2,6.9,6.32,0.073,0.119,1.78,*,*,正常
天津市,海河流域,井冈山桥,08-16 04:00,Ⅴ,29.6,7.39,1.15,582.9,10.4,6.17,0.335,0.126,2.05,*,*,正常
天津市,海河流域,大红桥,08-16 04:00,劣Ⅴ,30.7,7.28,0.29,666.8,17.4,6.13,0.188,0.121,1.61,*,*,正常
天津市,海河流域,曹庄子泵站,08-16 04:00,Ⅱ,31.0,7.89,6.91,268.9,3.8,1.53,0.041,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,08-16 04:00,,29.3,7.39,--,659.3,18.7,5.61,0.204,0.110,1.96,*,*,维护
天津市,海河流域,尔王庄泵站,08-16 04:00,Ⅳ,30.1,7.61,3.87,262.0,3.0,1.50,0.025,0.012,0.89,*,*,正常
