省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-02 00:00,Ⅱ,19.8,8.24,10.34,738.4,6.2,2.35,0.152,0.039,7.85,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-02 00:00,Ⅱ,17.9,8.41,8.71,1219.8,4.8,3.35,0.025,0.020,2.94,*,*,正常
北京市,海河流域,沙窝,05-02 00:00,Ⅳ,20.8,7.61,9.29,771.8,13.0,7.09,1.374,0.082,7.16,*,*,正常
北京市,海河流域,新八里桥,05-02 00:00,Ⅲ,19.7,7.65,7.67,911.2,6.7,5.25,0.044,0.072,6.00,*,*,正常
北京市,海河流域,大红门闸上,05-02 00:00,Ⅲ,20.8,7.63,7.42,1197.5,5.1,4.86,0.027,0.060,9.02,*,*,正常
北京市,海河流域,南大荒桥,05-02 00:00,Ⅱ,16.9,8.46,9.90,1289.3,5.1,3.89,0.030,0.018,1.62,*,*,正常
北京市,海河流域,清河闸,05-02 00:00,Ⅲ,21.6,7.68,8.57,804.8,5.8,3.45,0.150,0.122,3.84,*,*,正常
北京市,海河流域,花园路,05-02 00:00,Ⅱ,18.6,7.77,9.66,814.8,1.5,2.24,0.025,0.027,7.31,*,*,正常
北京市,海河流域,白石桥,05-02 00:00,Ⅱ,19.4,7.59,8.97,811.7,10.6,1.62,0.076,0.024,8.76,*,*,正常
北京市,海河流域,八间房漫水桥,05-02 00:00,Ⅲ,20.2,7.28,8.94,1100.3,6.6,4.15,0.034,0.054,3.46,*,*,正常
北京市,海河流域,码头,05-02 00:00,Ⅱ,20.3,7.66,13.62,1492.9,8.3,3.94,0.025,0.027,4.02,*,*,正常
北京市,海河流域,罗庄,05-02 00:00,Ⅲ,21.3,8.38,8.13,1197.9,92.7,4.56,0.154,0.120,7.17,*,*,正常
北京市,海河流域,小屯桥,05-02 00:00,Ⅲ,20.7,8.75,13.63,1145.1,21.4,4.62,0.044,0.079,6.84,*,*,正常
北京市,海河流域,怀柔水库,05-02 00:00,Ⅱ,17.5,8.50,9.74,442.1,6.3,2.17,0.025,0.005,1.15,*,*,正常
北京市,海河流域,东店,05-02 00:00,Ⅳ,15.9,8.48,9.26,775.0,55.5,8.26,0.643,0.130,6.65,*,*,正常
