省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,广北滨河路（桥）,08-03 00:00,Ⅴ,26.8,7.08,2.58,368.0,12.2,3.46,0.668,0.103,4.74,*,*,正常
北京市,海河流域,沙窝,08-03 00:00,劣Ⅴ,26.5,7.17,1.69,711.0,15.0,4.82,2.052,0.221,8.93,*,*,正常
北京市,海河流域,新八里桥,08-03 00:00,劣Ⅴ,27.8,7.02,1.85,547.1,8.8,8.05,5.435,1.030,10.51,*,*,正常
北京市,海河流域,花园路,08-03 00:00,Ⅲ,25.4,7.67,5.04,673.8,3.6,1.98,0.391,0.150,6.09,*,*,正常
北京市,海河流域,白石桥,08-03 00:00,,27.3,7.34,3.60,417.2,10.7,--,--,--,--,*,*,维护
北京市,海河流域,八间房漫水桥,08-03 00:00,劣Ⅴ,27.1,6.64,1.79,483.9,65.8,3.90,0.390,0.123,4.46,*,*,正常
北京市,海河流域,罗庄,08-03 00:00,劣Ⅴ,29.0,7.41,0.06,342.4,1.9,3.04,0.238,0.416,2.61,*,*,正常
北京市,海河流域,怀柔水库,08-03 00:00,Ⅴ,22.9,7.70,5.04,315.9,151.2,7.66,0.595,0.135,8.76,*,*,正常
北京市,海河流域,东店,08-03 00:00,Ⅴ,23.0,7.68,4.84,478.1,98.0,6.66,1.139,0.360,4.88,*,*,正常
北京市,海河流域,密云水库,08-03 00:00,Ⅱ,27.4,8.61,8.80,411.4,2.8,2.53,0.025,0.005,1.27,*,*,正常
北京市,海河流域,大关桥,08-03 00:00,Ⅳ,25.9,7.96,5.54,389.2,42.5,9.10,0.693,0.213,9.00,*,*,正常
北京市,海河流域,谷家营,08-03 00:00,Ⅳ,22.6,7.74,7.00,487.4,140.7,7.54,0.606,0.102,8.58,*,*,正常
北京市,海河流域,后城,08-03 00:00,Ⅴ,18.2,8.02,7.71,534.5,565.5,13.29,0.025,0.381,10.84,*,*,正常
天津市,海河流域,三岔口,08-03 00:00,劣Ⅴ,28.0,7.44,0.66,1101.9,13.7,4.71,2.436,0.272,4.68,*,*,正常
天津市,海河流域,北洋桥,08-03 00:00,劣Ⅴ,28.6,7.40,1.33,965.5,9.0,4.98,3.110,0.380,6.40,*,*,正常
天津市,海河流域,井冈山桥,08-03 00:00,劣Ⅴ,27.3,7.34,0.31,500.2,18.2,4.19,2.868,0.381,5.60,*,*,正常
天津市,海河流域,大红桥,08-03 00:00,劣Ⅴ,28.4,7.46,0.17,1033.0,13.7,4.74,1.991,0.245,4.01,*,*,正常
天津市,海河流域,曹庄子泵站,08-03 00:00,Ⅱ,29.0,7.89,7.38,242.0,2.9,1.28,0.053,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,08-03 00:00,劣Ⅴ,28.5,7.42,0.43,896.8,9.4,5.52,3.183,0.306,3.98,*,*,正常
