省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-13 04:00,Ⅰ,4.6,7.97,11.76,655.6,3.2,0.96,0.025,0.010,4.94,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-13 04:00,Ⅱ,5.7,7.86,11.26,1096.3,4.4,1.41,0.063,0.037,13.72,*,*,正常
北京市,海河流域,沙窝,01-13 04:00,Ⅳ,8.3,7.62,11.19,908.8,4.7,3.54,1.060,0.098,8.46,*,*,正常
北京市,海河流域,新八里桥,01-13 04:00,Ⅲ,12.2,7.23,7.39,845.5,2.0,5.39,0.056,0.064,12.34,*,*,正常
北京市,海河流域,大红门闸上,01-12 20:00,Ⅱ,13.7,7.77,8.70,1205.0,4.3,2.96,0.118,0.066,9.80,*,*,正常
北京市,海河流域,南大荒桥,01-13 04:00,Ⅳ,5.1,8.44,13.70,1390.9,2.1,7.60,0.025,0.018,0.81,*,*,正常
北京市,海河流域,清河闸,01-13 04:00,Ⅲ,10.8,7.14,7.96,924.2,7.1,2.53,0.251,0.132,8.19,*,*,正常
北京市,海河流域,花园路,01-13 04:00,Ⅲ,13.9,7.47,7.73,925.6,2.1,3.17,0.520,0.130,9.80,*,*,正常
北京市,海河流域,白石桥,01-13 04:00,Ⅱ,8.6,7.59,10.63,685.6,3.2,1.53,0.135,0.021,7.45,*,*,正常
北京市,海河流域,八间房漫水桥,01-13 04:00,Ⅱ,2.6,7.59,12.12,1145.7,2.6,2.57,0.154,0.032,7.23,*,*,正常
北京市,海河流域,码头,01-13 04:00,Ⅱ,2.6,7.60,10.95,1358.8,6.7,3.40,0.135,0.041,7.95,*,*,正常
北京市,海河流域,罗庄,01-13 04:00,Ⅲ,2.5,8.17,11.81,1285.4,1.7,3.00,0.883,0.158,9.18,*,*,正常
北京市,海河流域,小屯桥,01-13 04:00,Ⅲ,5.1,7.98,9.23,1290.7,12.3,3.53,0.635,0.123,9.01,*,*,正常
北京市,海河流域,怀柔水库,01-13 04:00,Ⅰ,4.2,8.21,12.14,394.2,1.6,1.61,0.025,0.005,0.96,*,*,正常
北京市,海河流域,密云水库,01-13 04:00,Ⅱ,1.0,8.31,12.32,478.2,2.4,2.20,0.025,0.005,1.87,*,*,正常
北京市,海河流域,大关桥,01-13 04:00,Ⅰ,1.6,8.17,12.96,514.0,1.6,0.81,0.025,0.005,3.16,*,*,正常
北京市,海河流域,辛庄桥,01-13 04:00,Ⅰ,2.0,7.94,11.41,750.3,1.5,0.82,0.025,0.005,8.97,*,*,正常
北京市,海河流域,谷家营,01-13 04:00,Ⅰ,4.9,7.85,11.00,797.1,3.6,1.83,0.025,0.005,4.04,*,*,正常
北京市,海河流域,后城,01-13 04:00,Ⅱ,3.7,7.95,9.53,665.3,2.2,1.16,0.353,0.032,11.47,*,*,正常
天津市,海河流域,三岔口,01-13 04:00,Ⅱ,4.5,8.49,14.70,806.5,2.9,3.17,0.196,0.037,2.10,*,*,正常
天津市,海河流域,北洋桥,01-13 04:00,Ⅱ,6.5,8.64,14.96,772.5,4.1,3.17,0.132,0.022,1.37,*,*,正常
天津市,海河流域,井冈山桥,01-13 04:00,Ⅱ,4.7,8.74,17.22,770.9,2.7,3.88,0.064,0.080,2.06,*,*,正常
天津市,海河流域,大红桥,01-13 04:00,Ⅲ,6.8,8.40,14.71,1247.6,3.0,4.63,0.254,0.033,1.64,*,*,正常
天津市,海河流域,曹庄子泵站,01-13 04:00,Ⅰ,4.9,8.12,13.69,259.0,1.0,1.20,0.048,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,01-13 04:00,Ⅱ,5.8,8.48,14.29,863.5,4.7,3.21,0.146,0.050,2.56,*,*,正常
