省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-06 00:00,Ⅰ,28.8,8.31,16.60,713.6,6.9,1.70,0.025,0.017,5.24,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-06 00:00,Ⅱ,29.0,8.48,6.96,1116.3,4.9,3.65,0.034,0.023,1.85,*,*,正常
北京市,海河流域,沙窝,07-06 00:00,Ⅲ,29.0,7.62,9.45,851.0,10.6,5.31,0.067,0.080,5.75,*,*,正常
北京市,海河流域,新八里桥,07-06 00:00,Ⅱ,28.4,7.64,7.00,841.6,2.1,3.97,0.028,0.079,6.01,*,*,正常
北京市,海河流域,大红门闸上,07-06 00:00,Ⅲ,26.2,7.64,5.92,1200.4,6.7,4.24,0.067,0.105,10.78,*,*,正常
北京市,海河流域,南大荒桥,07-06 00:00,Ⅲ,29.2,8.58,8.85,1176.9,7.4,4.15,0.030,0.025,0.79,*,*,正常
北京市,海河流域,清河闸,07-06 00:00,Ⅲ,27.5,7.78,5.64,790.3,4.7,3.30,0.025,0.078,6.20,*,*,正常
北京市,海河流域,花园路,07-06 00:00,Ⅲ,25.1,7.70,5.55,808.8,4.0,1.99,0.026,0.050,6.74,*,*,正常
北京市,海河流域,白石桥,07-06 00:00,Ⅰ,27.5,7.74,7.63,737.4,3.5,1.64,0.114,0.019,6.32,*,*,正常
北京市,海河流域,八间房漫水桥,07-06 00:00,Ⅳ,27.8,7.36,3.32,893.0,2.6,4.73,0.025,0.054,0.96,*,*,正常
北京市,海河流域,码头,07-06 00:00,Ⅳ,29.1,7.39,3.10,1663.8,7.5,5.40,0.025,0.068,0.92,*,*,正常
北京市,海河流域,罗庄,07-06 00:00,Ⅲ,30.2,8.35,9.07,1116.6,6.8,4.14,0.046,0.044,5.12,*,*,正常
北京市,海河流域,小屯桥,07-06 00:00,Ⅲ,28.8,7.92,5.03,1181.4,17.8,4.28,0.052,0.091,5.62,*,*,正常
北京市,海河流域,怀柔水库,07-06 00:00,Ⅱ,27.7,8.67,9.49,368.9,4.5,2.75,0.025,0.005,0.72,*,*,正常
北京市,海河流域,东店,07-06 00:00,Ⅳ,23.0,8.45,6.40,664.4,143.2,7.84,0.276,0.204,3.55,*,*,正常
北京市,海河流域,密云水库,07-06 00:00,Ⅱ,26.6,8.62,9.46,437.0,2.6,2.42,0.025,0.005,1.48,*,*,正常
北京市,海河流域,大关桥,07-06 00:00,Ⅱ,27.2,8.51,7.80,408.4,7.0,2.15,0.025,0.005,1.40,*,*,正常
北京市,海河流域,辛庄桥,07-06 00:00,劣Ⅴ,24.2,7.61,1.30,406.2,2.7,3.08,0.264,0.022,1.80,*,*,正常
北京市,海河流域,谷家营,07-05 20:00,Ⅲ,27.0,8.38,5.96,592.9,10.2,5.48,0.025,0.061,0.79,*,*,正常
北京市,海河流域,后城,07-05 20:00,Ⅱ,19.8,8.28,6.65,585.6,36.9,2.34,0.025,0.087,10.62,*,*,正常
天津市,海河流域,三岔口,07-06 00:00,Ⅳ,28.1,7.55,3.58,738.0,26.5,3.83,0.290,0.080,1.52,*,*,正常
天津市,海河流域,北洋桥,07-06 00:00,Ⅳ,29.3,7.71,4.94,666.5,12.2,4.24,0.276,0.053,1.56,*,*,正常
天津市,海河流域,井冈山桥,07-06 00:00,Ⅳ,28.6,7.68,3.93,559.5,20.1,3.33,0.217,0.070,0.94,*,*,正常
天津市,海河流域,大红桥,07-06 00:00,Ⅳ,29.3,7.67,3.58,665.5,7.3,3.44,0.213,0.072,0.99,*,*,正常
天津市,海河流域,曹庄子泵站,07-06 00:00,Ⅱ,29.0,8.10,7.40,269.3,1.6,1.21,0.025,0.005,1.22,*,*,正常
天津市,海河流域,生产圈闸,07-06 00:00,Ⅳ,28.6,7.73,4.95,621.9,13.9,4.01,0.393,0.096,1.52,*,*,正常
天津市,海河流域,土门楼,07-06 00:00,Ⅲ,29.3,8.54,12.46,977.8,17.8,5.26,0.025,0.069,4.07,*,*,正常
天津市,海河流域,尔王庄泵站,07-06 00:00,Ⅲ,28.6,7.81,5.53,285.6,4.6,1.46,0.037,0.012,0.99,*,*,正常
天津市,海河流域,大套桥,07-05 20:00,Ⅳ,30.0,8.37,10.37,960.3,27.5,7.88,0.028,0.107,2.54,*,*,正常
天津市,海河流域,塘汉公路桥,07-06 00:00,Ⅳ,24.3,8.52,6.67,3651.3,40.6,8.06,0.114,0.138,1.69,*,*,正常
天津市,海河流域,海河大闸,07-06 00:00,Ⅴ,28.2,8.54,9.61,25287.4,22.9,9.17,1.715,0.276,2.82,*,*,正常
天津市,海河流域,北排水河防潮闸,07-06 00:00,Ⅳ,23.9,8.39,11.09,37934.3,59.8,6.71,1.219,0.052,2.04,*,*,正常
天津市,海河流域,沧浪渠出境,07-06 00:00,Ⅴ,28.3,7.62,5.19,48188.7,58.6,6.55,1.687,0.096,2.10,*,*,正常
天津市,海河流域,万家码头,07-06 00:00,,28.9,7.49,3.37,827.2,75.3,--,0.372,0.119,1.04,*,*,维护
天津市,海河流域,蓟运河防潮闸,07-06 00:00,Ⅳ,27.3,7.81,5.20,4237.1,54.2,6.78,0.353,0.105,2.23,*,*,正常
天津市,海河流域,青静黄防潮闸,07-06 00:00,Ⅲ,26.1,8.47,9.15,23797.7,22.2,5.59,0.443,0.070,1.55,*,*,正常
天津市,海河流域,马棚口防潮闸,07-06 00:00,Ⅳ,18.2,8.39,4.95,5955.4,50.8,6.94,0.050,0.121,1.23,*,*,正常
天津市,海河流域,阎辛庄,07-06 00:00,Ⅲ,21.9,8.03,5.41,1580.2,45.1,4.64,0.025,0.118,0.61,*,*,正常
天津市,海河流域,于桥水库库中心,07-06 00:00,Ⅲ,28.7,8.63,7.73,516.8,13.8,5.79,0.025,0.031,0.86,0.089,14274440,正常
天津市,海河流域,于桥水库出口,07-06 00:00,Ⅳ,28.5,7.98,4.04,501.4,19.3,2.85,0.218,0.042,0.93,*,*,正常
天津市,海河流域,黎河桥,07-06 00:00,Ⅱ,21.6,8.68,10.16,587.4,7.7,2.37,0.025,0.024,4.22,*,*,正常
天津市,海河流域,沙河桥,07-06 00:00,Ⅱ,27.4,8.61,14.92,571.8,4.7,2.34,0.025,0.029,4.13,*,*,正常
天津市,海河流域,果河桥,07-06 00:00,Ⅱ,24.0,8.58,10.80,707.5,16.9,2.85,0.025,0.022,3.64,*,*,正常
天津市,海河流域,西屯桥,07-06 00:00,Ⅳ,29.9,7.63,3.46,532.2,18.8,3.20,0.196,0.040,0.84,*,*,正常
河北省,海河流域,地都,07-06 00:00,Ⅱ,22.0,8.04,8.33,1225.1,24.9,1.30,0.041,0.047,4.14,*,*,正常
河北省,海河流域,平山桥,07-06 00:00,Ⅱ,26.3,8.03,11.59,907.7,17.6,1.10,0.025,0.024,6.43,*,*,正常
河北省,海河流域,兆通,07-06 00:00,Ⅰ,29.0,8.79,8.51,270.6,3.4,1.67,0.025,0.006,1.03,*,*,正常
河北省,海河流域,大石桥,07-06 00:00,劣Ⅴ,27.3,7.59,2.59,1226.5,75.5,5.70,2.360,0.251,10.87,*,*,正常
河北省,海河流域,大黑汀水库,07-06 00:00,Ⅱ,25.4,8.58,13.35,544.6,3.0,2.37,0.025,0.027,3.75,*,*,正常
河北省,海河流域,涧河口,07-06 00:00,Ⅲ,28.7,8.48,6.92,867.8,17.1,5.42,0.063,0.157,1.46,*,*,正常
河北省,海河流域,滦县大桥,07-06 00:00,Ⅲ,27.4,7.84,5.83,548.0,2.7,1.84,0.075,0.031,3.19,*,*,正常
河北省,海河流域,姜各庄,07-06 00:00,Ⅱ,28.3,8.13,7.34,11591.9,4.7,2.75,0.041,0.041,0.48,0.055,3932820,正常
河北省,海河流域,戴河口,07-06 00:00,Ⅲ,29.3,8.78,8.70,2012.5,21.3,4.01,0.036,0.100,0.78,*,*,正常
河北省,海河流域,田庄子,07-06 00:00,Ⅰ,22.7,8.29,9.44,450.2,3.2,0.96,0.025,0.018,2.85,*,*,正常
河北省,海河流域,石河口,07-06 00:00,Ⅲ,28.4,8.45,6.90,681.7,11.9,4.23,0.059,0.027,0.64,*,*,正常
河北省,海河流域,汤河口,07-06 00:00,Ⅲ,28.3,8.56,13.71,999.9,14.4,4.00,0.062,0.065,0.88,*,*,正常
河北省,海河流域,洋河口,07-06 00:00,劣Ⅴ,28.6,9.14,10.85,2044.3,17.0,6.73,0.038,0.096,0.88,*,*,正常
河北省,海河流域,新开河口,07-06 00:00,Ⅲ,30.6,6.58,5.09,37183.8,15.1,5.34,0.208,0.035,1.71,*,*,正常
河北省,海河流域,岳城水库出口,07-06 00:00,Ⅱ,29.4,8.65,8.66,592.5,11.8,2.36,0.025,0.005,3.42,*,*,正常
河北省,海河流域,曲周,07-06 00:00,Ⅲ,29.4,8.32,6.77,868.9,49.8,4.29,0.576,0.128,3.22,*,*,正常
