省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,07-10 08:00,Ⅱ,27.7,7.50,6.92,733.7,5.3,1.99,0.025,0.013,5.06,*,*,正常
北京市,海河流域,广北滨河路（桥）,07-10 08:00,Ⅱ,29.0,8.56,6.78,1131.0,4.5,3.24,0.025,0.020,1.38,*,*,正常
北京市,海河流域,沙窝,07-10 08:00,Ⅲ,28.8,7.52,9.67,925.1,9.8,5.15,0.070,0.076,5.92,*,*,正常
北京市,海河流域,新八里桥,07-10 08:00,Ⅲ,28.1,7.63,6.00,844.4,2.3,4.28,0.056,0.062,6.16,*,*,正常
北京市,海河流域,大红门闸上,07-10 08:00,Ⅲ,26.1,7.60,5.32,1214.8,5.3,3.59,0.025,0.085,9.36,*,*,正常
北京市,海河流域,南大荒桥,07-10 08:00,Ⅱ,28.8,8.42,6.84,1155.7,4.8,3.83,0.028,0.022,0.75,*,*,正常
北京市,海河流域,清河闸,07-10 08:00,Ⅳ,25.7,7.40,4.06,865.2,3.9,2.68,0.025,0.065,5.49,*,*,正常
北京市,海河流域,花园路,07-10 08:00,Ⅲ,25.1,7.69,5.44,843.5,2.4,2.16,0.028,0.037,7.20,*,*,正常
北京市,海河流域,白石桥,07-10 08:00,Ⅰ,27.6,7.87,9.66,832.0,3.3,1.31,0.054,0.013,7.18,*,*,正常
北京市,海河流域,八间房漫水桥,07-10 08:00,Ⅴ,29.8,6.86,2.98,811.4,2.6,4.07,0.025,0.052,1.07,*,*,正常
北京市,海河流域,码头,07-10 08:00,Ⅳ,29.5,7.37,3.37,1672.4,8.4,5.33,0.025,0.074,0.84,*,*,正常
北京市,海河流域,罗庄,07-10 08:00,Ⅴ,30.1,7.59,2.63,1180.3,0.8,3.55,0.063,0.046,6.16,*,*,正常
北京市,海河流域,小屯桥,07-10 08:00,Ⅳ,28.9,7.67,4.44,1175.1,10.1,3.97,0.057,0.062,6.23,*,*,正常
北京市,海河流域,怀柔水库,07-10 08:00,Ⅱ,28.6,8.83,9.85,366.7,2.2,2.79,0.025,0.005,0.69,*,*,正常
北京市,海河流域,东店,07-10 08:00,Ⅳ,23.6,8.03,3.15,672.3,171.3,8.69,0.332,0.204,3.43,*,*,正常
北京市,海河流域,密云水库,07-10 08:00,Ⅱ,27.6,8.61,8.68,437.1,6.8,2.51,0.025,0.005,1.45,*,*,正常
北京市,海河流域,大关桥,07-10 08:00,Ⅱ,26.9,8.49,7.81,412.2,4.7,2.21,0.025,0.005,1.32,*,*,正常
北京市,海河流域,谷家营,07-10 08:00,Ⅲ,27.0,8.57,8.69,602.0,7.3,5.29,0.025,0.064,0.75,*,*,正常
北京市,海河流域,后城,07-10 08:00,Ⅰ,14.8,7.78,8.47,607.7,1.9,0.99,0.025,0.005,11.22,*,*,正常
天津市,海河流域,三岔口,07-10 08:00,Ⅳ,30.0,7.50,3.22,642.5,22.8,3.85,0.281,0.090,1.47,*,*,正常
天津市,海河流域,北洋桥,07-10 08:00,Ⅳ,31.2,7.63,3.41,617.8,13.2,4.01,0.184,0.065,1.41,*,*,正常
天津市,海河流域,井冈山桥,07-10 08:00,劣Ⅴ,30.2,7.46,1.88,513.8,18.0,3.40,0.311,0.093,1.01,*,*,正常
天津市,海河流域,大红桥,07-10 08:00,Ⅳ,31.0,7.67,4.53,648.3,9.2,3.42,0.186,0.070,1.03,*,*,正常
天津市,海河流域,曹庄子泵站,07-10 08:00,Ⅱ,29.4,7.94,6.88,263.9,2.5,1.22,0.029,0.005,--,*,*,维护
天津市,海河流域,生产圈闸,07-10 08:00,Ⅲ,29.8,7.78,5.74,575.6,38.2,3.58,0.084,0.071,1.08,*,*,正常
天津市,海河流域,土门楼,07-10 08:00,Ⅲ,30.1,8.42,8.40,962.7,61.8,4.91,0.025,0.072,4.35,*,*,正常
天津市,海河流域,尔王庄泵站,07-10 08:00,Ⅱ,30.9,7.95,6.92,286.0,2.9,1.52,0.025,0.013,0.92,*,*,正常
天津市,海河流域,大套桥,07-10 08:00,Ⅳ,29.6,8.66,7.16,942.4,27.0,7.29,0.036,0.097,2.68,*,*,正常
天津市,海河流域,塘汉公路桥,07-10 08:00,Ⅳ,25.6,8.63,6.90,3588.6,72.7,7.93,0.025,0.133,1.44,*,*,正常
天津市,海河流域,海河大闸,07-10 08:00,Ⅳ,29.1,8.62,6.70,23049.3,40.6,9.52,0.533,0.219,2.19,*,*,正常
天津市,海河流域,北排水河防潮闸,07-10 08:00,,24.4,8.15,3.87,37385.0,55.3,--,1.057,0.053,1.93,*,*,维护
天津市,海河流域,沧浪渠出境,07-10 08:00,Ⅴ,30.5,7.68,5.44,51091.1,129.9,6.21,1.605,0.068,2.10,*,*,正常
天津市,海河流域,万家码头,07-10 08:00,Ⅳ,30.0,7.55,3.90,1003.3,20.2,5.14,0.141,0.082,1.27,*,*,正常
天津市,海河流域,蓟运河防潮闸,07-10 08:00,Ⅳ,28.8,8.34,10.57,3860.1,34.6,6.44,0.138,0.099,2.01,*,*,正常
天津市,海河流域,青静黄防潮闸,07-10 08:00,Ⅲ,27.1,8.15,6.41,23820.7,23.1,4.96,0.306,0.062,1.35,*,*,正常
天津市,海河流域,马棚口防潮闸,07-10 08:00,Ⅳ,18.2,8.41,3.04,7781.1,46.5,6.68,0.035,0.109,1.09,*,*,正常
天津市,海河流域,阎辛庄,07-10 08:00,Ⅲ,23.0,8.18,5.34,1651.0,30.3,4.94,0.025,0.103,0.70,*,*,正常
天津市,海河流域,于桥水库库中心,07-10 08:00,Ⅳ,28.6,8.67,8.19,522.3,13.0,6.16,0.025,0.035,0.82,0.044,27201370,正常
