省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-15 00:00,Ⅰ,11.8,8.88,13.55,448.8,5.4,1.93,0.025,0.015,3.39,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-15 00:00,Ⅱ,11.6,8.19,11.66,861.2,6.7,1.39,0.025,0.023,--,*,*,维护
北京市,海河流域,沙窝,03-15 00:00,Ⅲ,13.2,7.54,11.56,787.7,8.6,5.24,0.519,0.065,5.95,*,*,正常
北京市,海河流域,新八里桥,03-15 00:00,Ⅲ,14.6,7.76,9.37,757.6,2.6,4.38,0.046,0.099,10.74,*,*,正常
北京市,海河流域,大红门闸上,03-15 00:00,Ⅲ,15.8,7.94,8.14,1218.7,7.2,4.97,0.065,0.063,11.50,*,*,正常
北京市,海河流域,南大荒桥,03-15 00:00,Ⅱ,7.5,8.21,11.29,1346.6,7.1,3.86,0.026,0.021,1.51,*,*,正常
北京市,海河流域,清河闸,03-15 00:00,Ⅱ,15.3,7.86,10.83,886.4,5.4,2.95,0.025,0.054,5.03,*,*,正常
北京市,海河流域,花园路,03-15 00:00,Ⅱ,12.5,7.62,9.73,621.1,1.2,1.99,0.025,0.027,4.87,*,*,正常
北京市,海河流域,白石桥,03-15 00:00,Ⅰ,12.9,8.02,11.70,415.8,4.4,1.43,0.092,0.018,4.06,*,*,正常
北京市,海河流域,八间房漫水桥,03-15 00:00,劣Ⅴ,11.8,7.51,10.34,1045.4,5.7,4.36,2.801,0.047,7.04,*,*,正常
北京市,海河流域,码头,03-15 00:00,Ⅲ,9.9,7.97,9.98,1428.7,17.1,4.37,0.025,0.048,5.25,*,*,正常
北京市,海河流域,罗庄,03-15 00:00,Ⅲ,11.4,8.38,12.09,1272.0,20.4,5.15,0.211,0.128,8.12,*,*,正常
北京市,海河流域,小屯桥,03-15 00:00,Ⅲ,10.5,8.32,9.95,1269.7,16.7,4.63,0.254,0.118,7.58,*,*,正常
北京市,海河流域,怀柔水库,03-15 00:00,Ⅱ,8.4,8.23,10.84,443.4,27.0,2.64,0.025,0.005,1.85,*,*,正常
北京市,海河流域,东店,03-15 00:00,Ⅳ,10.4,8.73,12.05,755.3,68.7,7.32,0.146,0.083,6.53,*,*,正常
北京市,海河流域,密云水库,03-15 00:00,Ⅰ,2.1,8.10,8.06,114.2,4.0,1.23,0.025,0.005,0.75,*,*,正常
北京市,海河流域,大关桥,03-15 00:00,Ⅰ,6.4,8.21,12.24,384.4,1.9,0.92,0.025,0.005,2.46,*,*,正常
北京市,海河流域,辛庄桥,03-15 00:00,Ⅰ,7.0,8.21,12.06,637.4,1.3,0.71,0.025,0.005,7.62,*,*,正常
北京市,海河流域,谷家营,03-15 00:00,Ⅰ,8.1,8.17,14.65,616.8,10.3,1.90,0.025,0.005,3.68,*,*,正常
北京市,海河流域,后城,03-15 00:00,Ⅰ,6.2,8.15,10.02,551.4,24.1,0.90,0.025,0.005,9.79,*,*,正常
天津市,海河流域,三岔口,03-15 00:00,Ⅱ,11.1,7.98,11.20,394.6,10.6,2.27,0.216,0.028,1.98,*,*,正常
天津市,海河流域,北洋桥,03-15 00:00,Ⅱ,11.8,8.32,12.37,385.2,7.1,2.37,0.334,0.028,2.00,*,*,正常
天津市,海河流域,井冈山桥,03-15 00:00,Ⅱ,10.2,8.11,10.89,340.5,8.7,2.19,0.404,0.032,1.96,*,*,正常
天津市,海河流域,大红桥,03-15 00:00,Ⅲ,11.2,8.09,11.28,337.8,21.0,2.30,0.657,0.025,2.53,*,*,正常
天津市,海河流域,曹庄子泵站,03-15 00:00,Ⅰ,12.4,8.18,11.42,267.2,2.5,1.34,0.049,0.005,1.47,*,*,正常
天津市,海河流域,生产圈闸,03-15 00:00,Ⅱ,9.9,8.11,8.65,1124.8,8.7,3.83,0.164,0.053,2.48,*,*,正常
天津市,海河流域,土门楼,03-15 00:00,Ⅲ,11.0,8.38,10.19,1064.8,8.3,5.07,0.183,0.065,8.00,*,*,正常
天津市,海河流域,尔王庄泵站,03-15 00:00,Ⅱ,9.1,8.19,10.76,621.9,5.4,3.13,0.076,0.022,1.94,*,*,正常
天津市,海河流域,大套桥,03-14 20:00,Ⅲ,10.8,8.33,11.49,888.3,27.4,4.38,0.059,0.051,5.93,*,*,正常
天津市,海河流域,黄白桥,03-15 00:00,Ⅲ,10.9,8.28,10.21,1092.9,16.3,4.44,0.156,0.065,6.26,*,*,正常
天津市,海河流域,塘汉公路桥,03-15 00:00,Ⅲ,10.2,8.08,8.09,1677.0,17.5,4.18,0.240,0.091,5.06,*,*,正常
天津市,海河流域,海河大闸,03-15 00:00,劣Ⅴ,10.7,9.13,16.52,20735.6,22.6,14.63,0.082,0.211,2.54,*,*,正常
天津市,海河流域,北排水河防潮闸,03-15 00:00,Ⅱ,11.5,8.29,10.37,1938.5,61.6,3.73,0.025,0.040,2.42,*,*,正常
天津市,海河流域,万家码头,03-15 00:00,Ⅲ,11.5,8.38,8.63,4.6,11.0,5.61,0.051,0.048,1.37,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-15 00:00,Ⅲ,9.7,8.37,10.97,1295.3,22.3,5.68,0.128,0.055,6.08,*,*,正常
