省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-28 08:00,Ⅲ,22.4,8.00,5.75,692.0,7.6,2.12,0.307,0.039,5.96,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-28 04:00,Ⅱ,21.3,8.25,6.90,1206.3,8.5,3.27,0.068,0.026,2.23,*,*,正常
北京市,海河流域,沙窝,05-28 04:00,Ⅲ,23.2,7.42,9.10,911.8,12.9,5.14,0.188,0.086,7.77,*,*,正常
北京市,海河流域,新八里桥,05-28 08:00,Ⅲ,22.1,7.58,7.43,934.4,5.3,4.36,0.070,0.099,6.23,*,*,正常
北京市,海河流域,大红门闸上,05-28 04:00,Ⅳ,21.5,7.26,4.44,1165.7,8.8,4.96,0.232,0.086,8.66,*,*,正常
北京市,海河流域,南大荒桥,05-28 04:00,Ⅱ,21.2,8.31,8.24,1241.1,6.8,3.74,0.050,0.021,1.31,*,*,正常
北京市,海河流域,清河闸,05-28 04:00,Ⅳ,21.2,7.30,3.62,959.8,3.1,3.30,0.101,0.101,6.97,*,*,正常
北京市,海河流域,花园路,05-28 04:00,Ⅳ,20.7,7.54,3.68,817.0,1.7,2.68,0.666,0.060,7.39,*,*,正常
北京市,海河流域,白石桥,05-28 04:00,,22.0,7.71,7.74,693.2,5.4,1.27,0.136,--,6.41,*,*,维护
北京市,海河流域,八间房漫水桥,05-28 04:00,Ⅳ,21.6,7.85,4.26,1091.3,5.0,4.69,0.087,0.058,1.28,*,*,正常
北京市,海河流域,码头,05-28 08:00,Ⅲ,22.5,7.40,5.86,1504.0,12.4,4.96,0.033,0.045,1.37,*,*,正常
北京市,海河流域,罗庄,05-28 04:00,Ⅲ,23.2,8.19,8.73,1199.6,28.8,4.99,0.086,0.110,6.36,*,*,正常
北京市,海河流域,小屯桥,05-28 04:00,Ⅴ,23.3,7.79,2.56,1217.5,8.4,4.78,0.236,0.111,6.10,*,*,正常
北京市,海河流域,怀柔水库,05-28 04:00,Ⅱ,22.6,8.57,9.86,398.3,4.5,2.77,0.025,0.005,0.91,*,*,正常
北京市,海河流域,东店,05-28 04:00,Ⅳ,18.1,7.92,4.86,731.5,95.0,7.06,0.232,0.140,3.88,*,*,正常
北京市,海河流域,密云水库,05-28 04:00,Ⅱ,19.5,8.66,10.27,434.7,2.8,2.23,0.025,0.005,1.68,*,*,正常
北京市,海河流域,大关桥,05-28 04:00,Ⅰ,21.1,8.40,10.44,440.0,4.3,1.57,0.025,0.005,2.48,*,*,正常
北京市,海河流域,辛庄桥,05-28 04:00,Ⅱ,18.9,7.88,7.36,573.9,4.6,0.95,0.025,0.005,4.01,*,*,正常
北京市,海河流域,谷家营,05-28 04:00,劣Ⅴ,19.6,9.72,6.70,523.4,5.6,5.84,0.025,0.119,0.90,*,*,正常
北京市,海河流域,后城,05-28 04:00,Ⅱ,13.8,7.88,7.83,514.0,28.5,2.49,0.239,0.067,7.51,*,*,正常
天津市,海河流域,三岔口,05-28 04:00,Ⅲ,22.8,7.69,5.92,645.0,16.6,2.94,0.088,0.056,1.60,*,*,正常
天津市,海河流域,北洋桥,05-28 04:00,Ⅱ,23.6,7.90,7.38,682.6,10.2,3.09,0.071,0.043,1.60,*,*,正常
天津市,海河流域,井冈山桥,05-28 04:00,Ⅳ,22.7,7.65,3.62,688.8,14.8,3.08,0.231,0.066,1.72,*,*,正常
天津市,海河流域,大红桥,05-28 04:00,Ⅲ,22.7,7.54,5.90,640.1,12.2,2.56,0.086,0.045,1.40,*,*,正常
天津市,海河流域,曹庄子泵站,05-28 04:00,Ⅰ,23.2,8.19,9.11,294.9,3.2,1.18,0.025,0.005,1.18,*,*,正常
天津市,海河流域,生产圈闸,05-28 04:00,Ⅱ,22.3,8.40,6.41,732.2,8.9,3.47,0.178,0.055,1.48,*,*,正常
天津市,海河流域,土门楼,05-28 04:00,Ⅲ,22.5,8.07,7.39,968.2,13.1,5.00,0.025,0.082,4.63,*,*,正常
天津市,海河流域,尔王庄泵站,05-28 04:00,Ⅱ,23.4,7.74,6.35,301.7,3.8,1.34,0.025,0.005,1.08,*,*,正常
天津市,海河流域,大套桥,05-28 04:00,Ⅳ,21.8,7.89,6.83,1005.8,36.8,8.43,0.073,0.119,3.13,*,*,正常
天津市,海河流域,黄白桥,05-28 04:00,Ⅳ,21.5,8.33,4.86,895.6,12.6,5.36,0.203,0.138,1.57,*,*,正常
天津市,海河流域,塘汉公路桥,05-28 04:00,Ⅳ,19.6,8.16,4.63,3190.5,5.9,6.09,0.201,0.076,3.28,*,*,正常
天津市,海河流域,海河大闸,05-28 04:00,Ⅴ,21.2,8.70,2.45,28592.8,11.2,7.48,0.330,0.186,1.23,*,*,正常
