省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-03 04:00,Ⅰ,3.0,8.24,12.89,504.7,2.7,1.47,0.035,0.009,2.62,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-03 04:00,Ⅱ,4.6,8.01,13.31,930.9,7.7,1.72,0.025,0.033,11.07,*,*,正常
北京市,海河流域,沙窝,02-03 04:00,Ⅱ,6.2,7.35,11.73,904.1,4.9,3.96,0.457,0.080,9.51,*,*,正常
北京市,海河流域,新八里桥,02-03 04:00,Ⅲ,9.0,7.39,8.87,833.1,2.1,5.12,0.071,0.053,13.62,*,*,正常
北京市,海河流域,大红门闸上,02-03 04:00,Ⅱ,12.6,7.79,8.54,1224.9,4.0,2.66,0.108,0.086,10.59,*,*,正常
北京市,海河流域,南大荒桥,02-03 04:00,Ⅲ,5.1,8.38,12.42,1402.7,2.1,4.24,0.033,0.020,0.95,*,*,正常
北京市,海河流域,白石桥,02-03 04:00,Ⅰ,5.9,7.68,12.30,535.0,3.0,1.62,0.090,0.012,5.15,*,*,正常
北京市,海河流域,八间房漫水桥,02-03 04:00,Ⅱ,1.4,7.74,14.16,1271.7,3.0,3.40,0.075,0.043,7.35,*,*,正常
北京市,海河流域,码头,02-03 04:00,Ⅱ,2.5,7.87,16.41,1348.0,4.3,2.93,0.026,0.032,7.82,*,*,正常
北京市,海河流域,罗庄,02-03 04:00,Ⅲ,0.9,8.48,13.51,1281.3,2.3,2.90,0.534,0.113,10.39,*,*,正常
北京市,海河流域,小屯桥,02-03 04:00,Ⅲ,1.5,8.35,11.55,1291.3,26.4,3.50,0.263,0.113,10.37,*,*,正常
北京市,海河流域,怀柔水库,02-03 04:00,Ⅰ,4.7,8.35,12.06,448.2,3.0,1.78,0.025,0.005,1.68,*,*,正常
北京市,海河流域,东店,02-02 20:00,Ⅲ,3.9,8.38,12.63,903.1,23.8,4.43,0.180,0.053,9.81,*,*,正常
北京市,海河流域,密云水库,02-03 04:00,Ⅱ,1.0,8.31,12.63,497.9,1.2,2.15,0.025,0.005,1.92,*,*,正常
北京市,海河流域,大关桥,02-03 04:00,Ⅰ,2.0,8.16,12.72,516.0,1.4,0.80,0.025,0.005,3.01,*,*,正常
北京市,海河流域,辛庄桥,02-03 04:00,Ⅰ,0.6,8.18,12.13,780.8,3.4,0.83,0.025,0.005,11.50,*,*,正常
北京市,海河流域,谷家营,02-03 04:00,Ⅰ,5.0,7.93,12.72,772.2,3.6,1.73,0.025,0.005,3.74,*,*,正常
北京市,海河流域,后城,02-03 04:00,Ⅰ,3.0,8.07,10.21,632.2,10.7,0.84,0.300,0.038,11.44,*,*,正常
天津市,海河流域,三岔口,02-03 04:00,Ⅱ,4.7,8.37,13.27,989.6,6.3,3.79,0.197,0.046,2.07,*,*,正常
天津市,海河流域,北洋桥,02-03 04:00,Ⅲ,6.2,8.59,16.20,980.9,5.0,4.20,0.066,0.034,1.38,*,*,正常
天津市,海河流域,井冈山桥,02-03 04:00,Ⅳ,5.3,8.97,25.75,798.7,5.9,5.99,0.037,0.129,1.52,*,*,正常
天津市,海河流域,大红桥,02-03 04:00,Ⅲ,6.0,8.63,18.70,1202.0,5.9,4.81,0.100,0.040,1.51,*,*,正常
天津市,海河流域,曹庄子泵站,02-03 04:00,Ⅰ,3.6,8.18,14.01,263.6,1.6,1.42,0.034,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,02-03 04:00,Ⅱ,5.4,8.49,13.05,1067.1,8.0,3.94,0.148,0.045,2.72,*,*,正常
天津市,海河流域,土门楼,02-03 04:00,Ⅲ,2.3,8.77,17.22,1168.8,10.3,5.28,0.025,0.061,9.60,*,*,正常
天津市,海河流域,尔王庄泵站,02-03 04:00,Ⅲ,1.5,8.20,11.63,639.0,7.6,4.58,0.151,0.015,2.39,*,*,正常
天津市,海河流域,大套桥,02-03 04:00,Ⅲ,3.7,8.87,18.05,1005.4,6.4,4.28,0.211,0.038,9.39,*,*,正常
天津市,海河流域,黄白桥,02-03 04:00,Ⅱ,5.5,8.80,17.28,949.0,3.8,3.91,0.025,0.043,7.99,*,*,正常
天津市,海河流域,塘汉公路桥,02-03 04:00,Ⅲ,6.4,8.36,18.57,1740.4,7.3,4.77,0.025,0.082,5.41,*,*,正常
