省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-28 20:00,Ⅱ,27.1,7.94,9.66,796.7,6.3,1.64,0.030,0.022,5.41,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-28 20:00,Ⅲ,27.6,8.63,9.35,1140.4,5.8,4.10,0.047,0.029,1.68,*,*,正常
北京市,海河流域,沙窝,06-28 20:00,Ⅳ,28.0,7.69,9.92,851.7,15.8,6.98,0.064,0.086,5.51,*,*,正常
北京市,海河流域,新八里桥,06-28 20:00,Ⅳ,26.8,7.84,7.49,850.6,6.0,6.08,0.092,0.145,6.85,*,*,正常
北京市,海河流域,大红门闸上,06-28 20:00,Ⅳ,25.8,7.36,4.09,1124.1,24.4,9.76,0.742,0.240,12.71,*,*,正常
北京市,海河流域,南大荒桥,06-28 20:00,Ⅲ,28.2,8.38,6.20,1203.9,4.0,4.30,0.057,0.028,0.73,*,*,正常
北京市,海河流域,清河闸,06-28 20:00,Ⅱ,24.8,8.05,10.65,869.9,5.2,3.09,0.100,0.068,6.86,*,*,正常
北京市,海河流域,花园路,06-28 20:00,Ⅱ,24.9,7.88,8.49,854.1,3.8,3.51,0.083,0.064,7.33,*,*,正常
北京市,海河流域,白石桥,06-28 20:00,Ⅰ,25.7,7.99,10.22,871.9,6.9,1.81,0.091,0.020,6.54,*,*,正常
北京市,海河流域,八间房漫水桥,06-28 20:00,Ⅳ,27.1,7.41,4.68,951.4,5.7,4.52,0.046,0.058,0.92,*,*,正常
北京市,海河流域,码头,06-28 20:00,Ⅴ,28.2,7.28,2.04,1594.6,11.4,5.33,0.044,0.078,6.38,*,*,正常
北京市,海河流域,罗庄,06-28 20:00,Ⅱ,28.4,8.23,7.50,1175.8,20.8,3.92,0.081,0.057,5.40,*,*,正常
北京市,海河流域,小屯桥,06-28 20:00,Ⅲ,27.1,7.94,6.45,1190.6,29.4,4.30,0.285,0.082,5.96,*,*,正常
北京市,海河流域,怀柔水库,06-28 20:00,Ⅱ,27.5,8.66,10.28,362.7,4.2,2.67,0.025,0.005,0.68,*,*,正常
北京市,海河流域,东店,06-28 20:00,Ⅳ,22.5,8.02,5.84,688.1,161.6,7.53,0.343,0.173,2.35,*,*,正常
北京市,海河流域,密云水库,06-28 20:00,Ⅱ,26.3,8.59,9.96,437.5,5.4,2.45,0.025,0.005,1.50,*,*,正常
北京市,海河流域,大关桥,06-28 20:00,Ⅱ,26.8,8.41,8.49,409.1,11.0,2.42,0.025,0.005,1.63,*,*,正常
北京市,海河流域,辛庄桥,06-28 20:00,Ⅰ,19.4,7.95,9.23,447.6,1.8,0.70,0.025,0.005,1.93,*,*,正常
北京市,海河流域,谷家营,06-28 20:00,Ⅲ,27.5,8.86,11.20,617.2,7.9,5.94,0.025,0.064,0.80,*,*,正常
北京市,海河流域,后城,06-28 20:00,Ⅱ,18.5,8.17,7.07,543.1,39.3,2.43,0.141,0.089,8.44,*,*,正常
天津市,海河流域,三岔口,06-28 20:00,Ⅴ,27.8,7.48,2.92,569.6,33.6,3.37,0.166,0.064,1.29,*,*,正常
天津市,海河流域,北洋桥,06-28 20:00,Ⅳ,28.8,7.62,4.68,558.3,11.6,4.00,0.387,0.089,1.73,*,*,正常
天津市,海河流域,井冈山桥,06-28 20:00,Ⅳ,27.9,7.59,3.27,523.2,22.7,3.52,0.498,0.107,1.60,*,*,正常
天津市,海河流域,大红桥,06-28 20:00,Ⅴ,28.3,7.52,2.76,605.4,9.1,3.17,0.344,0.070,1.30,*,*,正常
天津市,海河流域,曹庄子泵站,06-28 20:00,Ⅰ,28.2,8.01,7.59,275.4,2.1,0.91,0.046,0.005,1.15,*,*,正常
天津市,海河流域,生产圈闸,06-28 20:00,Ⅱ,27.9,8.17,6.37,651.1,11.3,3.52,0.106,0.060,0.95,*,*,正常
天津市,海河流域,土门楼,06-28 20:00,Ⅲ,28.5,7.85,5.81,986.5,17.3,4.63,0.093,0.075,4.43,*,*,正常
天津市,海河流域,尔王庄泵站,06-28 20:00,Ⅱ,28.9,8.00,6.36,294.7,5.6,1.55,0.045,0.010,0.86,*,*,正常
天津市,海河流域,大套桥,06-28 16:00,Ⅳ,26.4,7.72,5.37,933.8,86.7,8.57,0.025,0.192,2.20,*,*,正常
天津市,海河流域,塘汉公路桥,06-28 20:00,Ⅳ,23.2,8.32,4.83,3566.8,32.7,7.68,0.243,0.126,2.00,*,*,正常
天津市,海河流域,海河大闸,06-28 20:00,Ⅳ,27.2,8.57,5.03,30083.7,33.1,7.78,0.621,0.108,1.30,*,*,正常
天津市,海河流域,北排水河防潮闸,06-28 20:00,Ⅳ,23.2,8.18,5.31,37582.0,92.2,8.31,1.176,0.082,2.25,*,*,正常
天津市,海河流域,沧浪渠出境,06-28 20:00,Ⅴ,28.3,7.79,7.75,51115.6,82.9,6.78,1.589,0.080,2.02,*,*,正常
天津市,海河流域,万家码头,06-28 20:00,Ⅳ,29.0,8.17,3.86,3812.0,83.0,9.54,0.144,0.298,1.61,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-28 20:00,Ⅳ,25.8,7.59,6.27,3908.1,53.3,6.91,1.298,0.209,3.74,*,*,正常
天津市,海河流域,青静黄防潮闸,06-28 20:00,Ⅲ,26.9,8.41,6.53,25203.5,23.9,5.40,0.231,0.070,1.36,*,*,正常
天津市,海河流域,马棚口防潮闸,06-28 20:00,劣Ⅴ,18.2,8.00,1.99,4675.4,42.2,6.50,0.105,0.111,1.06,*,*,正常
天津市,海河流域,阎辛庄,06-28 20:00,Ⅲ,21.5,8.17,5.85,1525.6,47.2,4.70,0.026,0.090,0.73,*,*,正常
天津市,海河流域,于桥水库库中心,06-28 20:00,Ⅲ,27.8,8.37,5.76,511.5,36.7,5.26,0.039,0.035,0.90,0.061,21508630,正常
天津市,海河流域,于桥水库出口,06-28 20:00,Ⅱ,28.0,8.28,6.31,501.9,30.6,2.83,0.025,0.035,0.92,*,*,正常
天津市,海河流域,黎河桥,06-28 20:00,Ⅱ,23.2,8.32,7.57,592.2,5.7,2.35,0.028,0.028,3.93,*,*,正常
天津市,海河流域,沙河桥,06-28 20:00,Ⅳ,26.0,7.45,4.62,900.6,8.2,2.54,0.178,0.053,4.81,*,*,正常
天津市,海河流域,果河桥,06-28 20:00,Ⅱ,25.0,8.45,9.39,778.5,19.5,2.84,0.025,0.022,3.86,*,*,正常
天津市,海河流域,西屯桥,06-28 20:00,Ⅲ,28.5,7.86,5.71,525.3,32.4,3.70,0.092,0.049,0.84,*,*,正常
河北省,海河流域,平山桥,06-28 20:00,Ⅱ,26.6,7.90,7.71,952.0,22.4,1.93,0.215,0.068,7.17,*,*,正常
河北省,海河流域,兆通,06-28 20:00,Ⅰ,27.4,8.74,9.54,277.5,6.5,1.26,0.025,0.007,1.13,*,*,正常
河北省,海河流域,大石桥,06-28 20:00,劣Ⅴ,26.4,7.57,1.60,1178.0,53.1,6.56,1.814,0.335,8.81,*,*,正常
河北省,海河流域,大黑汀水库,06-28 20:00,Ⅱ,26.0,8.58,12.03,545.1,6.6,2.31,0.032,0.028,3.62,*,*,正常
河北省,海河流域,涧河口,06-28 20:00,Ⅳ,28.4,8.63,3.71,832.1,49.6,5.95,0.149,0.139,1.29,*,*,正常
