省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,05-16 08:00,Ⅱ,23.4,8.42,11.69,859.9,4.0,1.71,0.063,0.032,9.92,*,*,正常
北京市,海河流域,广北滨河路（桥）,05-16 08:00,Ⅱ,22.5,8.51,7.95,1209.0,5.3,3.25,0.025,0.021,1.98,*,*,正常
北京市,海河流域,沙窝,05-16 08:00,Ⅲ,23.9,7.28,10.51,839.1,20.4,5.46,0.057,0.070,8.32,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,05-16 08:00,Ⅲ,22.3,7.53,6.18,1220.1,7.0,4.50,0.080,0.075,8.97,*,*,正常
北京市,海河流域,南大荒桥,05-16 08:00,Ⅱ,21.9,8.33,8.24,1254.3,4.2,3.65,0.036,0.018,1.46,*,*,正常
北京市,海河流域,清河闸,05-16 08:00,Ⅴ,24.0,7.28,2.25,852.9,2.6,3.36,0.150,0.184,3.76,*,*,正常
北京市,海河流域,花园路,05-16 08:00,Ⅲ,20.7,7.65,5.51,874.5,1.6,1.98,0.052,0.025,8.41,*,*,正常
北京市,海河流域,白石桥,05-16 08:00,Ⅱ,22.1,7.91,12.08,901.0,11.5,1.58,0.107,0.021,8.66,*,*,正常
北京市,海河流域,八间房漫水桥,05-16 08:00,Ⅲ,24.6,6.81,5.74,1075.1,5.3,4.30,0.060,0.051,2.97,*,*,正常
北京市,海河流域,码头,05-16 08:00,Ⅲ,24.2,7.36,5.79,1540.7,5.1,4.24,0.025,0.031,2.91,*,*,正常
北京市,海河流域,罗庄,05-16 08:00,Ⅲ,26.2,8.28,11.81,1169.8,39.1,5.01,0.061,0.109,6.21,*,*,正常
北京市,海河流域,小屯桥,05-16 08:00,Ⅲ,26.1,7.70,6.12,1182.9,3.5,4.59,0.058,0.050,5.29,*,*,正常
北京市,海河流域,怀柔水库,05-16 08:00,Ⅱ,23.0,8.70,9.51,424.9,4.7,2.97,0.025,0.005,0.96,*,*,正常
北京市,海河流域,东店,05-16 08:00,Ⅳ,18.6,7.99,5.20,737.5,74.2,8.23,0.399,0.120,4.66,*,*,正常
北京市,海河流域,密云水库,05-16 08:00,Ⅱ,19.3,8.53,10.35,432.9,3.9,2.02,0.025,0.005,1.70,*,*,正常
北京市,海河流域,大关桥,05-16 08:00,Ⅰ,21.9,8.42,9.89,431.2,4.4,1.66,0.025,0.005,2.21,*,*,正常
北京市,海河流域,辛庄桥,05-16 08:00,Ⅰ,20.5,7.93,8.08,572.3,10.2,1.02,0.025,0.005,4.70,*,*,正常
北京市,海河流域,谷家营,05-16 08:00,劣Ⅴ,19.6,10.07,16.51,482.1,4.5,3.93,0.025,0.066,0.78,*,*,正常
北京市,海河流域,后城,05-16 08:00,Ⅱ,14.6,7.79,8.82,514.4,5.8,2.43,0.025,0.067,7.16,*,*,正常
天津市,海河流域,三岔口,05-16 08:00,Ⅲ,23.2,7.82,5.49,686.7,19.1,3.03,0.102,0.064,1.47,*,*,正常
天津市,海河流域,北洋桥,05-16 08:00,Ⅱ,24.0,7.73,6.25,690.8,44.1,2.98,0.056,0.045,1.40,*,*,正常
天津市,海河流域,井冈山桥,05-16 08:00,Ⅳ,23.3,7.66,4.52,681.6,17.1,2.96,0.192,0.071,1.51,*,*,正常
天津市,海河流域,大红桥,05-16 08:00,劣Ⅴ,22.7,7.64,1.75,782.4,6.9,3.15,0.331,0.063,1.61,*,*,正常
天津市,海河流域,曹庄子泵站,05-16 08:00,Ⅰ,20.9,8.12,9.61,279.5,2.3,1.03,0.038,0.005,1.26,*,*,正常
天津市,海河流域,生产圈闸,05-16 08:00,,22.2,8.80,8.10,784.4,41.6,--,0.041,0.063,1.59,*,*,维护
天津市,海河流域,土门楼,05-16 08:00,Ⅲ,23.0,8.33,5.20,988.9,10.9,4.96,0.025,0.083,5.16,*,*,正常
天津市,海河流域,尔王庄泵站,05-16 08:00,Ⅱ,23.2,7.96,8.58,301.7,5.2,2.02,0.025,0.005,1.07,*,*,正常
天津市,海河流域,大套桥,05-16 08:00,Ⅳ,23.7,8.22,9.36,913.6,45.3,7.10,0.098,0.088,4.88,*,*,正常
天津市,海河流域,黄白桥,05-16 08:00,Ⅲ,21.9,8.45,6.71,762.5,14.1,4.46,0.094,0.102,1.08,*,*,正常
天津市,海河流域,塘汉公路桥,05-16 08:00,Ⅳ,19.7,8.71,6.59,3452.4,7.4,6.56,0.025,0.054,2.70,*,*,正常
天津市,海河流域,海河大闸,05-16 08:00,劣Ⅴ,24.7,9.38,23.65,24394.5,25.3,12.82,0.635,0.158,2.13,*,*,正常
天津市,海河流域,北排水河防潮闸,05-16 08:00,Ⅲ,21.4,8.35,6.18,3320.2,76.9,4.18,0.099,0.051,0.92,*,*,正常
天津市,海河流域,沧浪渠出境,05-16 08:00,Ⅲ,24.7,7.93,7.49,22498.7,65.5,5.53,0.691,0.077,1.86,*,*,正常
天津市,海河流域,万家码头,05-16 08:00,Ⅳ,21.9,7.79,5.15,3009.2,14.9,6.41,0.061,0.084,1.00,*,*,正常
天津市,海河流域,蓟运河防潮闸,05-16 08:00,Ⅲ,21.3,7.98,5.36,2455.6,18.8,4.79,0.207,0.063,4.63,*,*,正常
天津市,海河流域,青静黄防潮闸,05-16 08:00,Ⅳ,23.2,8.50,4.84,15658.1,21.8,4.81,0.032,0.052,1.33,*,*,正常
天津市,海河流域,马棚口防潮闸,05-16 08:00,Ⅴ,18.9,8.29,4.42,24421.6,57.2,10.32,0.101,0.073,1.86,*,*,正常
天津市,海河流域,阎辛庄,05-16 08:00,Ⅳ,19.0,8.06,5.19,2209.3,21.8,7.81,0.078,0.090,0.96,*,*,正常
天津市,海河流域,于桥水库库中心,05-16 08:00,Ⅲ,22.8,8.62,11.88,548.0,3.2,4.22,0.025,0.026,2.06,0.007,1820127,正常
天津市,海河流域,于桥水库出口,05-16 08:00,Ⅱ,22.6,8.69,8.89,528.2,22.2,2.46,0.025,0.020,1.37,*,*,正常
天津市,海河流域,黎河桥,05-16 08:00,Ⅱ,15.5,8.67,9.40,589.4,4.7,2.21,0.025,0.016,4.78,*,*,正常
天津市,海河流域,沙河桥,05-16 08:00,Ⅱ,24.3,8.34,9.80,850.2,15.2,2.80,0.025,0.036,7.05,*,*,正常
天津市,海河流域,果河桥,05-16 08:00,Ⅱ,15.9,8.48,10.60,606.2,18.0,2.03,0.025,0.016,4.46,*,*,正常
天津市,海河流域,西屯桥,05-16 08:00,Ⅱ,22.7,7.96,6.53,521.2,6.5,3.32,0.026,0.025,1.61,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,05-16 08:00,Ⅱ,20.4,8.56,8.16,643.5,127.6,2.77,0.025,0.090,3.27,*,*,正常
河北省,海河流域,地都,05-16 08:00,Ⅱ,20.9,8.09,7.61,1280.9,20.4,1.29,0.055,0.057,5.11,*,*,正常
河北省,海河流域,平山桥,05-16 08:00,,21.0,8.29,4.06,1008.4,32.2,--,0.025,0.032,5.76,*,*,维护
河北省,海河流域,兆通,05-16 08:00,Ⅰ,21.8,8.73,8.85,474.6,6.3,1.50,0.025,0.013,2.16,*,*,正常
河北省,海河流域,大石桥,05-16 08:00,Ⅳ,22.0,7.70,3.75,1312.2,25.7,4.56,0.398,0.162,7.51,*,*,正常
河北省,海河流域,大黑汀水库,05-16 08:00,Ⅰ,14.7,8.27,12.09,589.9,0.7,1.92,0.025,0.014,4.36,*,*,正常
河北省,海河流域,涧河口,05-16 08:00,Ⅳ,25.2,8.78,3.75,2584.1,61.0,8.22,0.088,0.176,1.84,*,*,正常
河北省,海河流域,丰北闸,05-16 08:00,劣Ⅴ,24.2,9.04,7.75,1519.8,10.4,6.23,0.051,0.385,1.26,*,*,正常
河北省,海河流域,滦县大桥,05-16 08:00,Ⅱ,21.9,8.24,7.40,565.0,4.2,2.04,0.080,0.026,3.79,*,*,正常
河北省,海河流域,姜各庄,05-16 08:00,Ⅳ,23.1,8.20,7.01,11547.2,4.9,7.46,0.025,0.041,0.77,0.039,4186877,正常
