省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,08-22 08:00,Ⅲ,25.7,7.32,5.25,754.2,5.8,2.77,0.189,0.052,6.49,*,*,正常
北京市,海河流域,广北滨河路（桥）,08-22 08:00,Ⅳ,26.8,7.84,6.51,730.6,5.2,2.78,0.111,0.035,4.52,*,*,正常
北京市,海河流域,沙窝,08-22 08:00,劣Ⅴ,26.2,7.28,4.62,640.0,9.1,4.79,1.495,0.193,7.98,*,*,正常
北京市,海河流域,新八里桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
北京市,海河流域,大红门闸上,08-22 08:00,Ⅳ,23.9,7.75,5.45,1010.8,13.2,3.38,0.761,0.132,7.83,*,*,正常
北京市,海河流域,清河闸,08-22 08:00,Ⅴ,24.6,7.35,2.41,854.1,2.5,3.28,0.131,0.145,6.93,*,*,正常
北京市,海河流域,花园路,08-22 08:00,Ⅴ,23.9,7.65,4.00,816.3,2.7,3.40,0.224,0.174,6.36,*,*,正常
北京市,海河流域,白石桥,08-22 08:00,Ⅳ,25.9,7.67,5.04,863.6,2.0,2.13,0.330,0.036,9.21,*,*,正常
北京市,海河流域,八间房漫水桥,08-22 04:00,Ⅴ,27.8,8.04,2.89,883.8,14.5,3.68,0.045,0.084,4.28,*,*,正常
北京市,海河流域,罗庄,08-22 04:00,劣Ⅴ,29.4,7.66,1.42,1092.3,4.7,3.90,0.115,0.201,5.77,*,*,正常
北京市,海河流域,小屯桥,08-22 08:00,劣Ⅴ,28.4,7.78,2.24,1210.8,25.3,4.30,0.134,0.246,6.35,*,*,正常
北京市,海河流域,怀柔水库,08-22 08:00,Ⅲ,26.3,8.70,10.50,408.8,6.1,4.54,0.025,0.005,4.33,*,*,正常
北京市,海河流域,东店,08-22 08:00,Ⅴ,24.3,7.83,2.58,638.0,124.6,6.34,0.321,0.228,2.95,*,*,正常
北京市,海河流域,密云水库,08-22 08:00,Ⅱ,28.5,8.58,9.17,400.8,3.9,2.34,0.025,0.005,1.13,*,*,正常
北京市,海河流域,大关桥,08-22 08:00,Ⅱ,28.0,8.44,8.39,412.1,14.2,3.12,0.025,0.031,2.21,*,*,正常
北京市,海河流域,辛庄桥,08-22 08:00,Ⅱ,22.9,7.88,7.06,547.3,2.2,1.46,0.025,0.005,2.50,*,*,正常
北京市,海河流域,谷家营,08-22 08:00,Ⅲ,27.6,8.01,8.17,649.7,25.8,4.78,0.158,0.062,4.63,*,*,正常
北京市,海河流域,后城,08-22 08:00,Ⅱ,15.5,7.97,7.40,619.9,94.6,3.51,0.108,0.089,11.94,*,*,正常
天津市,海河流域,三岔口,08-22 08:00,劣Ⅴ,29.4,7.56,0.10,696.5,11.7,6.51,0.302,0.125,1.77,*,*,正常
天津市,海河流域,北洋桥,08-22 08:00,劣Ⅴ,29.9,7.46,1.12,748.8,9.7,6.91,0.735,0.183,2.29,*,*,正常
天津市,海河流域,井冈山桥,08-22 08:00,劣Ⅴ,29.2,7.46,0.84,619.4,9.0,7.10,0.548,0.155,1.59,*,*,正常
天津市,海河流域,大红桥,08-22 08:00,劣Ⅴ,30.1,7.38,0.24,682.0,10.2,6.33,0.348,0.129,1.47,*,*,正常
天津市,海河流域,曹庄子泵站,08-22 08:00,,31.9,7.90,6.58,266.9,3.3,1.27,0.041,--,1.14,*,*,维护
天津市,海河流域,生产圈闸,08-22 08:00,,28.6,7.39,--,888.1,11.1,5.30,0.606,0.159,1.73,*,*,维护
天津市,海河流域,尔王庄泵站,08-22 08:00,Ⅴ,30.4,7.57,3.45,258.0,4.7,1.51,0.025,0.010,0.96,*,*,正常
天津市,海河流域,大套桥,08-22 04:00,Ⅲ,29.4,7.67,5.12,483.4,105.5,5.01,0.037,0.086,2.80,*,*,正常
天津市,海河流域,黄白桥,08-22 08:00,,29.3,7.99,5.15,957.8,12.8,5.11,0.245,--,4.53,*,*,维护
天津市,海河流域,塘汉公路桥,08-22 08:00,,25.3,7.64,0.33,1091.5,22.2,7.39,0.797,--,2.86,*,*,维护
天津市,海河流域,海河大闸,08-22 08:00,劣Ⅴ,28.8,7.77,1.46,3465.2,160.9,6.74,1.292,0.292,3.44,*,*,正常
天津市,海河流域,北排水河防潮闸,08-22 08:00,Ⅴ,24.8,7.57,2.78,1345.5,125.1,4.63,0.178,0.097,1.93,*,*,正常
天津市,海河流域,沧浪渠出境,08-22 08:00,Ⅴ,28.6,7.71,2.82,6707.1,85.6,4.69,0.084,0.093,1.35,*,*,正常
天津市,海河流域,蓟运河防潮闸,08-22 08:00,劣Ⅴ,29.7,7.40,1.23,1552.1,26.1,5.52,0.574,0.264,2.84,*,*,正常
天津市,海河流域,于桥水库库中心,08-22 08:00,Ⅳ,29.2,8.65,7.05,445.4,37.7,7.12,0.025,0.034,1.12,0.009,46863250,正常
天津市,海河流域,于桥水库出口,08-22 08:00,劣Ⅴ,25.0,7.48,0.29,490.7,13.3,3.14,1.817,0.124,2.57,*,*,正常
