省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-27 20:00,Ⅰ,14.4,8.69,14.81,785.6,10.3,1.63,0.025,0.016,6.98,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-27 16:00,Ⅱ,12.6,8.57,13.82,1175.3,9.8,3.45,0.025,0.026,3.00,*,*,正常
北京市,海河流域,沙窝,03-27 16:00,Ⅲ,16.5,7.10,10.69,885.8,6.3,5.33,0.383,0.075,7.42,*,*,正常
北京市,海河流域,新八里桥,03-27 16:00,Ⅱ,15.6,8.35,11.47,779.5,2.6,3.94,0.052,0.073,10.07,*,*,正常
北京市,海河流域,大红门闸上,03-27 16:00,Ⅱ,19.1,8.15,12.22,1219.6,6.7,3.66,0.062,0.058,9.49,*,*,正常
北京市,海河流域,南大荒桥,03-27 16:00,Ⅱ,10.9,8.26,11.16,1306.7,5.8,3.92,0.025,0.023,1.97,*,*,正常
北京市,海河流域,清河闸,03-27 16:00,Ⅱ,17.7,8.06,14.71,857.4,3.0,3.03,0.025,0.041,6.16,*,*,正常
北京市,海河流域,花园路,03-27 16:00,Ⅱ,16.2,8.20,19.60,819.6,3.7,2.26,0.026,0.025,8.42,*,*,正常
北京市,海河流域,白石桥,03-27 20:00,Ⅱ,16.0,7.73,12.72,880.9,6.1,1.82,0.053,0.030,9.75,*,*,正常
北京市,海河流域,八间房漫水桥,03-27 16:00,Ⅳ,14.2,7.61,11.26,1163.7,6.0,4.12,1.159,0.033,5.13,*,*,正常
北京市,海河流域,码头,03-27 16:00,Ⅲ,15.1,8.09,13.89,1526.3,11.6,4.33,0.025,0.042,4.73,*,*,正常
北京市,海河流域,罗庄,03-27 16:00,Ⅳ,16.7,8.96,26.65,1131.8,19.6,6.97,0.056,0.095,7.37,*,*,正常
北京市,海河流域,小屯桥,03-27 16:00,Ⅳ,16.8,8.99,27.36,1174.0,42.0,6.19,0.041,0.132,7.49,*,*,正常
北京市,海河流域,怀柔水库,03-27 16:00,Ⅰ,9.9,8.36,12.04,434.7,1.9,1.86,0.025,0.005,1.38,*,*,正常
北京市,海河流域,东店,03-27 16:00,Ⅳ,12.5,8.62,13.69,865.7,63.8,6.16,0.359,0.078,10.46,*,*,正常
北京市,海河流域,密云水库,03-27 16:00,Ⅱ,7.2,8.22,11.80,418.1,4.2,2.04,0.025,0.005,1.75,*,*,正常
北京市,海河流域,大关桥,03-27 16:00,Ⅰ,9.1,8.20,11.89,403.2,4.9,0.97,0.025,0.005,2.23,*,*,正常
北京市,海河流域,辛庄桥,03-27 16:00,Ⅰ,10.2,8.32,12.30,450.1,6.2,1.56,0.025,0.012,3.24,*,*,正常
北京市,海河流域,谷家营,03-27 16:00,Ⅰ,10.8,8.54,13.66,571.4,3.9,1.57,0.025,0.005,3.17,*,*,正常
北京市,海河流域,后城,03-27 16:00,Ⅰ,11.4,7.94,10.57,568.6,2.2,0.81,0.025,0.005,8.99,*,*,正常
天津市,海河流域,三岔口,03-27 16:00,Ⅱ,13.5,8.06,10.94,362.2,12.9,2.14,0.112,0.026,1.68,*,*,正常
天津市,海河流域,北洋桥,03-27 16:00,Ⅱ,14.2,8.50,12.45,366.5,6.3,2.58,0.064,0.025,1.39,*,*,正常
天津市,海河流域,井冈山桥,03-27 16:00,Ⅱ,13.3,8.13,10.81,396.2,8.4,1.91,0.167,0.033,1.35,*,*,正常
天津市,海河流域,大红桥,03-27 16:00,Ⅱ,13.7,8.27,11.80,382.4,5.4,2.48,0.073,0.021,1.25,*,*,正常
天津市,海河流域,曹庄子泵站,03-27 16:00,Ⅰ,14.3,8.26,11.83,281.8,2.1,1.22,0.025,0.005,1.22,*,*,正常
天津市,海河流域,土门楼,03-27 16:00,Ⅲ,12.3,8.77,12.87,1023.3,8.1,4.89,0.025,0.078,7.53,*,*,正常
天津市,海河流域,尔王庄泵站,03-27 16:00,Ⅲ,12.7,8.36,11.24,612.2,9.3,3.19,0.033,0.045,1.87,*,*,正常
天津市,海河流域,大套桥,03-27 16:00,Ⅲ,13.6,8.72,12.14,863.0,35.4,5.32,0.031,0.079,5.82,*,*,正常
天津市,海河流域,黄白桥,03-27 16:00,Ⅲ,13.3,8.59,10.38,1035.1,9.1,4.74,0.025,0.062,5.11,*,*,正常
天津市,海河流域,塘汉公路桥,03-27 16:00,Ⅲ,11.9,8.50,11.79,1485.7,14.3,4.17,0.025,0.072,4.46,*,*,正常
天津市,海河流域,海河大闸,03-27 16:00,劣Ⅴ,12.4,9.18,17.79,22966.7,18.6,12.03,0.253,0.126,2.28,*,*,正常
天津市,海河流域,北排水河防潮闸,03-27 16:00,Ⅱ,14.2,8.45,12.61,1949.5,51.9,3.64,0.068,0.033,1.74,*,*,正常
天津市,海河流域,万家码头,03-27 16:00,Ⅲ,16.8,8.09,12.15,2280.2,7.4,5.90,0.059,0.046,0.94,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-27 16:00,Ⅲ,12.0,8.52,12.70,1282.8,13.9,5.76,0.053,0.049,5.61,*,*,正常
天津市,海河流域,青静黄防潮闸,03-27 16:00,Ⅴ,13.5,8.93,17.36,5715.5,25.6,13.59,0.025,0.187,2.26,*,*,正常
天津市,海河流域,马棚口防潮闸,03-27 16:00,Ⅲ,13.4,8.56,10.43,3299.7,30.6,5.22,0.091,0.048,4.48,*,*,正常
天津市,海河流域,阎辛庄,03-27 16:00,Ⅲ,12.4,8.37,9.61,1668.5,12.4,4.95,0.047,0.056,4.99,*,*,正常
天津市,海河流域,于桥水库库中心,03-27 16:00,,9.9,8.08,11.33,564.8,2.0,--,0.027,0.025,1.45,0.001,613827,维护
天津市,海河流域,于桥水库出口,03-27 16:00,Ⅱ,11.6,8.21,7.81,561.2,5.5,2.21,0.025,0.021,1.79,*,*,正常
天津市,海河流域,黎河桥,03-27 16:00,Ⅱ,13.5,8.40,13.54,650.9,4.7,1.85,0.025,0.021,9.97,*,*,正常
天津市,海河流域,沙河桥,03-27 16:00,Ⅱ,12.7,8.15,12.11,900.6,8.6,2.02,0.025,0.038,9.50,*,*,正常
天津市,海河流域,果河桥,03-27 16:00,Ⅱ,14.2,8.40,13.37,812.8,17.9,2.57,0.025,0.028,10.72,*,*,正常
天津市,海河流域,西屯桥,03-27 16:00,Ⅱ,12.5,8.81,20.46,505.6,5.8,2.59,0.025,0.019,1.77,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-27 16:00,Ⅱ,12.8,8.60,10.73,792.0,38.8,2.36,0.027,0.037,3.40,*,*,正常
河北省,海河流域,地都,03-27 16:00,Ⅱ,16.9,7.94,9.71,1372.3,10.9,0.75,0.064,0.038,4.17,*,*,正常
河北省,海河流域,平山桥,03-27 16:00,Ⅱ,13.6,8.65,10.42,1025.7,28.5,0.35,0.025,0.033,7.65,*,*,正常
河北省,海河流域,兆通,03-27 16:00,Ⅰ,12.7,8.78,11.44,632.0,3.8,1.48,0.025,0.010,3.11,*,*,正常
河北省,海河流域,大石桥,03-27 16:00,Ⅳ,15.1,8.15,9.62,1473.6,13.5,7.13,0.584,0.145,10.02,*,*,正常
河北省,海河流域,大黑汀水库,03-27 16:00,Ⅰ,7.3,8.18,13.03,592.2,1.0,1.83,0.045,0.016,4.75,*,*,正常
河北省,海河流域,涧河口,03-27 16:00,Ⅲ,12.5,8.52,10.81,1673.8,6.9,5.72,0.044,0.093,3.74,*,*,正常
河北省,海河流域,丰北闸,03-27 16:00,劣Ⅴ,11.5,9.07,11.75,1268.2,8.3,4.00,0.046,0.058,1.50,*,*,正常
河北省,海河流域,滦县大桥,03-27 16:00,Ⅱ,12.1,8.35,11.14,709.6,5.0,1.71,0.025,0.026,4.61,*,*,正常
河北省,海河流域,戴河口,03-27 16:00,Ⅳ,13.7,8.93,14.97,9561.1,4.1,6.88,0.149,0.057,5.99,*,*,正常
河北省,海河流域,田庄子,03-27 16:00,Ⅰ,16.0,8.14,10.65,503.2,1.8,0.78,0.025,0.015,4.78,*,*,正常
河北省,海河流域,石河口,03-27 16:00,Ⅱ,10.8,8.35,13.33,702.4,2.9,2.42,0.025,0.011,3.20,*,*,正常
河北省,海河流域,汤河口,03-27 16:00,Ⅱ,10.0,8.65,14.91,942.1,8.1,3.68,0.025,0.044,3.06,*,*,正常
河北省,海河流域,洋河口,03-27 16:00,Ⅱ,12.0,8.70,14.94,962.6,3.7,3.68,0.037,0.036,6.74,*,*,正常
河北省,海河流域,饮马河口,03-27 16:00,Ⅴ,13.7,8.94,29.26,2782.6,13.9,11.25,0.091,0.136,5.88,*,*,正常
河北省,海河流域,新开河口,03-27 16:00,Ⅲ,11.1,6.29,8.46,39138.6,8.8,5.81,0.454,0.005,1.54,*,*,正常
河北省,海河流域,岳城水库出口,03-27 16:00,Ⅰ,13.8,8.69,10.96,653.0,1.4,1.61,0.025,0.005,4.56,*,*,正常
河北省,海河流域,曲周,03-27 16:00,Ⅱ,14.8,8.54,13.66,978.1,17.2,3.02,0.025,0.048,3.66,*,*,正常
河北省,海河流域,沙阳,03-27 16:00,Ⅲ,18.0,7.90,10.35,2071.6,29.0,5.61,0.316,0.055,6.81,*,*,正常
河北省,海河流域,艾辛庄,03-27 16:00,Ⅳ,16.1,8.54,10.10,1814.0,45.4,8.18,0.386,0.140,11.94,*,*,正常
河北省,海河流域,后西吴桥,03-27 16:00,Ⅱ,16.2,8.61,13.24,965.4,8.1,2.29,0.025,0.069,8.72,*,*,正常
河北省,海河流域,大沙地,03-27 16:00,Ⅰ,14.5,8.52,12.15,445.6,99.3,0.74,0.025,0.012,2.44,*,*,正常
河北省,海河流域,安州,03-27 16:00,Ⅱ,14.5,8.36,11.24,1639.5,11.0,3.21,0.025,0.033,4.49,*,*,正常
河北省,海河流域,膳马庙村北,03-27 16:00,Ⅲ,15.9,8.99,16.19,1558.2,10.0,4.92,0.025,0.042,7.52,*,*,正常
河北省,海河流域,北河店,03-27 16:00,Ⅱ,13.9,8.96,14.64,590.3,6.1,2.54,0.028,0.013,4.73,*,*,正常
河北省,海河流域,白合,03-27 16:00,Ⅱ,14.6,8.85,12.95,537.4,14.1,1.54,0.025,0.022,5.55,*,*,正常
河北省,海河流域,杜里村,03-27 16:00,Ⅰ,12.3,8.59,10.64,508.3,6.2,0.91,0.025,0.012,4.01,*,*,正常
河北省,海河流域,后城(老), ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,温泉屯,03-27 16:00,Ⅱ,9.4,8.48,10.42,1088.1,74.9,3.46,0.025,0.052,3.69,*,*,正常
河北省,海河流域,八号桥,03-27 16:00,Ⅱ,9.6,8.48,11.25,1274.0,45.4,3.57,0.124,0.068,3.62,*,*,正常
河北省,海河流域,左卫桥,03-27 16:00,Ⅱ,13.9,8.61,8.96,645.5,82.3,1.78,0.025,0.074,3.29,*,*,正常
河北省,海河流域,大桑园,03-27 16:00,Ⅱ,10.7,8.66,13.80,691.6,2.8,1.82,0.025,0.029,4.86,*,*,正常
河北省,海河流域,墙子路,03-27 16:00,Ⅰ,12.5,8.47,11.87,467.7,2.5,0.87,0.025,0.005,2.43,*,*,正常
河北省,海河流域,大杖子（二）,03-27 16:00,Ⅰ,11.0,8.46,11.91,994.2,6.8,0.85,0.025,0.005,2.35,*,*,正常
