省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,04-07 20:00,Ⅱ,15.5,8.20,10.74,835.8,3.6,2.09,0.118,0.022,8.00,*,*,正常
北京市,海河流域,广北滨河路（桥）,04-07 20:00,Ⅱ,14.2,8.52,12.15,1199.5,6.2,3.18,0.029,0.025,2.94,*,*,正常
北京市,海河流域,沙窝,04-07 20:00,Ⅲ,16.2,7.57,10.79,882.1,10.8,4.95,0.077,0.078,6.02,*,*,正常
北京市,海河流域,新八里桥,04-07 20:00,Ⅲ,15.8,8.38,11.43,912.0,4.7,4.44,0.048,0.071,8.41,*,*,正常
北京市,海河流域,大红门闸上,04-07 20:00,Ⅲ,18.3,7.83,9.86,1223.7,6.0,4.53,0.070,0.060,10.23,*,*,正常
北京市,海河流域,南大荒桥,04-07 20:00,Ⅱ,12.7,8.21,10.38,1262.4,9.7,3.30,0.076,0.027,1.97,*,*,正常
北京市,海河流域,清河闸,04-07 20:00,Ⅱ,17.2,8.44,15.16,852.1,3.2,3.10,0.025,0.035,6.30,*,*,正常
北京市,海河流域,花园路,04-07 20:00,Ⅱ,16.5,8.08,13.91,893.9,4.8,1.91,0.025,0.028,8.40,*,*,正常
北京市,海河流域,白石桥,04-07 20:00,Ⅱ,16.2,7.66,10.46,830.7,7.2,1.34,0.076,0.023,9.22,*,*,正常
北京市,海河流域,八间房漫水桥,04-07 20:00,Ⅲ,15.2,7.74,11.17,1198.5,7.1,4.93,0.025,0.053,3.25,*,*,正常
北京市,海河流域,码头,04-07 20:00,Ⅱ,14.7,7.99,10.45,1481.9,21.1,3.82,0.025,0.049,4.26,*,*,正常
北京市,海河流域,罗庄,04-07 20:00,Ⅲ,15.1,8.84,14.70,1230.1,17.9,5.57,0.173,0.164,6.53,*,*,正常
北京市,海河流域,小屯桥,04-07 20:00,Ⅲ,14.6,8.68,13.43,1264.7,53.3,4.72,0.240,0.178,7.14,*,*,正常
北京市,海河流域,怀柔水库,04-07 20:00,Ⅲ,12.4,8.29,10.06,443.1,21.7,2.98,0.025,0.033,1.61,*,*,正常
北京市,海河流域,东店,04-07 20:00,Ⅳ,11.4,8.96,12.15,722.5,107.5,7.90,0.284,0.139,4.71,*,*,正常
北京市,海河流域,密云水库,04-07 20:00,Ⅱ,8.7,8.36,11.77,432.2,2.5,2.32,0.025,0.005,1.86,*,*,正常
北京市,海河流域,大关桥,04-07 20:00,Ⅰ,9.2,8.10,10.87,434.4,12.3,1.65,0.025,0.005,2.11,*,*,正常
北京市,海河流域,辛庄桥,04-07 20:00,Ⅰ,12.7,8.18,11.54,584.9,1.9,1.08,0.025,0.011,6.30,*,*,正常
北京市,海河流域,谷家营,04-07 20:00,Ⅰ,11.9,8.82,12.72,547.4,4.6,1.95,0.025,0.005,2.35,*,*,正常
北京市,海河流域,后城,04-07 20:00,Ⅰ,9.3,8.58,9.42,536.2,22.5,0.86,0.025,0.005,9.88,*,*,正常
天津市,海河流域,三岔口,04-07 20:00,Ⅱ,14.8,8.28,9.87,697.7,12.1,3.87,0.156,0.087,2.11,*,*,正常
天津市,海河流域,北洋桥,04-07 20:00,Ⅱ,15.0,8.50,9.84,562.8,9.6,2.74,0.044,0.035,1.25,*,*,正常
天津市,海河流域,井冈山桥,04-07 20:00,Ⅱ,14.0,8.19,9.65,681.9,7.2,2.66,0.186,0.048,1.50,*,*,正常
天津市,海河流域,大红桥,04-07 20:00,Ⅱ,14.0,8.43,12.47,349.1,4.7,2.17,0.047,0.018,1.11,*,*,正常
天津市,海河流域,曹庄子泵站,04-07 20:00,Ⅰ,15.3,8.27,11.34,284.1,2.3,1.21,0.025,0.005,1.24,*,*,正常
天津市,海河流域,生产圈闸,04-07 20:00,Ⅲ,13.3,8.64,10.04,961.4,7.8,4.42,0.085,0.051,2.11,*,*,正常
天津市,海河流域,土门楼,04-07 20:00,Ⅲ,14.2,8.43,9.20,1008.3,7.4,4.33,0.137,0.086,7.04,*,*,正常
