省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-14 12:00,Ⅱ,25.3,7.76,8.90,730.8,4.3,2.02,0.036,0.021,5.99,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-14 12:00,Ⅱ,26.4,8.58,11.85,1163.9,6.0,3.38,0.046,0.024,2.31,*,*,正常
北京市,海河流域,沙窝,06-14 12:00,Ⅳ,25.6,7.40,11.37,953.8,17.5,6.65,0.066,0.063,8.72,*,*,正常
北京市,海河流域,新八里桥,06-14 12:00,Ⅲ,25.6,7.76,9.27,894.2,5.8,4.67,0.057,0.087,8.06,*,*,正常
北京市,海河流域,大红门闸上,06-14 12:00,Ⅲ,24.1,7.90,9.88,1270.8,11.1,4.29,0.122,0.086,9.61,*,*,正常
北京市,海河流域,南大荒桥,06-14 12:00,Ⅲ,26.3,8.38,7.41,1244.5,3.7,4.35,0.052,0.024,1.12,*,*,正常
北京市,海河流域,清河闸,06-14 12:00,Ⅱ,25.2,7.93,9.28,921.8,4.1,3.37,0.046,0.066,6.46,*,*,正常
北京市,海河流域,花园路,06-14 12:00,Ⅱ,24.7,8.51,19.84,794.2,2.1,2.39,0.050,0.032,6.51,*,*,正常
北京市,海河流域,白石桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,八间房漫水桥,06-14 12:00,Ⅲ,26.2,7.81,8.32,1044.2,4.6,4.23,0.025,0.051,1.01,*,*,正常
北京市,海河流域,码头,06-14 12:00,Ⅳ,27.3,7.68,7.68,1557.9,9.8,6.06,0.025,0.062,1.11,*,*,正常
北京市,海河流域,罗庄,06-14 12:00,Ⅲ,29.3,8.92,18.80,1161.1,3.1,4.10,0.067,0.053,5.06,*,*,正常
北京市,海河流域,小屯桥,06-14 12:00,Ⅲ,27.8,8.26,13.41,1180.9,58.9,5.02,0.084,0.125,5.93,*,*,正常
北京市,海河流域,怀柔水库,06-14 12:00,Ⅱ,26.2,8.72,13.14,371.2,4.5,3.40,0.025,0.005,0.73,*,*,正常
北京市,海河流域,东店,06-14 12:00,Ⅳ,21.6,8.44,7.28,694.2,98.9,7.98,0.237,0.140,2.80,*,*,正常
北京市,海河流域,密云水库,06-14 12:00,Ⅱ,25.6,8.58,10.66,449.7,3.7,2.61,0.025,0.005,1.56,*,*,正常
北京市,海河流域,大关桥, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
北京市,海河流域,辛庄桥,06-14 12:00,Ⅰ,24.2,8.26,13.14,544.9,3.5,0.94,0.025,0.005,3.22,*,*,正常
北京市,海河流域,谷家营,06-14 12:00,Ⅲ,24.4,8.67,9.12,624.3,5.9,5.99,0.025,0.080,0.78,*,*,正常
北京市,海河流域,后城,06-14 12:00,Ⅰ,15.5,7.42,9.65,623.7,0.8,0.94,0.025,0.005,11.09,*,*,正常
天津市,海河流域,三岔口,06-14 12:00,Ⅲ,26.8,7.80,5.74,700.3,17.7,3.38,0.155,0.068,1.36,*,*,正常
天津市,海河流域,北洋桥,06-14 12:00,Ⅱ,27.6,8.48,12.05,698.5,12.6,3.83,0.103,0.049,1.23,*,*,正常
天津市,海河流域,井冈山桥,06-14 12:00,Ⅳ,26.9,7.61,3.51,668.2,13.4,3.30,0.306,0.082,1.35,*,*,正常
天津市,海河流域,大红桥,06-14 12:00,Ⅲ,28.2,8.38,25.88,1029.8,15.7,4.64,0.025,0.057,0.94,*,*,正常
天津市,海河流域,曹庄子泵站,06-14 12:00,Ⅰ,26.0,8.22,8.81,280.8,2.3,1.46,0.025,0.005,1.16,*,*,正常
天津市,海河流域,生产圈闸,06-14 12:00,Ⅱ,26.3,8.46,11.38,661.4,13.5,3.83,0.044,0.064,0.96,*,*,正常
天津市,海河流域,土门楼,06-14 12:00,Ⅲ,26.2,7.89,5.64,985.4,8.5,4.68,0.091,0.087,4.33,*,*,正常
天津市,海河流域,尔王庄泵站,06-14 12:00,Ⅱ,27.3,8.10,7.46,280.3,5.2,1.49,0.031,0.011,0.99,*,*,正常
天津市,海河流域,大套桥,06-14 08:00,Ⅳ,26.5,8.10,6.92,1007.2,54.9,7.23,0.070,0.119,3.33,*,*,正常
天津市,海河流域,黄白桥,06-14 12:00,Ⅴ,28.1,8.79,7.89,827.6,16.6,5.88,0.177,0.330,1.53,*,*,正常
天津市,海河流域,塘汉公路桥,06-14 12:00,Ⅳ,23.1,8.52,11.06,3106.3,15.3,6.48,0.025,0.047,2.22,*,*,正常
天津市,海河流域,海河大闸,06-14 12:00,Ⅳ,25.2,8.66,7.85,28383.2,15.0,8.36,0.273,0.111,1.21,*,*,正常
天津市,海河流域,北排水河防潮闸,06-14 12:00,Ⅲ,23.5,8.30,9.21,39083.5,71.4,5.59,0.922,0.035,1.69,*,*,正常
天津市,海河流域,沧浪渠出境,06-14 12:00,Ⅲ,27.3,8.08,6.52,29101.5,112.1,5.08,0.431,0.063,1.38,*,*,正常
天津市,海河流域,万家码头,06-14 12:00,Ⅳ,26.1,7.99,4.18,2790.6,47.7,7.80,0.031,0.172,1.18,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-14 12:00,Ⅳ,26.0,8.59,15.02,2240.3,22.5,6.26,0.025,0.053,2.89,*,*,正常
天津市,海河流域,青静黄防潮闸,06-14 12:00,Ⅲ,24.8,8.37,6.91,16356.3,28.0,5.45,0.339,0.073,1.21,*,*,正常
天津市,海河流域,马棚口防潮闸,06-14 12:00,Ⅳ,18.0,8.04,4.04,44802.3,65.2,4.32,0.556,0.062,1.12,*,*,正常
天津市,海河流域,阎辛庄,06-14 12:00,Ⅳ,20.8,8.80,6.79,--,32.4,6.89,0.025,0.160,0.91,*,*,维护
