省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-18 08:00,Ⅰ,10.4,8.37,11.05,425.9,3.7,1.97,0.025,0.014,2.86,*,*,正常
北京市,海河流域,广北滨河路（桥）,03-18 08:00,Ⅰ,10.6,8.14,12.31,794.4,5.0,1.80,0.030,0.020,8.33,*,*,正常
北京市,海河流域,沙窝,03-18 08:00,Ⅲ,13.1,7.31,11.68,825.7,8.4,5.96,0.364,0.071,5.79,*,*,正常
北京市,海河流域,新八里桥,03-18 08:00,Ⅲ,13.5,7.57,8.21,766.3,2.1,4.73,0.053,0.081,11.56,*,*,正常
北京市,海河流域,大红门闸上,03-18 08:00,Ⅲ,15.5,7.86,8.20,1236.7,6.2,4.47,0.098,0.065,10.08,*,*,正常
北京市,海河流域,南大荒桥,03-18 08:00,Ⅱ,7.0,8.24,11.52,1350.8,5.6,3.86,0.028,0.019,1.58,*,*,正常
北京市,海河流域,清河闸,03-18 08:00,Ⅱ,13.5,7.32,6.82,913.5,5.2,2.76,0.148,0.039,8.03,*,*,正常
北京市,海河流域,花园路,03-18 08:00,Ⅱ,12.2,7.51,8.79,604.3,4.1,1.88,0.043,0.025,4.99,*,*,正常
北京市,海河流域,白石桥,03-18 08:00,Ⅰ,12.5,7.91,11.21,421.0,3.5,1.48,0.057,0.012,3.40,*,*,正常
北京市,海河流域,八间房漫水桥,03-18 08:00,劣Ⅴ,10.9,7.41,10.18,1069.2,4.4,4.50,3.887,0.043,8.02,*,*,正常
北京市,海河流域,码头,03-18 08:00,Ⅱ,8.6,7.89,10.37,1482.6,11.7,3.97,0.025,0.049,5.13,*,*,正常
北京市,海河流域,罗庄,03-18 08:00,Ⅲ,9.3,8.55,13.42,1261.3,9.3,4.45,0.162,0.105,7.56,*,*,正常
北京市,海河流域,小屯桥,03-18 08:00,Ⅲ,9.4,8.53,11.02,1246.7,17.7,4.18,0.113,0.104,7.66,*,*,正常
北京市,海河流域,怀柔水库,03-18 08:00,Ⅰ,6.6,8.29,11.60,440.5,2.2,1.90,0.025,0.005,1.72,*,*,正常
北京市,海河流域,东店,03-18 08:00,Ⅳ,9.8,8.83,13.32,732.3,91.5,7.13,0.128,0.086,6.77,*,*,正常
北京市,海河流域,密云水库,03-18 08:00,Ⅰ,2.6,8.22,9.74,246.2,4.0,1.37,0.025,0.005,1.04,*,*,正常
北京市,海河流域,大关桥,03-18 08:00,Ⅰ,6.9,8.23,12.54,390.6,2.3,0.81,0.025,0.005,2.38,*,*,正常
北京市,海河流域,辛庄桥,03-18 08:00,Ⅰ,5.8,8.13,11.99,652.0,1.2,1.18,0.025,0.011,7.45,*,*,正常
北京市,海河流域,谷家营,03-18 08:00,,--,--,--,--,--,2.04,0.025,0.005,3.46,*,*,维护
北京市,海河流域,后城,03-18 08:00,Ⅰ,4.3,7.87,10.78,637.4,5.4,0.83,0.025,0.005,12.25,*,*,正常
天津市,海河流域,三岔口,03-18 08:00,Ⅱ,11.0,7.86,10.46,345.5,15.7,2.19,0.414,0.036,2.16,*,*,正常
天津市,海河流域,北洋桥,03-18 08:00,Ⅱ,11.0,8.12,11.04,355.3,10.4,2.48,0.411,0.028,2.28,*,*,正常
天津市,海河流域,井冈山桥,03-18 08:00,Ⅱ,9.7,7.94,9.39,364.2,8.4,2.22,0.480,0.038,2.05,*,*,正常
天津市,海河流域,大红桥,03-18 08:00,Ⅱ,10.7,8.17,11.50,360.1,8.1,2.19,0.173,0.025,1.82,*,*,正常
天津市,海河流域,曹庄子泵站,03-18 08:00,Ⅰ,12.5,8.18,11.65,268.2,3.9,1.23,0.042,0.005,1.40,*,*,正常
天津市,海河流域,生产圈闸, ,,--,--,--,--,--,--,--,--,--,*,*,维护
天津市,海河流域,土门楼,03-18 08:00,Ⅲ,9.6,8.61,10.68,1091.8,5.9,4.88,0.025,0.069,7.65,*,*,正常
天津市,海河流域,尔王庄泵站,03-18 08:00,Ⅲ,7.9,8.18,10.66,633.7,6.4,3.13,0.077,0.029,1.93,*,*,正常
天津市,海河流域,黄白桥,03-18 08:00,Ⅲ,10.2,8.34,10.18,1082.4,6.6,4.18,0.095,0.060,5.70,*,*,正常
天津市,海河流域,塘汉公路桥,03-18 08:00,Ⅱ,9.4,8.28,9.89,1372.6,14.1,3.94,0.145,0.080,5.22,*,*,正常
天津市,海河流域,海河大闸,03-18 08:00,劣Ⅴ,9.9,9.23,18.73,19808.5,20.3,14.92,0.025,0.196,2.47,*,*,正常
天津市,海河流域,北排水河防潮闸,03-18 08:00,Ⅱ,10.6,8.46,11.53,1970.7,45.8,3.50,0.043,0.025,2.14,*,*,正常
天津市,海河流域,万家码头,03-18 08:00,Ⅲ,9.8,8.44,10.52,2197.4,19.3,5.88,0.093,0.057,1.36,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-18 08:00,Ⅲ,8.7,8.21,9.58,1263.1,16.9,4.84,0.202,0.066,6.14,*,*,正常
天津市,海河流域,青静黄防潮闸,03-18 08:00,Ⅴ,11.9,8.81,11.99,5854.5,29.0,10.04,0.025,0.154,2.52,*,*,正常
天津市,海河流域,马棚口防潮闸,03-18 08:00,Ⅲ,11.1,8.54,10.58,2930.5,16.1,5.30,0.032,0.038,4.64,*,*,正常
天津市,海河流域,阎辛庄,03-18 08:00,Ⅲ,10.5,8.25,10.28,1555.5,14.2,4.56,0.092,0.050,5.47,*,*,正常
天津市,海河流域,于桥水库出口,03-18 08:00,Ⅱ,8.6,8.13,6.80,565.3,3.9,2.33,0.094,0.019,1.90,*,*,正常
天津市,海河流域,黎河桥,03-18 08:00,Ⅱ,10.0,8.32,13.02,684.8,4.8,2.22,0.025,0.022,10.47,*,*,正常
天津市,海河流域,沙河桥,03-18 08:00,Ⅱ,9.2,8.21,14.19,915.0,2.9,2.42,0.025,0.038,9.84,*,*,正常
天津市,海河流域,果河桥,03-18 08:00,Ⅱ,8.6,8.23,12.46,809.8,16.9,2.43,0.025,0.029,10.83,*,*,正常
天津市,海河流域,西屯桥,03-18 08:00,Ⅱ,8.0,8.29,10.95,553.2,5.7,2.98,0.065,0.019,2.00,*,*,正常
河北省,海河流域,岗南水库, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,下槐镇,03-18 08:00,Ⅱ,9.7,8.49,10.08,748.9,51.4,1.99,0.062,0.038,3.47,*,*,正常
河北省,海河流域,地都,03-18 08:00,Ⅱ,16.0,7.90,9.06,1361.1,14.8,0.72,0.092,0.040,5.43,*,*,正常
河北省,海河流域,平山桥,03-18 08:00,Ⅱ,12.0,8.62,10.43,1018.4,21.1,0.98,0.025,0.032,6.82,*,*,正常
河北省,海河流域,兆通,03-18 08:00,Ⅰ,9.5,8.70,11.53,723.0,5.0,1.56,0.025,0.015,3.55,*,*,正常
河北省,海河流域,大石桥,03-18 08:00,Ⅳ,12.6,7.79,6.69,1622.5,54.5,8.60,0.801,0.182,13.21,*,*,正常
河北省,海河流域,大黑汀水库,03-18 08:00,Ⅱ,5.4,8.15,12.95,599.6,1.1,2.32,0.049,0.018,4.61,*,*,正常
河北省,海河流域,涧河口,03-18 08:00,Ⅲ,9.0,8.02,7.27,1644.0,4.3,4.96,0.046,0.067,4.48,*,*,正常
河北省,海河流域,丰北闸,03-18 08:00,Ⅲ,8.9,8.76,13.34,1282.7,6.2,5.25,0.058,0.043,2.33,*,*,正常
河北省,海河流域,滦县大桥,03-18 08:00,Ⅱ,9.2,8.17,10.86,730.0,3.0,1.80,0.025,0.031,4.78,*,*,正常
河北省,海河流域,戴河口,03-18 08:00,Ⅲ,6.7,8.52,12.20,7815.1,4.1,5.12,0.151,0.005,7.32,*,*,正常
河北省,海河流域,田庄子,03-18 08:00,Ⅰ,13.1,8.14,11.66,565.6,2.3,0.89,0.025,0.011,5.60,*,*,正常
河北省,海河流域,石河口,03-18 08:00,Ⅱ,7.1,8.28,12.02,710.7,1.7,2.22,0.036,0.011,3.47,*,*,正常
河北省,海河流域,汤河口,03-18 08:00,Ⅱ,7.6,8.57,13.93,936.5,9.7,3.27,0.025,0.039,3.23,*,*,正常
河北省,海河流域,洋河口,03-18 08:00,Ⅲ,8.1,8.66,13.23,2553.7,5.0,4.17,0.034,0.044,10.02,*,*,正常
河北省,海河流域,新开河口,03-18 08:00,Ⅲ,9.8,6.32,7.29,39839.4,10.0,5.06,0.249,0.005,1.52,*,*,正常
河北省,海河流域,岳城水库出口,03-18 08:00,Ⅰ,9.9,8.67,10.83,655.8,2.0,1.77,0.025,0.005,4.57,*,*,正常
河北省,海河流域,曲周,03-18 08:00,Ⅱ,10.9,8.31,10.37,985.6,36.3,2.49,0.150,0.080,3.94,*,*,正常
河北省,海河流域,沙阳,03-18 08:00,Ⅲ,11.8,8.24,10.47,1952.3,16.5,4.38,0.026,0.050,6.49,*,*,正常
河北省,海河流域,艾辛庄,03-18 08:00,Ⅳ,12.7,8.32,9.77,1884.0,39.1,6.55,0.474,0.132,9.83,*,*,正常
河北省,海河流域,后西吴桥,03-18 08:00,Ⅲ,12.1,8.16,9.90,1018.2,9.3,3.00,0.080,0.116,10.88,*,*,正常
河北省,海河流域,大沙地,03-18 08:00,Ⅰ,8.3,8.19,11.05,460.8,1.4,0.70,0.025,0.008,2.68,*,*,正常
