省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,01-31 00:00,Ⅰ,3.0,8.11,12.17,515.3,2.5,1.32,0.025,0.008,4.03,*,*,正常
北京市,海河流域,广北滨河路(桥）,01-31 00:00,Ⅱ,4.4,8.02,13.58,981.4,7.6,1.42,0.030,0.028,12.20,*,*,正常
北京市,海河流域,沙窝,01-31 00:00,Ⅲ,7.9,7.22,11.68,924.7,5.4,4.65,0.362,0.104,11.26,*,*,正常
北京市,海河流域,新八里桥,01-31 00:00,Ⅲ,9.8,7.34,8.98,829.2,1.8,4.87,0.033,0.047,13.63,*,*,正常
北京市,海河流域,大红门闸上,01-31 00:00,Ⅲ,13.0,7.78,8.51,1220.6,3.7,2.64,0.104,0.113,11.68,*,*,正常
北京市,海河流域,南大荒桥,01-31 00:00,Ⅲ,5.1,8.39,12.75,1403.3,2.1,4.35,0.028,0.019,0.79,*,*,正常
北京市,海河流域,白石桥,01-31 00:00,Ⅰ,6.2,7.87,13.10,505.0,5.4,1.70,0.081,0.014,4.76,*,*,正常
北京市,海河流域,八间房漫水桥,01-31 00:00,Ⅱ,1.1,7.80,14.59,1280.1,3.4,2.79,0.040,0.041,--,*,*,维护
北京市,海河流域,码头,01-31 00:00,Ⅱ,2.5,7.80,17.92,1393.5,5.8,2.92,0.038,0.029,7.88,*,*,正常
北京市,海河流域,罗庄,01-31 00:00,Ⅲ,1.0,8.45,15.55,1318.1,1.9,2.97,0.669,0.129,9.46,*,*,正常
北京市,海河流域,小屯桥,01-30 20:00,Ⅱ,1.0,8.43,13.63,1265.8,7.9,3.23,0.307,0.081,10.01,*,*,正常
北京市,海河流域,怀柔水库,01-31 00:00,Ⅰ,4.7,8.41,12.32,447.1,3.3,1.70,0.025,0.005,1.33,*,*,正常
北京市,海河流域,密云水库,01-31 00:00,Ⅱ,1.3,8.32,12.50,486.0,1.2,2.06,0.025,0.005,1.91,*,*,正常
北京市,海河流域,大关桥,01-31 00:00,Ⅰ,2.9,8.12,12.14,477.5,1.3,1.76,0.025,0.005,2.23,*,*,正常
北京市,海河流域,辛庄桥,01-31 00:00,Ⅰ,0.8,8.19,12.01,782.7,4.4,0.74,0.025,0.005,10.98,*,*,正常
北京市,海河流域,谷家营,01-31 00:00,Ⅰ,4.8,7.92,12.40,783.4,3.0,1.76,0.025,0.005,3.91,*,*,正常
北京市,海河流域,后城,01-31 00:00,Ⅱ,3.3,8.03,9.96,619.5,6.1,0.83,0.178,0.035,11.33,*,*,正常
天津市,海河流域,三岔口,01-31 00:00,Ⅱ,4.6,8.46,14.10,954.0,5.3,3.28,0.208,0.040,2.08,*,*,正常
天津市,海河流域,北洋桥,01-31 00:00,Ⅲ,6.4,8.51,15.10,984.7,4.4,4.08,0.126,0.031,1.42,*,*,正常
