省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,06-11 04:00,Ⅱ,23.5,7.66,8.00,975.9,4.5,2.62,0.050,0.030,6.40,*,*,正常
北京市,海河流域,广北滨河路（桥）,06-11 04:00,Ⅲ,24.2,8.28,5.98,1179.8,7.9,3.44,0.041,0.027,2.79,*,*,正常
北京市,海河流域,沙窝,06-11 04:00,Ⅳ,25.0,7.39,9.97,1050.2,13.1,6.50,0.057,0.054,7.69,*,*,正常
北京市,海河流域,新八里桥,06-11 04:00,Ⅲ,24.1,7.50,6.74,899.2,3.0,4.34,0.060,0.088,8.03,*,*,正常
北京市,海河流域,大红门闸上,06-11 04:00,Ⅲ,23.2,7.47,5.24,1245.7,8.4,4.44,0.042,0.112,11.29,*,*,正常
北京市,海河流域,南大荒桥,06-11 04:00,Ⅲ,24.1,8.42,8.48,1214.1,39.2,4.18,0.026,0.018,1.13,*,*,正常
北京市,海河流域,清河闸,06-11 04:00,Ⅳ,23.4,7.49,3.07,922.4,4.4,3.38,0.025,0.083,5.20,*,*,正常
北京市,海河流域,花园路,06-11 04:00,Ⅴ,21.4,7.55,2.50,943.3,1.4,2.56,0.040,0.030,7.18,*,*,正常
北京市,海河流域,白石桥,06-11 04:00,Ⅰ,23.3,7.92,8.93,840.9,6.2,1.85,0.070,0.020,5.47,*,*,正常
北京市,海河流域,八间房漫水桥,06-11 04:00,Ⅲ,24.1,7.81,6.05,1069.7,6.9,4.07,0.025,0.048,1.01,*,*,正常
北京市,海河流域,码头,06-11 04:00,Ⅳ,25.1,7.37,4.02,1540.5,14.5,5.88,0.033,0.054,0.81,*,*,正常
北京市,海河流域,罗庄,06-11 04:00,Ⅲ,25.4,7.76,6.79,1148.0,6.5,4.45,0.042,0.047,4.21,*,*,正常
北京市,海河流域,小屯桥,06-11 04:00,Ⅳ,25.1,7.64,5.87,1161.9,60.5,6.35,0.059,0.164,5.48,*,*,正常
北京市,海河流域,怀柔水库,06-11 04:00,Ⅱ,24.6,8.58,10.49,379.3,3.6,3.18,0.025,0.005,0.78,*,*,正常
北京市,海河流域,东店,06-11 04:00,Ⅳ,19.2,8.23,4.74,669.8,79.6,8.61,0.206,0.148,2.87,*,*,正常
北京市,海河流域,密云水库,06-11 04:00,Ⅱ,22.7,8.52,9.34,451.1,4.5,2.50,0.025,0.005,1.60,*,*,正常
北京市,海河流域,大关桥,06-11 04:00,Ⅰ,22.2,8.28,8.86,430.9,6.5,1.69,0.025,0.005,2.13,*,*,正常
北京市,海河流域,辛庄桥,06-11 04:00,Ⅱ,19.9,7.84,7.06,570.5,2.4,1.02,0.025,0.005,3.38,*,*,正常
北京市,海河流域,谷家营,06-11 04:00,Ⅳ,22.8,8.64,6.99,616.8,6.4,6.62,0.025,0.092,0.81,*,*,正常
北京市,海河流域,后城,06-11 04:00,Ⅱ,12.1,7.44,9.24,609.5,5.8,1.56,0.025,0.035,8.63,*,*,正常
天津市,海河流域,三岔口,06-11 04:00,Ⅲ,25.7,7.84,5.34,635.6,14.7,3.38,0.124,0.055,1.30,*,*,正常
天津市,海河流域,北洋桥,06-11 04:00,Ⅲ,26.9,8.41,10.11,623.0,9.7,4.70,0.025,0.041,0.86,*,*,正常
天津市,海河流域,井冈山桥,06-11 04:00,Ⅳ,25.9,7.65,3.46,627.4,16.2,3.34,0.207,0.063,1.24,*,*,正常
天津市,海河流域,大红桥,06-11 04:00,Ⅱ,25.6,7.93,6.72,779.1,8.5,3.80,0.025,0.042,0.81,*,*,正常
天津市,海河流域,曹庄子泵站,06-11 04:00,Ⅰ,25.2,8.08,9.19,281.1,2.5,1.45,0.034,0.005,1.23,*,*,正常
天津市,海河流域,生产圈闸,06-11 04:00,Ⅱ,25.2,8.37,7.81,688.8,12.7,3.59,0.044,0.058,1.18,*,*,正常
天津市,海河流域,土门楼,06-11 04:00,Ⅲ,25.6,7.92,8.38,1092.9,12.2,4.45,0.025,0.087,4.64,*,*,正常
天津市,海河流域,尔王庄泵站,06-11 04:00,Ⅱ,26.0,7.91,6.49,286.7,5.6,1.51,0.040,0.013,0.89,*,*,正常
天津市,海河流域,大套桥,06-11 00:00,Ⅳ,26.1,7.97,6.33,1011.2,109.9,7.45,0.030,0.109,3.64,*,*,正常
天津市,海河流域,黄白桥,06-11 04:00,Ⅳ,25.2,8.94,8.80,839.6,27.2,6.88,0.094,0.219,1.31,*,*,正常
天津市,海河流域,塘汉公路桥,06-11 04:00,Ⅳ,22.6,8.45,8.53,3035.3,12.5,6.72,0.025,0.046,2.50,*,*,正常
天津市,海河流域,海河大闸,06-11 04:00,Ⅳ,24.4,8.61,3.36,27681.3,19.5,8.10,0.636,0.146,--,*,*,维护
天津市,海河流域,北排水河防潮闸,06-11 04:00,Ⅳ,22.0,8.23,6.29,38565.2,77.0,5.69,1.148,0.033,1.62,*,*,正常
天津市,海河流域,沧浪渠出境,06-11 04:00,Ⅳ,25.5,8.00,5.13,32387.1,66.5,7.58,0.808,0.142,1.17,*,*,正常
天津市,海河流域,万家码头,06-11 04:00,Ⅳ,25.4,8.10,4.42,3899.8,32.4,8.04,0.086,0.117,1.09,*,*,正常
天津市,海河流域,蓟运河防潮闸,06-11 04:00,Ⅳ,25.3,8.64,12.70,2295.9,17.8,7.35,0.064,0.074,3.08,*,*,正常
天津市,海河流域,青静黄防潮闸,06-11 04:00,Ⅲ,23.4,8.42,6.15,15749.7,31.2,5.55,0.248,0.081,1.23,*,*,正常
天津市,海河流域,马棚口防潮闸,06-11 04:00,Ⅳ,18.0,7.99,4.19,40262.8,16.6,4.47,0.378,0.064,1.18,*,*,正常
天津市,海河流域,阎辛庄,06-11 04:00,Ⅳ,20.1,8.55,4.79,--,32.9,7.10,0.034,0.135,0.82,*,*,维护
天津市,海河流域,于桥水库库中心,06-11 04:00,,24.3,8.25,6.96,548.1,7.6,--,0.025,0.022,1.60,0.029,4474341,维护
天津市,海河流域,于桥水库出口,06-11 04:00,Ⅱ,24.8,8.73,7.51,531.5,5.5,2.88,0.025,0.027,1.56,*,*,正常
天津市,海河流域,黎河桥,06-11 04:00,Ⅱ,19.0,8.48,9.88,598.3,4.6,2.14,0.025,0.016,4.58,*,*,正常
天津市,海河流域,沙河桥,06-11 04:00,Ⅱ,26.5,8.22,7.67,832.2,32.0,3.38,0.025,0.046,3.74,*,*,正常
天津市,海河流域,果河桥,06-11 04:00,Ⅱ,21.4,8.63,10.43,625.5,15.9,2.55,0.025,0.019,4.29,*,*,正常
天津市,海河流域,西屯桥,06-11 04:00,Ⅱ,25.6,8.11,7.07,559.9,17.5,3.53,0.025,0.032,1.58,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇, ,,--,--,--,--,--,--,--,--,--,*,*,不具备运行条件
河北省,海河流域,地都, ,,--,--,--,--,--,--,--,--,--,*,*,维护
河北省,海河流域,平山桥,06-11 04:00,Ⅰ,24.5,8.08,9.94,971.7,15.1,0.83,0.025,0.013,5.96,*,*,正常
河北省,海河流域,兆通,06-11 04:00,Ⅰ,25.0,8.53,8.34,360.6,3.4,1.58,0.025,0.010,1.33,*,*,正常
河北省,海河流域,大石桥,06-11 04:00,Ⅳ,23.6,7.61,3.26,1376.2,18.6,5.07,0.579,0.222,8.67,*,*,正常
河北省,海河流域,大黑汀水库,06-11 04:00,Ⅰ,22.4,8.55,10.56,576.3,2.2,1.79,0.025,0.012,4.16,*,*,正常
河北省,海河流域,涧河口,06-11 04:00,Ⅳ,26.2,8.16,7.53,837.2,53.8,6.61,0.032,0.140,1.03,*,*,正常
河北省,海河流域,丰北闸,06-11 04:00,Ⅴ,25.6,8.34,3.91,1205.6,23.8,6.27,0.039,0.359,1.56,*,*,正常
河北省,海河流域,滦县大桥,06-11 04:00,Ⅱ,23.4,7.99,6.64,491.7,40.7,1.61,0.063,0.028,3.32,*,*,正常
河北省,海河流域,姜各庄,06-11 04:00,Ⅳ,24.8,8.13,6.40,14105.3,3.9,7.72,0.037,0.040,0.71,0.032,3031641,正常
河北省,海河流域,戴河口,06-11 04:00,Ⅳ,25.2,8.54,4.10,2439.5,34.8,3.92,0.030,0.063,0.88,*,*,正常
河北省,海河流域,田庄子,06-11 04:00,Ⅰ,19.7,8.22,8.02,430.4,2.5,1.00,0.025,0.016,3.07,*,*,正常
河北省,海河流域,石河口,06-11 04:00,Ⅲ,24.1,8.60,8.17,672.9,18.6,4.42,0.025,0.038,0.57,*,*,正常
河北省,海河流域,汤河口,06-11 04:00,Ⅲ,21.9,8.16,9.99,1634.5,20.5,5.53,0.261,0.087,1.71,*,*,正常
河北省,海河流域,洋河口,06-11 04:00,Ⅳ,23.5,8.70,6.92,1934.9,12.9,6.16,0.053,0.086,1.14,*,*,正常
河北省,海河流域,饮马河口,06-11 04:00,劣Ⅴ,23.5,9.17,13.54,6926.8,14.9,12.96,0.025,0.213,1.38,*,*,正常
河北省,海河流域,岳城水库出口,06-11 04:00,Ⅰ,26.2,8.65,9.32,622.8,3.0,0.79,0.025,0.005,3.78,*,*,正常
河北省,海河流域,曲周,06-11 04:00,Ⅱ,27.6,8.25,11.15,918.9,19.5,3.41,0.025,0.051,1.43,*,*,正常
河北省,海河流域,沙阳,06-11 04:00,Ⅱ,27.3,7.92,7.97,1360.2,111.6,3.69,0.035,0.073,2.14,*,*,正常
河北省,海河流域,艾辛庄,06-11 04:00,Ⅳ,27.0,8.05,6.66,1293.4,76.4,7.17,0.120,0.261,6.17,*,*,正常
河北省,海河流域,后西吴桥,06-11 04:00,Ⅳ,25.6,8.03,6.58,953.5,42.1,3.29,0.068,0.228,10.90,*,*,正常
河北省,海河流域,大沙地,06-11 00:00,Ⅰ,20.6,8.11,7.79,438.4,5.7,1.07,0.025,0.014,1.42,*,*,正常
河北省,海河流域,安州,06-11 04:00,Ⅲ,27.4,7.76,5.43,959.3,25.3,3.96,0.025,0.062,2.57,*,*,正常
河北省,海河流域,膳马庙村北,06-11 04:00,Ⅳ,26.6,8.70,4.65,886.2,33.9,3.74,0.100,0.098,5.22,*,*,正常
河北省,海河流域,白合,06-11 04:00,Ⅱ,20.7,8.18,6.55,671.0,7.2,1.00,0.025,0.021,4.75,*,*,正常
河北省,海河流域,杜里村,06-11 04:00,Ⅰ,17.5,8.24,9.07,511.7,22.4,1.19,0.025,0.017,3.61,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,老鸦庄,06-11 04:00,Ⅴ,18.8,8.81,2.18,472.9,13.8,9.04,0.025,0.158,2.34,*,*,正常
河北省,海河流域,温泉屯,06-11 04:00,Ⅲ,17.8,8.10,5.71,1174.9,19.5,1.40,0.025,0.005,6.42,*,*,正常
河北省,海河流域,八号桥,06-11 04:00,Ⅲ,20.8,8.08,5.32,1387.0,143.2,5.94,0.441,0.145,3.79,*,*,正常
河北省,海河流域,左卫桥,06-11 04:00,Ⅰ,13.4,8.37,8.01,785.1,12.4,1.38,0.025,0.005,2.23,*,*,正常
河北省,海河流域,大桑园,06-11 04:00,Ⅲ,20.7,8.05,5.48,643.1,3.2,1.89,0.025,0.023,0.69,*,*,正常
河北省,海河流域,墙子路,06-11 04:00,Ⅱ,17.9,7.96,6.15,476.6,5.3,0.97,0.025,0.010,1.28,*,*,正常
河北省,海河流域,兴隆庄,06-11 04:00,Ⅳ,17.2,8.33,8.10,382.9,35.7,6.09,0.025,0.080,1.79,*,*,正常
河北省,海河流域,大杖子（二）,06-11 04:00,Ⅱ,21.9,7.94,6.03,966.5,1.9,0.92,0.025,0.005,0.70,*,*,正常
河北省,海河流域,大杖子（一）,06-11 04:00,Ⅲ,22.2,8.22,6.74,692.7,39.7,4.65,0.025,0.079,3.29,*,*,正常
河北省,海河流域,三块石,06-11 04:00,Ⅰ,19.7,8.16,7.68,1445.0,5.0,1.44,0.025,0.005,1.01,*,*,正常
河北省,海河流域,上板城大桥,06-11 04:00,Ⅳ,21.6,8.11,5.92,654.4,93.6,6.25,0.025,0.104,3.55,*,*,正常
河北省,海河流域,党坝,06-11 04:00,Ⅲ,18.8,8.08,5.07,803.6,14.6,2.29,0.025,0.060,5.21,*,*,正常
河北省,海河流域,上二道河子,06-11 04:00,Ⅱ,19.7,7.89,6.07,561.5,3.4,1.32,0.025,0.005,6.84,*,*,正常
