省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,09-07 12:00,Ⅱ,26.6,8.00,11.58,967.9,7.9,1.79,0.025,0.029,8.51,*,*,正常
北京市,海河流域,广北滨河路（桥）,09-07 12:00,Ⅱ,26.8,8.20,11.16,790.9,4.5,2.10,0.026,0.023,4.07,*,*,正常
北京市,海河流域,沙窝,09-07 12:00,Ⅱ,27.3,7.44,9.18,950.2,15.7,3.99,0.123,0.085,9.44,*,*,正常
北京市,海河流域,新八里桥,09-07 12:00,Ⅲ,27.0,7.67,7.36,769.4,2.2,3.83,0.107,0.103,8.89,*,*,正常
北京市,海河流域,大红门闸上,09-07 12:00,Ⅱ,24.7,7.78,7.73,1237.6,8.4,3.12,0.104,0.088,9.94,*,*,正常
北京市,海河流域,清河闸,09-07 12:00,Ⅱ,25.3,7.74,6.85,924.6,4.7,3.07,0.146,0.068,6.47,*,*,正常
北京市,海河流域,花园路,09-07 12:00,Ⅱ,24.6,8.25,13.50,978.2,2.5,2.09,0.034,0.053,8.27,*,*,正常
北京市,海河流域,白石桥,09-07 12:00,Ⅱ,24.6,7.91,10.33,1018.9,15.1,1.81,0.080,0.032,10.00,*,*,正常
北京市,海河流域,八间房漫水桥,09-07 12:00,Ⅳ,28.1,7.73,3.03,924.8,31.7,4.34,0.290,0.114,4.48,*,*,正常
北京市,海河流域,罗庄,09-07 12:00,Ⅲ,29.3,7.93,5.01,963.7,25.2,4.22,0.064,0.185,6.18,*,*,正常
北京市,海河流域,小屯桥,09-07 12:00,Ⅲ,29.2,8.06,7.13,1018.2,26.3,3.92,0.040,0.191,6.26,*,*,正常
北京市,海河流域,怀柔水库,09-07 12:00,Ⅲ,21.9,8.76,17.32,422.4,12.0,4.01,0.025,0.005,2.64,*,*,正常
北京市,海河流域,东店,09-07 12:00,Ⅳ,28.2,8.32,8.80,625.6,92.4,7.49,0.263,0.209,2.20,*,*,正常
北京市,海河流域,密云水库,09-07 12:00,Ⅱ,28.1,8.86,11.84,387.8,5.1,3.07,0.025,0.005,1.44,*,*,正常
北京市,海河流域,大关桥,09-07 12:00,Ⅱ,27.6,8.55,9.94,392.5,10.3,3.03,0.025,0.005,2.05,*,*,正常
北京市,海河流域,辛庄桥,09-07 12:00,Ⅰ,23.8,8.00,9.28,578.8,2.0,1.10,0.025,0.005,2.58,*,*,正常
北京市,海河流域,谷家营,09-07 12:00,Ⅲ,28.1,8.77,29.89,578.8,25.5,4.76,0.025,0.050,3.03,*,*,正常
北京市,海河流域,后城,09-07 12:00,Ⅰ,18.3,8.37,10.43,603.6,6.5,1.76,0.025,0.005,12.48,*,*,正常
天津市,海河流域,三岔口,09-07 12:00,Ⅴ,28.5,7.59,2.51,866.3,26.3,4.30,0.309,0.089,1.84,*,*,正常
天津市,海河流域,北洋桥,09-07 12:00,Ⅲ,29.2,7.83,7.28,735.1,9.1,4.38,0.158,0.075,1.52,*,*,正常
天津市,海河流域,井冈山桥,09-07 12:00,Ⅴ,29.0,7.53,2.56,764.5,20.4,4.39,0.520,0.130,1.89,*,*,正常
天津市,海河流域,大红桥,09-07 12:00,Ⅲ,29.1,7.83,6.55,719.3,10.5,4.62,0.389,0.131,1.63,*,*,正常
天津市,海河流域,曹庄子泵站,09-07 12:00,Ⅰ,28.9,8.17,10.97,266.6,2.0,1.43,0.025,0.005,1.04,*,*,正常
天津市,海河流域,生产圈闸,09-07 12:00,劣Ⅴ,29.6,9.05,27.15,681.5,20.8,5.65,0.025,0.125,1.37,*,*,正常
天津市,海河流域,尔王庄泵站,09-07 12:00,Ⅳ,29.2,7.71,4.57,255.1,2.7,1.73,0.025,0.012,0.91,*,*,正常
天津市,海河流域,大套桥,09-07 12:00,Ⅲ,28.1,8.40,9.55,707.5,310.6,5.68,0.025,0.077,3.54,*,*,正常
天津市,海河流域,黄白桥,09-07 12:00,劣Ⅴ,29.8,9.13,20.42,848.6,22.1,6.26,0.081,0.092,3.68,*,*,正常
天津市,海河流域,塘汉公路桥, ,,--,--,--,--,--,--,--,--,--,*,*,维护
