省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,03-29 20:00,,16.5,8.46,13.03,787.8,7.7,1.55,0.025,--,--,*,*,维护
北京市,海河流域,广北滨河路（桥）,03-29 20:00,Ⅱ,14.2,8.57,13.01,1204.7,11.3,3.27,0.025,0.024,2.64,*,*,正常
北京市,海河流域,沙窝,03-29 20:00,Ⅲ,16.7,7.24,10.55,838.1,8.2,5.14,0.203,0.072,6.71,*,*,正常
北京市,海河流域,新八里桥,03-29 20:00,Ⅲ,16.3,8.46,10.44,836.8,2.5,4.36,0.053,0.078,9.09,*,*,正常
北京市,海河流域,大红门闸上,03-29 20:00,Ⅱ,19.6,7.96,10.22,1193.7,6.9,3.88,0.066,0.066,9.24,*,*,正常
北京市,海河流域,南大荒桥,03-29 20:00,Ⅲ,12.8,8.23,11.02,1223.6,6.0,4.32,0.028,0.021,2.02,*,*,正常
北京市,海河流域,清河闸,03-29 20:00,Ⅱ,18.9,7.96,17.16,856.8,5.6,3.24,0.025,0.045,6.16,*,*,正常
北京市,海河流域,花园路,03-29 20:00,Ⅱ,17.0,7.83,15.19,898.2,3.7,2.04,0.026,0.026,8.98,*,*,正常
北京市,海河流域,白石桥,03-29 20:00,Ⅱ,17.3,7.91,15.65,959.8,4.7,1.32,0.025,0.021,10.82,*,*,正常
北京市,海河流域,八间房漫水桥,03-29 16:00,Ⅲ,16.4,7.43,10.83,1153.0,6.3,4.15,0.689,0.034,5.10,*,*,正常
北京市,海河流域,码头,03-29 20:00,Ⅱ,17.2,8.06,13.29,1521.9,10.0,3.56,0.025,0.036,4.78,*,*,正常
北京市,海河流域,罗庄,03-29 16:00,,15.8,9.10,--,1111.0,26.0,7.58,0.058,0.100,7.08,*,*,维护
北京市,海河流域,小屯桥,03-29 20:00,Ⅳ,17.6,8.73,17.03,1200.8,50.3,6.15,0.040,0.133,7.75,*,*,正常
北京市,海河流域,怀柔水库,03-29 20:00,Ⅰ,9.6,8.31,11.55,437.9,2.4,1.91,0.025,0.005,1.40,*,*,正常
北京市,海河流域,东店,03-29 20:00,Ⅲ,12.2,8.59,14.88,839.9,37.7,5.35,0.142,0.051,9.11,*,*,正常
北京市,海河流域,密云水库,03-29 20:00,Ⅱ,8.1,8.20,11.73,421.8,3.7,2.05,0.025,0.005,1.77,*,*,正常
北京市,海河流域,大关桥,03-29 20:00,Ⅰ,8.8,8.19,11.70,407.9,5.4,0.88,0.025,0.005,2.24,*,*,正常
北京市,海河流域,辛庄桥,03-29 20:00,Ⅰ,11.7,8.31,11.43,442.1,3.5,1.39,0.025,0.011,3.13,*,*,正常
北京市,海河流域,谷家营,03-29 20:00,Ⅰ,12.4,8.71,14.60,564.6,4.2,1.60,0.025,0.005,2.66,*,*,正常
北京市,海河流域,后城,03-29 16:00,Ⅰ,13.2,8.33,10.41,558.5,4.7,0.89,0.025,0.005,10.11,*,*,正常
天津市,海河流域,三岔口,03-29 20:00,Ⅱ,14.9,8.12,11.14,357.2,9.2,2.13,0.059,0.023,1.40,*,*,正常
天津市,海河流域,北洋桥,03-29 20:00,Ⅱ,15.0,8.51,12.09,353.6,5.7,2.13,0.036,0.024,1.25,*,*,正常
天津市,海河流域,井冈山桥,03-29 20:00,Ⅱ,14.3,8.12,10.39,425.4,7.9,2.11,0.185,0.037,1.48,*,*,正常
天津市,海河流域,大红桥,03-29 20:00,Ⅱ,14.4,8.18,11.33,303.4,4.7,2.08,0.064,0.021,1.30,*,*,正常
天津市,海河流域,曹庄子泵站,03-29 20:00,Ⅰ,14.4,8.27,11.72,282.0,1.3,1.21,0.025,0.005,1.14,*,*,正常
天津市,海河流域,生产圈闸,03-29 20:00,Ⅲ,13.5,8.68,12.24,952.7,7.5,4.48,0.106,0.076,2.21,*,*,正常
天津市,海河流域,土门楼,03-29 20:00,Ⅲ,14.2,8.79,12.54,1023.9,12.1,4.87,0.025,0.080,7.55,*,*,正常
天津市,海河流域,尔王庄泵站,03-29 20:00,Ⅲ,11.3,8.21,10.41,606.4,6.2,4.11,0.039,0.025,1.89,*,*,正常
天津市,海河流域,大套桥,03-29 16:00,Ⅲ,15.6,8.66,13.35,885.8,33.3,5.24,0.025,0.074,6.21,*,*,正常
天津市,海河流域,黄白桥,03-29 20:00,Ⅲ,14.3,8.70,10.74,1027.2,5.7,4.24,0.025,0.050,4.93,*,*,正常
天津市,海河流域,塘汉公路桥,03-29 20:00,Ⅲ,12.0,8.58,12.42,1532.4,9.3,4.59,0.025,0.079,4.57,*,*,正常
天津市,海河流域,海河大闸,03-29 20:00,劣Ⅴ,14.6,9.19,17.88,22903.3,17.9,11.91,0.397,0.151,2.40,*,*,正常
天津市,海河流域,北排水河防潮闸,03-29 20:00,Ⅱ,14.6,8.49,11.81,1948.6,45.1,3.64,0.042,0.029,1.64,*,*,正常
天津市,海河流域,万家码头,03-29 20:00,Ⅴ,15.1,8.49,14.00,2269.7,66.4,10.11,0.026,0.099,1.21,*,*,正常
天津市,海河流域,蓟运河防潮闸,03-29 20:00,Ⅲ,12.2,8.44,11.96,1309.8,11.6,5.24,0.049,0.039,5.66,*,*,正常
天津市,海河流域,青静黄防潮闸,03-29 20:00,Ⅴ,15.0,8.86,16.99,5873.4,21.1,12.60,0.025,0.152,1.92,*,*,正常
天津市,海河流域,马棚口防潮闸,03-29 20:00,Ⅲ,14.9,8.61,10.23,3510.3,52.2,5.37,0.082,0.054,4.20,*,*,正常
天津市,海河流域,阎辛庄,03-29 20:00,Ⅲ,13.2,8.40,9.79,1663.7,26.4,5.13,0.025,0.072,4.61,*,*,正常
天津市,海河流域,于桥水库库中心,03-29 20:00,Ⅲ,10.4,8.12,11.47,564.7,1.9,4.17,0.025,0.026,1.28,0.003,672792,正常
天津市,海河流域,于桥水库出口,03-29 20:00,Ⅱ,11.8,8.19,7.20,557.8,5.5,2.46,0.025,0.022,1.76,*,*,正常
