省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),站点情况
北京市,海河流域,鼓楼外大街,02-08 00:00,Ⅰ,3.6,8.06,12.41,518.9,3.3,0.98,0.025,0.007,2.75,*,*,正常
北京市,海河流域,广北滨河路(桥）,02-08 00:00,Ⅱ,5.9,7.96,14.56,916.1,10.7,1.76,0.074,0.029,11.06,*,*,正常
北京市,海河流域,沙窝,02-08 00:00,Ⅲ,7.7,7.33,11.64,892.2,6.2,5.24,0.372,0.097,8.97,*,*,正常
北京市,海河流域,新八里桥,02-08 00:00,Ⅲ,10.4,7.44,9.25,817.0,2.1,4.67,0.034,0.053,11.80,*,*,正常
北京市,海河流域,大红门闸上,02-08 00:00,Ⅱ,13.3,7.80,8.75,1210.2,4.0,3.65,0.067,0.089,10.36,*,*,正常
北京市,海河流域,南大荒桥,02-08 00:00,Ⅲ,5.7,8.35,12.76,1390.5,2.5,4.25,0.039,0.019,0.77,*,*,正常
北京市,海河流域,清河闸,02-08 00:00,Ⅲ,10.6,7.36,10.52,880.4,8.9,2.80,0.458,0.123,7.01,*,*,正常
北京市,海河流域,花园路,02-07 20:00,Ⅱ,10.4,7.82,16.76,750.2,3.7,1.18,0.025,0.040,7.05,*,*,正常
北京市,海河流域,白石桥,02-08 00:00,Ⅰ,7.3,7.82,13.11,544.8,3.5,1.02,0.053,0.012,5.32,*,*,正常
北京市,海河流域,八间房漫水桥,02-08 00:00,Ⅱ,3.0,7.71,13.69,1186.8,3.1,3.03,0.091,0.042,8.10,*,*,正常
北京市,海河流域,码头,02-08 00:00,Ⅱ,3.5,7.84,15.94,1325.2,6.2,2.96,0.030,0.031,7.53,*,*,正常
北京市,海河流域,罗庄,02-08 00:00,Ⅲ,1.7,8.29,13.69,1244.2,2.6,3.18,0.531,0.111,10.33,*,*,正常
北京市,海河流域,小屯桥,02-08 00:00,Ⅱ,4.9,8.62,14.56,1254.9,22.0,3.58,0.257,0.093,9.78,*,*,正常
北京市,海河流域,怀柔水库,02-08 00:00,Ⅰ,4.5,8.45,12.97,446.5,1.8,1.78,0.025,0.005,1.60,*,*,正常
北京市,海河流域,东店,02-08 00:00,Ⅲ,4.8,8.56,14.01,869.2,26.9,4.82,0.149,0.061,9.96,*,*,正常
北京市,海河流域,密云水库,02-08 00:00,Ⅱ,1.2,8.31,12.10,482.4,0.7,2.01,0.025,0.005,1.85,*,*,正常
北京市,海河流域,大关桥,02-07 20:00,Ⅰ,2.1,8.19,13.67,502.5,1.1,0.85,0.025,0.005,3.03,*,*,正常
北京市,海河流域,辛庄桥,02-08 00:00,Ⅰ,1.8,8.20,12.19,759.2,1.9,0.84,0.025,0.005,11.16,*,*,正常
北京市,海河流域,谷家营,02-08 00:00,Ⅰ,5.4,7.97,13.97,759.5,4.0,1.77,0.025,0.005,4.25,*,*,正常
北京市,海河流域,后城,02-08 00:00,Ⅱ,2.2,8.14,10.05,600.7,26.4,0.80,0.378,0.040,10.43,*,*,正常
天津市,海河流域,三岔口,02-08 00:00,Ⅱ,4.8,8.59,14.34,926.6,6.0,3.80,0.174,0.051,2.24,*,*,正常
天津市,海河流域,北洋桥,02-08 00:00,Ⅲ,6.9,8.66,17.31,976.1,5.7,4.55,0.043,0.034,1.24,*,*,正常
天津市,海河流域,井冈山桥,02-08 00:00,劣Ⅴ,5.6,9.03,24.67,766.8,6.6,6.51,0.025,0.154,1.56,*,*,正常
天津市,海河流域,大红桥,02-08 00:00,Ⅲ,6.5,8.43,16.34,1227.3,6.6,4.84,0.243,0.037,1.60,*,*,正常
天津市,海河流域,曹庄子泵站,02-08 00:00,Ⅰ,4.5,8.16,13.90,264.8,3.2,1.41,0.144,0.005,1.32,*,*,正常
天津市,海河流域,生产圈闸,02-08 00:00,Ⅱ,5.8,8.69,14.40,1045.5,4.5,3.61,0.143,0.041,2.84,*,*,正常
天津市,海河流域,土门楼,02-08 00:00,Ⅳ,3.7,8.85,17.98,1112.6,13.3,6.01,0.025,0.061,10.21,*,*,正常
天津市,海河流域,尔王庄泵站,02-08 00:00,Ⅲ,3.0,8.18,11.51,641.3,6.4,4.03,0.137,0.018,2.27,*,*,正常
天津市,海河流域,大套桥,02-07 20:00,Ⅱ,5.0,8.53,17.52,977.6,78.9,3.98,0.162,0.039,9.04,*,*,正常
天津市,海河流域,黄白桥,02-08 00:00,Ⅲ,6.1,8.86,18.96,940.7,2.8,4.39,0.080,0.039,7.81,*,*,正常
天津市,海河流域,塘汉公路桥,02-08 00:00,Ⅲ,6.3,8.11,12.89,1790.8,5.0,4.83,0.231,0.078,5.54,*,*,正常
天津市,海河流域,海河大闸,02-08 00:00,Ⅳ,4.8,8.55,16.45,18052.4,9.9,9.39,0.341,0.122,2.50,*,*,正常
天津市,海河流域,沧浪渠出境,02-08 00:00,Ⅳ,3.1,8.05,12.03,3734.5,24.1,6.72,0.108,0.076,2.04,*,*,正常
天津市,海河流域,蓟运河防潮闸,02-08 00:00,Ⅳ,4.9,8.66,13.72,1448.4,12.0,8.48,0.045,0.075,5.02,*,*,正常
天津市,海河流域,青静黄防潮闸,02-08 00:00,Ⅳ,11.1,8.74,18.58,4121.1,18.1,7.01,0.219,0.096,4.09,*,*,正常
天津市,海河流域,马棚口防潮闸,02-08 00:00,Ⅲ,3.8,8.57,13.95,1802.3,16.2,4.46,0.201,0.050,6.09,*,*,正常
天津市,海河流域,阎辛庄,02-08 00:00,Ⅱ,7.0,8.56,11.43,1320.3,11.9,3.13,0.267,0.042,6.26,*,*,正常
天津市,海河流域,于桥水库出口,02-08 00:00,Ⅱ,5.1,8.26,8.76,590.1,2.2,2.66,0.227,0.020,2.38,*,*,正常
天津市,海河流域,黎河桥,02-08 00:00,,3.0,8.10,14.26,741.2,4.7,--,0.096,0.022,--,*,*,维护
天津市,海河流域,沙河桥,02-08 00:00,Ⅱ,4.4,7.68,13.04,980.9,11.5,2.82,0.202,0.052,10.62,*,*,正常
天津市,海河流域,果河桥,02-08 00:00,Ⅰ,3.8,7.93,13.90,800.0,14.5,1.36,0.074,0.017,13.45,*,*,正常
天津市,海河流域,西屯桥,02-08 00:00,Ⅰ,3.9,7.84,18.18,779.0,5.2,1.81,0.025,0.018,2.49,*,*,正常
河北省,海河流域,岗南水库,05-06 16:00,,18.5,8.67,9.63,571.7,2.2,2.36,0.036,--,--,*,*,维护
河北省,海河流域,下槐镇,02-08 00:00,Ⅰ,3.7,8.62,12.55,676.3,11.7,0.88,0.091,0.014,4.95,*,*,正常
河北省,海河流域,地都,02-08 00:00,Ⅳ,13.6,8.29,9.30,1446.4,7.6,1.43,1.060,0.059,4.89,*,*,正常
河北省,海河流域,平山桥,02-08 00:00,Ⅱ,8.1,8.60,11.52,1098.9,15.3,0.51,0.168,0.023,8.73,*,*,正常
河北省,海河流域,兆通,02-08 00:00,Ⅰ,4.4,8.72,11.32,610.5,2.0,1.50,0.028,0.012,2.89,*,*,正常
河北省,海河流域,大石桥,02-08 00:00,Ⅳ,8.8,7.96,9.62,1663.0,17.0,7.74,0.942,0.156,10.87,*,*,正常
河北省,海河流域,大黑汀水库,02-08 00:00,Ⅰ,3.8,8.11,12.79,618.8,1.4,1.78,0.046,0.013,5.15,*,*,正常
河北省,海河流域,涧河口,02-08 00:00,Ⅴ,3.5,8.40,18.74,1562.4,7.0,4.62,1.764,0.081,9.00,*,*,正常
河北省,海河流域,丰北闸,02-08 00:00,Ⅲ,3.3,8.39,20.49,1619.8,1.3,4.37,0.048,0.034,4.04,*,*,正常
河北省,海河流域,滦县大桥,02-08 00:00,Ⅱ,3.5,8.03,12.05,781.4,2.5,1.48,0.361,0.056,6.16,*,*,正常
河北省,海河流域,戴河口,02-08 00:00,Ⅴ,0.6,8.09,13.29,25310.6,6.4,11.95,0.483,0.030,5.51,*,*,正常
河北省,海河流域,田庄子,02-08 00:00,Ⅰ,12.1,8.07,13.64,579.2,3.3,1.18,0.025,0.013,6.07,*,*,正常
河北省,海河流域,石河口,02-08 00:00,Ⅱ,5.1,8.00,16.92,769.7,1.1,2.48,0.025,0.005,3.90,*,*,正常
河北省,海河流域,汤河口,02-08 00:00,Ⅱ,4.0,8.36,20.98,1074.1,4.7,2.32,0.127,0.027,5.59,*,*,正常
河北省,海河流域,洋河口,02-08 00:00,Ⅱ,5.7,8.42,19.41,1727.4,4.4,3.16,0.048,0.031,12.49,*,*,正常
河北省,海河流域,新开河口,02-08 00:00,Ⅲ,7.0,6.03,8.02,40710.7,18.9,5.53,0.354,0.005,1.87,*,*,正常
河北省,海河流域,岳城水库出口,02-07 20:00,Ⅰ,5.3,8.58,11.18,663.6,4.7,1.57,0.027,0.005,4.29,*,*,正常
河北省,海河流域,曲周,02-08 00:00,Ⅱ,5.3,8.64,16.81,1162.9,7.8,3.41,0.044,0.034,5.05,*,*,正常
河北省,海河流域,沙阳,02-08 00:00,Ⅳ,5.0,8.68,13.77,1485.8,25.5,3.15,1.145,0.134,8.39,*,*,正常
河北省,海河流域,艾辛庄,02-08 00:00,Ⅳ,7.2,8.84,15.73,1545.8,26.5,7.17,0.433,0.135,11.11,*,*,正常
河北省,海河流域,后西吴桥,02-08 00:00,Ⅲ,8.5,8.15,11.00,827.6,10.4,2.68,0.156,0.101,9.19,*,*,正常
河北省,海河流域,大沙地,02-07 20:00,Ⅰ,4.8,8.39,11.97,475.7,0.01,0.50,0.025,0.010,3.06,*,*,正常
河北省,海河流域,安州,02-08 00:00,Ⅱ,4.3,8.08,12.80,1653.9,10.2,2.71,0.025,0.034,4.91,*,*,正常
河北省,海河流域,膳马庙村北,02-08 00:00,Ⅱ,6.3,8.31,12.06,1698.1,8.6,3.00,0.029,0.053,5.41,*,*,正常
河北省,海河流域,北河店,02-08 00:00,Ⅰ,4.6,8.41,13.56,715.5,1.3,1.94,0.025,0.011,5.93,*,*,正常
河北省,海河流域,白合,02-08 00:00,Ⅱ,5.0,8.64,11.68,551.6,12.7,0.89,0.025,0.024,7.20,*,*,正常
河北省,海河流域,后城(老),05-07 08:00,,17.8,7.43,3.87,546.4,150.0,--,0.025,0.005,--,*,*,维护
河北省,海河流域,温泉屯,02-08 00:00,Ⅰ,3.0,8.22,9.99,1121.4,6.7,1.39,0.025,0.005,8.52,*,*,正常
河北省,海河流域,八号桥,02-08 00:00,Ⅱ,1.0,8.78,11.74,1353.6,11.4,2.15,0.249,0.070,8.57,*,*,正常
河北省,海河流域,左卫桥,02-08 00:00,Ⅱ,0.7,8.13,7.50,881.5,24.4,1.41,0.287,0.079,6.49,*,*,正常
河北省,海河流域,大桑园,02-08 00:00,Ⅰ,1.8,8.38,12.93,754.5,1.8,1.36,0.025,0.015,7.14,*,*,正常
河北省,海河流域,大杖子(二),02-08 00:00,Ⅰ,2.4,8.35,12.84,1164.5,0.3,0.84,0.025,0.005,2.91,*,*,正常
河北省,海河流域,大杖子(一),02-08 00:00,Ⅱ,2.4,8.52,12.59,982.2,4.2,1.71,0.257,0.056,7.67,*,*,正常
河北省,海河流域,三块石,02-08 00:00,Ⅲ,2.6,8.34,12.97,1761.2,0.8,1.49,0.620,0.005,6.11,*,*,正常
河北省,海河流域,郭家屯,02-08 00:00,Ⅱ,0.2,7.93,10.15,535.0,2.9,2.09,0.235,0.039,6.19,*,*,正常
